rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000239939303873047 0.000198353802210472 1.20965316116526 0.227054232499404 convgroup 0.114686118604665 0.95 -0.0713532057573972 0.300596830489559
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000100362778272252 5.04058443317081e-05 1.99109408051555 0.0470815603267603 convgroup 0.188773823110653 0.95 0.00243266111558997 0.374903826208303
lh_pericalcarine_thickness.aparcnative71 convgroup -2.36051997055593e-05 1.70011315742077e-05 -1.38844873957512 0.165695047119156 convgroup -0.131637565159601 0.95 -0.317587213126328 0.0544596465262053
lh_postcentral_thickness.aparcnative71 convgroup 5.58182027444196e-05 0.000100272342586155 0.5566659888938 0.578035490191685 convgroup 0.0527769973038869 0.95 -0.133107373034563 0.238602092355965
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000152508507144462 0.000413581729041775 0.368750591322804 0.712489007013331 convgroup 0.0349609089693518 0.95 -0.150895321250177 0.220777874236811
lh_precentral_thickness.aparcnative71 convgroup 0.000137264529571278 7.3457749373322e-05 1.86861877395238 0.0623326672672414 convgroup 0.177162050426063 0.95 -0.0091234480322718 0.363249279686271
lh_precuneus_thickness.aparcnative71 convgroup 0.000201003712414642 9.13017876739205e-05 2.2015309616118 0.0282110085861465 convgroup 0.208725152862853 0.95 0.022281117055249 0.394935940568152
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00116547586827071 0.000551032355358115 2.11507701306082 0.0349785929153155 convgroup 0.200528532446627 0.95 0.0141278664573802 0.386705011849502
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000423659997384366 0.000111195296549121 3.81005321746872 0.000158473358726009 convgroup 0.361227688412584 0.95 0.173697023008162 0.548358774672208
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000305351201270336 7.80660252115585e-05 3.91144803956441 0.000106070741098483 convgroup 0.370840839492653 0.95 0.183224022046779 0.558047774270343
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000165635152500904 0.000135698091600654 1.22061519470998 0.222878134318821 convgroup 0.115725419058397 0.95 -0.0703172566000741 0.3016383150465
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000110366483944857 7.57575516970792e-05 1.45683805076178 0.145866324268312 convgroup 0.138121493698662 0.95 -0.0479996232719522 0.324087810101065
lh_supramarginal_thickness.aparcnative71 convgroup 0.00012385764859772 9.99228426029542e-05 1.23953287728084 0.215801512544094 convgroup 0.117518987377565 0.95 -0.0685295494989654 0.303435734430242
lh_frontalpole_thickness.aparcnative71 convgroup 0.000443065644983665 0.000185772449318464 2.38499113624826 0.0174972836582418 convgroup 0.226118845553509 0.95 0.0395776807626549 0.412407556667247
lh_temporalpole_thickness.aparcnative71 convgroup 0.000597999747368216 0.00105137304967672 0.568779794719004 0.569792521411111 convgroup 0.0539254962424463 0.95 -0.131960938915589 0.239751391625816
lh_transversetemporal_thickness.aparcnative71 convgroup 7.10923961299763e-05 3.8495975065456e-05 1.84674880968973 0.0654472921034994 convgroup 0.175088578958514 0.95 -0.0111873118498869 0.361168497833852
lh_insula_thickness.aparcnative71 convgroup 0.000917966451616994 0.000388879892542249 2.36053976875974 0.0186788143220221 convgroup 0.22380063358841 0.95 0.0372728074130914 0.410078556867294
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000132613437131017 4.47586015577437e-05 2.96285926091615 0.00321134792250975 convgroup 0.280905998111913 0.95 0.0940136128805018 0.46748577171026
rh_bankssts_thickness.aparcnative71 convgroup 0.000142979485121388 0.000181438044640945 0.788034755358701 0.431095939418638 convgroup 0.0747128601148828 0.95 -0.111216251515156 0.260558121998418
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00010314780880869 0.000236071705876981 0.436934229053446 0.662370989016291 convgroup 0.0414253377946699 0.95 -0.144440244616072 0.22724440215683
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000186911874645967 7.83781208688659e-05 2.38474554600114 0.0175088163164985 convgroup 0.226095561365021 0.95 0.0395544956185708 0.412384153417376
rh_cuneus_thickness.aparcnative71 convgroup 1.59892865904903e-05 1.732463814464e-05 0.922921821339004 0.35654807732095 convgroup 0.0875013804477279 0.95 -0.0984589771176207 0.273363534224729
rh_entorhinal_thickness.aparcnative71 convgroup 0.000595812505346316 0.000418443306180749 1.42387868689899 0.155182384028031 convgroup 0.134996646317235 0.95 -0.0511128343922221 0.320954810898895
rh_fusiform_thickness.aparcnative71 convgroup 0.000415412258495717 0.00025984444431194 1.59869594131873 0.110597928087634 convgroup 0.151570911584487 0.95 -0.0346028676839889 0.337574892376299
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000110976602598688 9.18806262272998e-05 1.20783463451965 0.22775239761103 convgroup 0.114513705743475 0.95 -0.0715250731438825 0.30042403608462
rh_inferiortemporal_thickness.aparcnative71 convgroup 9.1380773355425e-05 0.000157936109535542 0.57859329081967 0.563156346072526 convgroup 0.0548559049032588 0.95 -0.131032223319274 0.240682436736826
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000129564709770293 0.000151032621215285 0.857859108368441 0.391432057144972 convgroup 0.0813328436670731 0.95 -0.104611975333139 0.267186378967753
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000135323451668473 6.56364005201087e-05 2.06171347904758 0.0398151920537018 convgroup 0.195469184207408 0.95 0.00909452341059694 0.381625269952388
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000153061772089007 0.000132385978149008 1.15617812572814 0.248228636818193 convgroup 0.109616199016621 0.95 -0.0764071016169935 0.295516536090004
rh_lingual_thickness.aparcnative71 convgroup 5.87961645805734e-05 3.87270504227505e-05 1.51821953747433 0.129669160955216 convgroup 0.143941016758036 0.95 -0.0422023706425839 0.329923113943166
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000379272542225302 0.00019035885301209 1.99240821335067 0.0469367543744984 convgroup 0.188898414852343 0.95 0.00255664390660061 0.37502890068157
rh_middletemporal_thickness.aparcnative71 convgroup 7.00745154384516e-05 8.24923750380592e-05 0.849466576833575 0.396078481798427 convgroup 0.0805371553674007 0.95 -0.105405701422291 0.266389670574048
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000415764594207179 0.000561481937553811 0.740477237822691 0.459400977775635 convgroup 0.0702039750296537 0.95 -0.115715032534302 0.256044177409928
rh_paracentral_thickness.aparcnative71 convgroup 0.000279690563339063 0.000126673854950993 2.20795809401449 0.0277564920358141 convgroup 0.209334503454152 0.95 0.0228871086773021 0.395547970158164
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000191330600189442 6.91205346684531e-05 2.76807176199067 0.00587423279903216 convgroup 0.262438372083512 0.95 0.0756720280871711 0.448912304865562
rh_parsorbitalis_thickness.aparcnative71 convgroup 2.39711829028705e-05 0.000150508655211209 0.159267803364741 0.873530145524816 convgroup 0.0151000359218651 0.95 -0.170733496742926 0.200916616097987
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00024647409711479 8.83808104435462e-05 2.78877389648092 0.00551769633996706 convgroup 0.264401122669995 0.95 0.0776217553932172 0.450885937276608
rh_pericalcarine_thickness.aparcnative71 convgroup 3.26301829459493e-05 9.91253630783356e-05 0.32918096774246 0.742173779395438 convgroup 0.0312093488620681 0.95 -0.154641890288492 0.217025532902619
rh_postcentral_thickness.aparcnative71 convgroup 1.3673056456848e-05 4.78069113515153e-05 0.286005852926004 0.775006729836723 convgroup 0.0271159554022103 0.95 -0.158730202877365 0.212931667630156
rh_posteriorcingulate_thickness.aparcnative71 convgroup 7.97502303162862e-05 0.000104962216705636 0.759799409914745 0.447776820373407 convgroup 0.0720358926333033 0.95 -0.113887168872103 0.257878093554852
rh_precentral_thickness.aparcnative71 convgroup 0.00029366157010969 0.000132903146456853 2.2095908030667 0.0276420436669733 convgroup 0.209489299117918 0.95 0.0230411447674793 0.395703362420701
rh_precuneus_thickness.aparcnative71 convgroup 0.000153887633256145 9.27821131982235e-05 1.65859159650065 0.0979027480072087 convgroup 0.157249564304645 0.95 -0.0289477065010394 0.343270711606845
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000479296284246249 0.000503040441805656 -0.95279871042937 0.3412093077912 convgroup -0.0903339811929328 0.95 -0.276200395166288 0.095633810550308
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000179800728569151 0.00010029020202763 1.7928045305923 0.0736832274122703 convgroup 0.169974170804815 0.95 -0.0162784218400477 0.356036492127582
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000106763687975811 4.32834426575287e-05 2.46661728875303 0.0140153801935256 convgroup 0.233857747007201 0.95 0.0472711253445207 0.420183370922077
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000183569725114842 9.68177588740681e-05 1.89603361252777 0.0586031283163494 convgroup 0.179761226395938 0.95 -0.00653646679063508 0.36585775884156
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000169075819703793 9.33763812219027e-05 1.81069149919181 0.0708628840055654 convgroup 0.1716700180676 0.95 -0.0145902367074712 0.357738111063295
rh_supramarginal_thickness.aparcnative71 convgroup 0.000184568946299054 0.000112528598491542 1.64019590373666 0.101671075787645 convgroup 0.155505485365427 0.95 -0.0306844506924451 0.341521244955132
rh_frontalpole_thickness.aparcnative71 convgroup 0.000195129397192403 0.000499907619349028 0.390330912432376 0.696478642389216 convgroup 0.0370069196323711 0.95 -0.148852169193728 0.222824434283429
rh_temporalpole_thickness.aparcnative71 convgroup 0.000511348957130177 0.000441325534985339 1.15866614685498 0.247213701535098 convgroup 0.109852086042097 0.95 -0.0761719574459501 0.29575290046067
rh_transversetemporal_thickness.aparcnative71 convgroup 7.58615299677141e-06 8.7531845607516e-05 0.0866673488273852 0.930974913249694 convgroup 0.00821685270279835 0.95 -0.177610949841877 0.194035422651399
rh_insula_thickness.aparcnative71 convgroup 0.000347213512287804 0.000224368215644622 1.54751648441042 0.122449601722948 convgroup 0.146718633713817 0.95 -0.0394356603700039 0.332708544704812
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000180489011671064 8.10651354426227e-05 2.22646900773777 0.0264826606794844 convgroup 0.211089506387971 0.95 0.0246326736220181 0.397310478068938
