rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_frontalpole_thickness.aparcnative71 convgroup 0.00042686614134629 0.000179355632462683 2.37999852853856 0.0177292891371726 convgroup 0.224638149929995 0.95 0.0389387962606974 0.410088887502817
lh_temporalpole_thickness.aparcnative71 convgroup 0.000585896766267105 0.000914283299230759 0.640826280825708 0.521962482531064 convgroup 0.0604849240136301 0.95 -0.124583831861649 0.245486378331562
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000139856937793538 0.000105280226445762 1.32842550320301 0.184712368519884 convgroup 0.125384551200789 0.95 -0.0598595278958373 0.310489314175355
lh_insula_thickness.aparcnative71 convgroup 0.000601705189644869 0.000203022751819165 2.96373280459136 0.0032009522835512 convgroup 0.279734397364965 0.95 0.0936852306970496 0.465475001375004
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000252520131221256 8.78638172459186e-05 2.87399454219576 0.00424554284910524 convgroup 0.271264376480179 0.95 0.0852734870784192 0.456955894158325
rh_bankssts_thickness.aparcnative71 convgroup 4.27240460275367e-05 3.26950121416947e-05 1.30674507299089 0.191968197371587 convgroup 0.123338225678257 0.95 -0.0618988545834334 0.308438243774858
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000194932708913314 0.000244574799455101 0.797026960044996 0.425856628866589 convgroup 0.0752280556487473 0.95 -0.109872008152812 0.260244428298595
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000169460173949962 8.04103285071722e-05 2.10744287576001 0.035633075496696 convgroup 0.198912756885011 0.95 0.0133530660031012 0.384252035244237
rh_cuneus_thickness.aparcnative71 convgroup 2.56127014088011e-05 4.45286446740311e-05 0.575196069772552 0.565446821264306 convgroup 0.0542903617003714 0.95 -0.130766739820872 0.239287046903351
rh_entorhinal_thickness.aparcnative71 convgroup -0.000107030104519929 0.00140361990772366 -0.0762529114406093 0.939251852324436 convgroup -0.0071971947660457 0.95 -0.192186621674006 0.177800246708512
rh_fusiform_thickness.aparcnative71 convgroup 0.000248540332716521 0.000151938927398369 1.63579101795864 0.102584093377204 convgroup 0.154395502156873 0.95 -0.0309582942619303 0.339577883374124
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000121707343514713 8.38627169730437e-05 1.45126878674624 0.147403328922974 convgroup 0.136979217170361 0.95 -0.0483063887938797 0.322112672943337
rh_inferiortemporal_thickness.aparcnative71 convgroup 8.44007549025967e-05 0.000151326483899875 0.557739483053345 0.577300254031269 convgroup 0.0526427071755163 0.95 -0.132411534708104 0.237638277243754
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000836378504448654 0.000297912535062002 2.80746328540551 0.00521080431602313 convgroup 0.264984768212079 0.95 0.0790360177411501 0.450640960897569
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000268269801855999 0.000120861451889138 2.2196473537491 0.0269415769377383 convgroup 0.20950327030218 0.95 0.0238879171901005 0.394886591866326
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 8.9651741269413e-05 0.000120463604677865 0.744222634787937 0.457131099306946 convgroup 0.0702440752841329 0.95 -0.114844850435746 0.255254838048569
rh_lingual_thickness.aparcnative71 convgroup 0.000141669746446904 0.000116907512557257 1.21181045895164 0.226222269031815 convgroup 0.114377742801324 0.95 -0.0708297851975033 0.299458122555744
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000404662330164052 0.000303662787003136 1.33260428173529 0.183337567058105 convgroup 0.125778968704499 0.95 -0.0594664741673804 0.31088463851636
rh_middletemporal_thickness.aparcnative71 convgroup 5.29536972402231e-05 5.3087107564418e-05 0.997486954360189 0.319065458333427 convgroup 0.0941486397238952 0.95 -0.0909989748412722 0.279191539940481
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000226230579897226 0.000401386412926661 0.563622914506977 0.5732921657609 convgroup 0.053198019769678 0.95 -0.131857123677675 0.238193957082096
rh_paracentral_thickness.aparcnative71 convgroup 0.000245679642773992 0.000119739952587879 2.05177668325602 0.0407708271654566 convgroup 0.193658656788815 0.95 0.00812562963557779 0.378977044349475
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000161257111767486 6.25952856605027e-05 2.57618621060528 0.0103082193975144 convgroup 0.24315548824347 0.95 0.0573462845974938 0.428695883226496
rh_parsorbitalis_thickness.aparcnative71 convgroup 2.23761862403772e-05 0.000134405284397341 0.166482935107125 0.867851855184636 convgroup 0.0157136309493201 0.95 -0.169290800440171 0.2007005750088
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000221638283397512 7.98820482818543e-05 2.77456935775467 0.00575805533143145 convgroup 0.261880047363384 0.95 0.0759518074934294 0.447519098739192
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000150853908416096 7.29804538591048e-05 2.06704535857413 0.0393024593378643 convgroup 0.195099803467778 0.95 0.00955951822248353 0.380423858355009
rh_postcentral_thickness.aparcnative71 convgroup -4.11533823292431e-05 0.000112308921662419 -0.366430215160849 0.714216680554747 convgroup -0.0345858220604565 0.95 -0.219573233991581 0.150440103653393
rh_posteriorcingulate_thickness.aparcnative71 convgroup 7.66820684675223e-05 9.69801648205963e-05 0.79069847539831 0.429537401476269 convgroup 0.0746307363370565 0.95 -0.110467959510437 0.259646408915543
rh_precentral_thickness.aparcnative71 convgroup 0.000276936762462822 0.000125325133999937 2.20974639024093 0.0276266187817125 convgroup 0.208568759587854 0.95 0.0229584244660435 0.393948095489075
rh_precuneus_thickness.aparcnative71 convgroup 0.000156463211188645 8.65724268687656e-05 1.80730998133881 0.0713831350912923 convgroup 0.170584462843035 0.95 -0.0148389502782837 0.355818626856083
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -5.23553286963642e-05 0.000221032609841714 -0.236866988693917 0.812868008429607 convgroup -0.0223568886626008 0.95 -0.207343068910187 0.16265419565272
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000139643127646216 9.40931670896704e-05 1.48409424366742 0.138485559490658 convgroup 0.14007747535202 0.95 -0.0452197587537833 0.325219118008869
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000159829915177856 7.79529356658716e-05 2.0503386282068 0.0409114962257608 convgroup 0.193522924761303 0.95 0.00799057308155292 0.378840776502096
rh_superiorparietal_thickness.aparcnative71 convgroup 0.00015368435298819 8.10280567847667e-05 1.89668071883321 0.05851162237442 convgroup 0.179019794582903 0.95 -0.00644228154330652 0.364283330033105
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000170813007479972 0.000102100710506143 1.67298549278651 0.0950266936798282 convgroup 0.157906133744567 0.95 -0.0274622794384608 0.343099291894045
rh_supramarginal_thickness.aparcnative71 convgroup 0.000179923672911533 0.000108237833546937 1.6622992812722 0.0971506918667171 convgroup 0.156897506740999 0.95 -0.0284666590728216 0.342087506316118
rh_frontalpole_thickness.aparcnative71 convgroup 0.000251380910644059 0.000384698584884551 0.653449013126729 0.513801331370033 convgroup 0.061676331149879 0.95 -0.123394783892399 0.246678805342165
rh_temporalpole_thickness.aparcnative71 convgroup 0.000242719282690878 0.000993360619443046 0.244341559288876 0.807077914431904 convgroup 0.0230623822542309 0.95 -0.161949437076267 0.208048535212401
rh_transversetemporal_thickness.aparcnative71 convgroup 1.76841253438769e-05 3.53666060522235e-05 0.500023251249045 0.617303668486659 convgroup 0.0471951124068715 0.95 -0.137849713635813 0.232187416873945
rh_insula_thickness.aparcnative71 convgroup 0.000833224007778437 0.000392383846642142 2.12349212361523 0.0342588805527644 convgroup 0.200427578555166 0.95 0.0148600814028596 0.385773009197989
rh_MeanThickness_thickness.aparcnative71 convgroup 0.00016603352040332 7.14730606930644e-05 2.32302239183989 0.0206239041873935 convgroup 0.219260409656345 0.95 0.0335915026758024 0.4046866015059
