rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_superiorparietal_thickness.aparcnative71 convgroup 9.22048740720826e-05 7.7697719298148e-05 1.18671274916406 0.235958828737677 convgroup 0.111145832329016 0.95 -0.0726240557776236 0.294794080754189
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000510076038694575 0.000320161434940844 1.59318388483867 0.111811836213806 convgroup 0.14921534217805 0.95 -0.0346888082410634 0.332956348310101
lh_supramarginal_thickness.aparcnative71 convgroup 0.000146837642267539 8.13642555500599e-05 1.80469471852043 0.0717820587086706 convgroup 0.169025146760265 0.95 -0.014961930601723 0.352827569373158
lh_frontalpole_thickness.aparcnative71 convgroup 0.000397757366937738 0.000162566193205226 2.44674098036856 0.0147919989465001 convgroup 0.229158288682868 0.95 0.0448648510420555 0.413202040184071
lh_temporalpole_thickness.aparcnative71 convgroup 0.000353043983440269 0.000447960284832 0.788114472185123 0.431039244419759 convgroup 0.0738136832550782 0.95 -0.109856662055332 0.257403165371649
lh_transversetemporal_thickness.aparcnative71 convgroup 9.75179064748601e-05 3.2178879645042e-05 3.03049414866392 0.00258040530861526 convgroup 0.283831782171997 0.95 0.0991887923380455 0.468166582758416
lh_insula_thickness.aparcnative71 convgroup 0.000499669509202553 0.000181485386250947 2.75322173054551 0.00613680080221448 convgroup 0.257862840896732 0.95 0.0733942848143006 0.44205093828253
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000200626235718014 6.83491446968359e-05 2.93531450331816 0.00350042378757 convgroup 0.274917391633775 0.95 0.0903359946803644 0.459200102670454
rh_bankssts_thickness.aparcnative71 convgroup 0.000118170281271141 0.000145842940599689 0.810257121703927 0.418215053431097 convgroup 0.075887532392092 0.95 -0.107787497460333 0.259479433301476
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000117182860905258 0.000233756835392355 0.501302392756 0.616400235067285 convgroup 0.0469512708367224 0.95 -0.136667167906455 0.230518278909671
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000152069365817677 7.14263754129525e-05 2.12903657701354 0.0337864651752908 convgroup 0.199402545036934 0.95 0.0152709555236291 0.383316577858578
rh_cuneus_thickness.aparcnative71 convgroup 3.13087732280323e-05 2.45370947771008e-05 1.27597718933095 0.202613126803831 convgroup 0.119506213142926 0.95 -0.0642903123398633 0.30317195780195
rh_entorhinal_thickness.aparcnative71 convgroup -3.84093064272658e-05 0.00106136320429994 -0.0361886546204512 0.971147768610289 convgroup -0.00338937804577449 0.95 -0.186955097757144 0.180180053114581
rh_fusiform_thickness.aparcnative71 convgroup 0.000197104955311059 0.000126516113949284 1.55794348370573 0.119940377000165 convgroup 0.145914776208495 0.95 -0.0379764234289381 0.329646421711801
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.00011888666560476 8.33504771449726e-05 1.42634655105788 0.154452596479634 convgroup 0.13358959421193 0.95 -0.0502554426395583 0.317288497142308
rh_inferiortemporal_thickness.aparcnative71 convgroup 9.73923260027484e-05 0.000146248523365904 0.66593715793683 0.505788000171714 convgroup 0.0623707293528673 0.95 -0.121275487155049 0.245948615267751
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000773427336635521 0.000347210099626369 2.22754850008051 0.0263978894063162 convgroup 0.208629031978549 0.95 0.0244494101403844 0.392581137293729
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000122949610403968 6.10323584767915e-05 2.01449875889561 0.0445437820659749 convgroup 0.188675095503056 0.95 0.0045969272761423 0.372547307111358
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 8.49895807150241e-05 0.000117934022309796 0.720653625225881 0.471491917199934 convgroup 0.0674953960451472 0.95 -0.116161250152765 0.25107810553482
rh_lingual_thickness.aparcnative71 convgroup 1.47131661126434e-05 1.70943594790148e-05 0.860702978120085 0.389853968773924 convgroup 0.0806122197293381 0.95 -0.103073820200482 0.264210014814125
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000226507146024579 0.000172311643041273 1.31452026123577 0.189331954090557 convgroup 0.123116102571008 0.95 -0.0606924201534451 0.306789918745707
rh_middletemporal_thickness.aparcnative71 convgroup 0.000168679444081861 0.000145084281856216 1.16263072693863 0.245587444610682 convgroup 0.108890344295963 0.95 -0.0748726151277076 0.292534100098067
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000462557963914746 0.000511677240670138 0.904003397354433 0.366470925305088 convgroup 0.084667675558381 0.95 -0.0990283359320142 0.268270932064759
rh_paracentral_thickness.aparcnative71 convgroup 0.000262576827135733 0.000112263052333347 2.33894252541837 0.0197694070209506 convgroup 0.21906203834119 0.95 0.0348257575544659 0.403059543061356
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000163581091788362 7.98142705104169e-05 2.04952185545582 0.040982653541689 convgroup 0.19195530903465 0.95 0.00786108060875856 0.375840021406547
rh_parsorbitalis_thickness.aparcnative71 convgroup 7.24513914263306e-05 9.30353415356019e-05 0.778751281292449 0.436530162186501 convgroup 0.0729367400809572 0.95 -0.110731646876013 0.256525221483611
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000277163234186907 9.1268972406415e-05 3.03677390989696 0.00252830763975983 convgroup 0.284419935699096 0.95 0.0997728142285158 0.468758229667823
rh_pericalcarine_thickness.aparcnative71 convgroup 4.71470227166619e-05 1.93490745972993e-05 2.43665517333023 0.0152054109496129 convgroup 0.228213666305823 0.95 0.0439256607674866 0.412253018240385
rh_postcentral_thickness.aparcnative71 convgroup 0.000111163515014132 0.000112072263666584 0.991891404503478 0.321776533044443 convgroup 0.0928991416087797 0.95 -0.0908180986370332 0.2765146545266
rh_posteriorcingulate_thickness.aparcnative71 convgroup 6.63456422183724e-05 9.27877214246703e-05 0.715026096122374 0.474958828099593 convgroup 0.0669683296538864 0.95 -0.116687217254159 0.250550513537977
rh_precentral_thickness.aparcnative71 convgroup 0.000178005299338569 8.33337262261192e-05 2.13605352118261 0.0332069576613152 convgroup 0.200059742071875 0.95 0.0159247995700339 0.383976424326126
rh_precuneus_thickness.aparcnative71 convgroup 0.000118783847015021 8.55403810206195e-05 1.38862892119206 0.165623509193377 convgroup 0.130057014514048 0.95 -0.0537754220379286 0.313747172965111
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -4.74094747717503e-05 0.000205125846075026 -0.231123847525338 0.817322255148788 convgroup -0.0216467316310402 0.95 -0.205207688463694 0.161937940849918
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000168913838709163 8.93252310712102e-05 1.89099806049765 0.0592582087073478 convgroup 0.17710819531906 0.95 -0.00691529891076061 0.360938263397859
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.00013688335963261 7.2655028210091e-05 1.8840177067552 0.0601985180069738 convgroup 0.176454425291561 0.95 -0.00756605970873552 0.360282189504929
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000157528109459317 8.4717573750496e-05 1.85945020006424 0.0636071860791732 convgroup 0.174153467472291 0.95 -0.00985653364862047 0.357973250430695
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000163591260651335 0.000124856308112571 1.31023624776604 0.190775525515519 convgroup 0.122714867947771 0.95 -0.0610923100606372 0.306387766192227
rh_supramarginal_thickness.aparcnative71 convgroup 0.000194257575101355 0.000101924564411627 1.90589556327989 0.0572922587249046 convgroup 0.178503474292444 0.95 -0.00552644156368489 0.362338450444045
rh_frontalpole_thickness.aparcnative71 convgroup 0.000282737634383043 0.000234574960258492 1.20531890561327 0.228705317083948 convgroup 0.112888458542857 0.95 -0.0708868407316356 0.296540191553591
rh_temporalpole_thickness.aparcnative71 convgroup -4.84088483168443e-05 0.000800810134385278 -0.0604498447737605 0.951823844684866 convgroup -0.00566164669274199 0.95 -0.189226355701324 0.177909275407302
rh_transversetemporal_thickness.aparcnative71 convgroup 2.43385609019157e-05 7.29403170526539e-05 0.333677750322175 0.738776125629806 convgroup 0.0312517846592248 0.95 -0.152343987674272 0.214813305642521
rh_insula_thickness.aparcnative71 convgroup 0.000309423912411135 0.000199094074120017 1.5541593278392 0.120840153435775 convgroup 0.145560357539154 0.95 -0.0383294614035418 0.329291015316591
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000163419939609886 6.852087477124e-05 2.38496575175771 0.0174883578271524 convgroup 0.223372508420454 0.95 0.0391121160197169 0.407389482388052
