rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parstriangularis_thickness.aparcnative71 convgroup 4.34446494826114e-05 8.30565281766856e-05 0.523073266320401 0.601197798288645 convgroup 0.0509256164126231 0.95 -0.139954566174709 0.241745487451737
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000128669545209223 0.000263712150632908 0.487916635241935 0.625862289089616 convgroup 0.0475028203648407 0.95 -0.143371306926564 0.238320683006499
lh_postcentral_thickness.aparcnative71 convgroup 4.31308096945597e-05 7.98221903310122e-05 0.540336083433715 0.589250325600918 convgroup 0.0526062979903648 0.95 -0.138276942043569 0.24342723629938
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000128300734736434 0.000100259300618179 1.27968910560274 0.201357581957538 convgroup 0.124588581973944 0.95 -0.0664891009726509 0.315518971136729
lh_precentral_thickness.aparcnative71 convgroup 0.000181506614993073 0.000110474665505165 1.64297048706237 0.10113388605108 convgroup 0.159957103887141 0.95 -0.0312611723720551 0.350986488755241
lh_precuneus_thickness.aparcnative71 convgroup 0.000123464198223626 0.000136573509014328 0.904012784870846 0.366504389673459 convgroup 0.0880133076543818 0.95 -0.102950184037132 0.278872652274863
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000176043744166402 0.000405851775512912 -0.433763641772713 0.66468174528668 convgroup -0.0422305674118105 0.95 -0.233045934202956 0.148634818646546
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000401568070898474 0.000167360007865739 2.39942669709136 0.0168534981256904 convgroup 0.233604528187519 0.95 0.0419986302883446 0.424935505549364
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000268952443413865 0.00012481549608365 2.15480009976979 0.0317426458626082 convgroup 0.209788055311437 0.95 0.0183214915206272 0.401007420511176
lh_superiorparietal_thickness.aparcnative71 convgroup 8.19557313367139e-05 0.000196423361700911 0.417240243864199 0.676714871127439 convgroup 0.0406218745614925 0.95 -0.150240966880918 0.231436598427993
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000474704339171726 0.000481889785840561 0.985089024752202 0.325144790654335 convgroup 0.0959067668659766 0.95 -0.0950786775807729 0.286778739991549
lh_supramarginal_thickness.aparcnative71 convgroup -7.98380876873796e-06 0.000156834817174673 -0.0509058442032427 0.959424634692092 convgroup -0.00495611544686962 0.95 -0.195772589754554 0.185866225643793
lh_frontalpole_thickness.aparcnative71 convgroup 0.000163183685192452 0.000278378495759002 0.586193573420711 0.558058837678912 convgroup 0.0570709133608872 0.95 -0.133820796240675 0.24789505169144
lh_temporalpole_thickness.aparcnative71 convgroup 0.000325569126586336 0.00160453920258733 0.202905062127092 0.839307030943812 convgroup 0.0197545277638685 0.95 -0.171080924434274 0.210566590081854
lh_transversetemporal_thickness.aparcnative71 convgroup 1.60582151367745e-05 2.73505469507894e-05 0.587125923502271 0.557433118131996 convgroup 0.0571616855445812 0.95 -0.133730214481907 0.247985885918561
lh_insula_thickness.aparcnative71 convgroup 0.000863562336210274 0.000544062748392043 1.58724768193099 0.113205516143047 convgroup 0.154532016461974 0.95 -0.0366627788327102 0.345544293402066
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000179138846091085 0.000108922922868552 1.64463862494096 0.100789022554396 convgroup 0.16011951124993 0.95 -0.0310994795679081 0.351149412149702
rh_bankssts_thickness.aparcnative71 convgroup -4.5945861542607e-05 9.12120560064177e-05 -0.503725752430953 0.614716960391022 convgroup -0.0490419719323708 0.95 -0.23986070629856 0.14183483463339
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -2.40453831470537e-05 0.000382077394888391 -0.0629332786203635 0.949849432035381 convgroup -0.00612708814035668 0.95 -0.196943014862193 0.184696096041089
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000159498458577858 0.000127022819672817 1.25566775315405 0.209931247490797 convgroup 0.122249899691211 0.95 -0.068819526801914 0.313174720206674
rh_cuneus_thickness.aparcnative71 convgroup 1.07741515706355e-05 2.06201030084643e-05 0.522507165275208 0.601591445267638 convgroup 0.0508705016772035 0.95 -0.14000957157969 0.241690341484582
rh_entorhinal_thickness.aparcnative71 convgroup 0.000779329004377702 0.00228925796358233 0.34042865276667 0.733703142291476 convgroup 0.0331436150591612 0.95 -0.157708209114 0.223956187517703
rh_fusiform_thickness.aparcnative71 convgroup 0.000130985705097956 0.000218414932997831 0.599710392051156 0.549021118865573 convgroup 0.0583868902326079 0.95 -0.132507410746474 0.249212058138538
rh_inferiorparietal_thickness.aparcnative71 convgroup 9.14159437991238e-05 0.000132985800369061 0.687411314181117 0.492201183281199 convgroup 0.0669253184165634 0.95 -0.123986786282635 0.257758189434843
rh_inferiortemporal_thickness.aparcnative71 convgroup -1.85708640458489e-05 0.000344947052761091 -0.0538368537930688 0.957090623842658 convgroup -0.00524147407573477 0.95 -0.196057807279212 0.185581073807338
rh_isthmuscingulate_thickness.aparcnative71 convgroup -2.4277151870042e-05 9.33119229506139e-05 -0.260172024135553 0.79485797622422 convgroup -0.0253299519503777 0.95 -0.216141704534701 0.165511807305843
rh_lateraloccipital_thickness.aparcnative71 convgroup 6.10983881557396e-05 7.13276830119152e-05 0.85658731050514 0.392159144754455 convgroup 0.0833960357132552 0.95 -0.107555295004359 0.274248670739931
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000115486639955587 0.00019135627632092 0.603516342269886 0.546489494540511 convgroup 0.058757431748308 0.95 -0.13213760750087 0.249582905731315
rh_lingual_thickness.aparcnative71 convgroup 3.16656152253351e-05 5.75318878414359e-05 0.550401115162586 0.582335504247546 convgroup 0.0535862141474475 0.95 -0.137298839441321 0.244407817079149
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000413584030469939 0.000284629879031911 1.45305908106566 0.146950533293992 convgroup 0.14146761869092 0.95 -0.0496734689382796 0.332441531423174
rh_middletemporal_thickness.aparcnative71 convgroup -9.0756511100025e-06 0.000156187999075172 -0.0581072243945864 0.953690724091149 convgroup -0.00565723085245258 0.95 -0.196473353782941 0.185165612557007
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000599822168906869 0.000845587236735739 0.709355750475127 0.478495465262343 convgroup 0.0690617953062376 0.95 -0.121855029752515 0.259896868388599
rh_paracentral_thickness.aparcnative71 convgroup 0.000224789616894805 0.000191465210475527 1.1740494073911 0.241037371677671 convgroup 0.114303661876774 0.95 -0.0767387007691801 0.305210846754448
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000120973003334074 9.82091537003564e-05 1.23178948983892 0.218713668361098 convgroup 0.119925148348555 0.95 -0.0711362110953281 0.310844699824456
rh_parsorbitalis_thickness.aparcnative71 convgroup 3.3156419022817e-05 0.000220204729343902 0.150570876118812 0.880386180254079 convgroup 0.0146593511346503 0.95 -0.176171002493952 0.205472337123975
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000115242970117026 0.00012887943695583 0.894192066935567 0.37172882581831 convgroup 0.0870571775160806 0.95 -0.103903754629194 0.277915080310293
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000235381048977603 0.000111932895598878 2.10287643965822 0.0360682256904005 convgroup 0.204732846858169 0.95 0.0132941453305394 0.39593024523276
rh_postcentral_thickness.aparcnative71 convgroup -4.71756226218813e-05 0.000161363535421509 -0.29235615406325 0.770158009904001 convgroup -0.0284633498141255 0.95 -0.219275253004974 0.162382264061172
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000132793171376202 0.000157086264507456 0.845351894976783 0.398393431016115 convgroup 0.0823021727722976 0.95 -0.108646315380714 0.27315333397511
rh_precentral_thickness.aparcnative71 convgroup 9.43633250795862e-05 5.90563977202757e-05 1.59785101567732 0.110824601758313 convgroup 0.155564340883482 0.95 -0.0356348595867088 0.346579811493886
rh_precuneus_thickness.aparcnative71 convgroup -1.16724042506426e-05 0.000140626430251881 -0.0830029193639898 0.933888574868366 convgroup -0.0080810377911175 0.95 -0.198896136527098 0.182743627981113
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000114664937257649 0.000349372536234104 -0.328202492656194 0.742921345690996 convgroup -0.0319532947348874 0.95 -0.222765647998455 0.158896902155657
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 8.92784546629458e-05 0.000151065694652784 0.590990925293446 0.554842896641668 convgroup 0.0575379762314215 0.95 -0.133354646727444 0.248362468463815
rh_superiorfrontal_thickness.aparcnative71 convgroup 4.46944982864922e-05 5.4027207724265e-05 0.827259082397827 0.408557765632764 convgroup 0.0805406841003511 0.95 -0.110403384223372 0.271389424002346
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000147583517034295 0.000146504189254757 1.00736721444642 0.314335595422544 convgroup 0.098075737478289 0.95 -0.0929160045424465 0.288951444347456
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000107610819928548 0.000405520251725339 0.2653648479224 0.790857992827529 convgroup 0.0258355173640483 0.95 -0.165006841883012 0.21664728105764
rh_supramarginal_thickness.aparcnative71 convgroup 0.000135938070706813 0.00016536278853212 0.822059617605013 0.411507185882588 convgroup 0.0800344721284558 0.95 -0.110908335782006 0.270882547097663
rh_frontalpole_thickness.aparcnative71 convgroup 0.000454701672959649 0.000330619506916087 1.37530201167185 0.169767462848383 convgroup 0.133897308861907 0.95 -0.0572145006607041 0.324850804945106
rh_temporalpole_thickness.aparcnative71 convgroup 0.000529370391160813 0.000663949786624131 0.797304859231012 0.425722371211268 convgroup 0.0776243865620308 0.95 -0.113312467199747 0.268469363381619
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000148191819319697 9.50024434928928e-05 -1.55987376609722 0.119539307177419 convgroup -0.151866933715022 0.95 -0.342871026801058 0.0393165609378979
rh_insula_thickness.aparcnative71 convgroup 0.00105899932192603 0.000538597081022864 1.96621808628235 0.0499284875257269 convgroup 0.191427997744857 0.95 5.97354811960801e-05 0.382570506877356
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000127473893668742 0.00011064760791323 1.15207094010299 0.249944159778931 convgroup 0.112163871781353 0.95 -0.0788714635432781 0.303066540964384
