rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000254462800546629 0.000513433624335839 0.495609925968122 0.620424616646372 convgroup 0.047968490703836 0.95 -0.141785462516098 0.237666287063544
lh_precentral_thickness.aparcnative71 convgroup 0.00020105705620842 9.62181017904043e-05 2.089596993364 0.0372452519602937 convgroup 0.202245372215148 0.95 0.0119449488495828 0.392310227546498
lh_precuneus_thickness.aparcnative71 convgroup 0.000147333909610283 0.000204261698133852 0.721299739287074 0.471119862026221 convgroup 0.0698122818486425 0.95 -0.119984906770138 0.259527791793217
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00034145397289761 0.000761098664725274 0.448632994279212 0.653924005266269 convgroup 0.043421744577611 0.95 -0.146324614213063 0.233117283481562
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000435515238273535 0.000147961111503116 2.94344394854296 0.00342288658259908 convgroup 0.284886472778245 0.95 0.0940634312316711 0.475379209811112
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000283896601613408 0.000311934387356165 0.910116399860899 0.363274574258888 convgroup 0.0880872391344 0.95 -0.101754804033173 0.277826256789655
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000114969253021633 0.000170284844482076 0.675158458002027 0.499940522177743 convgroup 0.0653464156373043 0.95 -0.124441015828819 0.255057392636725
lh_superiortemporal_thickness.aparcnative71 convgroup 3.14146102592889e-06 3.0319641787691e-05 0.103611416253745 0.91752637250605 convgroup 0.0100282157337154 0.95 -0.179677456703328 0.199722143604979
lh_supramarginal_thickness.aparcnative71 convgroup 0.00010056031674216 0.000121564140419697 0.827220234478509 0.408574283766318 convgroup 0.0800639859060444 0.95 -0.109757389094603 0.269791709767111
lh_frontalpole_thickness.aparcnative71 convgroup 0.000157070394255817 0.000239750100930759 0.655142140278724 0.512729017803673 convgroup 0.0634091006233651 0.95 -0.126374246567976 0.253118253871061
lh_temporalpole_thickness.aparcnative71 convgroup 0.000573654196794404 0.00051175746221895 1.12094935422548 0.262939444925766 convgroup 0.108493082685141 0.95 -0.0814083532777591 0.298267704827763
lh_transversetemporal_thickness.aparcnative71 convgroup 8.0697383978398e-05 4.7593985433952e-05 1.69553743487998 0.0907024765422652 convgroup 0.164105614963566 0.95 -0.0260075773335979 0.354027316545931
lh_insula_thickness.aparcnative71 convgroup 0.000806720701800159 0.000257795702341257 3.12930236801334 0.00187237680931561 convgroup 0.302875111422194 0.95 0.111917251089185 0.493482224470533
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000227618334541442 9.32852698727229e-05 2.44002439883598 0.0150921145738695 convgroup 0.236162113710824 0.95 0.0456664683511959 0.426383120116667
rh_bankssts_thickness.aparcnative71 convgroup -2.45101910794511e-05 4.21979599765427e-05 -0.580838293914587 0.56165587254973 convgroup -0.0562174703173035 0.95 -0.245920688371673 0.133551509940585
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 5.1205979472985e-05 0.000326780033538095 0.156698617472342 0.875556437918726 convgroup 0.0151663551952538 0.95 -0.174543858881244 0.204858804576387
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000201369792025959 0.000105691014826164 1.90526879089167 0.05741658667235 convgroup 0.184404838352803 0.95 -0.00580378353158958 0.374398455436713
rh_cuneus_thickness.aparcnative71 convgroup 6.90136870731622e-06 2.89966031724945e-05 0.238006109414315 0.811990521654128 convgroup 0.0230358458309633 0.95 -0.166682530564542 0.212727257834855
rh_entorhinal_thickness.aparcnative71 convgroup 8.77694290545288e-05 0.00147183555147929 0.0596326328483606 0.952476125656715 convgroup 0.00577165073690602 0.95 -0.183930738976141 0.195467273425448
rh_fusiform_thickness.aparcnative71 convgroup 7.64742176285627e-05 0.00017789750920922 0.429877955956222 0.667501274107743 convgroup 0.0416065047401742 0.95 -0.148136967492604 0.23130127965495
rh_inferiorparietal_thickness.aparcnative71 convgroup 8.51270255343958e-05 0.000115663678975882 0.73598753116046 0.462142388843492 convgroup 0.0712338659837102 0.95 -0.118566527045465 0.260950925975469
rh_inferiortemporal_thickness.aparcnative71 convgroup -5.15676163561209e-05 0.000527507528878751 -0.0977571191556847 0.922171028073947 convgroup -0.0094615971467748 0.95 -0.199155729004579 0.180243592158684
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000267014622823768 0.000294656251386299 0.906190252429796 0.365346220125675 convgroup 0.0877072399522148 0.95 -0.102133791819903 0.277445708184502
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000182213279435695 0.000165903540660834 1.09830856357794 0.2726886854179 convgroup 0.106301753377959 0.95 -0.0835928401153109 0.296072076733672
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000130853377536811 0.000160830839987633 0.813608742868426 0.416322576660004 convgroup 0.0787465734117563 0.95 -0.111071557805676 0.268472594574249
rh_lingual_thickness.aparcnative71 convgroup 0.000125796529785333 0.000136836595326132 0.91931934937079 0.358447585644554 convgroup 0.0889779630180081 0.95 -0.100866466406123 0.278718335585933
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000309499464017606 0.00022065999907131 1.40260792767241 0.161460412975278 convgroup 0.135753910110364 0.95 -0.0542422323359928 0.325591483067499
rh_middletemporal_thickness.aparcnative71 convgroup -4.633377514617e-05 0.000193469083513713 -0.239489298779284 0.810841107070737 convgroup -0.0231793989592154 0.95 -0.21287080402486 0.166539142914449
rh_parahippocampal_thickness.aparcnative71 convgroup -2.73386956389888e-05 0.000288757425552038 -0.0946770306831883 0.924615774591643 convgroup -0.00916348529001299 0.95 -0.198857712862857 0.18054151879261
rh_paracentral_thickness.aparcnative71 convgroup 0.000188166243519481 0.000126785480772094 1.48413085136872 0.138511984948795 convgroup 0.143644251692683 0.95 -0.0463825640907437 0.333503323788646
rh_parsopercularis_thickness.aparcnative71 convgroup 9.91704672795668e-05 8.51495145603385e-05 1.16466274401709 0.244805797432663 convgroup 0.112723961087658 0.95 -0.0771910295775373 0.302507199123895
rh_parsorbitalis_thickness.aparcnative71 convgroup -7.70289726207951e-06 9.72795562798936e-05 -0.0791831044121611 0.936924077629835 convgroup -0.00766387799936827 0.95 -0.197358697793141 0.182039910663047
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000174799242787127 0.000112819104059337 1.54937627137326 0.122032111330613 convgroup 0.149959146046023 0.95 -0.0400932772661162 0.339836489739699
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000209129577816177 9.81563224941375e-05 2.13057674230479 0.0336949006490566 convgroup 0.206211670311926 0.95 0.0158897672696599 0.396293384980192
rh_postcentral_thickness.aparcnative71 convgroup -6.1482281149279e-05 7.630858099054e-05 -0.805705994675763 0.42086084103281 convgroup -0.077981691831804 0.95 -0.26770672959287 0.111834586152062
rh_posteriorcingulate_thickness.aparcnative71 convgroup 3.8586860197706e-05 4.70416484559272e-05 0.820270153454712 0.412519773684908 convgroup 0.0793913099173025 0.95 -0.11042840320488 0.269118160369197
rh_precentral_thickness.aparcnative71 convgroup 0.000324773533480582 0.000173109520906425 1.87611595121992 0.0613212783464198 convgroup 0.181583228765277 0.95 -0.00861153506370915 0.371566260356922
rh_precuneus_thickness.aparcnative71 convgroup 4.41501279543235e-05 0.00012437223519985 0.35498379427997 0.72277699882778 convgroup 0.0343577397136845 0.95 -0.155374965770571 0.224050234199957
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000170371367368339 0.000596700952978387 -0.285522197539561 0.775382549639504 convgroup -0.0276347751745719 0.95 -0.217326278507843 0.162089055030179
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 3.54758877283792e-05 0.000139682929349918 0.25397439682489 0.79963758800333 convgroup 0.0245813650106166 0.95 -0.165138787579024 0.214272747806252
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000244571268250002 0.000106692581826611 2.2922987152702 0.0223740650883701 convgroup 0.221864219928732 0.95 0.0314541321757214 0.412016091456498
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000162293389322347 0.000121359694506099 1.33729233567073 0.181839148756314 convgroup 0.129432224035115 0.95 -0.060540392757932 0.319253626948347
rh_superiortemporal_thickness.aparcnative71 convgroup 5.51109236873178e-05 0.00018508209235371 0.297764753934138 0.76602753760765 convgroup 0.0288196928322586 0.95 -0.160905625429398 0.218511267264017
rh_supramarginal_thickness.aparcnative71 convgroup 0.000177932130732125 0.000144743223445361 1.22929506816802 0.219638158609013 convgroup 0.118979515865229 0.95 -0.0709562836556138 0.308776263931849
rh_frontalpole_thickness.aparcnative71 convgroup 0.000417272218130071 0.000277211279901406 1.50524978016219 0.13299920430547 convgroup 0.145688284885774 0.95 -0.0443467162301461 0.335553167324063
rh_temporalpole_thickness.aparcnative71 convgroup 0.0006645784135684 0.000575575770512564 1.15463236573801 0.248886773122224 convgroup 0.111753153034741 0.95 -0.0781586858090399 0.301534364844291
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000101589428658665 0.000106480390026113 -0.95406702242311 0.340589497563946 convgroup -0.0923410785337724 0.95 -0.28208671351816 0.097512535292587
rh_insula_thickness.aparcnative71 convgroup 0.000505821188359899 0.000287362308726738 1.76022106239722 0.0790862481907472 convgroup 0.170366135228955 0.95 -0.0197754502892166 0.360308984766628
rh_MeanThickness_thickness.aparcnative71 convgroup 0.00014198749598888 9.31273969709708e-05 1.52465869987905 0.128084528636299 convgroup 0.147566811800244 0.95 -0.0424758030670836 0.337437129333229
