rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_temporalpole_thickness.aparcnative71 convgroup 0.000431545363411604 0.000404479063549761 1.06691644216219 0.286584175444722 convgroup 0.100814127701678 0.95 -0.0845587770199411 0.286074675896071
lh_transversetemporal_thickness.aparcnative71 convgroup 5.0258345031617e-05 2.36677850935475e-05 2.12349169273634 0.0342601382989351 convgroup 0.200651104646141 0.95 0.0148753413610634 0.386204057275411
lh_insula_thickness.aparcnative71 convgroup 0.000854157519725831 0.00035910828512252 2.37855141502628 0.0177990746069653 convgroup 0.22475198302644 0.95 0.0388447050858987 0.410409969635086
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000217392748628361 8.28653551070443e-05 2.62344556838665 0.00900151362227434 convgroup 0.247892305430913 0.95 0.0618462815687985 0.433663732473148
rh_bankssts_thickness.aparcnative71 convgroup 0.000138332771061212 0.000147932990140913 0.935104272072399 0.350238320846142 convgroup 0.0883590483506303 0.95 -0.0969796772607733 0.27359928304677
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000121466680852105 0.000473696975983765 0.256422749163313 0.797742132569096 convgroup 0.0242296723137722 0.95 -0.160989828448593 0.209422136697514
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000120748501310096 5.6097227163766e-05 2.15248609271884 0.0318925217061256 convgroup 0.203390817923542 0.95 0.0176007680515405 0.388955034089251
rh_cuneus_thickness.aparcnative71 convgroup 2.7315731877511e-05 7.79626884453695e-05 0.350369291031463 0.726226243332296 convgroup 0.0331067861108309 0.95 -0.152123567539878 0.218300192861092
rh_entorhinal_thickness.aparcnative71 convgroup -7.84004732612071e-05 0.00100812404429916 -0.0777686770834937 0.938046783862853 convgroup -0.00734844926262187 0.95 -0.192544167055772 0.177855461652188
rh_fusiform_thickness.aparcnative71 convgroup 4.77531403585801e-05 0.000147702989650261 0.323305171219977 0.746614993625078 convgroup 0.0305494671653291 0.95 -0.154677566795421 0.215742408714577
rh_inferiorparietal_thickness.aparcnative71 convgroup 9.28883873927017e-05 9.93628401505836e-05 0.934840300981031 0.350374212079937 convgroup 0.0883341054270207 0.95 -0.097004563221504 0.273574308140106
rh_inferiortemporal_thickness.aparcnative71 convgroup -3.22278568878558e-05 0.000151341997874151 -0.212947214524385 0.831464998866886 convgroup -0.020121620429123 0.95 -0.205314281715452 0.165093494474295
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000575581372186765 0.000239489199169034 2.40337090016537 0.0166501868059787 convgroup 0.227097203931679 0.95 0.0411764364214439 0.412766136445392
rh_lateraloccipital_thickness.aparcnative71 convgroup 6.59057476197606e-05 5.49241331765089e-05 1.19994151583531 0.230796223040401 convgroup 0.113383815668647 0.95 -0.0720271776220739 0.29866852174046
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000439523244207015 0.000356320909951681 1.23350393404254 0.218034580407137 convgroup 0.116555166096299 0.95 -0.0688660355077241 0.301846532410018
rh_lingual_thickness.aparcnative71 convgroup 1.65195377874327e-05 3.45750678122037e-05 0.477787574478797 0.633034438479605 convgroup 0.0451466821995589 0.95 -0.140101263225083 0.230344263855921
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000404485295359859 0.000404338001553289 1.00036428385659 0.31767425616134 convgroup 0.094525539841277 0.95 -0.0908296558125646 0.279775393136843
rh_middletemporal_thickness.aparcnative71 convgroup 3.20628133981004e-05 5.76003373325505e-05 0.556642805978523 0.578049445977898 convgroup 0.0525978012040125 0.95 -0.132662718624482 0.237799659085623
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000340281305080322 0.00041548581336674 0.818996206688681 0.413224025561244 convgroup 0.0773878674144108 0.95 -0.107923727030267 0.262613177694334
rh_paracentral_thickness.aparcnative71 convgroup 0.000323103172616281 0.000135797674801354 2.37929826920025 0.0177635108966914 convgroup 0.22482255411251 0.95 0.0389148792028383 0.410480870778327
rh_parsopercularis_thickness.aparcnative71 convgroup 0.00016592712399087 7.24950413862799e-05 2.28880652825274 0.0225552131035758 convgroup 0.216271888317781 0.95 0.0304123963399901 0.401891393038922
rh_parsorbitalis_thickness.aparcnative71 convgroup 3.24243009855409e-05 0.000185058174997792 0.175211394935283 0.860992690986653 convgroup 0.0165559206379814 0.95 -0.168655675946393 0.201749046220668
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000255829141350935 9.32038899002734e-05 2.74483330711484 0.00629751510882106 convgroup 0.259362368605459 0.95 0.0732430594336057 0.44519459180264
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000280536042287815 0.000233195805506619 1.20300638203311 0.229609214014653 convgroup 0.11367341830297 0.95 -0.0717384920246786 0.298958721462345
rh_postcentral_thickness.aparcnative71 convgroup 6.37052810408102e-05 0.000138563809345178 0.45975411142251 0.645915753641127 convgroup 0.0434426801094086 0.95 -0.14180256530976 0.228639471989759
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000114929817299097 0.000179730902288177 0.639454962034413 0.522853838577061 convgroup 0.0604228144346181 0.95 -0.124852300589301 0.245630536964049
rh_precentral_thickness.aparcnative71 convgroup 0.000149052644879236 6.58425283033324e-05 2.26377462591594 0.0240654668397246 convgroup 0.213906595873994 0.95 0.0280601479958299 0.399515663884038
rh_precuneus_thickness.aparcnative71 convgroup 0.000190608264507161 0.000138080306958851 1.38041599635177 0.168146958978383 convgroup 0.130437051148651 0.95 -0.0550314830699334 0.315760338692774
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0002698020047982 0.000469407419956227 -0.574771495566388 0.565734362036102 convgroup -0.0543108013556188 0.95 -0.239513823725293 0.13095279746475
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 9.36976106068938e-05 0.000108530417175358 0.863330419669372 0.388417772011825 convgroup 0.0815770567757923 0.95 -0.103744577656324 0.266807738321208
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.00018925664316625 0.000136212067708694 -1.38942640215256 0.165393270047293 convgroup -0.131288454468674 0.95 -0.316613841765833 0.0541831265159386
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000126223053319827 8.76371468787666e-05 1.44029167784796 0.150483351940685 convgroup 0.136094771249345 0.95 -0.0493943492758143 0.321432341581959
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000218652524454724 0.000231350672618971 0.945112983591103 0.345110638402248 convgroup 0.0893047826942975 0.95 -0.0960364233325518 0.274546435361025
rh_supramarginal_thickness.aparcnative71 convgroup 0.000172909092776802 9.82231228668596e-05 1.760370549521 0.0790273207244489 convgroup 0.166339381762667 0.95 -0.0192721053685076 0.351765883555922
rh_frontalpole_thickness.aparcnative71 convgroup 0.000358205937392616 0.000242212508846457 1.47889115677213 0.139872165699518 convgroup 0.139742079176846 0.95 -0.0457606620129005 0.32508925668856
rh_temporalpole_thickness.aparcnative71 convgroup 0.00022266823800401 0.000452204762445567 0.492405778302287 0.622673733029298 convgroup 0.0465279726256806 0.95 -0.138722217023206 0.231726257365513
rh_transversetemporal_thickness.aparcnative71 convgroup -4.24362795097414e-06 8.7537506219403e-05 -0.0484778254973127 0.961357040270862 convgroup -0.00458072394168126 0.95 -0.189777596534971 0.180621281954786
rh_insula_thickness.aparcnative71 convgroup 0.000263775838373545 0.00021238135664603 1.24199149369392 0.214889486045448 convgroup 0.117357165098992 0.95 -0.0680666414735963 0.302650251591879
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000145233101572633 9.35798999396378e-05 1.55196897695245 0.121375763211028 convgroup 0.146647284125126 0.95 -0.0388821272755192 0.332013482841012
