rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000168332631819107 0.000684823964239735 0.245804236722328 0.805948393225578 convgroup 0.0234365143992807 0.95 -0.163458446667631 0.210304857957899
lh_paracentral_thickness.aparcnative71 convgroup 0.000368563624455843 0.000119889575361404 3.07419242536158 0.00224206225216046 convgroup 0.293112746972444 0.95 0.105072483358234 0.480823380042807
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000184218887680819 9.34965154796362e-05 1.97032891264212 0.0494272583933259 convgroup 0.187863490671321 0.95 0.000470461749735648 0.375043967794088
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000336186702617048 0.000204997016140359 1.63995900499774 0.101728377738172 convgroup 0.156363955916177 0.95 -0.0308850298796674 0.343435816483549
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000123202989237881 7.09605798748711e-05 1.7362173400377 0.0832253859060526 convgroup 0.165541828052544 0.95 -0.0217467225803725 0.352642979938789
lh_pericalcarine_thickness.aparcnative71 convgroup 5.72256486348548e-05 0.000259589797622352 0.220446447275659 0.825625724078863 convgroup 0.0210187440409442 0.95 -0.165873599894718 0.207887188944831
lh_postcentral_thickness.aparcnative71 convgroup -6.85732476858726e-06 3.93050217400334e-05 -0.174464342341347 0.861580797027592 convgroup -0.016634522357981 0.95 -0.203503544343473 0.170253400793413
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000235138774200598 0.00023756146851059 0.989801821292057 0.322814984141626 convgroup 0.0943739007369128 0.95 -0.0926588208037734 0.281299517518527
lh_precentral_thickness.aparcnative71 convgroup 0.000220782181190767 8.35353641308721e-05 2.6429786173539 0.00851128327389885 convgroup 0.251998123582299 0.95 0.0642410020207356 0.43947110059193
lh_precuneus_thickness.aparcnative71 convgroup 0.000303563445231362 0.000126909219133762 2.39197315453818 0.0171769245992181 convgroup 0.228065691733192 0.95 0.0404555208335199 0.415418359971672
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000257371302961802 0.000304956725162108 0.843960082614965 0.399150314987357 convgroup 0.0804684365589989 0.95 -0.106528042717783 0.267373567391731
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000454440573970559 0.000177092008784892 2.56612693643649 0.0106141291931935 convgroup 0.24467060331476 0.95 0.0569598838627859 0.432105330095092
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000137149543642086 6.43603586337336e-05 2.13096301129375 0.03364597539008 convgroup 0.203179351033472 0.95 0.015708005884359 0.39042099335474
lh_superiorparietal_thickness.aparcnative71 convgroup 1.99526337809762e-05 8.42090151205221e-05 0.236941778174457 0.812812231882339 convgroup 0.0225915121318672 0.95 -0.164302490358567 0.209459872895667
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000190759859625379 0.000118423541734661 1.61082717871075 0.107934492234543 convgroup 0.153586345264073 0.95 -0.0336510315421855 0.340649738198568
lh_supramarginal_thickness.aparcnative71 convgroup 0.000171448584779664 0.000101325631221264 1.69205543269968 0.0913433864028856 convgroup 0.161331155400891 0.95 -0.0259390114373929 0.348418604243733
lh_frontalpole_thickness.aparcnative71 convgroup 0.000461443604529246 0.000243691047354623 1.89355993803804 0.0589392068914449 convgroup 0.180543856141348 0.95 -0.00681372054176855 0.367696972373413
lh_temporalpole_thickness.aparcnative71 convgroup 0.000683290179594518 0.000548592414809058 1.24553340722427 0.213598595696027 convgroup 0.118756950744394 0.95 -0.0683501858625069 0.305729409870181
lh_transversetemporal_thickness.aparcnative71 convgroup 5.15838151566742e-06 3.4345239508869e-05 0.15019203794853 0.880681931149171 convgroup 0.0143202489386478 0.95 -0.172565515800172 0.201189746164428
lh_insula_thickness.aparcnative71 convgroup 0.000592744249212401 0.00022114371631644 2.6803576383976 0.00763047458901849 convgroup 0.255562073401077 0.95 0.067781949818253 0.443054089388749
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000272584849727278 9.01398186455248e-05 3.02402261090872 0.00264031886022389 convgroup 0.288329242853424 0.95 0.100323926984108 0.476010226852696
rh_bankssts_thickness.aparcnative71 convgroup 5.4460738970634e-06 2.93176951212801e-05 0.185760643001926 0.852718073720046 convgroup 0.0177115823656542 0.95 -0.169177370804896 0.204580414969508
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 2.05971429893804e-05 0.00027062188894417 0.0761104102470796 0.939365851754167 convgroup 0.00725684288227248 0.95 -0.179623119517956 0.194128566211626
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000198286007014546 7.39088986490284e-05 2.6828434821651 0.00757491380046087 convgroup 0.255799089304579 0.95 0.0680174181815279 0.44329239606837
rh_cuneus_thickness.aparcnative71 convgroup 3.31127332935226e-05 8.79541093552385e-05 0.376477387313233 0.706743497860196 convgroup 0.0358957104500091 0.95 -0.151014949100667 0.222765592693262
rh_entorhinal_thickness.aparcnative71 convgroup -0.00044321273102035 0.00157322050315499 -0.281723210529939 0.778288206139211 convgroup -0.0268612541762456 0.95 -0.21372965624846 0.16003765832128
rh_fusiform_thickness.aparcnative71 convgroup 0.000114779412054642 0.000131236171733661 0.874601952635302 0.382267657973841 convgroup 0.0833900242318906 0.95 -0.103613690769639 0.270299090188238
rh_inferiorparietal_thickness.aparcnative71 convgroup 9.62905775050834e-05 0.000108824914375407 0.884821072984401 0.376736401082699 convgroup 0.084364379126677 0.95 -0.102641796894713 0.271274790786328
rh_inferiortemporal_thickness.aparcnative71 convgroup 7.0249647588859e-05 0.000339631956326093 0.206840511560725 0.836230100531421 convgroup 0.0197214689713572 0.95 -0.16716949548637 0.206590048752983
rh_isthmuscingulate_thickness.aparcnative71 convgroup -2.73207875974368e-05 0.000199368068890361 -0.137036927475389 0.891064288389527 convgroup -0.0130659583692945 0.95 -0.199935766191864 0.173818687853359
rh_lateraloccipital_thickness.aparcnative71 convgroup 8.99436156000536e-05 4.93698816432679e-05 1.82183170399231 0.0691592922155374 convgroup 0.173704837365822 0.95 -0.0136206030501879 0.360833639120431
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 1.71346811778277e-05 0.000116382670522029 0.147227083731374 0.883020220417132 convgroup 0.0140375516461594 0.95 -0.172847955806124 0.200907107008364
rh_lingual_thickness.aparcnative71 convgroup -1.41337470274145e-06 4.49077552721756e-06 -0.314728423670993 0.753117051123161 convgroup -0.0300081777742529 0.95 -0.216876872249601 0.156894642677696
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 8.89865894826049e-05 0.000193661565022273 0.459495354549937 0.646105424678061 convgroup 0.0438111630495505 0.95 -0.143111351251277 0.230683921415211
rh_middletemporal_thickness.aparcnative71 convgroup 1.83375563837532e-05 0.000112412111379743 0.163127941986664 0.870492595664406 convgroup 0.0155536389944909 0.95 -0.172796175042496 0.202357486876107
rh_parahippocampal_thickness.aparcnative71 convgroup -9.8181114602252e-05 9.48897481242527e-05 -1.03468621787982 0.30138380675511 convgroup -0.0986534600356425 0.95 -0.285586297096579 0.0883913233497122
rh_paracentral_thickness.aparcnative71 convgroup 0.000116559513093791 6.53428838779113e-05 1.78381341894205 0.0751430613224431 convgroup 0.170079936115552 0.95 -0.0172289360241631 0.357196251905727
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000392496107399448 0.000126951976617626 3.0916896125346 0.00211670192344003 convgroup 0.294781038311094 0.95 0.1067284621356 0.482502137421026
rh_parsorbitalis_thickness.aparcnative71 convgroup -1.64282900068204e-05 0.000236826862602842 -0.0693683555415359 0.94472793091666 convgroup -0.00661401318863417 0.95 -0.193486005305056 0.180265488243416
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000401952655920498 0.000141345121661619 2.84376744803951 0.00466610837876546 convgroup 0.271142587422008 0.95 0.0832584482949042 0.458721360657466
rh_pericalcarine_thickness.aparcnative71 convgroup 9.3129991388044e-06 0.000368682403985297 0.025260221367049 0.979858854493019 convgroup 0.00240846760695434 0.95 -0.184468199154161 0.189282404773406
rh_postcentral_thickness.aparcnative71 convgroup -2.06251943051627e-05 7.86018926626037e-05 -0.26240073370365 0.793135315778694 convgroup -0.0250189282977025 0.95 -0.211887256558447 0.161877826730298
rh_posteriorcingulate_thickness.aparcnative71 convgroup 7.31900317355789e-05 0.000121012475917631 0.604813934931776 0.545614403590646 convgroup 0.0576667460411866 0.95 -0.129280033249766 0.244548061412145
rh_precentral_thickness.aparcnative71 convgroup 5.54848226275293e-05 9.61163166126168e-05 0.577267466991614 0.564054034248173 convgroup 0.0550402933765069 0.95 -0.131901542471313 0.241919631158332
rh_precuneus_thickness.aparcnative71 convgroup 0.00014799932833784 9.4872595820325e-05 1.55997975029722 0.119483604327331 convgroup 0.148738233188908 0.95 -0.0384793282971521 0.335787264149018
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00023107280736717 0.000266123525429179 -0.868291546170211 0.385708084714878 convgroup -0.0827883505831508 0.95 -0.269696593866755 0.104213856578966
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -0.000204759129689082 0.000423797871097334 -0.483152803856474 0.629227562471177 convgroup -0.0460668123366261 0.95 -0.232940655703431 0.140859347539926
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000435398405428596 0.00013363868484687 3.25802671529952 0.00120880659289062 convgroup 0.31064065878008 0.95 0.12246791853334 0.498464486636422
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000110671382208144 0.000103028721080928 1.07417990873839 0.283330772636263 convgroup 0.10241903571013 0.95 -0.0846367240578391 0.289358575418909
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00039476168572027 0.000238811769086455 1.6530244184798 0.0990391848592521 convgroup 0.157609694212994 0.95 -0.0296445495997433 0.3446854090531
rh_supramarginal_thickness.aparcnative71 convgroup 0.000287913790306632 0.000138471446162079 2.07922859395599 0.0381749721180558 convgroup 0.198246667882675 0.95 0.0108011914596588 0.385468012502935
rh_frontalpole_thickness.aparcnative71 convgroup 0.000328118206211957 0.000255877284750543 1.28232643445409 0.200403334100438 convgroup 0.122265028245266 0.95 -0.0648539406930637 0.309245357060077
rh_temporalpole_thickness.aparcnative71 convgroup 0.000669371606575603 0.000828534160731192 0.80789862180803 0.419585497536552 convgroup 0.077030111179703 0.95 -0.109958101608578 0.263930871044706
rh_transversetemporal_thickness.aparcnative71 convgroup -6.34898238607564e-05 0.000188058940122787 -0.337605985757991 0.735821131871196 convgroup -0.0321894677325624 0.95 -0.219058510742663 0.154716147493421
rh_insula_thickness.aparcnative71 convgroup 0.00104343278314095 0.000372284980848414 2.80277968980384 0.0052902635466741 convgroup 0.267234558012533 0.95 0.0793770246703705 0.454791046636764
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000204227439391686 0.000101719300439085 2.00775505248376 0.045280191196224 convgroup 0.191431933091208 0.95 0.00402114870511764 0.378626177318791
