rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000446313809878449 0.000441185712650738 -1.01162344355374 0.312267858295473 convgroup -0.0959111007645379 0.95 -0.281786439557729 0.0900718652711412
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -0.000148762765972647 0.000414983241707797 -0.358478972212077 0.720154900914049 convgroup -0.0339870660816434 0.95 -0.219803797430268 0.151867837067949
rh_superiorfrontal_thickness.aparcnative71 convgroup -4.68542199183213e-05 6.73334045957302e-05 -0.695854014803411 0.486883507240124 convgroup -0.0659732877450591 0.95 -0.251809169048859 0.119936667835539
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000163809156460881 8.29684308165102e-05 1.97435524390181 0.0489592600851851 convgroup 0.187186829199655 0.95 0.000853458747182929 0.373310808893354
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000137610192487058 9.52274248953362e-05 1.44506892461184 0.149142320954176 convgroup 0.137005673527362 0.95 -0.0491112633431269 0.322969053386997
rh_supramarginal_thickness.aparcnative71 convgroup 0.000257373690381283 0.00012992816125316 1.98089227076646 0.0482185866256837 convgroup 0.187806598785178 0.95 0.00147019690456368 0.373932921890672
rh_frontalpole_thickness.aparcnative71 convgroup 0.000453977847764325 0.000273927650778206 1.65729106380685 0.0981654288734884 convgroup 0.157126261980013 0.95 -0.0290704866003181 0.343147038626042
rh_temporalpole_thickness.aparcnative71 convgroup 0.000502895671175813 0.000684050385379314 0.735173434478736 0.46262114226387 convgroup 0.069701126247136 0.95 -0.116216786010549 0.255540786835841
rh_transversetemporal_thickness.aparcnative71 convgroup 5.33023573053803e-05 8.60201028309825e-05 0.619650006814245 0.53580537155321 convgroup 0.0587484548929897 0.95 -0.127146993675079 0.244577931250286
rh_insula_thickness.aparcnative71 convgroup 0.000256159949632569 0.000207075499521299 1.23703649260651 0.216725935110493 convgroup 0.117282307411742 0.95 -0.0687654899414087 0.303198605125659
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000175672100085789 6.98339526108411e-05 2.51556862411534 0.0122351877733423 convgroup 0.23849877869583 0.95 0.0518842396678036 0.424847203323307
