rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_postcentral_thickness.aparcnative71 convgroup 4.81438753029437e-06 1.06300834608119e-05 0.45290213835505 0.650840441607125 convgroup 0.04298756859131 0.95 -0.143089650972892 0.229016391479215
lh_posteriorcingulate_thickness.aparcnative71 convgroup -6.89453979780112e-05 0.000309935541415554 -0.22245076399796 0.824065287946253 convgroup -0.0211140921309915 0.95 -0.207138935027247 0.164934524959
lh_precentral_thickness.aparcnative71 convgroup -0.000119653135097106 5.27797389662663e-05 -2.2670277921151 0.0238686451112687 convgroup -0.215176755547918 0.95 -0.401625100403832 -0.0284874718837793
lh_precuneus_thickness.aparcnative71 convgroup 0.000246400335640663 0.000112751857598068 2.18533282634703 0.0293863364634202 convgroup 0.207422612550769 0.95 0.0207756118692295 0.393837282118316
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000928394520507963 0.000538597239854093 1.72372684412469 0.0854532872603352 convgroup 0.163608911659417 0.95 -0.0228252371073013 0.349859457161929
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000435286231750933 0.000135319096197564 3.21673912982261 0.00139137789698689 convgroup 0.305319366532106 0.95 0.11803771358306 0.492261039517083
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000173760498501326 5.09825630659969e-05 3.4082338754996 0.000713468641548422 convgroup 0.323495243432498 0.95 0.136071721356782 0.5105590467679
lh_superiorparietal_thickness.aparcnative71 convgroup 6.83629320985573e-05 9.44354076980498e-05 0.723912076677243 0.469500952802688 convgroup 0.0687106935800001 0.95 -0.117414354096044 0.254758439014729
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000120948090051236 0.000113727749220871 1.06348794273896 0.288138780435897 convgroup 0.100941808423706 0.95 -0.0852648625251976 0.287034974507902
lh_supramarginal_thickness.aparcnative71 convgroup 0.000115917780572497 9.9533019785701e-05 1.16461633357526 0.244799689313514 convgroup 0.110540490499692 0.95 -0.0756951266415409 0.296651843462143
lh_frontalpole_thickness.aparcnative71 convgroup 0.000273416214355678 0.000126655810403252 2.15873408006443 0.0314059626395751 convgroup 0.204897971279657 0.95 0.0182644369650302 0.391301976602803
lh_temporalpole_thickness.aparcnative71 convgroup 0.000540266156016776 0.000430377890296789 1.25532971882967 0.21001936208694 convgroup 0.119150623993292 0.95 -0.0671127848646397 0.305280112412086
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000149709056567044 7.0561389548487e-05 2.12168520950357 0.034417462287839 convgroup 0.201381448107013 0.95 0.0147664154898808 0.387770843538818
lh_insula_thickness.aparcnative71 convgroup 0.000803802309491999 0.000266244811730028 3.01903464059631 0.00268192154581945 convgroup 0.286554086857576 0.95 0.0994110317671984 0.47337763663058
lh_MeanThickness_thickness.aparcnative71 convgroup 0.00023597269935257 8.54607643068121e-05 2.761181710304 0.00599797886420381 convgroup 0.26207976980606 0.95 0.0751054290551119 0.448761435203654
rh_bankssts_thickness.aparcnative71 convgroup 4.11641586932097e-05 6.10171724149471e-05 0.674632354532474 0.500260491285299 convgroup 0.0640332693497832 0.95 -0.122081941533114 0.250076432974021
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 3.30400478315439e-05 0.000427945698053585 0.0772061688710019 0.938494312893788 convgroup 0.00732808525053291 0.95 -0.178708218739404 0.193356133031281
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000138273617654432 5.6231183558498e-05 2.45902022514935 0.0143121778255204 convgroup 0.233399870841761 0.95 0.0466058124426875 0.419932827273342
rh_cuneus_thickness.aparcnative71 convgroup 1.18927776741206e-05 3.87284850515081e-05 0.307080890417053 0.758925774417573 convgroup 0.0291468282482143 0.95 -0.156911000528913 0.215171842765752
rh_entorhinal_thickness.aparcnative71 convgroup -0.000874568632775921 0.0015150387426912 -0.577258262862906 0.564057586658221 convgroup -0.0547909295810525 0.95 -0.240826527646738 0.131306334457024
rh_fusiform_thickness.aparcnative71 convgroup 7.76149449512348e-05 0.000161103058656441 0.481772013508147 0.630205288165859 convgroup 0.0457277758751039 0.95 -0.140353805544891 0.231757881245301
rh_inferiorparietal_thickness.aparcnative71 convgroup 7.34565166733498e-05 0.000102682258149614 0.715376911231532 0.474752185263048 convgroup 0.0679005715272134 0.95 -0.11822274236437 0.253947483691846
rh_inferiortemporal_thickness.aparcnative71 convgroup -2.81222079667622e-05 0.000149115043224623 -0.18859403691685 0.850497176454083 convgroup -0.017900553809087 0.95 -0.203925752103271 0.16814479621556
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000827072051092225 0.000349911515691418 2.36366056560884 0.0185251827917721 convgroup 0.224348732509251 0.95 0.0376076808629913 0.410838708985278
rh_lateraloccipital_thickness.aparcnative71 convgroup 4.3529971403887e-05 0.000116940680782736 0.372239763891586 0.709891945928736 convgroup 0.0353314348234721 0.95 -0.150734505240487 0.221357592298797
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000189744562934965 0.000168524496018669 1.12591680982654 0.26080894045283 convgroup 0.106867294259901 0.95 -0.0793569958942296 0.292971435157447
rh_lingual_thickness.aparcnative71 convgroup 4.18319385910417e-06 8.5552124361612e-06 0.488964346627167 0.625108378389644 convgroup 0.0464104419239072 0.95 -0.13967224598372 0.232440896154504
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000265957902139532 0.00020103737935597 1.32292762167681 0.186540368973956 convgroup 0.125566732991638 0.95 -0.060718515945749 0.311710847552238
rh_middletemporal_thickness.aparcnative71 convgroup 5.30746223590934e-05 0.00013726954257669 0.386645291904004 0.69920405466249 convgroup 0.0366987470330744 0.95 -0.149369105172156 0.222725290060503
rh_parahippocampal_thickness.aparcnative71 convgroup -3.3138504435608e-05 0.000263679065493044 -0.125677419152118 0.900044163180995 convgroup -0.0119287727273771 0.95 -0.197955258947344 0.174111148096853
rh_paracentral_thickness.aparcnative71 convgroup 0.000102440655716128 0.00011286577694889 0.907632574598031 0.36456472406673 convgroup 0.0861486715385148 0.95 -0.100017566480466 0.27221796627016
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000175887137355347 6.92024223967515e-05 2.54163266636752 0.0113726095110757 convgroup 0.241241096754848 0.95 0.0543996350524165 0.427812829038331
rh_parsorbitalis_thickness.aparcnative71 convgroup 8.2343651197589e-06 0.000185839735114296 0.0443089585480443 0.964678050892681 convgroup 0.00420562022893423 0.95 -0.18182849989685 0.190235003988849
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000228913182877125 8.30661014332046e-05 2.75579543192116 0.00609592046507647 convgroup 0.261568526886618 0.95 0.0745975644922318 0.44824737805164
rh_pericalcarine_thickness.aparcnative71 convgroup -3.5625093589537e-05 2.34318285754295e-05 -1.52037189393291 0.129129319907672 convgroup -0.144307313964379 0.95 -0.330499669005223 0.0420470919317112
rh_postcentral_thickness.aparcnative71 convgroup 2.15498878390199e-05 4.8832200789645e-05 0.441304866267458 0.659207125903604 convgroup 0.0418868042382245 0.95 -0.144188702136457 0.227915165664253
rh_posteriorcingulate_thickness.aparcnative71 convgroup 1.89194536007802e-05 0.000227206632618428 0.0832698120769813 0.933674531497683 convgroup 0.00790362079376748 0.95 -0.178133103295026 0.193931449049572
rh_precentral_thickness.aparcnative71 convgroup 0.000194131732942214 8.29059249159966e-05 2.34159058160096 0.01964307365859 convgroup 0.22225394233053 0.95 0.0355248794592773 0.408734243327857
rh_precuneus_thickness.aparcnative71 convgroup 0.000119858507775169 9.73348090847054e-05 1.23140435474489 0.218823499314692 convgroup 0.116879728931056 0.95 -0.0693761835347972 0.303004245988102
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000323123970877448 0.00045706363250083 -0.706956204564932 0.479964550019698 convgroup -0.0671013134209645 0.95 -0.253147424357877 0.119020298314062
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -0.000429223196545069 0.000427412838133825 -1.00423562010713 0.315812030172863 convgroup -0.0953178268444148 0.95 -0.281401323348154 0.0908728723128085
rh_superiorfrontal_thickness.aparcnative71 convgroup -6.81960742106964e-05 6.97326040194822e-05 -0.977965403265932 0.328623982160019 convgroup -0.0928243682079176 0.95 -0.278903824108241 0.0933594717793611
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000148767930374992 8.6013843170005e-05 1.72958124985713 0.0844001094568964 convgroup 0.164164587260549 0.95 -0.0222719776357553 0.350416931472191
rh_superiortemporal_thickness.aparcnative71 convgroup 9.98083829645023e-05 9.85340286547483e-05 1.01293313921244 0.311643765603248 convgroup 0.0961433588246163 0.95 -0.0900496363218842 0.282228226254436
rh_supramarginal_thickness.aparcnative71 convgroup 0.000238135818791096 0.000134719837854647 1.76763736197506 0.0778083373522679 convgroup 0.167776713570948 0.95 -0.0186757850661911 0.354040952708054
rh_frontalpole_thickness.aparcnative71 convgroup 0.00043050612370623 0.000284093359861388 1.51536848279832 0.130390682528308 convgroup 0.143832411195936 0.95 -0.0425201453151278 0.330023440004849
rh_temporalpole_thickness.aparcnative71 convgroup 0.000334299328636048 0.000708855978212131 0.471604019591137 0.637441115438913 convgroup 0.0447626726023946 0.95 -0.141317356038382 0.230792312346517
rh_transversetemporal_thickness.aparcnative71 convgroup 3.83713185404814e-05 8.91812674929705e-05 0.430262090001198 0.667213762859505 convgroup 0.0408386702993819 0.95 -0.145235242171705 0.226866612216962
rh_insula_thickness.aparcnative71 convgroup 0.000242406074903092 0.000214769896260506 1.12867808349204 0.259643130023773 convgroup 0.107129382757708 0.95 -0.0790957052318658 0.29323402344629
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000150410771320044 7.22885057417689e-05 2.08070107102983 0.038033997636371 convgroup 0.197491405833875 0.95 0.0108965175150063 0.383864975863107
