rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0185127012380138 0.0331722438939253 0.558078051554538 0.577089866352786 convgroup 0.0545929795184115 0.95 -0.137205289495834 0.246325982753673
lh_precentral_thickness.aparcnative71 convgroup 0.0800373319505963 0.0340059450271106 2.35362763442651 0.019053420420592 convgroup 0.230239381180281 0.95 0.0377388312087689 0.422466321430462
lh_precuneus_thickness.aparcnative71 convgroup 0.0131066321594384 0.0252245669241925 0.519597906232751 0.603618886981171 convgroup 0.0508287286585791 0.95 -0.140962536489635 0.242559224555593
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0593188854015528 0.0456542030279183 -1.29930831045892 0.194554313659017 convgroup -0.127102493608913 0.95 -0.31894995477609 0.0648966716244038
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0556261105181896 0.022677346472455 2.4529373657432 0.0145770952426456 convgroup 0.239954176651361 0.95 0.04739342406392 0.432229940187627
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0877372127872857 0.0273736468006703 3.20517077706786 0.00145338069992255 convgroup 0.313540054295393 0.95 0.120451073559712 0.50625841947644
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0142580636973416 0.0269824038849039 0.528420809285963 0.597487732914046 convgroup 0.0516918132474375 0.95 -0.140101026519447 0.243422853687769
lh_superiortemporal_thickness.aparcnative71 convgroup -0.0383018126171632 0.0307181011697347 -1.24688086693654 0.213139400943895 convgroup -0.121973873441095 0.95 -0.313809112620934 0.0700069572739266
lh_supramarginal_thickness.aparcnative71 convgroup 0.00291017768629313 0.0276639598713677 0.105197437381522 0.91626960493964 convgroup 0.0102907497049229 0.95 -0.181446616191045 0.202015814130032
lh_frontalpole_thickness.aparcnative71 convgroup 0.0396493742037378 0.0484020836401989 0.819166680890741 0.413158115785968 convgroup 0.0801335040994047 0.95 -0.111721212519226 0.271892448030364
lh_temporalpole_thickness.aparcnative71 convgroup -0.0374536871435173 0.0657517682950706 -0.569622507723875 0.569239746353065 convgroup -0.0557222951355519 0.95 -0.247456119965191 0.136078131402575
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0503922948559095 0.0408315176930618 -1.23415189302337 0.217839718630618 convgroup -0.120728684510628 0.95 -0.312561049599759 0.0712477935896679
lh_insula_thickness.aparcnative71 convgroup 0.034070900382642 0.0345219319926103 0.986934925598462 0.324245468133345 convgroup 0.096545130253947 0.95 -0.0953540714604128 0.288329015783565
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0231747514807865 0.0184865287398376 1.25360211248561 0.210687350380981 convgroup 0.122631367172619 0.95 -0.069351774880844 0.314468120237365
rh_bankssts_thickness.aparcnative71 convgroup -0.0473320679662789 0.0346708818267098 -1.36518212034097 0.172930098174186 convgroup -0.133546480330257 0.95 -0.325410201482637 0.05847659009228
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.0227358486741454 0.0459184071560723 -0.495135830754504 0.620764412835858 convgroup -0.0484357702151465 0.95 -0.240164882923228 0.14335120387622
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0597227789928843 0.0277429325996301 2.15272047316586 0.0319123289002707 convgroup 0.210586000243237 0.95 0.0182004473017344 0.402721047419328
rh_cuneus_thickness.aparcnative71 convgroup -0.0241997906506859 0.0264447837441478 -0.915106392429518 0.360663369583607 convgroup -0.0895186334598038 0.95 -0.281291056373503 0.102360729306836
rh_entorhinal_thickness.aparcnative71 convgroup 0.0338113882406938 0.0661062167956038 0.511470628325872 0.609291621132779 convgroup 0.0500336923458719 0.95 -0.141756135494708 0.241763704958795
rh_fusiform_thickness.aparcnative71 convgroup -0.0268960920919882 0.030982969247736 -0.868092785973172 0.385841648659737 convgroup -0.0849196121451173 0.95 -0.276685165522825 0.106947403067147
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.00921443102253952 0.0243177128523079 -0.378918489518435 0.704940787715942 convgroup -0.0370670182778291 0.95 -0.228791260242573 0.15470153247109
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.0472648003202616 0.0302831037880787 -1.56076473042595 0.119336028257435 convgroup -0.152678996645465 0.95 -0.344596862707202 0.0394209491719185
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0341818901365985 0.0393830948070192 -0.867933063769947 0.385928984602502 convgroup -0.0849039876084687 0.95 -0.276669522134504 0.106962984568154
rh_lateraloccipital_thickness.aparcnative71 convgroup -0.00069621997720514 0.0273180904947066 -0.0254856750452615 0.97967973659042 convgroup -0.00249309022614892 0.95 -0.19422161798018 0.18923843316451
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0318388414777909 0.0267132690123863 -1.19187365136884 0.233987028776654 convgroup -0.116592891722699 0.95 -0.30841597043189 0.0753693823579618
rh_lingual_thickness.aparcnative71 convgroup -0.0416848199679478 0.0264309364445076 -1.57712232615996 0.115523847776893 convgroup -0.154279148965359 0.95 -0.346201942851055 0.0378276173855273
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.00758056129037821 0.0301042505910916 -0.251810330486069 0.801311429611296 convgroup -0.0246328917191021 0.95 -0.216355377906153 0.167119038842069
rh_middletemporal_thickness.aparcnative71 convgroup -0.0402375176272956 0.0295148093353372 -1.36329925665894 0.173522051476664 convgroup -0.133362292584219 0.95 -0.325225563862988 0.0586601192920068
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0867821846133403 0.0512607082499965 -1.69295719033196 0.0912087055119061 convgroup -0.165610485773257 0.95 -0.357569917645253 0.0265463426621737
rh_paracentral_thickness.aparcnative71 convgroup 0.0729725745834617 0.033033039965897 2.2090783851198 0.0277108639790934 convgroup 0.216099111401132 0.95 0.0236822225375607 0.408259013173673
rh_parsopercularis_thickness.aparcnative71 convgroup 0.025092988424734 0.0269492414883956 0.93112039667384 0.3523287414418 convgroup 0.0910851745615058 0.95 -0.100798507196319 0.28286004387601
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00409729363858218 0.0370801422564091 0.110498325768262 0.912067210724612 convgroup 0.0108092995570817 0.95 -0.180928508224149 0.20253418309665
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0307132624448765 0.0262929422379556 1.1681181271733 0.243424934052349 convgroup 0.114269050385016 0.95 -0.077685437718545 0.30608708938088
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0135948733223342 0.0288393962815323 0.471399372914054 0.637601504357148 convgroup 0.0461137940092848 0.95 -0.145669183470263 0.237841631261454
rh_postcentral_thickness.aparcnative71 convgroup 0.00730392477638457 0.026717734692488 0.27337365463241 0.78470102139597 convgroup 0.0267422850381744 0.95 -0.165012209004143 0.21846480693084
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.025141033595717 0.0333799741048663 0.753177144977227 0.451767461206611 convgroup 0.0736781966876172 0.95 -0.118160801964022 0.265429180203818
rh_precentral_thickness.aparcnative71 convgroup 0.0796930425461028 0.0338210431754051 2.35631533104384 0.0189179504027069 convgroup 0.230502300257591 0.95 0.0380001586948822 0.42273052855731
rh_precuneus_thickness.aparcnative71 convgroup -0.0140769423607838 0.0242295437019066 -0.580982561370982 0.561565321597953 convgroup -0.0568335719083206 0.95 -0.248568226576753 0.134969015174541
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0582504037392528 0.0441919237773569 -1.31812328498582 0.188184241289213 convgroup -0.128943034580065 0.95 -0.320795042040006 0.0630628652009216
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0253844640280441 0.0225339779575096 1.12649724233819 0.260601404150128 convgroup 0.110197562343134 0.95 -0.0817435486840449 0.302007079711363
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0726758210536266 0.0270464256051188 2.68707673667133 0.00749563177334378 convgroup 0.262858438601688 0.95 0.0701469076473455 0.455258187045001
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0218269919000777 0.0257723794216848 0.846914114639819 0.397527612129827 convgroup 0.0828478467941807 0.95 -0.109013774313165 0.274610479054849
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0454858492102558 0.0295162404571879 -1.54104481145663 0.124062541817992 convgroup -0.150749931115298 0.95 -0.342661945410909 0.041341874308462
rh_supramarginal_thickness.aparcnative71 convgroup 0.0173212066230593 0.0241454920519347 0.717368135874099 0.473547657665641 convgroup 0.0701752449139429 0.95 -0.121655601196389 0.261922219255232
rh_frontalpole_thickness.aparcnative71 convgroup 0.0548466145703412 0.0503990047768904 1.08824796864819 0.277112706157119 convgroup 0.106455896084559 0.95 -0.0854732954524652 0.298257948213753
rh_temporalpole_thickness.aparcnative71 convgroup 0.0214804583725983 0.068327909084088 0.314373126011559 0.753394512406685 convgroup 0.0307529844287575 0.95 -0.161006669149061 0.222475868392531
rh_transversetemporal_thickness.aparcnative71 convgroup -0.129681531299675 0.0450761202736873 -2.87694527639671 0.00422113270308522 convgroup -0.281431986282958 0.95 -0.473941428354153 -0.088589130051065
rh_insula_thickness.aparcnative71 convgroup 0.00546292683872606 0.0345722783323419 0.158014660943406 0.874521551850429 convgroup 0.0154574994025707 0.95 -0.176284552733484 0.207181063620097
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0097862818174948 0.018507862257873 0.528763488788763 0.597250174414824 convgroup 0.0517253352521565 0.95 -0.140067564289768 0.243456407188103
