rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0234876407523791 0.0239778760194868 0.979554683379407 0.327867205838396 convgroup 0.0953679518203711 0.95 -0.0956159538518293 0.286239014200132
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.036128782270811 0.0336740501107169 1.07289684941441 0.283930539612049 convgroup 0.104455602917627 0.95 -0.0865552997241003 0.29534293474137
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0137455591224568 0.0240278064830933 0.572068829176255 0.567579951012034 convgroup 0.0556957497774382 0.95 -0.135193299526322 0.246518854991998
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0128525488510897 0.0253582881538143 0.506838189278817 0.612533080287403 convgroup 0.0493449940427108 0.95 -0.141532350928849 0.240163937044592
lh_postcentral_thickness.aparcnative71 convgroup 0.0268654751545895 0.0231757177870505 1.15920790033095 0.247026951158597 convgroup 0.112858715357432 0.95 -0.0781788870643203 0.303762835965072
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0331762463769802 0.0293874641141975 1.12892511746028 0.259570768180214 convgroup 0.109910429746838 0.95 -0.0811176366733714 0.300808537678181
lh_precentral_thickness.aparcnative71 convgroup 0.0764428583369277 0.0302268775654241 2.52896972806642 0.0118031602177501 convgroup 0.246216640350643 0.95 0.0545315477335808 0.437612179866956
lh_precuneus_thickness.aparcnative71 convgroup 0.0168756875881236 0.0224378518905592 0.75210798566792 0.452405405499977 convgroup 0.0732240878002242 0.95 -0.117702256215129 0.264063749657588
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0345440962967626 0.0405092883960026 -0.852745078093529 0.394284403333436 convgroup -0.0830219618185247 0.95 -0.27387407354695 0.107928399714325
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0478971827129575 0.0200751886215112 2.38588954833701 0.0174779926236536 convgroup 0.232286572005903 0.95 0.0406887301888057 0.423611024237706
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.080404786148577 0.02426568264782 3.3135184085085 0.00100073902160695 convgroup 0.322599104777242 0.95 0.130354803941925 0.514465901333308
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0122558708987428 0.023962501069733 0.511460421559384 0.609296201360049 convgroup 0.0497950075365107 0.95 -0.141083115982695 0.240614185607423
lh_superiortemporal_thickness.aparcnative71 convgroup -0.0256692580805299 0.0272545258894538 -0.941834695075826 0.346816117425557 convgroup -0.0916955912179078 0.95 -0.282560638192122 0.0992779633203203
lh_supramarginal_thickness.aparcnative71 convgroup 0.00342155138411092 0.0245015817648526 0.139646142724512 0.889006203355177 convgroup 0.0135957357330031 0.95 -0.177233624110839 0.204408992783009
lh_frontalpole_thickness.aparcnative71 convgroup 0.0248227034807239 0.0427766391216748 0.580286436485055 0.562031187144979 convgroup 0.0564958035071602 0.95 -0.134394792809056 0.247319504016285
lh_temporalpole_thickness.aparcnative71 convgroup -0.0108895828206948 0.0584494649215616 -0.186307656285793 0.852293029416061 convgroup -0.0181386296139507 0.95 -0.208950818751897 0.172695090666543
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0446390625784026 0.0361424479050602 -1.23508686228618 0.217485374504961 convgroup -0.120246175507141 0.95 -0.311166449662146 0.0708163025815704
lh_insula_thickness.aparcnative71 convgroup 0.0376718821346587 0.0305518295770984 1.23304832005536 0.218244156629914 convgroup 0.120047706140854 0.95 -0.0710140696786594 0.31096753885168
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0250490700071581 0.016431532534556 1.52445123146482 0.128145070677089 convgroup 0.14841824970228 0.95 -0.042750896038499 0.33941206090032
rh_bankssts_thickness.aparcnative71 convgroup -0.0265868253926114 0.0307183385463709 -0.86550336544007 0.387254331513318 convgroup -0.0842640892399135 0.95 -0.27511794465445 0.106689485507272
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.00931165436319797 0.0408921515695011 -0.227712507310155 0.819980033278165 convgroup -0.022169742837766 0.95 -0.212981576760457 0.168668342995909
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0504400422273716 0.0246602294017041 2.04540036533018 0.0414350045530417 convgroup 0.199137063814766 0.95 0.00772849921331965 0.39031090554063
rh_cuneus_thickness.aparcnative71 convgroup -0.00197911261772763 0.0238193099494818 -0.0830885790530923 0.93382050449095 convgroup -0.00808937748796331 0.95 -0.19890447615041 0.182735319873319
rh_entorhinal_thickness.aparcnative71 convgroup 0.0573848086266413 0.0585430891267914 0.980214906363388 0.327541655940884 convgroup 0.0954322301243752 0.95 -0.0955518492136074 0.286303396803305
rh_fusiform_thickness.aparcnative71 convgroup -0.00351053322213894 0.027556180579272 -0.127395493437127 0.898688064748629 convgroup -0.0124030311797698 0.95 -0.203216625349448 0.178425261193033
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.000267511759187672 0.0216354296006867 -0.0123645226429514 0.990140632827959 convgroup -0.00120379108966819 0.95 -0.192022200896337 0.189616046440974
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.0309021103525987 0.0268555398313859 -1.15067917258858 0.250515842702713 convgroup -0.112028371416226 0.95 -0.302930774244134 0.0790065163187576
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0248163968646056 0.0349209722458274 -0.710644500098958 0.477697115056191 convgroup -0.0691872660064644 0.95 -0.260022470322687 0.121729866064194
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00106113335163181 0.0241827269707512 0.0438798053220071 0.965020967700616 convgroup 0.00427207100414177 0.95 -0.186549783474542 0.195088872292453
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0154789352964064 0.023747119810097 -0.651823691470363 0.514869752909652 convgroup -0.06346056167999 0.95 -0.254290103330685 0.127444102924933
rh_lingual_thickness.aparcnative71 convgroup -0.0202849184366071 0.0236141591225773 -0.859015065127296 0.390819879898239 convgroup -0.0836323982050751 0.95 -0.2744853640899 0.107319540341064
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00271344189065866 0.0266741293572374 0.101725602898541 0.919022795491005 convgroup 0.00990384973981968 0.95 -0.180922286521165 0.200718260575315
rh_middletemporal_thickness.aparcnative71 convgroup -0.0297629642488162 0.0263308049398354 -1.13034767895714 0.25897177840233 convgroup -0.110048928167188 0.95 -0.300947251333197 0.0809795555676669
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0599873856732066 0.0456430708222033 -1.31427146755484 0.189468766823528 convgroup -0.127955468054366 0.95 -0.318893983924947 0.0631343259626914
rh_paracentral_thickness.aparcnative71 convgroup 0.0627815184700671 0.0294491685194808 2.13186047777671 0.0335953121468607 convgroup 0.207554688658065 0.95 0.0161005100503857 0.398764270661184
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0322869811027821 0.0239981043688102 1.3453971449822 0.179219486214731 convgroup 0.130985816595019 0.95 -0.0601150837319446 0.321931904868317
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.00670203922217063 0.0328264888937429 -0.204165582370526 0.838322530257447 convgroup -0.0198772500946216 0.95 -0.210689289897787 0.170958336422283
rh_parstriangularis_thickness.aparcnative71 convgroup 0.019807932800307 0.0234810975059211 0.843569292078965 0.399388036280129 convgroup 0.0821286212696009 0.95 -0.108819463511657 0.272979511696732
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0237434522083854 0.0257354440027945 0.922597341075879 0.356744256205161 convgroup 0.0898226717366911 0.95 -0.101145714740816 0.280684802113999
rh_postcentral_thickness.aparcnative71 convgroup 0.00463559296730498 0.0237106585045307 0.195506715531296 0.845090380384358 convgroup 0.0190342360091865 0.95 -0.171800463004802 0.209846387172292
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0249961238096193 0.0297621523323198 0.83986277371731 0.401460886158667 convgroup 0.0817677602880414 0.95 -0.109179402013321 0.272618154334751
rh_precentral_thickness.aparcnative71 convgroup 0.0736171075502313 0.0301244591587563 2.44376528595146 0.0149435353479874 convgroup 0.237921265658066 0.95 0.0462886716028687 0.429273922755111
rh_precuneus_thickness.aparcnative71 convgroup -0.00698966341518265 0.0215397072832269 -0.3245013185776 0.745719314051577 convgroup -0.0315929540645857 0.95 -0.222405252724712 0.159256774887832
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0329865556056857 0.0393831696962803 -0.837580008416672 0.402740728614586 convgroup -0.0815455137357025 0.95 -0.272395602783947 0.109401083308414
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0175830579893193 0.0199914703060282 0.87952800470195 0.379615612135455 convgroup 0.0856295067547487 0.95 -0.105327646993458 0.27648532513736
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0682830817563194 0.0240281941020203 2.84179000162889 0.00470360962689854 convgroup 0.276672345666265 0.95 0.0847806404684582 0.468239277617522
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0214567276546096 0.0229150890721522 0.936358029726582 0.349624413155313 convgroup 0.0911623914220974 0.95 -0.0998096781986224 0.282026586011995
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0388754185021526 0.0261779440425677 -1.48504475519306 0.138278560682657 convgroup -0.144581695200258 0.95 -0.335564376029491 0.0465718223499999
rh_supramarginal_thickness.aparcnative71 convgroup 0.0196385442179549 0.0214399773534297 0.915977843363412 0.360201642323838 convgroup 0.0891782075228713 0.95 -0.101788434803976 0.280039318224932
rh_frontalpole_thickness.aparcnative71 convgroup 0.0586161360184929 0.0445933516930824 1.31445907950413 0.189405716419819 convgroup 0.12797373366796 0.95 -0.0631161171892674 0.318912300612224
rh_temporalpole_thickness.aparcnative71 convgroup 0.0231352934312523 0.060724211411642 0.380989606837724 0.703402685940692 convgroup 0.0370925677611088 0.95 -0.15376486988329 0.227906095394197
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0757319668837076 0.0402448101603711 -1.8817821871174 0.0605535947684001 convgroup -0.183207447223173 0.95 -0.374318098959061 0.00811936888907434
rh_insula_thickness.aparcnative71 convgroup 0.0227625134360474 0.0306158712530012 0.743487364705196 0.457600393316148 convgroup 0.0723847972750659 0.95 -0.118539596584279 0.263223505831168
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0138659229297723 0.0164762190256283 0.841571898759313 0.400504263418894 convgroup 0.0819341580986244 0.95 -0.109013430315727 0.272784780781777
