rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_precentral_thickness.aparcnative71 convgroup 0.0492999241090247 0.0201964882773059 2.44101466711029 0.0150349040818606 convgroup 0.231430385680355 0.95 0.0448581578075639 0.417744289110403
lh_precuneus_thickness.aparcnative71 convgroup 0.0369851500947723 0.015276099757465 2.4211121085864 0.0158721765063617 convgroup 0.229543442165729 0.95 0.0429823246473654 0.41584832698461
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0277761215535801 0.027630435744175 1.00527265696256 0.315311883174124 convgroup 0.0953089884503545 0.95 -0.0906722971031331 0.281183329609724
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0544621031429345 0.0137870856448229 3.95022592489553 9.07623750522298e-05 convgroup 0.374517335614929 0.95 0.18686699908059 0.561753847562099
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0736763343735367 0.0165740599223149 4.44527983601295 1.10965171568454e-05 convgroup 0.421452947729912 0.95 0.233348298882321 0.609093941982144
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0213542441881514 0.0163072385463714 1.30949480670368 0.191042479794985 convgroup 0.124152014424648 0.95 -0.0619188210157636 0.310083638357781
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0208767531805444 0.0183459150220875 1.13795104552757 0.255753221364285 convgroup 0.107888106081547 0.95 -0.0781298890895019 0.293785062308048
lh_supramarginal_thickness.aparcnative71 convgroup 0.0237405707325275 0.0165748972133032 1.4323208419943 0.152754071859177 convgroup 0.135797039381646 0.95 -0.0503153925339722 0.321757269854314
lh_frontalpole_thickness.aparcnative71 convgroup 0.0718258896375698 0.0291174878169039 2.4667612154326 0.0140098263302716 convgroup 0.233871392565096 0.95 0.0472846797840032 0.420197082798272
lh_temporalpole_thickness.aparcnative71 convgroup 0.0548083105922507 0.0394584521747658 1.38901319163506 0.165523452171085 convgroup 0.131691080347236 0.95 -0.0544063682859958 0.317640870923885
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0225606024448436 0.0244646032357413 0.922173240556951 0.356937914846333 convgroup 0.0874304081830227 0.95 -0.0985297651509166 0.273292458389442
lh_insula_thickness.aparcnative71 convgroup 0.0520477331761688 0.0208145934221357 2.50054046795925 0.0127590409408957 convgroup 0.2370739728468 0.95 0.050468053675702 0.423415352677975
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0337863015245281 0.0111572957941757 3.02818013861075 0.00260335120209264 convgroup 0.287099011255802 0.95 0.100162615731094 0.473716027713538
rh_bankssts_thickness.aparcnative71 convgroup 0.0120224085688813 0.0206782242594014 0.581404303293367 0.561262371121743 convgroup 0.055122414445256 0.95 -0.130766220952569 0.240949137799695
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00821006213623179 0.028076108870351 0.292421651951271 0.770100545685063 convgroup 0.0277242314862795 0.95 -0.158122666670409 0.213539992909188
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0491846289186689 0.0168069738622028 2.92644168557197 0.00360419899169927 convgroup 0.27745328083782 0.95 0.0905850495328656 0.464012667865412
rh_cuneus_thickness.aparcnative71 convgroup 0.0119335880462805 0.0160159101429604 0.745108329140185 0.456599576440881 convgroup 0.0706430445953427 0.95 -0.115276938424371 0.256483716835459
rh_entorhinal_thickness.aparcnative71 convgroup 0.053772932633312 0.0405904143043533 1.32476924798338 0.18592758137311 convgroup 0.125600170342776 0.95 -0.060475668416639 0.311535187025048
rh_fusiform_thickness.aparcnative71 convgroup 0.0231614212710794 0.0185945188317631 1.24560476561056 0.213564965763159 convgroup 0.118094657600644 0.95 -0.0679557685982878 0.304012656210576
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0160590546774911 0.014700093608376 1.09244574254553 0.275228293749714 convgroup 0.103573789596058 0.95 -0.0824311926615757 0.289462572535525
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.00365292290908693 0.0181974699202042 0.200737955611685 0.840995192342658 convgroup 0.0190317834275427 0.95 -0.16680551378052 0.204847703738618
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.01560725844298 0.0237657934411669 0.656711019626437 0.511706208481909 convgroup 0.0622621758895882 0.95 -0.123640170837529 0.248094622773113
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0272282349003679 0.0162853445389989 1.67194712001111 0.0952376914229817 convgroup 0.158515789370244 0.95 -0.0276868180683665 0.344540854942346
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00989676620911556 0.0161490923803611 0.612837302308767 0.540296981382572 convgroup 0.0581025485604827 0.95 -0.127791668565213 0.243931516472851
rh_lingual_thickness.aparcnative71 convgroup 0.0118802044159813 0.0158780802811752 0.748214154709013 0.454726235975211 convgroup 0.0709375050993841 0.95 -0.114983122047207 0.256778483436188
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0241143679838213 0.0180341017079255 1.33715381971167 0.181855534359798 convgroup 0.126774340350921 0.95 -0.0593057011002181 0.312712139815099
rh_middletemporal_thickness.aparcnative71 convgroup 0.00913597852876512 0.017831460099109 0.51235167944669 0.608659096909258 convgroup 0.0485755978347702 0.95 -0.137301475110841 0.234398123246856
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0364484822108672 0.0308081032195165 -1.18308102096262 0.23740870647894 convgroup -0.112166838102868 0.95 -0.298072322372644 0.0738644526504477
rh_paracentral_thickness.aparcnative71 convgroup 0.054002518625906 0.0196697842848613 2.74545555984915 0.00628743963773959 convgroup 0.260294150479784 0.95 0.0735419359539498 0.446756307722124
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0479891897212704 0.0162111743732701 2.96025374943828 0.00323809763543386 convgroup 0.280658971932864 0.95 0.0937683085935758 0.467237275890321
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00372915383912858 0.0222152496441865 0.167864592964611 0.86676606679725 convgroup 0.0159150897433425 0.95 -0.169919198665588 0.201731487812882
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0457357794046509 0.0160161572532597 2.85560254444571 0.00449645971154275 convgroup 0.270737086145093 0.95 0.0839150659522881 0.457257604662258
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0320485760658864 0.0173693450848157 1.84512288226131 0.0656839030057737 convgroup 0.174934426254346 0.95 -0.011340745467403 0.361013803836095
rh_postcentral_thickness.aparcnative71 convgroup 0.0143081725195849 0.0160659520759678 0.890589767225041 0.373630528910411 convgroup 0.0844360077343838 0.95 -0.101516500969918 0.270293770083277
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0157884501584613 0.0199882319014943 0.789887281489911 0.430014291421609 convgroup 0.0748884964364525 0.95 -0.111041029367625 0.26073395943686
rh_precentral_thickness.aparcnative71 convgroup 0.0559003219532558 0.0201936818134497 2.76820851539931 0.00587181077809613 convgroup 0.262451337550099 0.95 0.075684908287516 0.448925345785291
rh_precuneus_thickness.aparcnative71 convgroup 0.0238068089107457 0.0147222953669585 1.61705823157004 0.106574324964383 convgroup 0.153311823661786 0.95 -0.032869080490061 0.339320988714841
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0128179226892198 0.0269643386388467 -0.475365736237767 0.634759556508566 convgroup -0.0450689941191417 0.95 -0.230889673551237 0.140802297388978
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.030231479864571 0.0135949551622204 2.22372780960562 0.0266680401230805 convgroup 0.210829615880349 0.95 0.024374197752745 0.397049460101565
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0531110513805642 0.0163517636488158 3.24803198732698 0.00125001557881986 convgroup 0.307942965545176 0.95 0.120852054732901 0.494691820250175
rh_superiorparietal_thickness.aparcnative71 convgroup 0.031096902895855 0.0156741442415118 1.98396176637811 0.0478740715164821 convgroup 0.188097614878944 0.95 0.00175974599387291 0.374225059183298
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0192722632024057 0.0177231259233981 1.08740767772589 0.277445299218131 convgroup 0.103096135241907 0.95 -0.0829074323208238 0.288984044069191
rh_supramarginal_thickness.aparcnative71 convgroup 0.0271538801035434 0.0145153833997614 1.87069671917792 0.0620432444033108 convgroup 0.177359058527427 0.95 -0.00892736072355992 0.363446994534314
rh_frontalpole_thickness.aparcnative71 convgroup 0.0522609758133015 0.0301232141587048 1.7349070234658 0.0834496479284026 convgroup 0.164484960688729 0.95 -0.021743283782405 0.350529040147364
rh_temporalpole_thickness.aparcnative71 convgroup 0.0405576250244677 0.0408915904988564 0.991832905731606 0.321818037094651 convgroup 0.0940347778310017 0.95 -0.0919429984494112 0.279907042651152
rh_transversetemporal_thickness.aparcnative71 convgroup -0.00219289622998396 0.0269077142271078 -0.0814969347256838 0.9350834038284 convgroup -0.00772665043330506 0.95 -0.193545409369583 0.178100792146772
rh_insula_thickness.aparcnative71 convgroup 0.0256389932148516 0.0208808698101127 1.2278699808968 0.220144854256184 convgroup 0.11641323875398 0.95 -0.0696316819920786 0.302327600477656
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0271896475914417 0.0111761262484557 2.43283289638919 0.0153742552265587 convgroup 0.230654679422198 0.95 0.044087020725546 0.416964862937804
