rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_parahippocampal_thickness.aparcnative71 convgroup -0.114095853857491 0.0594543559976312 -1.91904952871807 0.055665256154993 convgroup -0.188632277648217 0.95 -0.381600538248158 0.00456277839075702
rh_paracentral_thickness.aparcnative71 convgroup 0.0921699559700944 0.038518937146284 2.39284785091704 0.0171629635730472 convgroup 0.235204111946834 0.95 0.0417445315566383 0.42838155713345
rh_parsopercularis_thickness.aparcnative71 convgroup 0.035701369303872 0.0314524898808073 1.13508880979427 0.256994841983176 convgroup 0.111573143017068 0.95 -0.0812978073861456 0.304309579532986
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.0068931472958335 0.0432345754008262 -0.159435989180589 0.873403138722148 convgroup -0.0156717027508514 0.95 -0.208319144678302 0.176994663081653
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0294668324236637 0.0307159645612 0.959332804442867 0.337951030253879 convgroup 0.0942972701937465 0.95 -0.0985205186690874 0.28700132974763
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0051094538795901 0.0336212512476934 0.151970961519186 0.87928386892912 convgroup 0.0149379305634196 0.95 -0.177727704563221 0.207585551258406
rh_postcentral_thickness.aparcnative71 convgroup -0.00631232582074587 0.0311615925622357 -0.202567497413328 0.839572606975082 convgroup -0.0199112987146821 0.95 -0.212558004311163 0.172759449793679
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0188047168280214 0.0388201096085748 0.484406587658571 0.628353509013011 convgroup 0.0476145699057989 0.95 -0.145095390978628 0.240267069605447
rh_precentral_thickness.aparcnative71 convgroup 0.0777767623790024 0.0394756676858068 1.97024564595183 0.0494762198460909 convgroup 0.193664581429872 0.95 0.000443430717241954 0.386652943324455
rh_precuneus_thickness.aparcnative71 convgroup -0.015195241494648 0.0283216970112279 -0.536522987609958 0.591885330541037 convgroup -0.0527373325435212 0.95 -0.245392915721974 0.139981910914792
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0183057422981005 0.0514178126090669 -0.356019468141912 0.722007333415069 convgroup -0.0349948045413797 0.95 -0.227642366224213 0.157694994525641
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0383762977303531 0.0263262161626215 1.45772174372862 0.14567537918853 convgroup 0.14328623028325 0.95 -0.0497009080782578 0.336100794637169
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0881668209370614 0.031564301065241 2.79324483551299 0.00546035515304586 convgroup 0.274560988378399 0.95 0.0808377473032759 0.467955663984439
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0419172148994912 0.0300218037960236 1.3962257292829 0.163394709016541 convgroup 0.137241501839513 0.95 -0.0557216349041668 0.330039306688138
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0786110330088596 0.0341705448273789 -2.30054959339931 0.0219134542664844 convgroup -0.226131688188099 0.95 -0.419264323974505 -0.0327276864575684
rh_supramarginal_thickness.aparcnative71 convgroup 0.0277326276921489 0.0281946552078428 0.983612939676404 0.325880332915637 convgroup 0.0966838772834386 0.95 -0.096140833328101 0.289391977928856
rh_frontalpole_thickness.aparcnative71 convgroup 0.0861784198864127 0.0586340200633865 1.4697682300011 0.142384049626594 convgroup 0.144470335283789 0.95 -0.0485216185393669 0.33728829171223
rh_temporalpole_thickness.aparcnative71 convgroup 0.00297812206133916 0.0796480887795575 0.0373910046929278 0.970191267510308 convgroup 0.00367533524968147 0.95 -0.188980990827844 0.196327228057348
rh_transversetemporal_thickness.aparcnative71 convgroup -0.120592747607624 0.052379184778977 -2.30230287310666 0.0218134704226676 convgroup -0.226304026181258 0.95 -0.419437478309759 -0.0328989852979628
rh_insula_thickness.aparcnative71 convgroup 0.00360290726374477 0.0403232328878172 0.0893506548388216 0.928846446367179 convgroup 0.00878269022210459 0.95 -0.183877491248194 0.201432270226545
