rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0355896292179082 0.0185889959068082 1.91455360990604 0.0561762898617402 convgroup 0.17951131526867 0.95 -0.00472552306124761 0.363551694793132
lh_precentral_thickness.aparcnative71 convgroup 0.0473075146280396 0.0192990023180429 2.45129327663799 0.0146095067393747 convgroup 0.229836802647762 0.95 0.0453368905504569 0.414085787443756
lh_precuneus_thickness.aparcnative71 convgroup 0.0262499241223868 0.0145761307979473 1.80088423232888 0.0723831700539574 convgroup 0.16885351003978 0.95 -0.0153349844922574 0.352857133205137
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0228223400077004 0.0260761041115165 0.87522046660417 0.381915729739066 convgroup 0.0820619366818798 0.95 -0.101829450699391 0.265863256384381
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.043057581325511 0.0131780044658979 3.26738251128506 0.00116761425984365 convgroup 0.306354509506483 0.95 0.121344799009626 0.491031366818697
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0592894883428817 0.0157507130733737 3.76424153412517 0.000188932599241003 convgroup 0.352940730039379 0.95 0.167556211982509 0.537943142948368
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0135025769067833 0.0154972108937822 0.871290776084151 0.384054891172108 convgroup 0.0816934832156527 0.95 -0.102197003538799 0.265494294841691
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0085415799915915 0.0174296951688591 0.49005905776553 0.624328318457859 convgroup 0.0459486459734772 0.95 -0.137869882799223 0.229716708480992
lh_supramarginal_thickness.aparcnative71 convgroup 0.0253606253924112 0.0157737380931081 1.60777523011441 0.108578067429393 convgroup 0.150747330720288 0.95 -0.0333649913986869 0.334694487218581
lh_frontalpole_thickness.aparcnative71 convgroup 0.0584107317364483 0.0276493405140924 2.11255424724063 0.0351831047597347 convgroup 0.198076141371248 0.95 0.0137489565582163 0.382186724566859
lh_temporalpole_thickness.aparcnative71 convgroup 0.0354593149800819 0.0373868849898432 0.948442615364051 0.34340763401483 convgroup 0.088927351242577 0.95 -0.0949812653387405 0.272738371310982
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0321674749779123 0.0233209935783421 1.3793355274445 0.168468887745193 convgroup 0.129328493831269 0.95 -0.0547033674061762 0.31321854871136
lh_insula_thickness.aparcnative71 convgroup 0.0559253817909783 0.0197096400153504 2.83746338073259 0.00475053049435936 convgroup 0.266044670082125 0.95 0.0813199747946084 0.450479511653479
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0270611103882771 0.0106573477388361 2.53919746745848 0.0114426403620642 convgroup 0.23807882670505 0.95 0.0535303538786423 0.422367493118504
rh_bankssts_thickness.aparcnative71 convgroup 0.00803472380064349 0.0198803124241102 0.40415480547978 0.686288782285155 convgroup 0.0378941390454924 0.95 -0.145912214618711 0.221658874127148
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0226496016351267 0.0267575538603291 0.846475046013349 0.397732759140447 convgroup 0.0793667244760107 0.95 -0.104518194599519 0.263164516521723
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0337529080697805 0.0159784479854709 2.11240216199169 0.0351962073416582 convgroup 0.198061881638363 0.95 0.0137347657059629 0.382172407841281
rh_cuneus_thickness.aparcnative71 convgroup 0.0024430269373586 0.015234352943214 0.160363026015281 0.872666283139699 convgroup 0.0150358692342284 0.95 -0.168744049947256 0.198799256564285
rh_entorhinal_thickness.aparcnative71 convgroup 0.0139849364618027 0.0390806345185747 0.357848244637783 0.720622826906257 convgroup 0.033552368932968 0.95 -0.150248039463224 0.217315925120436
rh_fusiform_thickness.aparcnative71 convgroup 0.0018600924431074 0.0174810707072839 0.106406093439823 0.915307055715207 convgroup 0.00997678920410123 0.95 -0.173798887986287 0.193741499192122
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.011458898504984 0.014101459252535 0.812603738363041 0.416870248707165 convgroup 0.0761909016864494 0.95 -0.107686602580672 0.259984649809875
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00548163334923809 0.0172073434089235 -0.318563605024316 0.750203631657362 convgroup -0.0298689843098469 0.95 -0.21363188387548 0.153926716641626
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.00868154640794841 0.0229104733544529 0.37893352414131 0.704913990232194 convgroup 0.0355293552324906 0.95 -0.148273643330373 0.219293363084145
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.013784920200825 0.0154233717769505 0.893768262879189 0.371918391234057 convgroup 0.0838010048842204 0.95 -0.100094644321342 0.267604671316687
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.0133521864400595 0.0153180196477489 0.871665316216102 0.383850690368268 convgroup 0.0817286006400797 0.95 -0.102161968215394 0.265529464866965
rh_lingual_thickness.aparcnative71 convgroup -0.00229668179717103 0.0150503467092884 -0.152599926203269 0.878781429193354 convgroup -0.0143079897689547 0.95 -0.1980715427888 0.169471277143903
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0137267973320413 0.0172024270872321 0.797957012835101 0.42531169259216 convgroup 0.0748176035190355 0.95 -0.109056775493661 0.258609840860421
rh_middletemporal_thickness.aparcnative71 convgroup 0.0086746460385224 0.0169411411034068 0.512046147633938 0.608867151393834 convgroup 0.0480101873169981 0.95 -0.135811690093894 0.231779338702381
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0299113917592888 0.0291794725319287 -1.02508336045346 0.305868522097354 convgroup -0.0961132983390625 0.95 -0.279935630503306 0.0878145032733273
rh_paracentral_thickness.aparcnative71 convgroup 0.0501023215896492 0.0187874462721266 2.66679786405999 0.00793067349128608 convgroup 0.250042824424532 0.95 0.0654211250064518 0.434391836415319
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0313984313145784 0.01547316538328 2.02921836203644 0.0430176740771731 convgroup 0.190262448255171 0.95 0.00597425438568176 0.374342522433002
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0127004550261826 0.0213318103644904 0.595376332771276 0.551887944623074 convgroup 0.0558233459865636 0.95 -0.128012137451412 0.23959752149543
rh_parstriangularis_thickness.aparcnative71 convgroup 0.04422086283907 0.0152883315593289 2.89245838680719 0.00400568452556761 convgroup 0.271201081384782 0.95 0.086441964064359 0.455664819728635
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0219161399319071 0.0166181155505908 1.31881017827728 0.187895957673991 convgroup 0.123653549562335 0.95 -0.0603587364776405 0.307530243914209
rh_postcentral_thickness.aparcnative71 convgroup 0.0153881823750002 0.0153771105681626 1.00072001867896 0.31749408032788 convgroup 0.093828956180321 0.95 -0.090092630623809 0.277647565420404
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0119081242153289 0.0190386183841992 0.625472078646835 0.531974851010854 convgroup 0.0586451666439535 0.95 -0.125195567157221 0.242421491776911
rh_precentral_thickness.aparcnative71 convgroup 0.0404644497681107 0.0190912464398729 2.11952896294916 0.0345866849204418 convgroup 0.198730100802827 0.95 0.0143995757068759 0.382843299708082
rh_precuneus_thickness.aparcnative71 convgroup 0.0106786284841239 0.0141228462633508 0.756124387747199 0.449965910392053 convgroup 0.0708953160929659 0.95 -0.112970370473384 0.254683144053041
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00153134878821244 0.0256430353158923 0.0597179222095986 0.95240651689004 convgroup 0.00559923874969648 0.95 -0.178173249159032 0.189365576373349
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0197991843736997 0.0129184214553259 1.53263186544646 0.126061567814305 convgroup 0.143701780177611 0.95 -0.0403829226881991 0.327629002693385
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0380677781828883 0.0155954569372994 2.44095305036188 0.0150288489164079 convgroup 0.228867288078205 0.95 0.0443729723990804 0.413111706017772
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0262834764966033 0.0150054091587123 1.75160012090326 0.0805163244548086 convgroup 0.164232560478438 0.95 -0.0199357839807023 0.348221050560884
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0100645161423445 0.0168960494677422 0.595672743593675 0.551690044918121 convgroup 0.0558511378939374 0.95 -0.127984394459665 0.239625327599079
rh_supramarginal_thickness.aparcnative71 convgroup 0.0250519860788008 0.0139048901682019 1.80166731097886 0.0722596011060063 convgroup 0.168926932626481 0.95 -0.0152618868918969 0.352930789704778
rh_frontalpole_thickness.aparcnative71 convgroup 0.0360131247453709 0.0289074884208051 1.2458060769974 0.213476704132286 convgroup 0.1168085794487 0.95 -0.0671810904518649 0.300670134332296
rh_temporalpole_thickness.aparcnative71 convgroup 0.0103590382141322 0.0388978644740135 0.266313802935192 0.790118184288486 convgroup 0.0249699673029495 0.95 -0.158819964356727 0.208732463783045
rh_transversetemporal_thickness.aparcnative71 convgroup -0.00109890732512393 0.025672404982523 -0.0428050011626115 0.965875754913405 convgroup -0.0040134588130726 0.95 -0.187780498854078 0.179757989235446
rh_insula_thickness.aparcnative71 convgroup 0.0229134212363782 0.0197728409183897 1.15883303420843 0.247132077080243 convgroup 0.108653861177462 0.95 -0.0753102682033018 0.292498783900867
rh_MeanThickness_thickness.aparcnative71 convgroup 0.019682160052816 0.0106537393676737 1.84744148261567 0.0653321180645228 convgroup 0.173218785157192 0.95 -0.0109891859127331 0.357237138763339
