rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 convgroup -0.0423751919282494 0.0367339796149716 -1.1535693211682 0.249290467953754 convgroup -0.108880604343208 0.95 -0.293949855784244 0.0763096976289566
lh_paracentral_thickness.aparcnative71 convgroup 0.0469939553303991 0.019344332134828 2.42933976747588 0.0155176534339159 convgroup 0.229295263998439 0.95 0.0435690259871582 0.414767817144471
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0320384368844158 0.0153303838502736 2.08986527652039 0.0371919997850271 convgroup 0.197253680492294 0.95 0.0117024791903289 0.382586298563552
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0371487145522755 0.0220241275703509 1.68672808644123 0.0923502484063407 convgroup 0.159203239930482 0.95 -0.026170603117799 0.344400381704295
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0338249199208379 0.0158728919522028 2.13098659164902 0.033632900645788 convgroup 0.201134950183186 0.95 0.015563793740885 0.386483258412218
lh_pericalcarine_thickness.aparcnative71 convgroup 0.018243391274388 0.0163005494038683 1.11918873544585 0.263657994842855 convgroup 0.105635564030129 0.95 -0.0795449212944435 0.290698582533747
lh_postcentral_thickness.aparcnative71 convgroup 0.0091334006242225 0.0150282811757881 0.607747520650413 0.543662197596979 convgroup 0.0573627575926621 0.95 -0.127700022773057 0.242361701258365
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0467660099935551 0.018893174980414 2.4752859189647 0.0136810056932294 convgroup 0.233631929900997 0.95 0.0478801996789718 0.419125234583779
lh_precentral_thickness.aparcnative71 convgroup 0.0491441923647342 0.019373495871655 2.53667137259601 0.0115288210589973 convgroup 0.23942584723792 0.95 0.053639387243964 0.424947556112004
lh_precuneus_thickness.aparcnative71 convgroup 0.0335055679007153 0.0146752045397751 2.28314145877171 0.0228885275115653 convgroup 0.215496214462737 0.95 0.0298482278340771 0.400905603766331
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.033159004077183 0.0264989701678247 1.25133180146921 0.211465015120475 convgroup 0.118107997740326 0.95 -0.0671115991652947 0.303196327823552
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0479352736166194 0.0132348982580749 3.62188455716862 0.00032583496129375 convgroup 0.341854600507663 0.95 0.155328520831426 0.528005289998507
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0675139361914752 0.0158889978628613 4.24909970875391 2.61132933049413e-05 convgroup 0.401054826713979 0.95 0.213993500817654 0.587678015759896
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0189773082025688 0.0156481211739969 1.21275314726627 0.225861895870948 convgroup 0.114466719225646 0.95 -0.0707410866352671 0.299547281187552
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0253110057236784 0.0176102967546384 1.43728445217777 0.151333679758023 convgroup 0.135659294066294 0.95 -0.049621442358662 0.320789323166455
lh_supramarginal_thickness.aparcnative71 convgroup 0.0242178534000863 0.0158750143603088 1.52553269247029 0.127830339420799 convgroup 0.143988677969763 0.95 -0.0413235458370899 0.329140981199324
lh_frontalpole_thickness.aparcnative71 convgroup 0.0700310971252015 0.0279065420030173 2.509486740336 0.0124416701955486 convgroup 0.236860003005585 0.95 0.051089032673273 0.422369007477496
lh_temporalpole_thickness.aparcnative71 convgroup 0.0445304446354146 0.0378769227462122 1.17566162736564 0.240353126858313 convgroup 0.110965805124793 0.95 -0.074230948871959 0.296039202061302
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0283596019616346 0.0234888486275634 1.20736449926948 0.227927430377342 convgroup 0.113958107181517 0.95 -0.0712480743690413 0.299037612562142
lh_insula_thickness.aparcnative71 convgroup 0.0515281915136005 0.0199687672576304 2.58043928545017 0.0101839785250473 convgroup 0.243556918266729 0.95 0.057745234859239 0.429099346655534
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0313203144391727 0.0106945556755395 2.92862231862593 0.00357791692769962 convgroup 0.27642046480751 0.95 0.0903942941068584 0.462141662139763
rh_bankssts_thickness.aparcnative71 convgroup 0.0224333890430642 0.0199268514778906 1.12578693467729 0.260857094859139 convgroup 0.106258340578285 0.95 -0.0789239858989169 0.291322530557775
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0187126521617719 0.0270169434987087 0.692626542401672 0.488902013413114 convgroup 0.065374134988672 0.95 -0.119704450993434 0.250379998106769
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0429721501668156 0.0161903264613402 2.65418676204126 0.00823223121341541 convgroup 0.250517635470871 0.95 0.0646625810298713 0.436095859348878
rh_cuneus_thickness.aparcnative71 convgroup 0.0127086658035022 0.0153743438038671 0.82661516911737 0.408894265231921 convgroup 0.0780207634870339 0.95 -0.10708580775497 0.263040549044404
rh_entorhinal_thickness.aparcnative71 convgroup 0.0440763520517491 0.0394251324263517 1.11797600513039 0.264175048594504 convgroup 0.105521099465901 0.95 -0.0796590339523991 0.290583897786014
rh_fusiform_thickness.aparcnative71 convgroup 0.0216934891412686 0.01782987927416 1.21669299088906 0.224360213137867 convgroup 0.114838584658261 0.95 -0.0703704070672469 0.299919930569337
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0194872818993322 0.0141001600137623 1.38206104613791 0.167640118382606 convgroup 0.130446986740522 0.95 -0.0548148507093751 0.31556388868814
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.0037877214811238 0.0174425363864515 0.217154282909562 0.828186750380909 convgroup 0.020496288454486 0.95 -0.164512810147781 0.205482571995121
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0182036938083638 0.022845474870934 0.796818359487206 0.425977660004085 convgroup 0.0752083667107861 0.95 -0.109891662821609 0.260224721143652
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0283251064571069 0.015596709700613 1.81609499701041 0.0700225683732736 convgroup 0.171413643888279 0.95 -0.0140134995387221 0.356650621097883
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00416151695176822 0.0155009241991235 0.268468956967323 0.788461669967726 convgroup 0.0253396668458477 0.95 -0.159674695257816 0.210325817638729
rh_lingual_thickness.aparcnative71 convgroup 0.00775113004919053 0.0152577059267372 0.508014119973807 0.611692914884137 convgroup 0.0479493372289206 0.95 -0.137096746709686 0.232942059555926
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0204066000782595 0.0173155124049965 1.17851551839557 0.239215331242451 convgroup 0.111235172014469 0.95 -0.0739624019831252 0.296309108714906
rh_middletemporal_thickness.aparcnative71 convgroup 0.0123135964307187 0.0170714431610932 0.721297919251611 0.471101647239709 convgroup 0.0680803068515054 0.95 -0.117003955887718 0.253088824150851
rh_parahippocampal_thickness.aparcnative71 convgroup -0.029191723703281 0.029554610111822 -0.98772149565946 0.323821023365696 convgroup -0.0932269187440522 0.95 -0.27826833018868 0.0919181733149792
rh_paracentral_thickness.aparcnative71 convgroup 0.0483292902828456 0.0188488748983136 2.564041118824 0.0106704859223296 convgroup 0.242009163606811 0.95 0.0562069832344756 0.427543779746139
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0430659412891978 0.0155262270854685 2.77375443835319 0.00577224994135067 convgroup 0.261803130514698 0.95 0.0758753942781927 0.447441755650152
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00380058826418801 0.0213618019149704 0.177915153380603 0.858869848591656 convgroup 0.0167926704242424 0.95 -0.168212775860561 0.201779418041866
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0437859088466802 0.0153709874839814 2.84860741005163 0.00459283055615779 convgroup 0.268868190798339 0.95 0.082893476523459 0.454546122627443
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0243576688816444 0.0167109026201081 1.45759145603153 0.145652226902513 convgroup 0.137575987594307 0.95 -0.0477118449301297 0.322710996059617
rh_postcentral_thickness.aparcnative71 convgroup 0.00877326205446503 0.0154698756949181 0.567119104735086 0.570916674586977 convgroup 0.0535280106059026 0.95 -0.131527721891417 0.238524166464069
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.015379266575081 0.019137461557026 0.80362103036778 0.422041104053866 convgroup 0.0758504424864098 0.95 -0.109251063892447 0.26086755772909
rh_precentral_thickness.aparcnative71 convgroup 0.0530546389766451 0.019344940384482 2.74255892870076 0.00634000573602272 convgroup 0.258858716268045 0.95 0.0729502227637743 0.444481298924461
rh_precuneus_thickness.aparcnative71 convgroup 0.0250991253532825 0.014137965107591 1.7752997098434 0.0765257469610348 convgroup 0.167563146618986 0.95 -0.0178468167477884 0.352787185723027
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0118286155161982 0.0258725981869438 -0.457186998798109 0.647757762646916 convgroup -0.0431519769237495 0.95 -0.228142316341278 0.141886378707085
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0254357321933644 0.0130744978739257 1.9454461990537 0.052345034255832 convgroup 0.183622565183734 0.95 -0.00186129388817106 0.368902813516584
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0433981793102128 0.0157362952669013 2.75783966773258 0.00605588150103145 convgroup 0.260301001590708 0.95 0.0743831068850241 0.44593141788021
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0306951110202154 0.0150716270877734 2.03661561166918 0.0422747470637162 convgroup 0.192227666377944 0.95 0.00670178541487117 0.377540491158858
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0170897375489475 0.01702337643309 1.00389823464918 0.315968372437735 convgroup 0.0947537737714719 0.95 -0.0903954846851883 0.279797645036081
rh_supramarginal_thickness.aparcnative71 convgroup 0.0267370235854496 0.0139166656667579 1.92122338968845 0.0553363465736008 convgroup 0.181336275080329 0.95 -0.00413670022588167 0.36660815579544
rh_frontalpole_thickness.aparcnative71 convgroup 0.0458629479067348 0.0288916098442646 1.58741406775017 0.113122822692884 convgroup 0.149829403285896 0.95 -0.0355058432588761 0.334998285008977
rh_temporalpole_thickness.aparcnative71 convgroup 0.0233211348620377 0.0393556609474919 0.592573833105041 0.553764702558809 convgroup 0.0559305764140035 0.95 -0.129129523259633 0.240928441443344
rh_transversetemporal_thickness.aparcnative71 convgroup 0.00469041773840404 0.0259413588807394 0.180808482700053 0.856599487724317 convgroup 0.0170657597298306 0.95 -0.167939942117583 0.202052468325337
rh_insula_thickness.aparcnative71 convgroup 0.027299689144946 0.0200113091888713 1.36421305009509 0.173183922212119 convgroup 0.128762388719582 0.95 -0.0564934717877088 0.313875180364247
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0251746841105772 0.0107051794431321 2.35163588282754 0.0191222557595186 convgroup 0.221961117913695 0.95 0.0362769925930499 0.407399542866524
