rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0333871371329436 0.0136028264397453 2.45442645915056 0.0155580696366419 convgroup 0.449993809233919 0.95 0.0852225174592082 0.81292067257827
rh_bankssts_thickness.aparcnative71 convgroup -0.037812286537914 0.0281148190920225 -1.34492370070569 0.181207523702573 convgroup -0.246577907010906 0.95 -0.606763404517762 0.114635102954847
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0266915210684052 0.035728729003576 0.747060469621903 0.456500607159508 convgroup 0.136965841938318 0.95 -0.223080336369217 0.496438450545161
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.052771860252272 0.0196769882137874 2.68190739756075 0.00836086402731435 convgroup 0.491700096102556 0.95 0.125979649560701 0.855414303400555
rh_cuneus_thickness.aparcnative71 convgroup -0.0142504278177587 0.0192097604675102 -0.741832665839882 0.459650342201053 convgroup -0.13600737796437 0.95 -0.495476107066648 0.224030971260054
rh_entorhinal_thickness.aparcnative71 convgroup 0.0496841128104186 0.0542454493496733 0.915913010327342 0.361564868471181 convgroup 0.167923215995132 0.95 -0.192398638324758 0.527542601307444
rh_fusiform_thickness.aparcnative71 convgroup 0.000644847362495733 0.0231453808858285 0.0278607366919833 0.977819893307855 convgroup 0.00510797909032798 0.95 -0.354242525615389 0.364437057327874
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0130311270313924 0.0192585809193106 0.676640043520864 0.499947483913515 convgroup 0.124054982184936 0.95 -0.23588882639165 0.483479052127577
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.0031267370237716 0.0221589761706007 0.141104760423001 0.888025769494805 convgroup 0.0258701043606582 0.95 -0.333538388797517 0.385169998781495
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0299056566754784 0.0294828697300905 1.01434008796493 0.312478435850854 convgroup 0.185968806822582 0.95 -0.174533342736834 0.545693580482557
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0286310223982784 0.0190719347245931 1.50121226879824 0.135949432767287 convgroup 0.275231806105531 0.95 -0.0863735947436213 0.635692290842011
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.00565737482373575 0.018527200221911 -0.305355086358117 0.760629197934974 convgroup -0.0559837097448812 0.95 -0.415275710107351 0.303543165908024
rh_lingual_thickness.aparcnative71 convgroup -0.00679663392933945 0.0205708535629516 -0.330401162428198 0.741677847416887 convgroup -0.0605756498028605 0.95 -0.41987002037623 0.29897285900839
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00406201604306552 0.0213394039389913 0.190352835284374 0.849357000325699 convgroup 0.0348992316020488 0.95 -0.32454048672306 0.394192524292338
rh_middletemporal_thickness.aparcnative71 convgroup -0.0143268240441458 0.0228700756714472 -0.626444103201309 0.532223548543897 convgroup -0.114852073575365 0.95 -0.474246133612684 0.245023301787518
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0230202264021917 0.0365125857476938 -0.63047373750148 0.529593577093555 convgroup -0.115590865516673 0.95 -0.474987188020212 0.244289855078516
rh_paracentral_thickness.aparcnative71 convgroup 0.0583007131311512 0.0258928697069889 2.25161265595118 0.0261814596554023 convgroup 0.41280998752003 0.95 0.0488225633655798 0.775099115616161
rh_parsopercularis_thickness.aparcnative71 convgroup 0.035600674883402 0.0188083704840754 1.89281016734247 0.0608122443059499 convgroup 0.347027247112512 0.95 -0.0157188678981603 0.708337336592206
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000107974159325767 0.0307253661566426 -0.00351416997848938 0.997201988135437 convgroup -0.000644286867516575 0.95 -0.359982154942394 0.35869628864796
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0332500257821522 0.0207071679302612 1.60572541325466 0.110984751023396 convgroup 0.29439321459411 0.95 -0.0674946321801643 0.6550579997486
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0167922058796229 0.0217245479970738 0.772959965928163 0.441078690660206 convgroup 0.141714247805865 0.95 -0.218371459851365 0.501206568354518
rh_postcentral_thickness.aparcnative71 convgroup 0.0192314187156655 0.0200441488846331 0.959452996799947 0.339275942428465 convgroup 0.175905824027145 0.95 -0.184494002630498 0.535570026897097
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0194755127209342 0.0259003157575638 0.751941130881645 0.453571145940267 convgroup 0.137860660906579 0.95 -0.222192902883378 0.497336892806369
rh_precentral_thickness.aparcnative71 convgroup 0.0630664981200659 0.0277006632514831 2.2767143713315 0.024590218320553 convgroup 0.417412128472423 0.95 0.0533308823469971 0.779776893924813
rh_precuneus_thickness.aparcnative71 convgroup 0.0252316199875856 0.0175715182743614 1.43593852242131 0.153643361273881 convgroup 0.263264537065706 0.95 -0.0981725712297355 0.62360573388291
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0125978570929616 0.0355643041920244 0.354227571132596 0.723795239869434 convgroup 0.0649439764126409 0.95 -0.294625970361425 0.424241477313204
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0276409071118827 0.017445234164285 1.58443887032889 0.115747854951958 convgroup 0.290490546212715 0.95 -0.0713384484746208 0.651112394582766
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0626843889418177 0.019681535947055 3.18493379329967 0.00184868063915634 convgroup 0.583924804290434 0.95 0.215845816648753 0.949648170830558
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0472365670507342 0.0204327430388706 2.3118074240386 0.0225080617007262 convgroup 0.42384607820697 0.95 0.0596321523122705 0.786318140479191
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0122611942984749 0.0235413737694683 -0.520835972383945 0.603448843823955 convgroup -0.0954899106165179 0.95 -0.45483324434332 0.264253760587521
rh_supramarginal_thickness.aparcnative71 convgroup 0.0340422716153712 0.0200824929294432 1.69512180260556 0.0926674811549089 convgroup 0.310783121745653 0.95 -0.0513590523969648 0.671635655895858
rh_frontalpole_thickness.aparcnative71 convgroup 0.0659986193171797 0.0352107976525271 1.87438580541339 0.0633292943504945 convgroup 0.343649330134693 0.95 -0.0190380811722108 0.70491430873804
rh_temporalpole_thickness.aparcnative71 convgroup 0.047256939817761 0.0478519059274534 0.98756651175829 0.325368735949443 convgroup 0.181060147408844 0.95 -0.179391511085217 0.540754760987926
rh_transversetemporal_thickness.aparcnative71 convgroup -0.00846749869471072 0.0333660784371371 -0.253775663527969 0.800106821834298 convgroup -0.0465271538676852 0.95 -0.405817257354641 0.312958174606794
rh_insula_thickness.aparcnative71 convgroup 0.0382016379969062 0.0265583766845816 1.438402597064 0.152944671917612 convgroup 0.263716299770009 0.95 -0.097727067819356 0.624061845013354
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0240210874692508 0.0138842442232311 1.73009686973517 0.0862055258288643 convgroup 0.31719544003989 0.95 -0.0450494218406343 0.678124661906219
