rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000818480292569284 0.000416811149590624 1.96367178126872 0.0569157065182528 convgroup 0.637099253983575 0.95 -0.0186084381872352 1.28483855997225
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000125526523736297 0.000233454929799729 0.537690610534466 0.593925880054482 convgroup 0.174449869939137 0.95 -0.463786386101695 0.810406811086211
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000144050021335979 0.000157811756599042 0.912796514279804 0.367104694833959 convgroup 0.296150295499352 0.95 -0.345120694815449 0.933578088198345
lh_postcentral_thickness.aparcnative71 convgroup 5.32367014429285e-05 8.62810177485274e-05 0.617015223419025 0.540904301958873 convgroup 0.200186172804698 0.95 -0.438596563544167 0.836356354119781
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000213337265856733 0.000188157707198355 1.13382156401296 0.263971932336565 convgroup 0.367860290845774 0.95 -0.275729586210771 1.00670309641815
lh_precentral_thickness.aparcnative71 convgroup 0.00038359978404177 0.000176635886049335 2.17169790704154 0.0361879521520712 convgroup 0.704591841493964 0.95 0.0450281128085632 1.35543271649234
lh_precuneus_thickness.aparcnative71 convgroup 0.000141659695030419 0.00019493259608266 0.726711170308066 0.471856119366297 convgroup 0.235776237597948 0.95 -0.403846607249838 0.872327741483497
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000489906143991435 0.000866633592116014 -0.565297893421436 0.575193854164574 convgroup -0.183406855266104 0.95 -0.819432046591525 0.455013742812122
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000390106404621531 0.000301902511018861 1.29216018543536 0.204104803404128 convgroup 0.419232123219827 0.95 -0.226257536578834 1.05933734520141
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000310214139162175 0.000131744993061549 2.35465600591932 0.0238083348337133 convgroup 0.763951287108636 0.95 0.100734521726119 1.41780209918076
lh_superiorparietal_thickness.aparcnative71 convgroup 0.00016398441314881 0.000150654420833937 1.0884805918146 0.283238425240311 convgroup 0.353149736954837 0.95 -0.289932678633158 0.991669209845668
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000374123697960753 0.00058915336688239 0.635019197022493 0.529221245999332 convgroup 0.206027433172609 0.95 -0.432886428517373 0.842253248209594
lh_supramarginal_thickness.aparcnative71 convgroup -6.65953817960385e-05 0.000336415830911662 -0.197955552851273 0.844135030511144 convgroup -0.0642252622085186 0.95 -0.699863442420467 0.572254733573216
lh_frontalpole_thickness.aparcnative71 convgroup 0.000132985027523346 0.00044013796936336 0.302143956622745 0.764189912168727 convgroup 0.0980284440588264 0.95 -0.53888910642226 0.733661994014913
lh_temporalpole_thickness.aparcnative71 convgroup 0.00110341743483624 0.00157046688652577 0.702604712205838 0.486584208757507 convgroup 0.227955069814403 0.95 -0.411474779024322 0.864414122280558
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000290013599827213 0.000181776257712079 1.59544268034484 0.118897653568806 convgroup 0.517629957876426 0.95 -0.132046380654968 1.16072895341801
lh_insula_thickness.aparcnative71 convgroup 0.000881861439398313 0.000521591463545937 1.69071294496108 0.099079571682656 convgroup 0.548539713311527 0.95 -0.102598420530706 1.19273417848196
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000211428058210752 0.000190003106327851 1.11276106110566 0.272801087630007 convgroup 0.361027361423072 0.95 -0.282324765390026 0.99971786601993
rh_bankssts_thickness.aparcnative71 convgroup -0.000707498096943933 0.00047402748016272 -1.49252548966374 0.143818090321224 convgroup -0.484239212014279 0.95 -1.12623783274445 0.163936363122418
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000553713100008268 0.000554184916847584 0.999148629230112 0.324042908326676 convgroup 0.324166621109124 0.95 -0.317963902657332 0.962098922204617
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000254180876599543 0.000182210118931571 1.39498771028738 0.171120350832405 convgroup 0.452593777645535 0.95 -0.194235181294284 1.09362952009006
rh_cuneus_thickness.aparcnative71 convgroup 4.41290374831553e-05 9.64963091140203e-05 0.457313216311852 0.650049842954296 convgroup 0.148371999703977 0.95 -0.489363055371677 0.784166504928905
rh_entorhinal_thickness.aparcnative71 convgroup 0.00042500581344136 0.00142069289495165 0.299153895223658 0.766452693848419 convgroup 0.09705834003997 0.95 -0.53984539693636 0.732690767659434
rh_fusiform_thickness.aparcnative71 convgroup 3.62334483525605e-05 0.000258079206864095 0.140396620064169 0.889088200237962 convgroup 0.0455506784575306 0.95 -0.590726055456205 0.681230357794033
rh_inferiorparietal_thickness.aparcnative71 convgroup -6.60114867508046e-05 0.000298686138550675 -0.221006194231558 0.826270862710033 convgroup -0.0717038778138894 0.95 -0.707333247543037 0.564865172403053
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000329021421619606 0.000307143740088684 -1.07122945603451 0.29082304189382 convgroup -0.347552729430104 0.95 -0.985953674060002 0.295340894827695
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000148329389834843 0.00013959615245555 1.06256073126423 0.294687496093656 convgroup 0.344740223726853 0.95 -0.298059426805477 0.983082535420316
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000157973134043166 0.000210529400889234 0.750361390741238 0.45765830527128 convgroup 0.243449382335398 0.95 -0.396367368698063 0.880096208868228
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -8.01541388633594e-06 0.000591780128622051 -0.0135445810000408 0.989264182086686 convgroup -0.00439444235689469 0.95 -0.640262662763026 0.631531414443522
rh_lingual_thickness.aparcnative71 convgroup 3.60805709824909e-05 2.96361068305295e-05 1.21745312867217 0.230938359206993 convgroup 0.394993953386586 0.95 -0.249574675630468 1.03447774533843
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000347379851311433 0.000416075032291318 0.834897132371578 0.408994105501721 convgroup 0.270876398622631 0.95 -0.369670609514688 0.907902242361317
rh_middletemporal_thickness.aparcnative71 convgroup -5.20566487672892e-05 0.000265613205305356 -0.195986674335124 0.845664919614678 convgroup -0.0635864736666714 0.95 -0.699225655136361 0.572886175067666
rh_parahippocampal_thickness.aparcnative71 convgroup -0.00010870466437406 0.000392641443819255 -0.276854789745782 0.783392045853548 convgroup -0.0898235548788384 0.95 -0.725449922343837 0.546979556003039
rh_paracentral_thickness.aparcnative71 convgroup 0.00047391757678822 0.000209522741917131 2.26189086899054 0.0295073664026458 convgroup 0.733854302420682 0.95 0.0725200553764141 1.38614620415456
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000174324531221175 8.70962859993108e-05 2.00151509586246 0.0525147252209085 convgroup 0.649377246530966 0.95 -0.00700810468214105 1.29765517725061
rh_parsorbitalis_thickness.aparcnative71 convgroup -1.12973752553317e-06 0.000319984576833662 -0.00353059993301004 0.997201464804842 convgroup -0.00114547787715413 0.95 -0.637034321342923 0.634759514388476
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000205009860119479 0.000267892660777862 0.765268669638823 0.448838648890422 convgroup 0.248285942271316 0.95 -0.391655414552144 0.884995306772473
rh_pericalcarine_thickness.aparcnative71 convgroup -3.14049813261095e-05 0.000224162878628527 -0.140098938406981 0.889321789478187 convgroup -0.0454540977745832 0.95 -0.681133994127185 0.590821711201064
rh_postcentral_thickness.aparcnative71 convgroup 7.17313272131398e-05 9.41404328911082e-05 0.761960881315588 0.450786947382764 convgroup 0.247212754026126 0.95 -0.39270078979922 0.883908070659736
rh_posteriorcingulate_thickness.aparcnative71 convgroup 8.78488488499387e-05 0.000121080638601284 0.725540019153869 0.47256569420528 convgroup 0.235396265988763 0.95 -0.404217088292558 0.871943155109302
rh_precentral_thickness.aparcnative71 convgroup 0.000136833647414427 5.8338744819111e-05 2.34550208165607 0.0243229520342213 convgroup 0.760981361902818 0.95 0.0979531232483168 1.41467534859803
rh_precuneus_thickness.aparcnative71 convgroup -8.48436227807905e-05 0.000178360985612903 -0.47568487295157 0.637022206615863 convgroup -0.15433255220122 0.95 -0.790159420445795 0.483512377419634
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000680913030735442 0.000444873661766452 1.53057618208224 0.134157385160977 convgroup 0.496584486812556 0.95 -0.152136439824732 1.13897986810645
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00021090499901499 0.00039636827256021 0.532093544351364 0.597758707211305 convgroup 0.172633941878365 0.95 -0.465566369812607 0.808577824060331
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000569041229702969 0.000257737901824224 2.20782906074502 0.0333653755933882 convgroup 0.716314335695708 0.95 0.0560484787285528 1.36772877478413
rh_superiorparietal_thickness.aparcnative71 convgroup 0.00022963762042844 0.00025018112186834 0.91788548517777 0.364468257746342 convgroup 0.297801375681675 0.95 -0.34351859406662 0.935257172111937
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00015054126830642 0.000593008504387428 0.253860218180054 0.800972142625624 convgroup 0.0823631307234678 0.95 -0.554340484125351 0.717987595985156
rh_supramarginal_thickness.aparcnative71 convgroup 0.000295526838292513 0.000272401090243626 1.08489594527028 0.284802871427455 convgroup 0.351986724041493 0.95 -0.291056289318299 0.990481407264667
rh_frontalpole_thickness.aparcnative71 convgroup 0.00078721114701679 0.00107606834783619 0.731562403633329 0.46892337596144 convgroup 0.23735018552647 0.95 -0.402312072747723 0.873920808071353
rh_temporalpole_thickness.aparcnative71 convgroup -8.35177334702e-05 0.000846621070810253 -0.0986483048316644 0.921936066879375 convgroup -0.0320057364038665 0.95 -0.667732599905889 0.604140805003017
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000143029626582279 0.000194402322287881 -0.735740318834636 0.466406103308288 convgroup -0.23870568020911 0.95 -0.875292994229833 0.400990660661361
rh_insula_thickness.aparcnative71 convgroup 0.000526995469278272 0.000585137767869724 0.900634855953449 0.373455189126646 convgroup 0.292204532505336 0.95 -0.348950206717297 0.929566221183864
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000184758558471454 0.000250983769201675 0.736137476375987 0.466167215009016 convgroup 0.238834535130651 0.95 -0.400865073999783 0.87542343123026
