rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_cuneus_thickness.aparcnative71 convgroup -0.0165268412888659 0.0227087674077606 -0.727773594757854 0.468487434726891 convgroup -0.147032469720511 0.95 -0.543164639088565 0.249846987171593
rh_entorhinal_thickness.aparcnative71 convgroup 0.0486838568752305 0.0603452728685435 0.806755103772314 0.421761164503814 convgroup 0.162989144181217 0.95 -0.234052533785312 0.559202932175315
rh_fusiform_thickness.aparcnative71 convgroup 0.00565442738245735 0.0248773221830491 0.227292444936464 0.820669841410964 convgroup 0.0459200083220124 0.95 -0.350221514158964 0.441827620505394
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.00114268529004862 0.0208793740348063 0.0547279476934386 0.956466620090012 convgroup 0.0110567151241295 0.95 -0.384946974601553 0.40700408361274
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00892652364391854 0.0243759657253198 -0.366201845888157 0.71500383987795 convgroup -0.0739839452887277 0.95 -0.46990319706336 0.322312029611602
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.00192181421372398 0.0331887615831732 0.0579055717070908 0.953941751405351 convgroup 0.0116986921207337 0.95 -0.384307017493782 0.407644785916805
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.010314463603838 0.0223092259342585 0.462340721019769 0.64486185569892 convgroup 0.0934069311576446 0.95 -0.303018618857536 0.4893570232288
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -9.50035226047219e-05 0.0201100651981174 -0.00472417775222406 0.996240268900596 convgroup -0.000954428035465216 0.95 -0.396924537353358 0.395020555154675
rh_lingual_thickness.aparcnative71 convgroup 0.00431788965245263 0.0238351787492331 0.181156168278854 0.856619134579238 convgroup 0.0365990728696425 0.95 -0.359499737610859 0.432511438608625
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00617293518832087 0.0217519869122894 0.283787187497493 0.777172163539769 convgroup 0.0573336699123815 0.95 -0.338866000811223 0.453241312847265
rh_middletemporal_thickness.aparcnative71 convgroup -0.00179370195632623 0.0240349406164475 -0.0746289323094381 0.940662078619241 convgroup -0.0150773211739187 0.95 -0.4110170456819 0.380939215888587
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0173432165618574 0.0425050489187238 -0.408027210956051 0.684143777443448 convgroup -0.0824339450787593 0.95 -0.478364321246356 0.313916115926576
rh_paracentral_thickness.aparcnative71 convgroup 0.0540259939195162 0.0283660150381348 1.90460287942753 0.059764225197781 convgroup 0.384787889003038 0.95 -0.0157861998035153 0.7834351780237
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0508669553444792 0.021762152141532 2.33740463781622 0.0214523114225944 convgroup 0.47222704850764 0.95 0.0696154612470032 0.872494426820099
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00620373884897649 0.0300599899556611 0.206378606850072 0.836923340217604 convgroup 0.0416947749701481 0.95 -0.354426849583222 0.437604005311726
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0404844931188921 0.0228989639144643 1.76796178508844 0.0801794514828532 convgroup 0.357182219175631 0.95 -0.04282347027001 0.755395136863955
rh_pericalcarine_thickness.aparcnative71 convgroup -0.00635801546723167 0.024296410751279 -0.261685379470997 0.794113224400034 convgroup -0.0528684303889478 0.95 -0.448775287635925 0.343307742462458
rh_postcentral_thickness.aparcnative71 convgroup 0.0088892710755914 0.0214065734233267 0.415258944054297 0.6788601180137 convgroup 0.0838949757969024 0.95 -0.312464811766539 0.479827628852629
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00837825505378126 0.0251468963739566 0.333172528696551 0.739715796566467 convgroup 0.0673110155275431 0.95 -0.328944730305032 0.463223969969749
rh_precentral_thickness.aparcnative71 convgroup 0.0436814001316778 0.0247846107947033 1.76244043101992 0.0811127044535473 convgroup 0.356066737203293 0.95 -0.0439168519451408 0.754262927344089
rh_precuneus_thickness.aparcnative71 convgroup 0.0181071947230921 0.0207460171042431 0.872803422078964 0.384903767059681 convgroup 0.176332919541389 0.95 -0.220853971192644 0.572624650324797
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0249973684737804 0.0356190935797805 0.701796872449623 0.484469221473446 convgroup 0.141784379292754 0.95 -0.255044457178198 0.537892453594472
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0359408922864462 0.0185590847373019 1.93656598885012 0.0556788382785236 convgroup 0.391245412266044 0.95 -0.0094668091160432 0.789999662758969
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0565717627042037 0.0229515333668563 2.46483586956755 0.0154475958577392 convgroup 0.497972045109444 0.95 0.0946924466406632 0.898786766917258
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0160984450015529 0.0236582563900148 0.680457796050746 0.497819115560218 convgroup 0.13747323482821 0.95 -0.259314983951042 0.533562545564261
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0099768772251358 0.0237866300213346 0.419432143863481 0.675818343914057 convgroup 0.0847380894781369 0.95 -0.311627351627647 0.480672134280464
rh_supramarginal_thickness.aparcnative71 convgroup 0.0379078552168924 0.0208197683318709 1.8207625854733 0.0716945801624874 convgroup 0.367849591748263 0.95 -0.0323715032927712 0.766225981920254
rh_frontalpole_thickness.aparcnative71 convgroup 0.0527934958717522 0.0416352572677907 1.26799975156137 0.207802272878599 convgroup 0.256174635106257 0.95 -0.142061988126666 0.653116711702305
rh_temporalpole_thickness.aparcnative71 convgroup 0.0907123676867191 0.0544614935755671 1.66562394328853 0.0989819923944545 convgroup 0.336506852916 0.95 -0.0630970444121014 0.734418865184099
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0390084265261596 0.036446316045287 -1.07029820181795 0.287114088316537 convgroup -0.216232890399213 0.95 -0.612810055283967 0.18144000129381
rh_insula_thickness.aparcnative71 convgroup 0.0748088872272043 0.0286721371747034 2.6091144434537 0.010499359049255 convgroup 0.527120718816535 0.95 0.123047672186058 0.928593584493459
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0213468514419463 0.0149984841911894 1.42326725619953 0.157834498359846 convgroup 0.28754340808556 0.95 -0.111190313686249 0.684826221424
