rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_cuneus_thickness.aparcnative71 convgroup 3.0324330808159e-05 4.08125426937129e-05 0.743014985264088 0.459824968856527 convgroup 0.172747475176448 0.95 -0.28436164458782 0.628695518577751
rh_entorhinal_thickness.aparcnative71 convgroup 4.15741911518977e-05 0.00142579034308835 0.0291586987900657 0.976816517968959 convgroup 0.00677925976637479 0.95 -0.448927270882952 0.462440070761459
rh_fusiform_thickness.aparcnative71 convgroup 9.40437404077256e-05 0.000229448920436044 0.40986787050035 0.683087004791237 convgroup 0.0952923442852464 0.95 -0.360968721718693 0.550911333761567
rh_inferiorparietal_thickness.aparcnative71 convgroup -9.69857708266612e-05 0.000193003504786745 -0.502507821989157 0.616802528091936 convgroup -0.116830695513078 0.95 -0.572506932016455 0.33963228741006
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000387883249620788 0.000235310761692744 -1.64838720860232 0.10351287306708 convgroup -0.383242241471071 0.95 -0.841804259736855 0.0778603055097106
rh_isthmuscingulate_thickness.aparcnative71 convgroup -3.11405525292712e-06 8.20934455251115e-05 -0.0379330558366509 0.969843205504447 convgroup -0.00881925634269625 0.95 -0.46447411072284 0.446895096292419
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0001631717009963 0.000247100881433257 0.660344471658122 0.511083137310818 convgroup 0.153526971175583 0.95 -0.303340243764503 0.609361529824307
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -6.05155750076285e-05 0.00019786511322596 -0.305842571340609 0.760583266114151 convgroup -0.0711069534913679 0.95 -0.526693127761786 0.384958563567675
rh_lingual_thickness.aparcnative71 convgroup -1.49606543665112e-05 3.85328247449255e-05 -0.38825740042537 0.698940295076765 convgroup -0.0902680120485256 0.95 -0.545877460184192 0.365949705181091
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -3.17264702638527e-05 0.000626046207785842 -0.0506775216737767 0.95971903258167 convgroup -0.0117822844639305 0.95 -0.46742885205619 0.443943758233006
rh_middletemporal_thickness.aparcnative71 convgroup -0.000181271676746907 0.000173865574303016 -1.04259671573042 0.300529304856316 convgroup -0.242398812731444 0.95 -0.69893402018335 0.215760074638025
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000491570360709576 0.000551685684863204 -0.891033380413824 0.375799244943392 convgroup -0.207161053030061 0.95 -0.663364785073604 0.250432895202693
rh_paracentral_thickness.aparcnative71 convgroup 0.000403471007799034 0.000170334118095522 2.36870341837665 0.0204621592679631 convgroup 0.550712358541397 0.95 0.0847088864556194 1.01313033505419
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000219341072753273 0.000149959161533793 1.46267204023973 0.147791514527702 convgroup 0.340064341868947 0.95 -0.120019980324259 0.797885987263335
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000160751688732257 0.000318523851340046 -0.504677084795901 0.61528524529267 convgroup -0.117335038871276 0.95 -0.573012932260698 0.339133014984961
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000231548873229208 0.000237707732500649 0.974090622939983 0.333185048611199 convgroup 0.226471469678538 0.95 -0.231423493041797 0.682848126678437
rh_pericalcarine_thickness.aparcnative71 convgroup 5.28883500265744e-05 0.000427733677727004 0.123647850942263 0.901929339388683 convgroup 0.0287475414155716 0.95 -0.427055237159238 0.484356424394726
rh_postcentral_thickness.aparcnative71 convgroup -1.43727624968379e-06 0.000173089626234931 -0.00830365332081199 0.993397064638778 convgroup -0.00193056018298334 0.95 -0.457606584095183 0.453758463739765
rh_posteriorcingulate_thickness.aparcnative71 convgroup -3.99997793004218e-05 0.000130745782036365 -0.305935523711934 0.760512771854889 convgroup -0.0711285644787321 0.95 -0.526714755742794 0.384937123951001
rh_precentral_thickness.aparcnative71 convgroup 0.000276706647413714 0.000132334222539565 2.09096817212935 0.0399644499320467 convgroup 0.486140225397035 0.95 0.0222038776585758 0.946887059568838
rh_precuneus_thickness.aparcnative71 convgroup 2.73394226739181e-05 0.000121567112523252 0.224891601901698 0.822683461661055 convgroup 0.0522862353887749 0.95 -0.403650005480392 0.507869887853375
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -4.38519473763331e-05 0.000605667409430425 -0.0724026861831181 0.942476784927645 convgroup -0.0168332826149944 0.95 -0.472466935485373 0.438913897753706
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 1.6502710417319e-05 0.000232603565865807 0.0709477963327516 0.943630696092488 convgroup 0.0164950275955196 0.95 -0.439250701212854 0.472129480385584
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.000155258603465371 4.98690609035764e-05 -3.11332518904995 0.00263012187904199 convgroup -0.723833403737424 0.95 -1.19185337377806 -0.251216824989332
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000124738537196647 0.000145788127551679 0.855615195088022 0.394972602974899 convgroup 0.19892649220463 0.95 -0.258545448210721 0.65506292471313
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000382053352961246 0.000334317190019516 -1.14278704286472 0.256810911380999 convgroup -0.265692590640111 0.95 -0.722485627356579 0.192877649774024
rh_supramarginal_thickness.aparcnative71 convgroup 8.0031595422388e-05 0.000192721150448685 0.415271469872725 0.679144813502431 convgroup 0.0965486556207586 0.95 -0.359723477129588 0.552170268999508
rh_frontalpole_thickness.aparcnative71 convgroup 0.00070948047080992 0.00041874819143478 1.69428903890662 0.0944154278108356 convgroup 0.39391420024486 0.95 -0.0674557176360188 0.852675220934207
rh_temporalpole_thickness.aparcnative71 convgroup -7.556315113974e-05 0.000613089542342813 -0.12324977987879 0.902243448032579 convgroup -0.0286549917732097 0.95 -0.484264032590094 0.42714730573409
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000130645756693946 0.000300189697869255 -0.435210660529888 0.664676240500207 convgroup -0.101184423285475 0.95 -0.556816454499842 0.355129274110691
rh_insula_thickness.aparcnative71 convgroup 0.00074989322134954 0.00057772580268521 1.2980088787174 0.198315509770571 convgroup 0.301780934438821 0.95 -0.157485960993886 0.75903406198703
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000115785177691933 0.000191037394745284 0.606086456771006 0.546312050485333 convgroup 0.140912238948475 0.95 -0.3158075101362 0.596683737518276
