rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_paracentral_thickness.aparcnative71 convgroup 0.0541003937273283 0.0256836918368415 2.10641032726163 0.0376973557371296 convgroup 0.423404406670095 0.95 0.0240125342680676 0.820705094306948
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0131470085351771 0.0190668501215749 0.689521785263354 0.49210801388748 convgroup 0.138599093726943 0.95 -0.256188776409224 0.532689442664274
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0368184501017065 0.0276046161358156 1.33377873905431 0.185336806759538 convgroup 0.268099613987667 0.95 -0.128299793216485 0.663158177629839
lh_parstriangularis_thickness.aparcnative71 convgroup 0.00623976584669585 0.0210828220304667 0.295964450948681 0.767877152167103 convgroup 0.059491093035171 0.95 -0.334713376335556 0.453395613332933
lh_pericalcarine_thickness.aparcnative71 convgroup 0.00115677662606379 0.0209204929755639 0.0552939468211846 0.95601572106988 convgroup 0.0111145015020445 0.95 -0.382884160082601 0.405057080965825
lh_postcentral_thickness.aparcnative71 convgroup 0.00925866802356407 0.0195463778470446 0.473676918353646 0.636773231277189 convgroup 0.0952126430321729 0.95 -0.299217410934438 0.489162954528551
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0547162021535133 0.0244412331081415 2.23868419041783 0.0274155397658263 convgroup 0.449992453558575 0.95 0.04997429175694 0.847794112926077
lh_precentral_thickness.aparcnative71 convgroup 0.0361677367459731 0.0248888613987927 1.45316959930226 0.149339177312577 convgroup 0.292098079856769 0.95 -0.104688777826458 0.6874263542476
lh_precuneus_thickness.aparcnative71 convgroup 0.0154868439377656 0.0195242099235524 0.793212324514272 0.429551086696218 convgroup 0.159441676333301 0.95 -0.235550687466744 0.553632235329627
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0346174458901299 0.0334207488797169 1.03580700763828 0.302815670780763 convgroup 0.208205042397391 0.95 -0.187348230840642 0.602713489561171
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0425783727372038 0.0175604412816536 2.4246755565128 0.0171351842931251 convgroup 0.487378124806008 0.95 0.0864236034723727 0.885941679440905
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0674472226084367 0.0200826049468465 3.3584897371109 0.00111354806577364 convgroup 0.675081837591285 0.95 0.268460557041475 1.07847256043162
lh_superiorparietal_thickness.aparcnative71 convgroup -0.00338727712836007 0.0227968853179451 -0.148585084370877 0.882183279062271 convgroup -0.0298667257152423 0.95 -0.423780891811648 0.364198086243028
lh_superiortemporal_thickness.aparcnative71 convgroup -0.00615984583346627 0.0211736290962037 -0.290920644990928 0.771720612758078 convgroup -0.0584772498910966 0.95 -0.452381378886231 0.335721715821209
lh_supramarginal_thickness.aparcnative71 convgroup 0.0142622535226662 0.0208164070027735 0.685144824501462 0.494853630220188 convgroup 0.137719291510621 0.95 -0.257060416445256 0.531805875117004
lh_frontalpole_thickness.aparcnative71 convgroup 0.0250581780111115 0.0384253861420159 0.652125600468902 0.515831382809781 convgroup 0.131082177753974 0.95 -0.263637087720841 0.525141712315781
lh_temporalpole_thickness.aparcnative71 convgroup 0.100461052322028 0.0451391496055624 2.22558584288546 0.0283105619200783 convgroup 0.447359586641086 0.95 0.0474048972144882 0.845110119353735
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0197119792010965 0.031333327252588 -0.629105841272198 0.530728757682426 convgroup -0.126455032055804 0.95 -0.520496864454238 0.268223419141338
lh_insula_thickness.aparcnative71 convgroup 0.0544760274839256 0.0250580967973639 2.17398902735728 0.032089429747214 convgroup 0.436988236490531 0.95 0.0372806107332808 0.834540557253913
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0201812572771504 0.0138339310420346 1.45882303560928 0.147779340157619 convgroup 0.293234463311713 0.95 -0.103571400579113 0.688576231315008
rh_bankssts_thickness.aparcnative71 convgroup -0.000365214821057668 0.0266196153916633 -0.0137197632529299 0.989081166788488 convgroup -0.00275777617711965 0.95 -0.396718600689614 0.391216949551799
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.0108298403462435 0.0362426400735214 -0.29881488556778 0.765707628641152 convgroup -0.0600640519515946 0.95 -0.453968801554947 0.33414355152619
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0489852442808635 0.0211137244910027 2.32006647153788 0.0223904511101995 convgroup 0.466350907562116 0.95 0.0659309986443254 0.864477700642015
rh_cuneus_thickness.aparcnative71 convgroup -0.012976971970432 0.0204585306458069 -0.634306157910302 0.52734405613035 convgroup -0.127500335030327 0.95 -0.521546088780339 0.267187236887909
rh_entorhinal_thickness.aparcnative71 convgroup 0.0243710404566116 0.054575962029619 0.446552649743218 0.656173370553463 convgroup 0.0897604598992271 0.95 -0.304631115645097 0.483699729225752
rh_fusiform_thickness.aparcnative71 convgroup 0.00413675847904642 0.0223991434756613 0.18468377969637 0.853854871175306 convgroup 0.0371228364919707 0.95 -0.356972198112772 0.43103064136686
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.00284327525564181 0.0188167637544996 -0.151103308344502 0.880201691541648 convgroup -0.0303729077793995 0.95 -0.424286548904249 0.36369392404248
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00709202195179634 0.0219489299843617 -0.323114701119796 0.747289862561174 convgroup -0.0649484986583145 0.95 -0.458855973314723 0.329286408726832
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0244613998536347 0.0304064875982147 -0.804479628718148 0.423047716221687 convgroup -0.161706489693486 0.95 -0.555909222211572 0.233309376802808
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0103198204469659 0.0200847661286638 0.51381332403159 0.608527438028228 convgroup 0.103280364127157 0.95 -0.291209263239681 0.497249711829045
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.00732238379036403 0.0181706062416038 -0.402979608550349 0.687832155479843 convgroup -0.0810019490742911 0.95 -0.474926530873034 0.313330883016781
rh_lingual_thickness.aparcnative71 convgroup 0.000256000831057708 0.0214761048674407 0.0119202635970466 0.990513219607212 convgroup 0.00239606313657792 0.95 -0.391577744650489 0.396357790217577
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.018405281956921 0.0197566893144546 0.931597478908325 0.353810891850432 convgroup 0.187258138980603 0.95 -0.208040055450082 0.581615683736374
rh_middletemporal_thickness.aparcnative71 convgroup -0.0156701847991827 0.0218405440852006 -0.717481429860578 0.474766636507856 convgroup -0.144219193751226 0.95 -0.538334453904136 0.250621713273062
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0481168192066418 0.0388275120501358 -1.23924549027275 0.218184454454256 convgroup -0.249097716022712 0.95 -0.643962704338837 0.147014553046384
rh_paracentral_thickness.aparcnative71 convgroup 0.0449330899798792 0.0256114092733372 1.75441692803124 0.0824532498836266 convgroup 0.352651071280459 0.95 -0.0452356379437844 0.74878483847614
rh_parsopercularis_thickness.aparcnative71 convgroup 0.041840382596832 0.0196869183266195 2.12528857501572 0.0360513452304845 convgroup 0.427199077245833 0.95 0.0277197681640118 0.824569166507277
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00455735644478666 0.0270649846496612 0.168385702182311 0.866623389051118 convgroup 0.0338467996484396 0.95 -0.360234264591617 0.427757169633996
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0277527554599917 0.0207943626052716 1.33462881199138 0.185059270250527 convgroup 0.268270485077164 0.95 -0.128131586583396 0.663330869503931
rh_pericalcarine_thickness.aparcnative71 convgroup 0.00319570077656209 0.0219688268908968 0.145465244568261 0.884639314676285 convgroup 0.0292396143194064 0.95 -0.364822564928759 0.423154401602554
rh_postcentral_thickness.aparcnative71 convgroup 0.00302332113346274 0.0193128197815025 0.156544780496446 0.875922419685674 convgroup 0.0314666848360762 0.95 -0.362604578490016 0.425379243458318
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00585099167783309 0.0226459288409062 0.258368368060233 0.79665900313662 convgroup 0.0519339960334688 0.95 -0.342230763960906 0.445836876721332
rh_precentral_thickness.aparcnative71 convgroup 0.0493859153820649 0.0223465864108206 2.20999818380096 0.0294088987388508 convgroup 0.444226349274829 0.95 0.0443468040275013 0.841916476150084
rh_precuneus_thickness.aparcnative71 convgroup 0.00978295003495293 0.0187618993205463 0.521426422123455 0.603234273361801 convgroup 0.104810654421877 0.95 -0.289690630464591 0.49878396886111
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0104865621113648 0.0322170017043294 0.32549776691217 0.745491312576579 convgroup 0.0654275129058319 0.95 -0.328810112340996 0.459335296052093
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0288425273715289 0.0167772306443406 1.71914709781129 0.0887128812182261 convgroup 0.345561568658695 0.95 -0.0521873548524055 0.741591835152818
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0438217311695571 0.0208417950600883 2.1025891024845 0.0380383187425144 convgroup 0.422636311589771 0.95 0.0232620885271469 0.81992301845308
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0103921603119031 0.0213341435611288 0.487114014308864 0.627254352406698 convgroup 0.0979136009446251 0.95 -0.296536050716797 0.4918699712308
rh_superiortemporal_thickness.aparcnative71 convgroup 1.54588539250175e-05 0.0215203426751732 0.000718336792232005 0.999428295711286 convgroup 0.000144391128057033 0.95 -0.393823514656238 0.394111736196402
rh_supramarginal_thickness.aparcnative71 convgroup 0.0286889178348099 0.0188470136302368 1.52219966503253 0.13114689494181 convgroup 0.305973645146519 0.95 -0.0910497856061296 0.701470726489144
rh_frontalpole_thickness.aparcnative71 convgroup 0.0538910232399106 0.0374845262056918 1.43768719242148 0.153676230718648 convgroup 0.288985998979488 0.95 -0.107749045014836 0.684277764186811
rh_temporalpole_thickness.aparcnative71 convgroup 0.0464306609877668 0.0499354402479474 0.929813790711003 0.354729209586451 convgroup 0.186899604162814 0.95 -0.208394391397411 0.581254779066542
rh_transversetemporal_thickness.aparcnative71 convgroup -0.044810096039565 0.0328356442286436 -1.36467844905189 0.175447922530783 convgroup -0.274310689393289 0.95 -0.669436347353182 0.122186359078684
rh_insula_thickness.aparcnative71 convgroup 0.055016390512946 0.0261572669769038 2.10329276990306 0.0379753321274576 convgroup 0.422777754062774 0.95 0.023400302690201 0.820067013347431
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0148003659672654 0.013575217419273 1.09024890800299 0.27825006391659 convgroup 0.219148276117612 0.95 -0.176546643840751 0.613744080248648
