rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 0.0163044653320993 0.0189050200553355 0.862441049222674 0.390020936472903 convgroup 0.15070364866737 0.95 -0.192553436819156 0.493387682462161
lh_parahippocampal_thickness.aparcnative71 convgroup -0.0648587995120711 0.0507883621709634 -1.27704058055158 0.203846805614115 convgroup -0.223151107149737 0.95 -0.566276090077454 0.120819762967927
lh_paracentral_thickness.aparcnative71 convgroup 0.0550622978601656 0.0253388115656418 2.17304184600463 0.0315759293601601 convgroup 0.379719095229687 0.95 0.0334549016286033 0.724559733327658
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0306856700396445 0.0195535413045037 1.56931522335429 0.11898683618529 convgroup 0.274223415364913 0.95 -0.0703833250325872 0.617793729503509
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0664266182396046 0.0266924189127296 2.48859492490303 0.0140790309017507 convgroup 0.434859096254769 0.95 0.0875460049225641 0.780550386669982
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0268854765261924 0.0211510161096999 1.27111985479802 0.20593844869711 convgroup 0.222116514727885 0.95 -0.121842605055456 0.565233602664329
lh_pericalcarine_thickness.aparcnative71 convgroup -0.006800856982002 0.0206659756986078 -0.329084727534067 0.742617182065173 convgroup -0.0575045322863414 0.95 -0.399951281518812 0.285161403991867
lh_postcentral_thickness.aparcnative71 convgroup 0.0104249637216199 0.018623965687953 0.559760681279786 0.576598559086989 convgroup 0.0978130355986991 0.95 -0.245063267889453 0.440316761240631
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0377020826418964 0.0245728996763786 1.53429522516379 0.12736866971476 convgroup 0.268103992468252 0.95 -0.07642075860899 0.611615088297996
lh_precentral_thickness.aparcnative71 convgroup 0.0569742861124523 0.0255048973273945 2.23385671312846 0.0271881816020907 convgroup 0.390345934451966 0.95 0.0438892425993684 0.735340608983189
lh_precuneus_thickness.aparcnative71 convgroup 0.0446828960851041 0.0191197585003172 2.33700107061304 0.0209556365236852 convgroup 0.40836946316316 0.95 0.0615757894587914 0.75363617108513
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00738812863016932 0.033275305129779 0.222030379627007 0.824635999288401 convgroup 0.0387977686764213 0.95 -0.303794124439663 0.381241686411844
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0425282564614472 0.0163208285318685 2.60576577827561 0.0102277831617857 convgroup 0.455333626237581 0.95 0.107599475760465 0.801373206308025
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0641981281037158 0.0208714887321285 3.07587680628132 0.00255555892240443 convgroup 0.537481208687517 0.95 0.187887468439999 0.885093321171253
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0251429539418586 0.0189081196101564 1.3297437534906 0.18591347849698 convgroup 0.232360502348883 0.95 -0.111716930707711 0.575557545709004
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0122465311750174 0.0211070961992287 0.580209189337229 0.562770224832178 convgroup 0.10138622448719 0.95 -0.241512072379332 0.443898402678971
lh_supramarginal_thickness.aparcnative71 convgroup 0.0497504835305147 0.0196216218970599 2.53549292670701 0.0124042836503582 convgroup 0.443054091139856 0.95 0.0955745261323681 0.788882701887917
lh_frontalpole_thickness.aparcnative71 convgroup 0.0537561306309004 0.0360907925704731 1.48946938546536 0.13876744582075 convgroup 0.260271088870702 0.95 -0.0841510752904906 0.603708719587309
lh_temporalpole_thickness.aparcnative71 convgroup 0.014917796283442 0.0437537458481112 0.340949008919792 0.733688176412643 convgroup 0.0595777064415565 0.95 -0.283097371208824 0.402025688371204
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0195276864587434 0.0279021824434041 0.699862331498719 0.485254249991474 convgroup 0.122294511626937 0.95 -0.22074331620088 0.464866836204139
lh_insula_thickness.aparcnative71 convgroup 0.0614327384448597 0.0240484199387061 2.55454364991287 0.0117765808598824 convgroup 0.446383029969314 0.95 0.0988350431070459 0.792268199999233
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0337928374586925 0.012796552190948 2.64077674630178 0.00927732092493238 convgroup 0.461451471196 0.95 0.113588204154584 0.807598499823759
rh_bankssts_thickness.aparcnative71 convgroup 0.0173311857340694 0.0280445270180797 0.61798816299866 0.537656039891362 convgroup 0.107987752996086 0.95 -0.234952589903082 0.450516903519144
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0261636512422639 0.0355501932701115 0.735963685020547 0.463068559642014 convgroup 0.128602891431532 0.95 -0.21448068212059 0.471197034609388
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0438830708875292 0.0215819687576725 2.0333210273937 0.0440399921794643 convgroup 0.355304166025612 0.95 0.00946454821949813 0.699808981824571
rh_cuneus_thickness.aparcnative71 convgroup -0.00430449494258259 0.0200351022281365 -0.214847665540609 0.830220192582664 convgroup -0.0375426553893968 0.95 -0.379986892169268 0.305044716275041
rh_entorhinal_thickness.aparcnative71 convgroup 0.0122131580075027 0.0576468100468115 0.21186181850453 0.832544108137556 convgroup 0.0370209060557984 0.95 -0.305564668881077 0.379465312889929
rh_fusiform_thickness.aparcnative71 convgroup -0.000930505319381215 0.0232935198382739 -0.0399469606071422 0.968196228039206 convgroup -0.00698036430674777 0.95 -0.349453787914006 0.335519694974291
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0199221811004926 0.0174511635175148 1.14159615090981 0.255704392918973 convgroup 0.199483437623705 0.95 -0.144229910854251 0.542439702956228
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00178371655723041 0.0229732256222633 -0.0776432785956627 0.938230280903118 convgroup -0.0135674494962987 0.95 -0.356031218181555 0.328948043867618
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0217957597060239 0.0302987668749854 0.719361279485552 0.473199690306347 convgroup 0.12570177361828 0.95 -0.217360538488156 0.468285674239542
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0333265883546334 0.0176160785628529 1.89182786825833 0.0607212767619596 convgroup 0.330579536600342 0.95 -0.014855219483266 0.674769885431538
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00992683275818562 0.0182616532822 0.543588940430793 0.587648241800115 convgroup 0.0949871724820919 0.95 -0.247872127747256 0.437484667550703
rh_lingual_thickness.aparcnative71 convgroup 0.00268597031056337 0.0173176887651595 0.155099814241212 0.87698135178063 convgroup 0.0271022673779841 0.95 -0.315450776093559 0.369552013917184
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00554414335781443 0.0194988364270369 0.284332010197643 0.776604907414567 convgroup 0.0496844061496537 0.95 -0.292948715890299 0.39212814616588
rh_middletemporal_thickness.aparcnative71 convgroup 0.0249564617990816 0.0213729004593003 1.16766846159254 0.245061392289227 convgroup 0.20403933434571 0.95 -0.139721752080349 0.54702621711269
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0488548183050554 0.0380197822186698 -1.28498417018983 0.201065159159459 convgroup -0.224539176448014 0.95 -0.567674789326673 0.119447529317198
rh_paracentral_thickness.aparcnative71 convgroup 0.0438896871664257 0.022761450282259 1.92824651426692 0.0559880526426176 convgroup 0.336943360351503 0.95 -0.00859316201392188 0.681212171299439
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0376232592321449 0.0195607912569455 1.92340170384396 0.0565992214120352 convgroup 0.336096774247444 0.95 -0.00942612620601381 0.680355043305638
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0125374670453476 0.023404676639494 0.535682130476068 0.593086565847289 convgroup 0.0936055300955537 0.95 -0.249245612162544 0.436100050135928
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0606681858131926 0.0193764378238369 3.13102884878864 0.00214858655068307 convgroup 0.547118521341874 0.95 0.197288910189604 0.894933422036627
rh_pericalcarine_thickness.aparcnative71 convgroup -0.00532203417816936 0.0225197643483982 -0.236327258839541 0.813547851217245 convgroup -0.041296016949538 0.95 -0.383739434858365 0.301304808925775
rh_postcentral_thickness.aparcnative71 convgroup 0.00612970148517465 0.018538466635895 0.330647707038837 0.74143885499054 convgroup 0.0577776485931004 0.95 -0.284889475596076 0.400224550143888
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0193554498512078 0.0214424329126236 0.902670416649076 0.368357621046481 convgroup 0.157733360970841 0.95 -0.185583298230345 0.500450358932652
rh_precentral_thickness.aparcnative71 convgroup 0.0400923569115304 0.0228323492517867 1.75594532430311 0.0814348559477063 convgroup 0.306835310623721 0.95 -0.0382344526305576 0.65074800477016
rh_precuneus_thickness.aparcnative71 convgroup 0.0300431483514195 0.0181147493897395 1.65849097357297 0.0996109462773316 convgroup 0.289806058309284 0.95 -0.0550163748369943 0.633534341823668
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00998031146779605 0.0325644097066532 -0.306479115012393 0.759726457613447 convgroup -0.0535544092136424 0.95 -0.395999314002759 0.289094616112713
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0324134518205298 0.0157808041974236 2.05397972213746 0.041966688831083 convgroup 0.358914083106203 0.95 0.0130132324092433 0.703466955107913
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0522531830404798 0.0209322404555482 2.49630149010779 0.0137906660262475 convgroup 0.436205747711235 0.95 0.0888654864235088 0.781919419282386
rh_superiorparietal_thickness.aparcnative71 convgroup 0.044123955301344 0.019446608098368 2.26897950933906 0.0249046338835724 convgroup 0.396483320358061 0.95 0.0499133917960874 0.741569076303813
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0182707871817432 0.0205752294419515 0.887999195017008 0.376168717227352 convgroup 0.155169699799619 0.95 -0.188125008150186 0.497874404996381
rh_supramarginal_thickness.aparcnative71 convgroup 0.0417757372573409 0.0184719725761108 2.26157423551874 0.0253716120522498 convgroup 0.395189316802562 0.95 0.0486434004925663 0.740255745445621
rh_frontalpole_thickness.aparcnative71 convgroup 0.0580545558031763 0.0362576618793173 1.60116656160591 0.111748813862964 convgroup 0.279789144053018 0.95 -0.0648934621851928 0.623414703712183
rh_temporalpole_thickness.aparcnative71 convgroup -0.0096962853399727 0.0467054128527465 -0.207605173527601 0.835859655030416 convgroup -0.0362770964589768 0.95 -0.37872175219543 0.306305865236342
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0174798531991375 0.0331428282498728 -0.527409823547711 0.598801118254671 convgroup -0.0921600204713035 0.95 -0.434651602903557 0.250682609189303
rh_insula_thickness.aparcnative71 convgroup 0.0512592781335054 0.0249121295820773 2.0576032235471 0.0416117826315865 convgroup 0.359547256682386 0.95 0.0136356059010057 0.704108605621069
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0263321963834852 0.0129542303124103 2.03271022271841 0.0441026006628712 convgroup 0.355197433521087 0.95 0.00935960621267287 0.69970083466842
