rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.00103272569571287 0.0195545013080383 -0.0528126838646785 0.957968973206766 convgroup -0.00964223275835784 0.95 -0.367463077866781 0.348218753568646
rh_middletemporal_thickness.aparcnative71 convgroup -0.010504224143633 0.0209407631712115 -0.501616109105029 0.61685663577515 convgroup -0.091582152721599 0.95 -0.449417733039141 0.266634222130022
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0410433395197746 0.033626000549538 -1.22058344284237 0.224636812095818 convgroup -0.222847028320695 0.95 -0.581331417549772 0.136559472593421
rh_paracentral_thickness.aparcnative71 convgroup 0.0582638168009226 0.0236907175057783 2.459352140209 0.0153444385764626 convgroup 0.449014214680359 0.95 0.0857910628325573 0.810412126860782
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0314655496499459 0.0172311578474766 1.82608446446064 0.0703236539870203 convgroup 0.333395884364944 0.95 -0.0275999299228346 0.693022101813532
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00775912589686142 0.0281618655766767 0.275518888325617 0.78339148590469 convgroup 0.0503026367182291 0.95 -0.307697310276238 0.408093282196982
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0255322774389877 0.0190168820379959 1.3426111277324 0.181932194580144 convgroup 0.245126133538828 0.95 -0.114557741032328 0.6037969649374
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0174403041173266 0.0198773815918445 0.877394441352485 0.382025647236093 convgroup 0.160189575786133 0.95 -0.198553855106142 0.518268277608239
rh_postcentral_thickness.aparcnative71 convgroup 0.00970693074628405 0.0184507356519295 0.526099930615446 0.599789741876709 convgroup 0.0960522664999941 0.95 -0.262192089400963 0.453897256013504
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0204946463339781 0.0236985182649002 0.864807078016037 0.388870190592381 convgroup 0.157891448173171 0.95 -0.200830948330953 0.515958617882955
rh_precentral_thickness.aparcnative71 convgroup 0.0632186835692969 0.0253447799874194 2.49434730152234 0.0139795255827952 convgroup 0.455403427765309 0.95 0.0920405031594749 0.816916323006085
rh_precuneus_thickness.aparcnative71 convgroup 0.0165807356635797 0.0161818145403349 1.02465243451224 0.307588337186782 convgroup 0.187075083994979 0.95 -0.171931679301617 0.545306410687472
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0111555054008456 0.0325410513702217 0.342813305997051 0.732338694842663 convgroup 0.0625888602358353 0.95 -0.295467585109239 0.420384911531962
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0249120704787737 0.0159720676874087 1.55972732938095 0.121457799221062 convgroup 0.284765947286411 0.95 -0.0754651326542519 0.643823029556999
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0551398594647692 0.0180788544589982 3.04996423251391 0.00281706033306959 convgroup 0.556844736577266 0.95 0.191033460980467 0.920420436592076
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0412437435287503 0.0187382776500402 2.20104239562603 0.0296466015022577 convgroup 0.401853523369862 0.95 0.0396079931916496 0.762457856523824
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0049692556497978 0.0215948618668072 -0.230112870387742 0.818395873503781 convgroup -0.0420126699612096 0.95 -0.399803470739801 0.315952960781048
rh_supramarginal_thickness.aparcnative71 convgroup 0.0308118987395749 0.0183873188021454 1.67571460913485 0.0963978605327233 convgroup 0.305942230454703 0.95 -0.0546092386523835 0.665234285307924
rh_frontalpole_thickness.aparcnative71 convgroup 0.0743459854416473 0.0322649497672946 2.30423372662456 0.022929193610275 convgroup 0.420693596612154 0.95 0.0580688863813865 0.781603276850417
rh_temporalpole_thickness.aparcnative71 convgroup 0.0145020230190155 0.0443318437753668 0.327124292246866 0.744143819913721 convgroup 0.0597244513238403 0.95 -0.298318236846622 0.417518699892466
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0146461004830244 0.0305565514879554 -0.479311302153894 0.632589528332787 convgroup -0.0875098707522874 0.95 -0.445337620850199 0.270681775098432
rh_insula_thickness.aparcnative71 convgroup 0.0219567151004727 0.024543533848404 0.894602840654119 0.372790267671458 convgroup 0.163331385278154 0.95 -0.195441181321505 0.521426259693636
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0206010514389527 0.01272417422361 1.61904820516581 0.108062191863808 convgroup 0.295596407885855 0.95 -0.0647960967677878 0.654771180885549
