rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 5.9190886784852e-05 9.51750495322858e-05 0.621916007144004 0.535441294915797 convgroup 0.125646007422853 0.95 -0.271035531409057 0.521688533699016
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000370999099962591 0.000606467851560389 0.611737454851139 0.542128065941271 convgroup 0.123589629323154 0.95 -0.273074060063758 0.51962471907641
lh_paracentral_thickness.aparcnative71 convgroup 0.000309001494762969 0.000161676792414782 1.91122974514625 0.0588970595933705 convgroup 0.386126718056673 0.95 -0.0144758465282978 0.784796024635348
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000147642955773304 0.000143396968780835 1.02961001915569 0.305727569907899 convgroup 0.208012636149314 0.95 -0.189553818287452 0.604524569969118
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000275098236068405 0.000273891413707376 1.0044062073531 0.317656448100316 convgroup 0.202920697224354 0.95 -0.194581442348356 0.599393882288485
lh_parstriangularis_thickness.aparcnative71 convgroup 5.11882800834629e-05 0.000125572678944869 0.407638671991193 0.684428100147473 convgroup 0.0823554483539576 0.95 -0.313994113801661 0.478285720709922
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000108955690499055 0.000208589124500157 0.52234597925537 0.602608245157655 convgroup 0.105529824016286 0.95 -0.290986015526848 0.501508652886462
lh_postcentral_thickness.aparcnative71 convgroup 3.84131498772487e-05 0.000102981491799526 0.373010229372356 0.709946414836638 convgroup 0.0753594464688978 0.95 -0.320945090445633 0.471280279173999
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000194152108020754 0.000105354544092565 1.84284512540978 0.0683744993149227 convgroup 0.372310938529665 0.95 -0.0280017991491555 0.770757316921811
lh_precentral_thickness.aparcnative71 convgroup 0.000131678796349893 0.00011015988932181 1.19534248954462 0.234837816619198 convgroup 0.241495651484975 0.95 -0.156524907086212 0.638294135214981
lh_precuneus_thickness.aparcnative71 convgroup 0.000108768782767298 0.00014100908924866 0.771360082863107 0.442349446467557 convgroup 0.155838270094034 0.95 -0.241129163060382 0.552013932625913
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000201373042218561 0.000295636374409919 0.6811511019931 0.497382274771193 convgroup 0.137613303780575 0.95 -0.259176228278741 0.533703205346777
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000433995266474774 0.000192702638214743 2.25215010284987 0.0265441392071219 convgroup 0.455003031421463 0.95 0.0528212286762835 0.854922003031879
lh_superiorfrontal_thickness.aparcnative71 convgroup -0.000424122152360119 0.000385896112380588 -1.09905785197916 0.27443554762663 convgroup -0.222043217157368 0.95 -0.618668459386264 0.175706874965816
lh_superiorparietal_thickness.aparcnative71 convgroup -8.31661393043391e-05 0.000172544223122812 -0.481998978575734 0.630881392267179 convgroup -0.0973784989359688 0.95 -0.493337209717601 0.299075853122975
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000247253971796601 0.000350401119147052 0.705631227430059 0.482091470360771 convgroup 0.142559035980795 0.95 -0.254277178685381 0.538670591319529
lh_supramarginal_thickness.aparcnative71 convgroup 7.21723859323657e-05 9.57692602215486e-05 0.753607010907312 0.452892020421377 convgroup 0.152251607932081 0.95 -0.244679540178716 0.548409081748617
lh_frontalpole_thickness.aparcnative71 convgroup 0.000113775128319694 0.00046841478096498 0.242893975474698 0.808595187809812 convgroup 0.0490719934764337 0.95 -0.347084959982426 0.444978965454373
lh_temporalpole_thickness.aparcnative71 convgroup 0.0017635366991727 0.000915930308495197 1.92540489469123 0.0570777220708977 convgroup 0.388990530733125 0.95 -0.0116732430563588 0.787707205084515
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000669950300511565 0.000355221816154293 1.88600550429191 0.0622554151885815 convgroup 0.381030651839989 0.95 -0.0194639475009241 0.779616642197118
lh_insula_thickness.aparcnative71 convgroup 0.000738956629313003 0.000298330434705759 2.47697366191227 0.0149625810384453 convgroup 0.500424249473898 0.95 0.0970794333451275 0.901292799941834
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000201474185861577 0.000121223022076408 1.66201256502734 0.0997058673910699 convgroup 0.335777244328023 0.95 -0.0638128558392518 0.733679020178585
rh_bankssts_thickness.aparcnative71 convgroup 5.28037837318476e-05 9.06480302000075e-05 0.582514408921411 0.561558110983215 convgroup 0.117685682482058 0.95 -0.278927905651886 0.513700600644588
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000146637566953741 0.000488065817238272 0.300446295918637 0.764473186591441 convgroup 0.0606993180646996 0.95 -0.335518708714659 0.456608188434904
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000266437088038274 0.000130436432426517 2.04265850484967 0.043771552981198 convgroup 0.412679337265021 0.95 0.0114944016062788 0.811803142418086
rh_cuneus_thickness.aparcnative71 convgroup 8.62902281861685e-05 0.000113069679828063 0.763159746427014 0.447201363369719 convgroup 0.154181551950614 0.95 -0.242769044005664 0.550348738571227
rh_entorhinal_thickness.aparcnative71 convgroup 0.00133779193745523 0.00126351623377607 1.05878492234103 0.292300477193514 convgroup 0.213906856687261 0.95 -0.183735570510809 0.610465214143377
rh_fusiform_thickness.aparcnative71 convgroup 0.000319496104306042 0.000326655117948837 0.978083877308432 0.330441164020867 convgroup 0.197602783489721 0.95 -0.199833550142254 0.59403690072103
rh_inferiorparietal_thickness.aparcnative71 convgroup 1.82962990713671e-06 0.000150082854323783 0.0121907989782066 0.990298173812429 convgroup 0.00246291332159198 0.95 -0.393516028428692 0.398429295295261
rh_inferiortemporal_thickness.aparcnative71 convgroup -6.6255623050816e-05 0.000196905471928708 -0.336484417633679 0.737225052998334 convgroup -0.0679801181349659 0.95 -0.463893608608123 0.32827956535385
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000152243294576882 8.23025841374894e-05 1.84979968943082 0.0673558423287929 convgroup 0.373715972638087 0.95 -0.0266258313989801 0.77218459181371
rh_lateraloccipital_thickness.aparcnative71 convgroup 8.88734872316326e-05 0.000152753407149471 0.581810179491899 0.562030532468017 convgroup 0.117543406652024 0.95 -0.279068998677955 0.51355785762382
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000105641516335162 0.000477485913951182 -0.221245304308522 0.825361768481831 convgroup -0.0446983014234964 0.95 -0.440606321426289 0.351437375325655
rh_lingual_thickness.aparcnative71 convgroup 4.94620919656219e-06 2.58389353518105e-05 0.191424651566211 0.848588956494143 convgroup 0.0386736197739257 0.95 -0.357434330211373 0.43458452535234
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.000415829261829646 0.00055464618430107 -0.749719863941096 0.455219464646842 convgroup -0.151466285652287 0.95 -0.547619867730118 0.245457002788951
rh_middletemporal_thickness.aparcnative71 convgroup 0.000283504333783874 0.000270362084624656 1.04860980849982 0.296936942962437 convgroup 0.211851173259701 0.95 -0.185764547872594 0.608393152085184
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000410013481815183 0.000377664261098515 1.08565602851213 0.280294553848784 convgroup 0.219335639941996 0.95 -0.178378278802382 0.615938301519998
rh_paracentral_thickness.aparcnative71 convgroup -2.76183762558625e-05 1.39145003358624e-05 -1.98486295513469 0.0499552447701456 convgroup -0.401002872943345 0.95 -0.799922593021477 -7.81555752305734e-05
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000323350458142374 0.000139029197885221 2.32577374437075 0.0220917988985777 convgroup 0.469877253185767 0.95 0.0673251099970404 0.870096331325653
rh_parsorbitalis_thickness.aparcnative71 convgroup 4.94386178782354e-05 0.000240090088292939 0.205916946550139 0.837282952472279 convgroup 0.0416015055048089 0.95 -0.354519704750446 0.437510777040502
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000346762778007987 0.000196958046055052 1.76059209031279 0.0814271155337323 convgroup 0.355693315989593 0.95 -0.0442828589567951 0.753883896461717
rh_pericalcarine_thickness.aparcnative71 convgroup 3.59018436312219e-05 0.00013999599851813 0.25644907005376 0.798141686942547 convgroup 0.0518105361325707 0.95 -0.344360204684772 0.447717355392875
rh_postcentral_thickness.aparcnative71 convgroup 4.36147117399314e-05 0.000103272455008483 0.422326667225534 0.673711723222517 convgroup 0.0853228715060255 0.95 -0.311046492693169 0.481257876095782
rh_posteriorcingulate_thickness.aparcnative71 convgroup 1.29906129680674e-05 3.90384190888366e-05 0.332764831959657 0.740022601821808 convgroup 0.0672286483483073 0.95 -0.32902661700982 0.463141523673259
rh_precentral_thickness.aparcnative71 convgroup 6.63728387640848e-05 8.18216555374531e-05 0.811189144586586 0.41922282371443 convgroup 0.163884955703454 0.95 -0.233166201535065 0.560103707909029
rh_precuneus_thickness.aparcnative71 convgroup 9.75289037096577e-05 0.000111594677533276 0.873956588839785 0.384278531538224 convgroup 0.176565894408936 0.95 -0.220623609967103 0.572859048139445
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -1.45445926273759e-07 0.000586776330778269 -0.000247872858267558 0.999802729948998 convgroup -5.00778797008805e-05 0.95 -0.396022461560566 0.395922564407727
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000266578403910567 0.000161712746792521 1.64846871503945 0.102458907184367 convgroup 0.333040973422362 0.95 -0.0664975628409419 0.730904583674008
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.000222697282227727 0.000194571420764366 -1.14455289144146 0.255182152044299 convgroup -0.231234603132835 0.95 -0.627939402346941 0.166640984232736
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000107803443096132 0.000150750656120324 0.715110937958952 0.47624068753544 convgroup 0.144474226723271 0.95 -0.252380367910966 0.540594495665305
rh_superiortemporal_thickness.aparcnative71 convgroup 1.08451909027034e-05 0.000166012901038012 0.0653273982617786 0.948046407172835 convgroup 0.0131981275166223 0.95 -0.382812327360685 0.409141324482203
rh_supramarginal_thickness.aparcnative71 convgroup 0.000305048249840656 0.000168719275088003 1.80802252547342 0.073670306995797 convgroup 0.365275710942939 0.95 -0.034892943668945 0.763612136876317
rh_frontalpole_thickness.aparcnative71 convgroup 0.000422706356720163 0.000325608889225887 1.29820275400072 0.197264588118162 convgroup 0.262276563059703 0.95 -0.136053167092768 0.659280701801039
rh_temporalpole_thickness.aparcnative71 convgroup 0.000834346164350904 0.000512913234439941 1.62668090493306 0.107016226612405 convgroup 0.328639171058524 0.95 -0.0708171567577145 0.726442151063777
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000128082446799001 9.78685893278054e-05 -1.30871863668123 0.193690433993192 convgroup -0.264401092189289 0.95 -0.661427469610447 0.13396140831153
rh_insula_thickness.aparcnative71 convgroup 0.00133699647727919 0.000574737357620106 2.32627383543586 0.022063960386052 convgroup 0.469978286838152 0.95 0.0674236568808853 0.870199372499168
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000135901678004144 9.63732547432458e-05 1.41015967932398 0.161658580104296 convgroup 0.28489527765881 0.95 -0.113794661677886 0.682147408650025
