rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup -2.78018160449591e-05 7.5868000840168e-05 -0.366449830456579 0.715061201112668 convgroup -0.0846279633034394 0.95 -0.537182763765395 0.368489578698641
lh_parahippocampal_thickness.aparcnative71 convgroup -0.00043152595866583 0.000727416283101469 -0.593231095715843 0.554811285400962 convgroup -0.137000853121279 0.95 -0.589709152884325 0.316617198223324
lh_paracentral_thickness.aparcnative71 convgroup 0.000548292243984357 0.000202044983347873 2.71371372304913 0.00824976476311814 convgroup 0.626705339402398 0.95 0.161137023438708 1.08828854280012
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000139912446342208 0.000161994847716355 0.863684544999774 0.390514936906282 convgroup 0.199459401820216 0.95 -0.254955806850579 0.652553396847011
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000384661537436486 0.000310183405630895 1.24010998155787 0.218800577347729 convgroup 0.28639113267087 0.95 -0.16949362327078 0.740388271485269
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000150983644776221 0.000204365502120883 0.738792228675237 0.462338985520098 convgroup 0.170616756840341 0.95 -0.283403341234023 0.623505254260583
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000129133500844828 0.000202576621147312 0.637455102733314 0.525769722375177 convgroup 0.147213950063752 0.95 -0.306519581552637 0.599970239425078
lh_postcentral_thickness.aparcnative71 convgroup -4.06818954904628e-05 6.08921833841508e-05 -0.668097171582971 0.506122438276032 convgroup -0.154290432743302 0.95 -0.607083438636472 0.299526526033438
lh_posteriorcingulate_thickness.aparcnative71 convgroup 4.60086798210998e-05 0.000113971392014943 0.403686214651721 0.687592168283884 convgroup 0.0932273378789249 0.95 -0.35996197851819 0.545796671066202
lh_precentral_thickness.aparcnative71 convgroup 0.000278585989107665 0.000125251760353174 2.22420817337922 0.0291434544483947 convgroup 0.513658875053703 0.95 0.0519883666471904 0.972014723957332
lh_precuneus_thickness.aparcnative71 convgroup 5.59634309728287e-05 0.000179008759099823 0.312629567705238 0.755429734830634 convgroup 0.0721987060285021 0.95 -0.380822642747966 0.524739844821397
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000214829020829782 0.000287588053403482 -0.747002590293205 0.457397493114275 convgroup -0.172512858636452 0.95 -0.625413415196318 0.281531792822488
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000437442126721777 0.000209665193108211 2.08638410714175 0.04034355336573 convgroup 0.481829770356498 0.95 0.0211361441494701 0.939402757264525
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000209459064627296 8.22108040586319e-05 2.54782892620673 0.0128862855852807 convgroup 0.588395886557829 0.95 0.124222708806979 1.04880775236516
lh_superiorparietal_thickness.aparcnative71 convgroup -2.96394436413393e-05 0.000168894646314665 -0.175490723288637 0.861166999887519 convgroup -0.0405278465323908 0.95 -0.493073590232206 0.412287578028578
lh_superiortemporal_thickness.aparcnative71 convgroup -9.54161081189024e-05 0.000188238977274977 -0.506888156216021 0.613720392648659 convgroup -0.117060805376141 0.95 -0.569692398266922 0.336348580531034
lh_supramarginal_thickness.aparcnative71 convgroup 0.000132122906514187 0.000135687228178887 0.973731339990222 0.333320100678523 convgroup 0.224873620504692 0.95 -0.229928008860773 0.678187588009015
lh_frontalpole_thickness.aparcnative71 convgroup 0.000283340458990692 0.000256266731074537 1.10564667447325 0.272413594022077 convgroup 0.255338162054298 0.95 -0.19997379727328 0.708963816780666
lh_temporalpole_thickness.aparcnative71 convgroup 0.000123463915793911 0.000494302811241141 0.249773849118735 0.803445103272136 convgroup 0.0576827996100922 0.95 -0.395237184542085 0.510219016166952
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000184347364600733 0.000162917986182579 1.1315347612641 0.261435168045625 convgroup 0.261316759605299 0.95 -0.194101356164558 0.71500971340762
lh_insula_thickness.aparcnative71 convgroup 0.000823017892057402 0.00039306384323198 2.09385296111215 0.0396526342569579 convgroup 0.483554628296637 0.95 0.0228094201441491 0.941168637345609
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000168238476322526 0.000166205524747594 1.0122315523387 0.314681851654358 convgroup 0.233764863689993 0.95 -0.221180421034435 0.687164383880192
rh_bankssts_thickness.aparcnative71 convgroup -0.000417235861577308 0.000232260826656358 -1.79641081788893 0.0764559231616917 convgroup -0.414863307713333 0.95 -0.87097165570312 0.0439507399058395
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -8.76480257414945e-05 0.000462348339786878 -0.189571407960276 0.85015710781397 convgroup -0.0437796413666086 0.95 -0.496322300917539 0.409054337133646
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000190727126663676 0.000124580878276149 1.53095024937058 0.129988977423332 convgroup 0.353557815436011 0.95 -0.103746596838345 0.808543620596477
rh_cuneus_thickness.aparcnative71 convgroup 2.69023467114478e-05 3.96023528657818e-05 0.679311827825579 0.499031466150856 convgroup 0.156880346663518 0.95 -0.296967847318404 0.609687497195125
rh_entorhinal_thickness.aparcnative71 convgroup 9.30708238789246e-05 0.00138238961776236 0.0673260437455945 0.946501304855617 convgroup 0.0155482837919966 0.95 -0.437144570054412 0.468137657671724
rh_fusiform_thickness.aparcnative71 convgroup 9.92936176973648e-05 0.000222439895110783 0.446384033978766 0.65660605539696 convgroup 0.103087976871837 0.95 -0.350188451696254 0.555679195438463
rh_inferiorparietal_thickness.aparcnative71 convgroup -6.24030826014307e-05 0.000187944572050365 -0.332029182437406 0.74079335590733 convgroup -0.0766788551436191 0.95 -0.529223922714674 0.376376171555719
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000367587371555961 0.000228346464589958 -1.60977912321103 0.111647400263789 convgroup -0.371762564048691 0.95 -0.827059836269757 0.0859689110925693
rh_isthmuscingulate_thickness.aparcnative71 convgroup -2.31023148074858e-05 8.0246659479404e-05 -0.287891296128224 0.774223999456802 convgroup -0.0664856469267921 0.95 -0.519023428187856 0.386494376183132
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000204545477316019 0.000240486142650323 0.850549952948587 0.397726686402196 convgroup 0.196426097717636 0.95 -0.257945430311584 0.649496267564181
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000192322710368544 0.000203529670083686 -0.944936973019541 0.347725377347843 convgroup -0.218223846296025 0.95 -0.671476754240054 0.236473236944822
rh_lingual_thickness.aparcnative71 convgroup 8.83796451159334e-06 3.93234523259904e-05 0.224750473033925 0.822784604783283 convgroup 0.0519038984426529 0.95 -0.400979016304335 0.504441469802081
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -1.75385348407725e-05 0.000606921386496903 -0.0288975396665512 0.977023065926107 convgroup -0.00667360092216049 0.95 -0.459286936760136 0.445984176800306
rh_middletemporal_thickness.aparcnative71 convgroup -0.000210296764972114 0.00016920734003793 -1.24283476665358 0.217800298485672 convgroup -0.287020394834269 0.95 -0.741025604150404 0.168876515542469
rh_parahippocampal_thickness.aparcnative71 convgroup -0.00054459730038309 0.000535494330314944 -1.01699919037946 0.312423379521506 convgroup -0.234865902532485 0.95 -0.688276349827504 0.220097477627115
rh_paracentral_thickness.aparcnative71 convgroup 0.000371626507664026 0.000165935759979213 2.23958059257739 0.028081744014447 convgroup 0.517208983198567 0.95 0.055426168305796 0.975655600680478
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000200352555978845 0.000145697986400321 1.37512233990904 0.173187461954164 convgroup 0.31757090124606 0.95 -0.138942264594533 0.771995512672827
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000177688068685023 0.000308894776100568 -0.575238179577283 0.566852032613741 convgroup -0.132845567130838 0.95 -0.585536029242211 0.32072720193229
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00020596161740739 0.000230807963599158 0.892350567959958 0.375059237571557 convgroup 0.206079536249279 0.95 -0.248432866866525 0.659227331813689
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000187155920152882 0.000420396068950224 0.44518951050192 0.657465102180704 convgroup 0.102812113491473 0.95 -0.350461808504092 0.555402643818257
rh_postcentral_thickness.aparcnative71 convgroup 1.25512079120523e-05 0.00016794523236361 0.0747339340058089 0.940625385035739 convgroup 0.0172590627663414 0.95 -0.435441069799578 0.469844325864273
rh_posteriorcingulate_thickness.aparcnative71 convgroup -5.59182099329132e-05 0.000127008837019214 -0.440270230365574 0.661007680334831 convgroup -0.101676054407097 0.95 -0.554263813062583 0.351587557452507
rh_precentral_thickness.aparcnative71 convgroup 0.000278948600918237 0.000128287474720727 2.17440246232526 0.0328290733397954 convgroup 0.502156738780029 0.95 0.0408453994283033 0.960223276145671
rh_precuneus_thickness.aparcnative71 convgroup 1.43136951567686e-05 0.000118036703515457 0.121264782313191 0.903805620886092 convgroup 0.0280049018846968 0.95 -0.424744687114422 0.48056811521813
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 5.28088715796176e-06 0.000587670496028744 0.00898613626793927 0.992854057236648 convgroup 0.00207525927730776 0.95 -0.450566079838965 0.454702759437484
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 9.57027708731025e-06 0.000225509847505767 0.042438399888792 0.966261996907438 convgroup 0.00980072863990841 0.95 -0.442868887864857 0.462405112934645
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.00014043350702531 4.89447643853371e-05 -2.86922429373021 0.00534236826835521 convgroup -0.662618967340221 0.95 -1.12537195783163 -0.195674445897519
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000136546083945921 0.000141455727646658 0.965292011978465 0.337500868009341 convgroup 0.222924641184945 0.95 -0.231846104641394 0.676220452320806
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000316237192417215 0.000325858607496131 -0.970473650664484 0.334929873818668 convgroup -0.224121289381031 0.95 -0.677428237899466 0.230668404163634
rh_supramarginal_thickness.aparcnative71 convgroup 7.73545686787097e-05 0.000186825290954592 0.41404762858103 0.68002094933614 convgroup 0.0956202039274336 0.95 -0.35758985503158 0.548194461375126
rh_frontalpole_thickness.aparcnative71 convgroup 0.000677441214764399 0.000406263598309533 1.6674917900182 0.0995872610017987 convgroup 0.3850907335354 0.95 -0.0729648270239922 0.840627750893453
rh_temporalpole_thickness.aparcnative71 convgroup 3.3892490549904e-05 0.000596999939587525 0.0567713466995002 0.954878315028432 convgroup 0.0131107809196856 0.95 -0.439572012035248 0.465706291942881
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000132491084805143 0.000290999676959115 -0.455296329499904 0.650211413532743 convgroup -0.105146183359127 0.95 -0.557742656597237 0.348149144436945
rh_insula_thickness.aparcnative71 convgroup 0.000718015971169853 0.000560278239101332 1.28153463950613 0.203953864645185 convgroup 0.295957747637877 0.95 -0.160114139932601 0.750080218576287
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000117634162848363 0.000185190436410639 0.635206467074373 0.527227033285876 convgroup 0.146694649902552 0.95 -0.307032886869604 0.599448363743038
