rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_precuneus_thickness.aparcnative71 convgroup 0.000229546703013697 0.000100329586804034 2.28792632687756 0.0237439585493275 convgroup 0.399794102626902 0.95 0.0531624293757314 0.744929676362332
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000523869554099211 0.000716827135626209 0.730817135768119 0.466195945113458 convgroup 0.127703579239601 0.95 -0.215373359522353 0.470294514866306
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000407941183120718 0.000160937363564014 2.53478231584461 0.0124282669214057 convgroup 0.44292991842122 0.95 0.0954528771009041 0.788756411800285
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000161323435879061 7.41059898738066e-05 2.17692842580978 0.0312781730532404 convgroup 0.380398239338147 0.95 0.0341218821457274 0.725248573745109
lh_superiorparietal_thickness.aparcnative71 convgroup 0.00010331161886936 9.27770404931763e-05 1.11354725609036 0.267512492720105 convgroup 0.194582150985982 0.95 -0.149080817811081 0.537506475990277
lh_superiortemporal_thickness.aparcnative71 convgroup 6.57109476377229e-05 0.000110592602442098 0.59417127535385 0.55342228003895 convgroup 0.103825970725624 0.95 -0.239087626937854 0.446344208150609
lh_supramarginal_thickness.aparcnative71 convgroup 0.000281827991406744 0.000137278484685233 2.05296548875048 0.0420664915188992 convgroup 0.35873685514128 0.95 0.0128390176630132 0.703287353192229
lh_frontalpole_thickness.aparcnative71 convgroup 0.000453426605359723 0.000302283882863413 1.50000258387776 0.136019966551075 convgroup 0.262111668507208 0.95 -0.082334375135951 0.605566337085296
lh_temporalpole_thickness.aparcnative71 convgroup -0.000358774405339762 0.000842047005362614 -0.426074082628276 0.67075312029435 convgroup -0.0744525308860909 0.95 -0.416914782699148 0.268293433417219
lh_transversetemporal_thickness.aparcnative71 convgroup 0.00048010677675654 0.000358353486961071 1.3397575138112 0.182643665114583 convgroup 0.234110314951791 0.95 -0.109987765524943 0.577321486104309
lh_insula_thickness.aparcnative71 convgroup 0.00058394230810203 0.00023141975264494 2.52330365678834 0.0128214708487106 convgroup 0.44092412822472 0.95 0.0934880814626926 0.786716758032995
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000160559350077023 5.98744624815583e-05 2.68159985781044 0.00827024652495298 convgroup 0.468584934822128 0.95 0.1205692092892 0.81485924576059
rh_bankssts_thickness.aparcnative71 convgroup 0.000150549408526428 0.000219414847637293 0.686140478402335 0.493837132958242 convgroup 0.119896743883893 0.95 -0.223124139420675 0.462461219217063
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000116490063489927 0.000287275990374724 0.405498779546378 0.685772412656222 convgroup 0.0708571857321541 0.95 -0.271870763728425 0.413315119069702
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000210841404045114 0.000105212160577518 2.0039642080135 0.047136278465638 convgroup 0.350174331588984 0.95 0.00442078695998534 0.694611772979234
rh_cuneus_thickness.aparcnative71 convgroup 1.94923664201997e-05 8.29037633808473e-05 0.235120404976729 0.814482418236033 convgroup 0.0410851303263908 0.95 -0.301514943530092 0.383528576452216
rh_entorhinal_thickness.aparcnative71 convgroup -0.000443203248052494 0.000915418269314624 -0.484153815702544 0.629085136881376 convgroup -0.0846014305654466 0.95 -0.427078836123098 0.258198310051006
rh_fusiform_thickness.aparcnative71 convgroup -1.32208979272661e-06 0.000156237867832423 -0.00846203171528589 0.993261229136512 convgroup -0.00147866228744793 0.95 -0.343961594968905 0.341009905047277
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000126046646098585 0.000122925365419165 1.02539167297796 0.307068129772991 convgroup 0.179177772869459 0.95 -0.16433345586234 0.522008371235741
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000242906273757341 0.000348184163628798 -0.697637340037974 0.486640387765588 convgroup -0.121905714813879 0.95 -0.464476779134244 0.221129332397053
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000255722639347891 0.000170821291282581 1.49701853573312 0.136793977591279 convgroup 0.261590233513359 0.95 -0.0828490250662341 0.605040043047733
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000248834596198296 0.000124480548107481 1.99898377683429 0.0476795338365929 convgroup 0.349304047003945 0.95 0.00356499827416434 0.693730150279358
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 8.95666501306561e-05 0.000171080571846097 0.523534900334736 0.601486593120834 convgroup 0.0914829132452182 0.95 -0.251355750094693 0.433973128102767
rh_lingual_thickness.aparcnative71 convgroup -1.01123463578408e-06 1.55884543022091e-05 -0.0648707444740543 0.948375803025556 convgroup -0.0113355665211206 0.95 -0.353802408033101 0.331174486434719
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.000231116590019825 0.000474886947297642 -0.486677074059418 0.627300447566863 convgroup -0.0850423467779276 0.95 -0.427520505081882 0.257759802769269
rh_middletemporal_thickness.aparcnative71 convgroup 0.000131400568989726 0.000110591641837431 1.18816003457914 0.236920007325242 convgroup 0.207620048434863 0.95 -0.136179167190611 0.550631614181475
rh_parahippocampal_thickness.aparcnative71 convgroup -4.88854144807869e-05 0.00043221572352592 -0.113104201952651 0.910121087911558 convgroup -0.0197639200142881 0.95 -0.362220282021628 0.322767792103802
rh_paracentral_thickness.aparcnative71 convgroup 7.18736314695883e-05 5.72548599884889e-05 1.25532804523561 0.211594337336506 convgroup 0.219357041112545 0.95 -0.124570975956223 0.562453328546847
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000244032088278888 0.000124664130979951 1.95751645931044 0.052412781387266 convgroup 0.342058014296057 0.95 -0.00356153141278874 0.686391134693729
rh_parsorbitalis_thickness.aparcnative71 convgroup 2.78407016018686e-05 0.000178571262686317 0.155908073802302 0.876345477050718 convgroup 0.0272435033094559 0.95 -0.315310003027961 0.369693130059537
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000455249858220369 0.000147904293728139 3.07800298926519 0.00253863115572322 convgroup 0.53785273962716 0.95 0.188249988936899 0.885472604289712
rh_pericalcarine_thickness.aparcnative71 convgroup 7.55490951030427e-05 9.2756362391176e-05 0.814489628047658 0.416842683960316 convgroup 0.142324578426716 0.95 -0.20086430479734 0.48497207568865
rh_postcentral_thickness.aparcnative71 convgroup 8.72654973548281e-06 3.66747258608431e-05 0.237944511667093 0.812295899354798 convgroup 0.0415786170207537 0.95 -0.301023276391684 0.384021995181734
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.000113535417671164 0.00016549241994257 -0.686046029845742 0.493896493042715 convgroup -0.119880239866485 0.95 -0.462444657980743 0.223140490074112
rh_precentral_thickness.aparcnative71 convgroup 8.87549416859809e-05 5.90070324509793e-05 1.50414176072513 0.134952002457051 convgroup 0.262834951627764 0.95 -0.0816204968680666 0.606296333530998
rh_precuneus_thickness.aparcnative71 convgroup 0.000203209055178843 0.000115421605175181 1.76058074110495 0.0806430362380525 convgroup 0.307645307116538 0.95 -0.0374365370363392 0.651567081961421
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000692789520680123 0.000543547031163743 -1.27457143717049 0.204717182891803 convgroup -0.222719647032029 0.95 -0.565841317892204 0.121246315669674
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000259164162131583 0.000133765118058824 1.9374569834986 0.0548414851864529 convgroup 0.338552805217796 0.95 -0.00700975391628242 0.682841755647302
rh_superiorfrontal_thickness.aparcnative71 convgroup 4.21985271388094e-05 1.67900604276028e-05 2.51330406586478 0.0131730443904759 convgroup 0.439176791593748 0.95 0.0917763199735279 0.784940073177904
rh_superiorparietal_thickness.aparcnative71 convgroup 0.00035796176489691 0.00015318771530798 2.33675242285086 0.020969003665444 convgroup 0.40832601425146 0.95 0.0615331679385843 0.753592078636317
rh_superiortemporal_thickness.aparcnative71 convgroup 8.98355675008787e-05 0.000116708297018091 0.769744480865429 0.442837265975617 convgroup 0.134505775104914 0.95 -0.20862212609081 0.477121895821819
rh_supramarginal_thickness.aparcnative71 convgroup 0.000310533197271454 0.000132983412818122 2.33512729663632 0.0210565546184974 convgroup 0.408042038378215 0.95 0.06125462439008 0.75330368282889
rh_frontalpole_thickness.aparcnative71 convgroup 0.000471838477658689 0.00028385085306609 1.66227605998714 0.0988484638094233 convgroup 0.290467467380258 0.95 -0.0543643932054958 0.634202667666474
rh_temporalpole_thickness.aparcnative71 convgroup -0.0012485004932635 0.000946634722958885 -1.3188830527588 0.189509112802076 convgroup -0.230462694691372 0.95 -0.573644594034452 0.113592500766387
rh_transversetemporal_thickness.aparcnative71 convgroup -3.98818811205472e-05 0.000104504315525457 -0.381629035317991 0.703354849786611 convgroup -0.0666861672593934 0.95 -0.409139776456283 0.276021590527532
rh_insula_thickness.aparcnative71 convgroup 0.000596204518213026 0.000272342477845502 2.18917196806606 0.0303560524247229 convgroup 0.382537685845589 0.95 0.0362228957835078 0.727418698388047
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000219248842139535 0.000106179015387353 2.06489805296923 0.0409050764524104 convgroup 0.360821961094139 0.95 0.0148885198945717 0.705400454003131
