rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_isthmuscingulate_thickness.aparcnative71 convgroup 5.53513389823219e-06 3.15005270669023e-06 1.75715596328798 0.0814848670220188 convgroup 0.323518635898319 0.95 -0.0403641647502928 0.686048874967208
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00020425411297474 0.000108812253412701 1.87712418931395 0.0629705485229189 convgroup 0.345606576665079 0.95 -0.0186515000724612 0.708422233154529
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000207664604797485 0.000147966900863666 1.40345309380254 0.163107857368967 convgroup 0.258396659113098 0.95 -0.10450407627475 0.620212282554478
rh_lingual_thickness.aparcnative71 convgroup 0.000113392950617779 5.95963785133312e-05 1.90268189857231 0.0595190267700748 convgroup 0.350312132352051 0.95 -0.014028621093621 0.713191393249708
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000491640713324813 0.000231496320702147 2.12375173753789 0.0357791258657394 convgroup 0.391014388858969 0.95 0.0259182646946473 0.754484913628202
rh_middletemporal_thickness.aparcnative71 convgroup 0.00015483995213297 9.93846606223639e-05 1.55798642530282 0.121914518886935 convgroup 0.286848551632783 0.95 -0.0764583800878623 0.648953054546383
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000161089668291152 9.2360141447092e-05 -1.74414705052645 0.0837374787094606 convgroup -0.321123500919376 0.95 -0.683624065414494 0.04271989993409
rh_paracentral_thickness.aparcnative71 convgroup 0.000334452850090453 0.000107897739580374 3.099720637255 0.00242239708798485 convgroup 0.570704828246514 0.95 0.201426074610407 0.937657720104327
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000370015501538178 0.000147913057826191 2.50157428273151 0.0137348407175375 convgroup 0.460577157893967 0.95 0.0940247288623886 0.825227934806363
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00011663787022728 0.000209824225803135 0.555883715432906 0.57934284473573 convgroup 0.10234648778611 0.95 -0.258964122047554 0.463224442564452
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000396786072231992 0.000157211639770722 2.52389754862086 0.0129352053409415 convgroup 0.464687204287233 0.95 0.0980422502184778 0.829414395050084
rh_pericalcarine_thickness.aparcnative71 convgroup 1.64525229782756e-05 5.55395207798772e-05 0.296230913541418 0.767574464732115 convgroup 0.0545405320086123 0.95 -0.306500405837734 0.415350699048086
rh_postcentral_thickness.aparcnative71 convgroup -3.5822455342661e-05 0.000182159406774342 -0.196654435678075 0.844436271065383 convgroup -0.0362070163964708 0.95 -0.397018529932474 0.324757691961961
rh_posteriorcingulate_thickness.aparcnative71 convgroup -1.22543623542405e-05 0.000113677883295571 -0.107799001872495 0.914338213568977 convgroup -0.0198474049917185 0.95 -0.380672887152959 0.341062076463477
rh_precentral_thickness.aparcnative71 convgroup 3.29141154601325e-05 1.32272282583714e-05 2.48836073720142 0.0142287267939667 convgroup 0.458144346968477 0.95 0.0916463425486971 0.822750242545659
rh_precuneus_thickness.aparcnative71 convgroup 0.000272339277324266 0.000118881650225567 2.29084368199405 0.0237474692572384 convgroup 0.421778509443293 0.95 0.0560639682041578 0.785744669517722
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000182631071784002 0.000489886068852236 0.372803154439342 0.709963754090086 convgroup 0.0686386242898573 0.95 -0.292471186366796 0.429458064885519
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000248116516419886 0.000106108698078184 2.33832401031881 0.0210536281389766 convgroup 0.430520346464342 0.95 0.0646226688469381 0.794634985727485
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000212889283427056 7.71847898176287e-05 2.75817662948968 0.00673861193254639 convgroup 0.507821479357709 0.95 0.140162129982187 0.873395137816975
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000208202093118691 9.58180006014803e-05 2.1728912293279 0.0317872566291062 convgroup 0.400061702634629 0.95 0.0347879594202403 0.763673649249728
rh_superiortemporal_thickness.aparcnative71 convgroup 8.02587924271304e-05 4.37969616103115e-05 1.8325196423725 0.0693953839088342 convgroup 0.337394213913648 0.95 -0.0267218377858181 0.700101186898597
rh_supramarginal_thickness.aparcnative71 convgroup 0.000267119345436724 0.000119210187581935 2.24074259805295 0.026913913476529 convgroup 0.412554152202218 0.95 0.0470293111556178 0.776367309343377
rh_frontalpole_thickness.aparcnative71 convgroup 0.000443680157882915 0.000278450676502762 1.59338868720081 0.113748222539752 convgroup 0.29336663637668 0.95 -0.0700383404628839 0.655542412546898
rh_temporalpole_thickness.aparcnative71 convgroup 9.04991301102748e-05 0.000875813944399363 0.10333145605753 0.917875321621408 convgroup 0.0190248631354076 0.95 -0.341882193067194 0.379851332695039
rh_transversetemporal_thickness.aparcnative71 convgroup 6.32133675267622e-05 0.000192204253586088 0.328886413007759 0.742824526697625 convgroup 0.0605528967973136 0.95 -0.300516322924911 0.421365929560551
rh_insula_thickness.aparcnative71 convgroup 0.000510922606947472 0.000255914243131638 1.9964602231407 0.0481860506211223 convgroup 0.36757812141339 0.95 0.00292570231872576 0.730699196780249
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000314803713238603 0.000111089127770693 2.83379408548794 0.00541225801761923 convgroup 0.521743781490118 0.95 0.153740201480852 0.887607991547558
