rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000157668491853343 0.000130609914967568 1.20717092490639 0.230131264522007 convgroup 0.237892171211786 0.95 -0.150283087959114 0.624921726504884
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000152552007254424 7.76505227587462e-05 1.96459729869933 0.052154911811923 convgroup 0.387155047642186 0.95 -0.00360186048994316 0.776067699139957
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000252601373003102 0.000140619680894877 1.79634437651682 0.0753711899432928 convgroup 0.353998141569561 0.95 -0.0360954590487638 0.742400579826293
rh_superiortemporal_thickness.aparcnative71 convgroup 3.13524068139863e-05 3.04509509192314e-05 1.02960353839674 0.305607872579647 convgroup 0.202899702256773 0.95 -0.184821871435853 0.589642315080409
rh_supramarginal_thickness.aparcnative71 convgroup 0.000100242020121138 0.000113696187771196 0.881665622095147 0.380010504291617 convgroup 0.173746190200257 0.95 -0.213641747151579 0.56029477404415
rh_frontalpole_thickness.aparcnative71 convgroup 0.000358497928139346 0.000250974759928718 1.42842223752367 0.156195769239336 convgroup 0.281493250442604 0.95 -0.107328224981148 0.668962666585132
rh_temporalpole_thickness.aparcnative71 convgroup 0.000924369220760493 0.000488109352232118 1.89377486117274 0.0610607800796122 convgroup 0.373198363393003 0.95 -0.0172731536365563 0.761889877218177
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000160263659122085 0.000243289849779583 -0.658735492940957 0.511535529419765 convgroup -0.129814273552143 0.95 -0.516147799720152 0.257147369960829
rh_insula_thickness.aparcnative71 convgroup 0.000360786998861445 0.000325700087858618 1.10772766821622 0.270559552927202 convgroup 0.218295300745221 0.95 -0.169618725122002 0.605156899652559
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000201932722909594 0.000115746670420855 1.74460934535194 0.0840357516365466 convgroup 0.343802933386862 0.95 -0.0460969560273993 0.732058996908964
