rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000305075861774356 0.000216361792555962 1.4100265031565 0.160588335957159 convgroup 0.229492658966043 0.95 -0.0909304071538372 0.549161175446252
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000268602802985427 0.000123932368453162 2.16733373482602 0.031776749151507 convgroup 0.352750235941362 0.95 0.030708755487981 0.673641605549194
lh_pericalcarine_thickness.aparcnative71 convgroup 3.39455276509737e-05 5.66266049721153e-05 0.599462525922038 0.549762897923434 convgroup 0.0975671370122323 0.95 -0.221782785909597 0.416594884751064
lh_postcentral_thickness.aparcnative71 convgroup 9.34024226294533e-08 6.72189223721523e-06 0.0138952573670161 0.988931887533977 convgroup 0.00226156001538653 0.95 -0.316741500288423 0.32125712788029
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00016260863262779 7.50946378638244e-05 2.16538273908002 0.0319285422713635 convgroup 0.35243269637712 0.95 0.0303961586481356 0.673320130455932
lh_precentral_thickness.aparcnative71 convgroup 0.000191365520208837 8.86543446052533e-05 2.15855772281573 0.032464497891733 convgroup 0.35132187248376 0.95 0.0293025273134808 0.672195629411022
lh_precuneus_thickness.aparcnative71 convgroup 0.000215745689769744 0.000128311234336588 1.68142478626459 0.0947475705264186 convgroup 0.273664817070778 0.95 -0.0472702894223288 0.593702492999351
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00112594029262091 0.000490158263454768 2.29709540074868 0.0229875106870466 convgroup 0.373869945165118 0.95 0.051492167623924 0.69503094146497
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000386496321754362 0.000101004940218623 3.82650908874157 0.000189825106410587 convgroup 0.622793786760168 0.95 0.295180456787158 0.948437083653559
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.00025670665521939 7.56429767690071e-05 3.39366146315609 0.000880962052576288 convgroup 0.552344506338574 0.95 0.226447674555151 0.8764776641419
lh_superiorparietal_thickness.aparcnative71 convgroup 3.02064105361216e-05 7.74597819544348e-05 0.389962504075861 0.697113781249698 convgroup 0.0634693970340874 0.95 -0.255714928800538 0.382443843835538
lh_superiortemporal_thickness.aparcnative71 convgroup -5.0383611203446e-06 4.37593335582345e-06 -1.15137976533386 0.251395873779949 convgroup -0.187395912938268 0.95 -0.506784638565278 0.132610227352177
lh_supramarginal_thickness.aparcnative71 convgroup 8.73840253856655e-05 4.94642039802774e-05 1.76661137457115 0.0793138128062342 convgroup 0.287529589551971 0.95 -0.0335819933187692 0.607699116439264
lh_frontalpole_thickness.aparcnative71 convgroup 0.000207305993396086 0.000172594227174367 1.20111777079688 0.2315861622203 convgroup 0.195491155899888 0.95 -0.124589758972662 0.514928213476171
lh_temporalpole_thickness.aparcnative71 convgroup 5.8529220538705e-05 0.000347211874963128 0.168569178530891 0.866361110289419 convgroup 0.0274359303985949 0.95 -0.291623656747313 0.346404753755054
lh_transversetemporal_thickness.aparcnative71 convgroup 8.28381380865946e-05 4.90600082711747e-05 1.68850640278563 0.0933781727229544 convgroup 0.274817404629631 0.95 -0.0461321531648472 0.594865776711771
lh_insula_thickness.aparcnative71 convgroup 0.000335323402960551 0.000253496663117989 1.32279217736478 0.187904294936516 convgroup 0.215294601458446 0.95 -0.104980088092828 0.534860883624137
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000132619052860246 5.53940505682671e-05 2.39410282331327 0.0178880250490127 convgroup 0.389658649344757 0.95 0.0670182702385691 0.711032641453466
rh_bankssts_thickness.aparcnative71 convgroup 7.45795293654355e-05 0.000180044169954032 0.414229071591026 0.679294169065351 convgroup 0.0674189675496539 0.95 -0.251782178524109 0.386397167958426
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 9.60522732139688e-05 0.000263351975383858 0.364729647742206 0.715823524877752 convgroup 0.0593625555808556 0.95 -0.259804936913639 0.378333743035784
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.00012865925345757 7.06165357692144e-05 1.82194229801995 0.0704425207565705 convgroup 0.296535122935128 0.95 -0.0246950509515956 0.61679431594655
rh_cuneus_thickness.aparcnative71 convgroup 1.63852802995303e-05 1.79812387827532e-05 0.911243129435904 0.363619697098031 convgroup 0.14831182837389 0.95 -0.171369638618475 0.46750385533873
rh_entorhinal_thickness.aparcnative71 convgroup 0.000167747372624898 0.00111922896204301 0.14987761960582 0.881061174529316 convgroup 0.024393735412662 0.95 -0.29465758798204 0.343364445286274
rh_fusiform_thickness.aparcnative71 convgroup 0.00020287652633979 0.000116792042044772 1.73707491356319 0.0844130992917869 convgroup 0.282722303335726 0.95 -0.0383272565852519 0.602845259936405
rh_inferiorparietal_thickness.aparcnative71 convgroup 7.35082532764925e-05 6.78887382219949e-05 1.08277536454017 0.28063415421634 convgroup 0.176230019020904 0.95 -0.143677230640864 0.495556331865122
rh_inferiortemporal_thickness.aparcnative71 convgroup 5.47364639299726e-05 0.000159930008186482 0.342252617570985 0.732636698380326 convgroup 0.0557042460326974 0.95 -0.263448827923792 0.374673100747646
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000129954907820607 8.18055257977887e-05 1.5885834918027 0.11424613040301 convgroup 0.258554182284685 0.95 -0.0621972373010823 0.578456892318152
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000262654644535766 0.000124220444212787 2.11442364580378 0.0361216819646945 convgroup 0.344138711981591 0.95 0.0222294734374126 0.664925187130208
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 5.85152623350544e-05 0.000117660917424014 0.497321146359783 0.61968598399508 convgroup 0.0809428418420868 0.95 -0.238320553914989 0.399938646542891
rh_lingual_thickness.aparcnative71 convgroup 4.28859183000513e-05 3.88347604893786e-05 1.10431782659715 0.271211922080983 convgroup 0.179736220420002 0.95 -0.140201553356967 0.499081622968139
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 8.35384929360325e-05 0.0001620365773534 0.515553304695124 0.606920427684813 convgroup 0.0839102658484446 0.95 -0.235367758018636 0.402910901734941
rh_middletemporal_thickness.aparcnative71 convgroup 3.34625794616872e-05 3.48725592138303e-05 0.959567643329603 0.338806810859377 convgroup 0.156177014710374 0.95 -0.163564940593355 0.475403748167852
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000328001135535631 0.000191072933453203 -1.7166279368185 0.0880977207035429 convgroup -0.279394400597409 0.95 -0.599485659493004 0.0416127386391536
rh_paracentral_thickness.aparcnative71 convgroup 0.000281575379017961 0.000120210600142971 2.34235066361098 0.0204681765766922 convgroup 0.381235587288316 0.95 0.0587365046321243 0.7024947298267
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000114419189075208 5.72058871883593e-05 2.0001296142557 0.0472793813686358 convgroup 0.325536479225539 0.95 0.00390302568986202 0.646106269631014
rh_parsorbitalis_thickness.aparcnative71 convgroup 4.44103070872719e-05 0.000171679889378694 0.258680892957188 0.796233741567018 convgroup 0.0421023050386355 0.95 -0.277001810747834 0.361067155476618
rh_parstriangularis_thickness.aparcnative71 convgroup 9.48759245702831e-05 3.2663250198317e-05 2.90466882487927 0.00422893966515648 convgroup 0.472757193247827 0.95 0.148578115186842 0.795412538382399
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000149984325867442 0.000123891946426406 1.21060593681555 0.227937957394273 convgroup 0.197035427900069 0.95 -0.123060054822004 0.516481999842518
rh_postcentral_thickness.aparcnative71 convgroup 6.56905261886659e-06 5.01672220795008e-05 0.130943120758341 0.895994595533976 convgroup 0.0213120000857232 0.95 -0.297731500541595 0.34028499259646
rh_posteriorcingulate_thickness.aparcnative71 convgroup -1.5169500632829e-05 8.93029896896486e-05 -0.16986554073438 0.865343248348028 convgroup -0.0276469233185122 0.95 -0.346615617993184 0.29141323052852
rh_precentral_thickness.aparcnative71 convgroup 0.000225599558715301 8.87697061774157e-05 2.54140256209046 0.0120494385545925 convgroup 0.413632814824134 0.95 0.0905754613229904 0.735348885865224
rh_precuneus_thickness.aparcnative71 convgroup 0.000206043196650725 0.000134944959331007 1.52686841859221 0.128885668208524 convgroup 0.248509579422502 0.95 -0.0721246119358446 0.568327568159553
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000373245838099881 0.000264544035683836 -1.41090248787902 0.160330287389751 convgroup -0.229635232217493 0.95 -0.549304792582895 0.0907894203869446
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000157697946137593 9.29121922921525e-05 1.69727935857684 0.0917040029855598 convgroup 0.27624527066407 0.95 -0.0447221469374611 0.59630693150809
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000117573308564602 5.2689844422891e-05 2.23142257967121 0.0271261870754584 convgroup 0.363181188395559 0.95 0.0409757569897166 0.684203547936419
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000128057397266021 8.89023182762065e-05 1.44042809849081 0.151816545167241 convgroup 0.234440752448302 0.95 -0.0860358997542069 0.554146774590169
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000125582957088317 7.72708679436095e-05 1.62523031551768 0.106198886506313 convgroup 0.264518734722659 0.95 -0.0563041131039613 0.584473653553253
rh_supramarginal_thickness.aparcnative71 convgroup 0.000155914100205851 9.00929894199651e-05 1.73059081743934 0.085567672439637 convgroup 0.281666966817496 0.95 -0.0393690962229652 0.601779817793342
rh_frontalpole_thickness.aparcnative71 convgroup 0.000296671660660285 0.000214819097504972 1.38103019752896 0.169310119054234 convgroup 0.224773287192705 0.95 -0.0955995843008347 0.54440693575413
rh_temporalpole_thickness.aparcnative71 convgroup -0.000560978492712339 0.000851743484035515 -0.6586237561272 0.511140414277691 convgroup -0.107196082281765 0.95 -0.426246846208826 0.212208865796766
rh_transversetemporal_thickness.aparcnative71 convgroup -3.51901917042427e-05 0.00018632997090606 -0.188859535227343 0.850456506820501 convgroup -0.0307383420193793 0.95 -0.349705532787982 0.288330518288767
rh_insula_thickness.aparcnative71 convgroup 0.00038970910112437 0.00036170431893411 1.07742451699993 0.28300890835429 convgroup 0.175359127426326 0.95 -0.144540611419136 0.494680805979939
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000146090670624074 6.86384630148988e-05 2.12840824527734 0.0349262220166004 convgroup 0.346414813112014 0.95 0.0244708766575426 0.667228708056302
