rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_paracentral_thickness.aparcnative71 convgroup 0.000293531365699573 0.000138661386302903 2.11689334374863 0.0359190180904151 convgroup 0.345687235471884 0.95 0.0226812144716157 0.667558018371267
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000143211701335805 6.58208268759997e-05 2.17578095160674 0.0311371517692466 convgroup 0.355303541566915 0.95 0.0321485934720605 0.6772925930219
rh_parsorbitalis_thickness.aparcnative71 convgroup -5.39371048906717e-05 0.000197381202936144 -0.27326363447142 0.785026444565472 convgroup -0.0446237646475597 0.95 -0.364649808865598 0.275551309582687
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000107519075912871 3.76223713677533e-05 2.85784951889097 0.00487196564028759 convgroup 0.466684872196086 0.95 0.141546225404782 0.790308326032434
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000197243457632699 0.000142708288509453 1.38214437082002 0.168982073318479 convgroup 0.22570323062461 0.95 -0.0957468710656707 0.546406126114271
rh_postcentral_thickness.aparcnative71 convgroup -1.3054328997819e-05 5.77820018290779e-05 -0.225923792609927 0.82156823717986 convgroup -0.036893200843246 0.95 -0.35691973603788 0.283256184638367
rh_posteriorcingulate_thickness.aparcnative71 convgroup -6.1995922122082e-05 0.000102728632835833 -0.603492136619356 0.547092842895762 convgroup -0.0985498532332945 0.95 -0.418640609411424 0.221868742038402
rh_precentral_thickness.aparcnative71 convgroup 0.000245148241477986 0.000102354051910939 2.39510050555983 0.0178495157697711 convgroup 0.391118274753573 0.95 0.0673772597441152 0.71357986564801
rh_precuneus_thickness.aparcnative71 convgroup 0.000204259699337904 0.000155672838058336 1.31210879101055 0.191487825463202 convgroup 0.214266468333065 0.95 -0.107064720442953 0.534887897797773
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000251081817555735 0.000304509203213022 -0.824545908322147 0.410938688805128 convgroup -0.134647782992596 0.95 -0.454846682803898 0.185998601338176
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000161805988495191 0.000107181772013797 1.50964091612856 0.133238655926925 convgroup 0.246523329289514 0.95 -0.0751564130579932 0.567387910804855
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000139132817848038 6.06784988940816e-05 2.29295088678617 0.0232405800746941 convgroup 0.374437311859221 0.95 0.0509754207710738 0.69667250838141
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000152053654476339 0.000102481250213674 1.48372169698659 0.139980969333452 convgroup 0.242290738527567 0.95 -0.0793409383280672 0.563121049420825
rh_superiortemporal_thickness.aparcnative71 convgroup 9.17686561186736e-05 8.8964304243288e-05 1.03152221443464 0.303956319294977 convgroup 0.168446872247376 0.95 -0.152459708624051 0.488794264727796
rh_supramarginal_thickness.aparcnative71 convgroup 0.000165744482737012 0.000103918955828549 1.59493983956561 0.112830523449711 convgroup 0.260452585158148 0.95 -0.061390289617677 0.581434954477677
rh_frontalpole_thickness.aparcnative71 convgroup 0.000314139008512185 0.000247799435971124 1.26771478426122 0.206864170601078 convgroup 0.207016957388163 0.95 -0.114241522642192 0.527589448236325
rh_temporalpole_thickness.aparcnative71 convgroup -0.000318032475608774 0.000981752717959687 -0.323943565208274 0.746432006735501 convgroup -0.0528997626812187 0.95 -0.372928344729936 0.267304958599285
rh_transversetemporal_thickness.aparcnative71 convgroup 3.10128331166198e-05 0.000214671870031319 0.144466217730787 0.885326251313468 convgroup 0.0235912345673496 0.95 -0.296519947574762 0.343623844391736
rh_insula_thickness.aparcnative71 convgroup 0.00048140525188913 0.000416987877512887 1.15448260692963 0.250138321274663 convgroup 0.188526220259714 0.95 -0.132556184233625 0.508983382916497
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000153293390331023 7.91726753204096e-05 1.93619060756314 0.0547245905378822 convgroup 0.316178602219936 0.95 -0.00639273638152265 0.637709253350853
