rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000163466067965226 4.77517457921649e-05 3.42324799341781 0.000768761177646755 convgroup 0.51461415142423 0.95 0.214439795451352 0.813380028125073
lh_precentral_thickness.aparcnative71 convgroup 0.000252933596939779 0.000103343162070138 2.44751168701529 0.0153608174739674 convgroup 0.367932487607108 0.95 0.0703025976330254 0.664540173666867
lh_precuneus_thickness.aparcnative71 convgroup 0.000271392757089556 0.000127378051536991 2.13060848250408 0.0345022580884961 convgroup 0.320292680620665 0.95 0.0233257381044407 0.616366340988967
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000509173712146085 0.000268149882474967 1.89883996012423 0.0592123940961647 convgroup 0.285451102768086 0.95 -0.011082339902634 0.581186483454949
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000402562539249627 0.000121656630004699 3.30900616952877 0.0011343226955176 convgroup 0.497440268792632 0.95 0.197602678606055 0.795913668335359
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000288502740214502 8.49300570243229e-05 3.39694509014493 0.000841533573094304 convgroup 0.510660056870229 0.95 0.2105641203991 0.809357670272762
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000154637797111962 0.000102004005582706 1.51599730058228 0.131303895689749 convgroup 0.227898669889136 0.95 -0.0680143882324152 0.523172347652735
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000426357403569392 0.000203729224170578 2.09276506748199 0.0377960028320112 convgroup 0.314603710103182 0.95 0.0177105277113156 0.610619105231008
lh_supramarginal_thickness.aparcnative71 convgroup 0.000180727158941222 8.38474889217614e-05 2.15542720796158 0.0324790225724916 convgroup 0.32402365990271 0.95 0.0270077292382243 0.620136173105236
lh_frontalpole_thickness.aparcnative71 convgroup 0.000570398239281804 0.000232408451274134 2.45429215742675 0.0150837391529521 convgroup 0.368951790337661 0.95 0.0713068219850465 0.665571795542871
lh_temporalpole_thickness.aparcnative71 convgroup 0.000618366147544022 0.00031990483618971 1.93296905076271 0.0548359473261958 convgroup 0.290581701851637 0.95 -0.00601288220038279 0.58636408735906
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000440226829544436 0.000197732612617898 2.22637441399278 0.0272508238278469 convgroup 0.33468909702496 0.95 0.0375303598980696 0.630915447040954
lh_insula_thickness.aparcnative71 convgroup 0.000594433488082642 0.000205383527949558 2.89426077162641 0.00427873829028958 convgroup 0.435091922599479 0.95 0.136390688116423 0.732591923225575
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000278364293525036 8.51338260294715e-05 3.26972610662033 0.0012936750466093 convgroup 0.491535328139665 0.95 0.191811149823744 0.789910578495936
rh_bankssts_thickness.aparcnative71 convgroup 0.000162557507522372 0.000144900036564813 1.12185967220002 0.263441716523483 convgroup 0.16864827331714 0.95 -0.126751354803699 0.463573426622555
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000589345500456926 0.000269342383885553 2.18809045926966 0.0299730857460761 convgroup 0.328933900524185 0.95 0.0318527256392253 0.625098297370683
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000166841835722043 8.41389178262997e-05 1.98293298787701 0.0489217919407416 convgroup 0.298092740826707 0.95 0.00140705079259996 0.593945718252687
rh_cuneus_thickness.aparcnative71 convgroup 0.000135256107662996 0.000156455580439341 0.864501651415598 0.388482457517002 convgroup 0.129959846497684 0.95 -0.165173461705143 0.424727039616065
rh_entorhinal_thickness.aparcnative71 convgroup 0.00111612707171759 0.00125466148746605 0.889584228788074 0.374896634302853 convgroup 0.133730490428503 0.95 -0.161426369161216 0.428510644686684
rh_fusiform_thickness.aparcnative71 convgroup 0.000320168916666005 0.000141898396253352 2.25632512501663 0.0252736635991484 convgroup 0.339191563620347 0.95 0.0419713171923916 0.635467212731935
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000215814565677034 0.00012470479017009 1.73060365510159 0.0852653033760001 convgroup 0.260160272680857 0.95 -0.0360858308581214 0.555677835924419
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000127155374949859 0.000294386256200969 0.431933802178094 0.666315233206764 convgroup 0.0649322653534649 0.95 -0.229876692187788 0.359558023597542
rh_isthmuscingulate_thickness.aparcnative71 convgroup 9.69179375909309e-05 6.45640956183608e-05 1.50111198279325 0.135108378184904 convgroup 0.2256609718908 0.95 -0.0702303875107451 0.520919141531897
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000281020893480889 0.000110008208358039 2.5545447714798 0.0114748337288214 convgroup 0.384022686167638 0.95 0.0861506444818218 0.680829308923405
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000297043370103999 0.000140529481815611 2.11374415009763 0.035938211881174 convgroup 0.317757478927019 0.95 0.0208235486685608 0.61380505316387
rh_lingual_thickness.aparcnative71 convgroup 4.96363891814607e-05 3.06244348900899e-05 1.6208099630117 0.106838522995619 convgroup 0.243655074169031 0.95 -0.0524159310522316 0.539043102029824
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000251116956545017 0.000200221271440211 1.25419719262948 0.211424137719906 convgroup 0.188542467634449 0.95 -0.107015330260557 0.483570272028905
rh_middletemporal_thickness.aparcnative71 convgroup 0.000184168513582779 8.03792840834564e-05 2.29124351731673 0.0231276642388455 convgroup 0.344440817795669 0.95 0.0471479441219019 0.640774878475391
rh_parahippocampal_thickness.aparcnative71 convgroup -1.89163831964105e-05 0.000363317362677561 -0.0520657285878147 0.958535033807354 convgroup -0.00782699961762084 0.95 -0.302456914272375 0.286824994747179
rh_paracentral_thickness.aparcnative71 convgroup 0.000257849127717254 0.000130867426545825 1.97030792553229 0.0503627619015699 convgroup 0.296194825233768 0.95 -0.000467642163408203 0.592029782415478
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000316994582950691 0.000108609656571028 2.91865928830541 0.00397203695688129 convgroup 0.438759732229665 0.95 0.139995399176027 0.736313141065473
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000198456739658432 0.000202013498407115 0.982393459958229 0.327246961390961 convgroup 0.147682428422712 0.95 -0.147566094708629 0.442515152600256
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000346068486391268 9.67588626438963e-05 3.57660762988618 0.000449005462668827 convgroup 0.537668583745712 0.95 0.237026098590971 0.836843607619309
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000234520476655664 0.000116695854567345 2.00967273023673 0.0459847888412199 convgroup 0.302112505053608 0.95 0.00537720274036802 0.598004115571312
rh_postcentral_thickness.aparcnative71 convgroup 0.000223493863618184 0.000140733351058946 1.58806609759881 0.114056116216497 convgroup 0.23873271489322 0.95 -0.0572879743811463 0.534084031514008
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000229496614402327 0.000190019839520686 1.20775080634327 0.228754432980316 convgroup 0.181560219281026 0.95 -0.113940422792909 0.47655035083305
rh_precentral_thickness.aparcnative71 convgroup 0.000193117822825864 9.72628242669988e-05 1.98552555183604 0.0486302476902304 convgroup 0.298482478907136 0.95 0.00179199438073225 0.594339195645365
rh_precuneus_thickness.aparcnative71 convgroup 0.000142419314201324 0.000108176132592346 1.31655024808495 0.189691623219016 convgroup 0.197915952927839 0.95 -0.0977213688103646 0.49299715892259
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000220575497501541 0.000553464052504093 -0.398536267176828 0.690715275805558 convgroup -0.0599116404477074 0.95 -0.354532941766218 0.234878702855137
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000239583722243015 0.000116904390790611 2.0493988345753 0.0418986811599025 convgroup 0.308084498760431 0.95 0.0112744248274019 0.604034586546527
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000117637383246985 6.5311687757436e-05 1.80116893753969 0.0733784352640201 convgroup 0.270768295532757 0.95 -0.0255955360443138 0.566374365041914
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000303436561689998 0.000125008414973589 2.42732908623876 0.0162124888911866 convgroup 0.364898453265419 0.95 0.0673131924058887 0.661469694166706
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000201812356067554 8.81425192185179e-05 2.28961411424187 0.0232241359610998 convgroup 0.344195870925824 0.95 0.0469064136473165 0.640527172239844
rh_supramarginal_thickness.aparcnative71 convgroup 0.000313924781340332 0.000127935458151949 2.45377462882482 0.0151047299635325 convgroup 0.368873990674059 0.95 0.0712301675951478 0.665493063973025
rh_frontalpole_thickness.aparcnative71 convgroup 0.000554285209095616 0.000223892647835098 2.47567400919685 0.0142388361572244 convgroup 0.37216610712853 0.95 0.0744733953956281 0.668825219536063
rh_temporalpole_thickness.aparcnative71 convgroup 0.000429459942725656 0.000917543730244914 0.468053923283878 0.640321853591298 convgroup 0.0703621744654935 0.95 -0.224467921950441 0.364993772811777
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000121501157766213 0.000192810041273061 0.630159907461149 0.529402652901386 convgroup 0.0947314382899606 0.95 -0.200206919717682 0.389402680592291
rh_insula_thickness.aparcnative71 convgroup 0.000351225327340595 0.000232323538390604 1.5117939825369 0.132369619681886 convgroup 0.227266788426487 0.95 -0.0686401400894919 0.522536071150391
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000271859466791545 9.47680247424241e-05 2.86868347768615 0.00462338084163689 convgroup 0.431246908320028 0.95 0.132611302522868 0.728691423196642
