rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_fusiform_thickness.aparcnative71 convgroup 0.000203291381096278 0.000485497334128326 0.418728109931381 0.678990454076456 convgroup 0.167491243972552 0.95 -0.619514384868613 0.951175770254192
rh_inferiorparietal_thickness.aparcnative71 convgroup -6.58803293708448e-05 0.000480079331300203 -0.137228006030629 0.891949793765639 convgroup -0.0548912024122518 0.95 -0.838477058904405 0.729786319179443
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000678794232066868 0.00121530120256482 -0.558539916388063 0.581444441278925 convgroup -0.223415966555225 0.95 -1.00760947776129 0.565195923504589
rh_isthmuscingulate_thickness.aparcnative71 convgroup -1.82459664934277e-05 0.00011267827282172 -0.161929767261312 0.872662801289394 convgroup -0.0647719069045249 0.95 -0.84831695034925 0.72006115543763
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000350682193249526 0.000520203919032588 0.674124473921077 0.506418190157057 convgroup 0.269649789568431 0.95 -0.520513462950657 1.05449486946481
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000454099283348842 0.000499614226904842 0.908899824894961 0.372082342686261 convgroup 0.363559929957984 0.95 -0.430370082772106 1.15036997488926
rh_lingual_thickness.aparcnative71 convgroup 8.32727690942441e-05 0.000133086144467911 0.625705774460406 0.537178837939075 convgroup 0.250282309784163 0.95 -0.539206582440497 1.03482901823466
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00224604308647956 0.000804908529627409 2.79043270608556 0.00993003323010549 convgroup 1.11617308243423 0.95 0.264269427647912 1.94875215495078
rh_middletemporal_thickness.aparcnative71 convgroup -7.70511741837201e-05 0.000441235363737221 -0.174626017124067 0.86278001508992 convgroup -0.069850406849627 0.95 -0.853378182936854 0.715066223698684
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000258562638902153 0.00178071930619254 0.145201233009037 0.885716328272836 convgroup 0.0580804932036148 0.95 -0.726646195187491 0.841652163457714
rh_paracentral_thickness.aparcnative71 convgroup 2.70168513281034e-06 0.000370297798492009 0.00729597946250993 0.994236611862588 convgroup 0.00291839178500397 0.95 -0.781096611666892 0.786875378681938
rh_parsopercularis_thickness.aparcnative71 convgroup 2.05203506758462e-06 0.000582438934295998 0.00352317633103451 0.997216881373959 convgroup 0.0014092705324138 0.95 -0.782590436284387 0.785380930360391
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00128690556889286 0.000875212960319862 1.47039135300572 0.153930581032311 convgroup 0.588156541202287 0.95 -0.218048103267585 1.38312622430246
rh_parstriangularis_thickness.aparcnative71 convgroup 6.93818042037093e-05 0.00072628775794365 0.0955293593274256 0.924655999913918 convgroup 0.0382117437309702 0.95 -0.746224696753407 0.821888111934736
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000155463949299945 0.00019171836919495 0.810897515729758 0.425077382939162 convgroup 0.324359006291903 0.95 -0.467898964436155 1.11024437568914
rh_postcentral_thickness.aparcnative71 convgroup 5.11768482755775e-06 0.000183538045834809 0.0278835094068935 0.97797645725633 convgroup 0.0111534037627574 0.95 -0.772949213604876 0.795034099200089
