rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_precuneus_thickness.aparcnative71 convgroup 0.000339101622005377 0.000160641532318864 2.11092123631067 0.0376157168716126 convgroup 0.450049919751705 0.95 0.025695682730789 0.871910693563594
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000420424467026759 0.000323707323601055 1.29877959617899 0.197412555201307 convgroup 0.276900740293411 0.95 -0.143735379114711 0.69598004057434
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000609187183460733 0.000167618665644329 3.63436363795767 0.000468355572652579 convgroup 0.774848931109357 0.95 0.339577834829471 1.20601580799682
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000356358958080103 9.27708028898119e-05 3.84128353942745 0.000230436328884249 convgroup 0.818964402330947 0.95 0.381830587134135 1.25179368531356
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000157233003869986 0.000125927286433421 1.2486015408036 0.215122417433158 convgroup 0.266202742942046 0.95 -0.154253235090954 0.685160983946961
lh_superiortemporal_thickness.aparcnative71 convgroup 0.00039385854717331 0.000326411000444508 1.20663380412104 0.230806940538837 convgroup 0.257255191417501 0.95 -0.163054558853743 0.676116765987473
lh_supramarginal_thickness.aparcnative71 convgroup 0.000383138010173733 0.000207069481149047 1.85028719851745 0.067627854406046 convgroup 0.394482556187537 0.95 -0.0285150660668673 0.815282626785397
lh_frontalpole_thickness.aparcnative71 convgroup 0.000256183318394408 0.000232995629184401 1.09951984632147 0.274540281306925 convgroup 0.234418418882949 0.95 -0.18553662693142 0.653052075344385
lh_temporalpole_thickness.aparcnative71 convgroup 6.91089223230571e-05 0.00123799217999286 0.0558233916497403 0.955609049775063 convgroup 0.0119015870891244 0.95 -0.406001569313171 0.429737238632059
lh_transversetemporal_thickness.aparcnative71 convgroup 1.79050835455457e-05 2.09241812131467e-05 0.855712506174239 0.394480776771043 convgroup 0.182438519310803 0.95 -0.236808581087523 0.60065461385023
lh_insula_thickness.aparcnative71 convgroup 0.00127356678402923 0.000420646828110166 3.02763909988568 0.00323323804672732 convgroup 0.645494824961882 0.95 0.215170871410241 1.07232904625216
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000237582367513089 7.5758161816335e-05 3.13606299066592 0.00232841191034346 convgroup 0.668610876146293 0.95 0.237459915870488 1.09615937210606
rh_bankssts_thickness.aparcnative71 convgroup 7.50854756078985e-05 0.000148620730986943 0.505215356628108 0.614670580390197 convgroup 0.107712275946968 0.95 -0.310760576721794 0.525574881239886
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000192003638464264 0.0005705746633264 -0.336509226233249 0.737288038500242 convgroup -0.071744008093201 0.95 -0.489540357080375 0.346459145161053
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000265766674911928 0.000136624217386292 1.94523840645686 0.0549388305489973 convgroup 0.41472622173905 0.95 -0.00874787795602605 0.835894372290902
rh_cuneus_thickness.aparcnative71 convgroup 8.79979511973785e-06 1.48574698031599e-05 0.592280868567966 0.555181316457583 convgroup 0.126274705462413 0.95 -0.292363581543204 0.544197925445882
rh_entorhinal_thickness.aparcnative71 convgroup 0.00105174935600111 0.00062537881067154 1.68177964787731 0.0961572314239492 convgroup 0.358556625679728 0.95 -0.0636457061164914 0.778755222313196
rh_fusiform_thickness.aparcnative71 convgroup 0.000191589926421851 0.000191509005662297 1.00042254284217 0.319849062214004 convgroup 0.213290802792252 0.95 -0.206359795276654 0.631737760889239
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.00020076412629758 0.000128856938035643 1.55803893339485 0.122813291045894 convgroup 0.332175016709714 0.95 -0.0894845124086376 0.751974296295759
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000122431397993128 0.000186706128510467 0.655743863202995 0.513699725293022 convgroup 0.139805061380674 0.95 -0.278965004801397 0.557783765490159
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000548286692094249 0.000293018331133526 1.87116857151302 0.0646446224984339 convgroup 0.39893447986868 0.95 -0.0241660093958556 0.819813681666486
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000387213998966172 0.000169620791182451 2.28282155900138 0.024850721879718 convgroup 0.486699191691126 0.95 0.0613667075804181 0.909345826639725
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 3.33953852514098e-05 0.000158137829219962 0.211178978591886 0.833235890889206 convgroup 0.0450235095150363 0.95 -0.373022697122541 0.462814315198651
rh_lingual_thickness.aparcnative71 convgroup 8.7902438726151e-05 4.36350157865083e-05 2.0144931115925 0.0470109255486451 convgroup 0.429491374484964 0.95 0.00565692803779696 0.850941304260382
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000308603479699859 0.000233206791826852 1.32330399677633 0.189162226655905 convgroup 0.282129360068956 0.95 -0.138596962140652 0.701269990965572
rh_middletemporal_thickness.aparcnative71 convgroup 2.25971288571257e-05 7.47998455558101e-05 0.302101276937336 0.7632876986029 convgroup 0.0644082086549847 0.95 -0.353748181524726 0.48219932392502
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000608059342103351 0.000494467346225672 1.22972598038018 0.222077361662857 convgroup 0.26217845993816 0.95 -0.158211244042866 0.681092715810659
rh_paracentral_thickness.aparcnative71 convgroup 0.000237001926534455 0.000121985728524476 1.9428660172071 0.0552293814580426 convgroup 0.414220426651526 0.95 -0.00924150708530202 0.835379170670591
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000306407241190914 0.000134474476399688 2.27855314550699 0.025114431892856 convgroup 0.48578916287642 0.95 0.0604817708646213 0.908415516742777
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000325760169327677 0.000248465001439089 1.31109076707343 0.193238025594176 convgroup 0.279525490747282 0.95 -0.141155741762604 0.698635396437252
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000132706825572799 6.1809088165189e-05 2.14704389778621 0.0345400921052186 convgroup 0.457751297054962 0.95 0.033196986595713 0.879771563069489
rh_pericalcarine_thickness.aparcnative71 convgroup -9.73640748945175e-05 7.23476479280611e-05 -1.34578079153771 0.181830290999125 convgroup -0.28692142881346 0.95 -0.70611950807805 0.133888762291601
rh_postcentral_thickness.aparcnative71 convgroup -7.94743486536741e-05 7.50581424522794e-05 -1.05883713687962 0.292571717104222 convgroup -0.225744836086658 0.95 -0.644299031678994 0.194082443775916
rh_posteriorcingulate_thickness.aparcnative71 convgroup 9.36247311186112e-05 7.10657221920966e-05 1.31743867831999 0.191111484922174 convgroup 0.28087886997241 0.95 -0.139825756812891 0.700004680987124
rh_precentral_thickness.aparcnative71 convgroup 0.000238209535362181 9.40119236140351e-05 2.53382258552806 0.0130526936348904 convgroup 0.540212790352608 0.95 0.113333973144175 0.964129271271746
rh_precuneus_thickness.aparcnative71 convgroup 0.000149049184989417 9.64832186147465e-05 1.54481978451159 0.125978598147917 convgroup 0.32935668469819 0.95 -0.0922469420807351 0.749115423341172
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 1.28152716090652e-05 0.000333592314480659 0.0384159677929516 0.969443046596905 convgroup 0.00819031185295133 0.95 -0.409700399946219 0.426034554147023
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0001744038702985 0.000137600881651448 1.26746186656184 0.208333885957338 convgroup 0.270223777904404 0.95 -0.150299227827261 0.689226829980164
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000286879732700828 0.000113923979508974 2.51816811471399 0.013605474156221 convgroup 0.536875245960879 0.95 0.110096893770504 0.960708311694217
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000227362282457707 0.000136588530154324 1.66457814723405 0.0995538071620085 convgroup 0.354889253420195 0.95 -0.0672355026438647 0.775030182721693
rh_superiortemporal_thickness.aparcnative71 convgroup 3.83074710913599e-05 4.16895282948343e-05 0.918875138630594 0.36067267720021 convgroup 0.195904837797404 0.95 -0.223512378081806 0.614215614038107
rh_supramarginal_thickness.aparcnative71 convgroup 0.000242110498674065 0.000150744957046885 1.60609351992294 0.111836026038381 convgroup 0.342420288981676 0.95 -0.0794458536710387 0.762370369483002
rh_frontalpole_thickness.aparcnative71 convgroup 0.00067096438544043 0.000383141495623818 1.75121826558616 0.0833927289321334 convgroup 0.373360988717999 0.95 -0.0491612224920009 0.793799387974871
rh_temporalpole_thickness.aparcnative71 convgroup 0.00146864594026831 0.000877823340451629 1.67305410165183 0.0978681860036222 convgroup 0.356696332973863 0.95 -0.065466552198442 0.776865576596602
rh_transversetemporal_thickness.aparcnative71 convgroup -9.27409759597975e-06 7.65069186181281e-05 -0.121219070947948 0.903793882419119 convgroup -0.025843992762064 0.95 -0.443653813079618 0.392112438944033
rh_insula_thickness.aparcnative71 convgroup 0.00117765676361053 0.000465084485224267 2.53213513033584 0.0131112929223677 convgroup 0.539853023696807 0.95 0.112985039036301 0.963760479096204
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000225887824455148 9.7194650657654e-05 2.32407671540264 0.022425031242047 convgroup 0.495494820589238 0.95 0.0699177760208743 0.918340260702215
