rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00041219202360402 0.000162279975918526 2.54000545212654 0.0134102721478059 convgroup 0.620622109496571 0.95 0.128165792952026 1.10865803401776
lh_lingual_thickness.aparcnative71 convgroup 0.000170139125548888 0.000192171416954935 0.885350840644457 0.379133936663528 convgroup 0.216325640523842 0.95 -0.264764360372119 0.695813253524033
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000825760009916006 0.00022639885982684 3.64736823563327 0.000519020810386676 convgroup 0.891193901420308 0.95 0.386140889264099 1.39018005704447
lh_middletemporal_thickness.aparcnative71 convgroup 0.000449248795233375 0.00043272143299341 1.03819399960301 0.302912075297441 convgroup 0.253671168131101 0.95 -0.22807676698917 0.733543998641238
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000897906014632578 0.000896200540486376 1.0019030050409 0.31999525897707 convgroup 0.244803866849518 0.95 -0.236780475420759 0.724577698316386
lh_paracentral_thickness.aparcnative71 convgroup 0.000561904690737431 0.000262953024941408 2.1369014137131 0.0362606275406886 convgroup 0.522128116715064 0.95 0.0332880091156511 1.00720124460237
lh_parsopercularis_thickness.aparcnative71 convgroup 0.00021357095746942 0.000180590907296076 1.18262298289068 0.241138429052784 convgroup 0.288960785405502 0.95 -0.193483559556998 0.769273957448135
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000708708813311702 0.000359376456902039 1.97205131193357 0.0527338787381402 convgroup 0.481848826042093 0.95 -0.00566677400718349 0.965871782695076
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000124616678143804 7.27158742647957e-05 1.71374791823324 0.0911984966674779 convgroup 0.418735261874659 0.95 -0.0668878766825553 0.901303082587958
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000201689605093376 0.00014235162317648 1.4168409224483 0.161162591843441 convgroup 0.346189336473568 0.95 -0.13753767512244 0.827374004105642
lh_postcentral_thickness.aparcnative71 convgroup 1.28805483958518e-05 5.37621381115051e-05 0.23958400555307 0.811384203703811 convgroup 0.058539689670153 0.95 -0.420675837461766 0.537319363087077
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000186660954613904 9.9263281685536e-05 1.88046326339726 0.0643924589842661 convgroup 0.459470304043375 0.95 -0.027348610277426 0.942950677622064
lh_precentral_thickness.aparcnative71 convgroup 0.000166532600699819 6.69709626785747e-05 2.48663889601062 0.0153938799448527 convgroup 0.607582584480787 0.95 0.115635463476936 1.09519429081691
lh_precuneus_thickness.aparcnative71 convgroup 0.000363946877626622 0.000160655259059799 2.26539037536987 0.0267263490920334 convgroup 0.553522966818116 0.95 0.0635880496429435 1.03947984426139
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000719780793663327 0.000695943715562509 1.03425144529332 0.304737357541551 convgroup 0.252707848792381 0.95 -0.229022104472963 0.732569701258486
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000546185401391841 0.000202021413067262 2.70360152965563 0.0086852664226163 convgroup 0.66059499327777 0.95 0.166520405164854 1.14999162121158
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000559641198988334 0.000196973506367238 2.84120036907369 0.00594851136892984 convgroup 0.694215740789323 0.95 0.198713697711329 1.18482683016647
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000291340486245066 0.000229186248103459 1.2711953210803 0.208054763788197 convgroup 0.310602452089431 0.95 -0.172304709273387 0.791222354434204
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000139366007183491 0.000150487488539651 0.926096970159549 0.357719490869446 convgroup 0.2262815045289 0.95 -0.254975943285613 0.705863678666657
lh_supramarginal_thickness.aparcnative71 convgroup 0.000153467527800752 0.000135790689332794 1.13017710238318 0.262431351699967 convgroup 0.276146217244746 0.95 -0.20603686543185 0.756290919039601
lh_frontalpole_thickness.aparcnative71 convgroup 0.000336778055174507 0.000363415283148966 0.926703060631767 0.357406942478652 convgroup 0.226429596001341 0.95 -0.254830359157932 0.706013209749032
lh_temporalpole_thickness.aparcnative71 convgroup 0.000893211161978449 0.00054167884579862 1.6489681458052 0.103835680373542 convgroup 0.402907044268535 0.95 -0.0822768385254375 0.885146723973467
lh_transversetemporal_thickness.aparcnative71 convgroup 7.82972769857202e-05 5.93622516915815e-05 1.31897417558411 0.191668107077562 convgroup 0.322276684302853 0.95 -0.160891378350994 0.803073576373431
lh_insula_thickness.aparcnative71 convgroup 0.000828787590572641 0.000253957955598653 3.26348347158075 0.00173426797923934 convgroup 0.797395924778012 0.95 0.297140614471502 1.29212851103817
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000369014974350449 0.000132622559777447 2.78244496991833 0.00700202439296915 convgroup 0.679859511853837 0.95 0.184974357872711 1.16994422258724
rh_bankssts_thickness.aparcnative71 convgroup -6.53254145700488e-05 0.000305791632274822 -0.213627214335739 0.83148652906252 convgroup -0.052197436149565 0.95 -0.530979772974943 0.426973561753792
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000166120849162866 0.000625546961643932 0.265560956009284 0.791392780087848 convgroup 0.0648868688767669 0.95 -0.414375614257744 0.543666291988298
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000428687493072762 0.000184703325264643 2.32095167999026 0.0233410328047902 convgroup 0.567098754244487 0.95 0.076673578640253 1.05345539791012
rh_cuneus_thickness.aparcnative71 convgroup 1.26909423447549e-05 2.25363273021002e-05 0.563132677948468 0.575224297779479 convgroup 0.137595212727685 0.95 -0.342375695078436 0.616543543231827
rh_entorhinal_thickness.aparcnative71 convgroup 0.00192963084379864 0.00122209232517913 1.57895668276601 0.119056010086776 convgroup 0.385800521192396 0.95 -0.0989245868565042 0.867702000060698
rh_fusiform_thickness.aparcnative71 convgroup 0.000631338743340069 0.000225364828383409 2.80140760148245 0.00664461938095622 convgroup 0.684492820177282 0.95 0.189409792364996 1.17474615263378
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000243102911765809 0.000181568572333108 1.3389041321524 0.185127019372035 convgroup 0.327146347742839 0.95 -0.156132872765955 0.808019480876298
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000346881057788318 0.000426975035489275 0.8124153146116 0.419430658206352 convgroup 0.198504655145304 0.95 -0.282300136098292 0.677837772155551
rh_isthmuscingulate_thickness.aparcnative71 convgroup -1.22645927509388e-05 3.06121098789937e-05 -0.400645130290574 0.689956156202421 convgroup -0.097893185903318 0.95 -0.576710159034001 0.381652045793115
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000166910817355603 0.000124536318616798 1.340258160908 0.184688822580232 convgroup 0.327477189624268 0.95 -0.155809624467888 0.808355535478228
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000292903298884637 0.000185098671822185 1.58241707518039 0.118263857516304 convgroup 0.386646029629437 0.95 -0.0981013558297945 0.868563827482775
rh_lingual_thickness.aparcnative71 convgroup 0.000154955712701938 6.52371849599753e-05 2.37526669486134 0.0204051827147074 convgroup 0.580370024618495 0.95 0.089455811763867 1.06712773329812
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000558611244313281 0.000291107464015648 1.91891762790134 0.0592559299008114 convgroup 0.468866200732452 0.95 -0.0182418181305268 0.952570823421813
rh_middletemporal_thickness.aparcnative71 convgroup 0.000101853425615248 0.0001199062231405 0.849442363770403 0.398660259756597 convgroup 0.207551803189073 0.95 -0.273395435777176 0.686960982913853
rh_parahippocampal_thickness.aparcnative71 convgroup 1.95304416067412e-05 0.000282518828734033 0.0691296990514125 0.945092289548059 convgroup 0.0168910738432593 0.95 -0.462075769110683 0.495732121336164
rh_paracentral_thickness.aparcnative71 convgroup 0.000261296084448694 0.000147570316474114 1.77065476778678 0.0811668405071323 convgroup 0.432639818254707 0.95 -0.05338097166012 0.915508234441482
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000176705922033116 0.000115634046149366 1.52814787614421 0.13118342384901 convgroup 0.373385953845612 0.95 -0.111016671292219 0.855052801981192
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000167347037915009 0.000203895729310684 0.820748126901743 0.414700440283435 convgroup 0.200540685240128 0.95 -0.280295750674331 0.679890492235042
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000547739166115649 0.000205980207833421 2.65918348115569 0.00978907996407232 convgroup 0.649741936668512 0.95 0.156115230265208 1.13876015288323
rh_pericalcarine_thickness.aparcnative71 convgroup -2.95585028374015e-05 0.000224680371579439 -0.131558011185462 0.895728157339058 convgroup -0.0321447382542969 0.95 -0.510951265065635 0.446901193518286
rh_postcentral_thickness.aparcnative71 convgroup -1.5287534029988e-05 0.000112957890435172 -0.135338345741874 0.892750152806308 convgroup -0.0330684209987725 0.95 -0.511873296697727 0.445982728485021
rh_posteriorcingulate_thickness.aparcnative71 convgroup 5.07410575641434e-05 0.000112355218411878 0.451612824765592 0.653006468958855 convgroup 0.110346575731588 0.95 -0.369322141959664 0.589194584035269
rh_precentral_thickness.aparcnative71 convgroup 0.000304603266292118 0.000113815149284294 2.67629808692041 0.00934945430159721 convgroup 0.653923700421819 0.95 0.160125183778882 1.14308694092523
rh_precuneus_thickness.aparcnative71 convgroup 0.000226669852371131 0.000188187696654859 1.20448815942973 0.232638639735553 convgroup 0.294303298342557 0.95 -0.188252797233609 0.774689682440571
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000326399645447173 0.000594420594316494 0.549105546759345 0.58475848621132 convgroup 0.134167839081109 0.95 -0.345762650352554 0.613101107863552
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000295316323603763 0.000179996188798408 1.64068098094294 0.105550436765623 convgroup 0.400882167615514 0.95 -0.0842465115663952 0.883080895123415
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000330537770841192 0.000137154293542548 2.40997027729689 0.0187063179815685 convgroup 0.588849459385143 0.95 0.0976177066158123 1.07586871918892
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000291225864000507 0.000171881373722871 1.69434219480965 0.0948442320428433 convgroup 0.413993688978675 0.95 -0.0714963951533072 0.896461726332959
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000136272677451083 0.000226506528428175 0.601628034285535 0.549452150857145 convgroup 0.14700112531568 0.95 -0.333084277545579 0.625994396514962
rh_supramarginal_thickness.aparcnative71 convgroup 0.000288393738892635 0.000186057210466525 1.55002721028391 0.125846037168999 convgroup 0.378731926035078 0.95 -0.105808489434598 0.860498667731847
rh_frontalpole_thickness.aparcnative71 convgroup 0.000802373390012067 0.000402117403147055 1.99537096313794 0.0500711323600324 convgroup 0.487546723702536 0.95 -0.000150733496316485 0.97171251021631
rh_temporalpole_thickness.aparcnative71 convgroup 0.00132547391582479 0.000610777887772211 2.17014063927462 0.0335455952630105 convgroup 0.530249752150434 0.95 0.0411316456245332 1.01554602856817
rh_transversetemporal_thickness.aparcnative71 convgroup 2.03095552862234e-05 0.000118612028350147 0.171226776649236 0.864561534358949 convgroup 0.0418373603243166 0.95 -0.437266095304579 0.520629215443656
rh_insula_thickness.aparcnative71 convgroup 0.00102720662797251 0.000479334731847108 2.14298393111258 0.0357499297070318 convgroup 0.52361431225703 0.95 0.0347236242846903 1.00872798015495
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000358938335531486 0.000151102610114012 2.37546085577645 0.020395307012131 convgroup 0.580417465680723 0.95 0.0895014744759103 1.06717666412544
