rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_cuneus_thickness.aparcnative71 convgroup -4.84537276181089e-06 1.50578972823438e-05 -0.321782827373404 0.74838909403204 convgroup -0.0689974805445145 0.95 -0.489184639679749 0.351585436053571
rh_entorhinal_thickness.aparcnative71 convgroup 0.00112868740501722 0.000662510261891807 1.70365271293193 0.0920156268542182 convgroup 0.365301485708948 0.95 -0.0594712928774705 0.788010625737803
rh_fusiform_thickness.aparcnative71 convgroup 0.000106199706620456 0.000200964392908278 0.528450364184299 0.598532285600454 convgroup 0.113311651896317 0.95 -0.30760949743112 0.533583555474302
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.00013287100617281 0.000134662322740836 0.986697715206699 0.326527054452764 convgroup 0.211570197713783 0.95 -0.210464749795409 0.632397427073553
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000142180511752415 0.000197831612049473 0.718694602341203 0.474254953249185 convgroup 0.154104298378054 0.95 -0.267218537891834 0.574545280790422
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000562045760844909 0.000310621367517962 1.80942401141289 0.0738387727656722 convgroup 0.387981232694449 0.95 -0.0372969700580825 0.811072016339285
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000363088107314305 0.000179645070262046 2.02114150299072 0.0463392223774602 convgroup 0.43337822800745 0.95 0.00701092494706123 0.857312761976362
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 4.50469119576928e-05 0.000167610325566798 0.268759766472383 0.788750854836819 convgroup 0.0576281428990241 0.95 -0.362884516247145 0.47781021781624
rh_lingual_thickness.aparcnative71 convgroup 8.39967404414002e-05 4.62426586740005e-05 1.81643406434645 0.0727478004821943 convgroup 0.389484345818438 0.95 -0.0358282704441981 0.812601329010245
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000311167122892928 0.000247242978439907 1.25854786597532 0.211560568013674 convgroup 0.2698609885611 0.95 -0.153070089406115 0.691256694725359
rh_middletemporal_thickness.aparcnative71 convgroup -2.73287089323881e-06 7.88364997984318e-05 -0.0346650460158199 0.972426244163027 convgroup -0.00743296607085789 0.95 -0.42767348565511 0.412850203722002
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000743393718220308 0.000522221764852933 1.42352113269285 0.158161596955388 convgroup 0.305234969993301 0.95 -0.118324722470506 0.727062193053333
rh_paracentral_thickness.aparcnative71 convgroup 0.000183284563706479 0.000128041201998147 1.43144988367988 0.155883936603283 convgroup 0.306935072657059 0.95 -0.116656456837474 0.728784646435371
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000256658168561731 0.000141568904214666 1.81295581812621 0.0732874297334047 convgroup 0.388738531544044 0.95 -0.0365569816834318 0.811842552837132
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000293449633420371 0.000263193542614374 1.11495757268759 0.267939071324666 convgroup 0.239071997898138 0.95 -0.183364013352742 0.660145287642636
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000144644794361862 6.54046617323805e-05 2.21153646438403 0.0296198916975708 convgroup 0.474203192943396 0.95 0.0467688370821651 0.898986978504911
rh_pericalcarine_thickness.aparcnative71 convgroup -4.85651126047794e-05 7.48989264169714e-05 -0.648408661219141 0.518428449846086 convgroup -0.139033410678087 0.95 -0.559401763779207 0.28213095284886
rh_postcentral_thickness.aparcnative71 convgroup -0.000126568204059491 7.79596967241916e-05 -1.62350816354851 0.108098869815784 convgroup -0.348116690510368 0.95 -0.770554370790449 0.0762903806337641
rh_posteriorcingulate_thickness.aparcnative71 convgroup 6.69076523164082e-05 7.47975759672419e-05 0.894516318893956 0.373513749666654 convgroup 0.191804431620634 0.95 -0.229966331691564 0.612479276523023
rh_precentral_thickness.aparcnative71 convgroup 0.000175880457350419 9.74074390024747e-05 1.80561627686311 0.0744370503787907 convgroup 0.387164768706418 0.95 -0.0380947915778782 0.810241355454021
rh_precuneus_thickness.aparcnative71 convgroup 9.8567456423455e-05 0.000100850496505115 0.977362133447267 0.331099818273601 convgroup 0.209568438868925 0.95 -0.212438849179639 0.630379318088827
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000179699335483647 0.000349122444152175 0.514717224554374 0.6080558353393 convgroup 0.110366957668333 0.95 -0.310528565014615 0.530630006727193
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00014462370853458 0.000145534229326364 0.993743596980599 0.323103605733247 convgroup 0.21308099334754 0.95 -0.208974985337757 0.6339207090872
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000247459363919408 0.000120040622479257 2.06146351800341 0.0422435021850778 convgroup 0.442024175552455 0.95 0.0154377864884363 0.866131440983957
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000163867402332465 0.000143203081797506 1.14430080886233 0.255637458714629 convgroup 0.245363848161266 0.95 -0.177169381783858 0.666499013171001
rh_superiortemporal_thickness.aparcnative71 convgroup 2.69892551913277e-05 4.40322879970628e-05 0.612942375220838 0.541513454485601 convgroup 0.131428640721502 0.95 -0.28966024776915 0.551764826290515
rh_supramarginal_thickness.aparcnative71 convgroup 0.000160028349136556 0.000157380024445463 1.01682757834372 0.312054903617121 convgroup 0.218030718502213 0.95 -0.204094935070618 0.638912179039048
rh_frontalpole_thickness.aparcnative71 convgroup 0.00071117649002711 0.00040597581007402 1.75177060401073 0.083337130843716 convgroup 0.375619044544055 0.95 -0.0493804809725525 0.798498505235662
rh_temporalpole_thickness.aparcnative71 convgroup 0.00145134706278594 0.000930644815455831 1.55950695548126 0.122506883775784 convgroup 0.334393391027636 0.95 -0.089732349103133 0.756625318666789
rh_transversetemporal_thickness.aparcnative71 convgroup -4.40730115964492e-05 8.02504904035597e-05 -0.54919305009623 0.584279852079634 convgroup -0.117759350610794 0.95 -0.538045440112088 0.303201393025355
rh_insula_thickness.aparcnative71 convgroup 0.00140215453342679 0.00048717632603638 2.8781253490591 0.00503278372791865 convgroup 0.617134852712134 0.95 0.185321162198422 1.04556009622457
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000176089957923384 0.000101654183487186 1.73224506737178 0.0867738372455695 convgroup 0.371432330028045 0.95 -0.0534745459410753 0.794241984599045
