rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_pericalcarine_thickness.aparcnative71 convgroup -0.000139556138725796 0.000176238147773259 -0.791861129324526 0.433489244337764 convgroup -0.260362335494857 0.95 -0.905761493462836 0.388514747886078
lh_postcentral_thickness.aparcnative71 convgroup -3.66501092509593e-05 9.46188973342817e-05 -0.387344497595201 0.700720420119562 convgroup -0.127358086285907 0.95 -0.771582873307003 0.518578443129366
lh_posteriorcingulate_thickness.aparcnative71 convgroup 1.63450316127487e-05 0.000167893496860729 0.0973535718676896 0.922971075099361 convgroup 0.032009657251215 0.95 -0.612679001596428 0.676267354492598
lh_precentral_thickness.aparcnative71 convgroup 0.000302177872072637 0.000191818750189274 1.57533021028689 0.123693207076391 convgroup 0.517965382485401 0.95 -0.140490010166123 1.16966225598273
lh_precuneus_thickness.aparcnative71 convgroup 1.2924038619918e-05 0.000182536719195676 0.0708024044524635 0.943936334698621 convgroup 0.0232796871815386 0.95 -0.621330902090621 0.667576805004156
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000826486019781761 0.000887794152447104 -0.930943302007167 0.357917661831716 convgroup -0.306092272177367 0.95 -0.952223311219081 0.344115038166021
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000525025006163024 0.000248357513161851 2.11398881990283 0.0413181721942601 convgroup 0.695075242333747 0.95 0.0271738000847163 1.35412680562582
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000217559167744486 0.000107028028462324 2.03273077968611 0.049302481370238 convgroup 0.66835776328965 0.95 0.00202571460174989 1.3261450779925
lh_superiorparietal_thickness.aparcnative71 convgroup -0.000149425768949984 0.000280574809521914 -0.53257015198406 0.597515300672357 convgroup -0.175107987310479 0.95 -0.819590847008582 0.471724319255679
lh_superiortemporal_thickness.aparcnative71 convgroup -5.82942484536852e-05 0.000133167903655362 -0.437749989701352 0.664112401830415 convgroup -0.143931309999666 0.95 -0.788224927311132 0.502295724558391
lh_supramarginal_thickness.aparcnative71 convgroup -6.94844226268912e-05 0.000246488038262069 -0.281897746912223 0.779592697718911 convgroup -0.0926874082320629 0.95 -0.736839717308023 0.552711784449094
lh_frontalpole_thickness.aparcnative71 convgroup 4.39424933290143e-05 0.000543056236266497 0.0809170218375876 0.935944062325774 convgroup 0.0266053528917298 0.95 -0.61803426501895 0.670886721325714
lh_temporalpole_thickness.aparcnative71 convgroup 8.70675193415894e-05 0.000644915979600424 0.135005988525101 0.893338920246793 convgroup 0.0443896955873707 0.95 -0.600420133510283 0.688601865466133
lh_transversetemporal_thickness.aparcnative71 convgroup 9.12271274556855e-06 1.85029706831734e-05 0.493040436683215 0.624897607722002 convgroup 0.162110696982623 0.95 -0.484459931784599 0.80650519582109
lh_insula_thickness.aparcnative71 convgroup 0.000605351880463018 0.000569956799426579 1.06210134008762 0.295073174979259 convgroup 0.349216769452134 0.95 -0.302392888968968 0.99619133742549
lh_MeanThickness_thickness.aparcnative71 convgroup 6.87921528654543e-05 0.000118430791203628 0.580863744692664 0.564853924058809 convgroup 0.190986822779743 0.95 -0.456183175907653 0.835596106599879
rh_bankssts_thickness.aparcnative71 convgroup -0.000163250075363932 0.000213267782507498 -0.765469933829283 0.448847340604484 convgroup -0.251684963868466 0.95 -0.896964182895841 0.396958074537262
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000826559499121235 0.000678343698332141 -1.21849661337389 0.230747897838581 convgroup -0.400639218547351 0.95 -1.04881363066579 0.252828830073193
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000417634954139004 0.000179728926572482 2.32369358735683 0.0257420166212175 convgroup 0.764025745138831 0.95 0.0918425264112011 1.42659012282182
rh_cuneus_thickness.aparcnative71 convgroup 2.67928532707641e-06 4.63381826828392e-05 0.0578202504274871 0.954202950373301 convgroup 0.0190111812320421 0.95 -0.625563453271098 0.663329847072049
rh_entorhinal_thickness.aparcnative71 convgroup 0.000582984821566086 0.000896427116361973 0.650342689243996 0.519488967653467 convgroup 0.213831359026311 0.95 -0.433859170776735 0.858658041022043
rh_fusiform_thickness.aparcnative71 convgroup 6.53742215971875e-05 0.000318838402638408 0.205038731395628 0.838665711636257 convgroup 0.0674163195996328 0.95 -0.577651374375463 0.711576625283625
rh_inferiorparietal_thickness.aparcnative71 convgroup -7.36654055626236e-05 0.000190676113420446 -0.386337880719173 0.701459283269167 convgroup -0.12702711269586 0.95 -0.77125077333181 0.518903859391351
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000563299176836752 0.000442750951960621 -1.27227095581006 0.211214756940981 convgroup -0.418320113426385 0.95 -1.06695563656166 0.235833287252656
rh_isthmuscingulate_thickness.aparcnative71 convgroup 9.45615353352884e-06 4.86399739771875e-05 0.194411155276601 0.84691747723112 convgroup 0.0639219940966756 0.95 -0.581103782465503 0.708087433288715
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000171251366058284 0.000252966366659297 0.676972865285807 0.502634012633372 convgroup 0.222587306972386 0.95 -0.425313619278025 0.867508431315532
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000541890801362716 0.000361419201308605 -1.49934148324347 0.142269945278023 convgroup -0.492980442940279 0.95 -1.14383619699005 0.164326681067808
rh_lingual_thickness.aparcnative71 convgroup -0.000138413764382495 0.00029925371517768 -0.46252981120155 0.646410100177642 convgroup -0.152078865120146 0.95 -0.796414371258326 0.494298948672036
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000273468606733247 0.000422395128825371 0.647423675300731 0.521354795443241 convgroup 0.212871593153905 0.95 -0.434796254323124 0.857688329183614
rh_middletemporal_thickness.aparcnative71 convgroup -0.00019803125632809 0.000251970545367987 -0.785930181001426 0.436912890036929 convgroup -0.258412251698701 0.95 -0.903783922296574 0.390411734003532
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000480188450687628 0.000452773484682324 -1.06054896528347 0.295769068431518 convgroup -0.348706351760692 0.95 -0.995670052529215 0.302885888959098
rh_paracentral_thickness.aparcnative71 convgroup 0.000294023489093752 0.000240270714462797 1.22371754606522 0.228794726013342 convgroup 0.402355850641839 0.95 -0.251177649843747 1.05057393683415
rh_parsopercularis_thickness.aparcnative71 convgroup 5.88367852288068e-05 0.000151588655366347 0.388134488604143 0.700140768031943 convgroup 0.127617833729608 0.95 -0.51832311935218 0.771843552349493
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000185914028625021 0.000357195427588614 0.520482666533853 0.605828032665163 convgroup 0.171133646576315 0.95 -0.475617261962785 0.81558803747872
rh_parstriangularis_thickness.aparcnative71 convgroup 6.42758131723305e-05 0.000277211720597109 0.231865424138206 0.817920173746391 convgroup 0.0762368818388964 0.95 -0.568940964502407 0.720388540733864
rh_pericalcarine_thickness.aparcnative71 convgroup -8.45800296632732e-05 5.12732543095738e-05 -1.64959355130069 0.107491773658037 convgroup -0.542383018598563 0.95 -1.19494920855821 0.117239169178397
rh_postcentral_thickness.aparcnative71 convgroup -0.000200119493799472 0.000126575628277136 -1.58102706281902 0.122383772847151 convgroup -0.519838496059621 0.95 -1.17160045583036 0.138704858897262
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000102269212950996 0.000110322996720585 0.926998141738422 0.359935195967258 convgroup 0.304795111471489 0.95 -0.345372245794247 0.950903023558922
rh_precentral_thickness.aparcnative71 convgroup 0.00038191387779701 0.000168337380533667 2.2687407668235 0.0292086012708693 convgroup 0.745957369048325 0.95 0.0749282355874233 1.40756659677987
rh_precuneus_thickness.aparcnative71 convgroup 4.69440309905011e-05 0.000232088765148816 0.202267571893884 0.840815635396762 convgroup 0.0665051679681363 0.95 -0.578551464192587 0.710666677182781
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 4.07005641044143e-05 0.000463182864737666 0.0878714805813594 0.930452698923529 convgroup 0.0288919648411957 0.95 -0.61576811623942 0.673163053112964
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000104945941097239 0.00022134334022852 0.474131911937761 0.638192023765771 convgroup 0.155893612343442 0.95 -0.490556608184725 0.800250610010659
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000144662250795166 0.000166215466225146 0.870329663541747 0.389731981326975 convgroup 0.286162630616151 0.95 -0.363445067091841 0.931954105273575
rh_superiorparietal_thickness.aparcnative71 convgroup -7.18970208434912e-05 0.000204798814266923 -0.351061704633625 0.727533224542202 convgroup -0.115428377446921 0.95 -0.759617370785807 0.530312524424054
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000112341651938444 0.000154781338941406 -0.725808761616752 0.472522346787034 convgroup -0.238644450774299 0.95 -0.883754780876664 0.409657819042191
rh_supramarginal_thickness.aparcnative71 convgroup 2.59422915769647e-05 0.00024825010993172 0.10450062472923 0.91733650663257 convgroup 0.0343595937565251 0.95 -0.610351144862631 0.678607700128473
rh_frontalpole_thickness.aparcnative71 convgroup 0.000163723700902687 0.000341437329243014 0.479513184061251 0.63439589602186 convgroup 0.157662963718474 0.95 -0.488821223396433 0.802030304864851
rh_temporalpole_thickness.aparcnative71 convgroup 0.00102751079526974 0.00119015967782381 0.863338604403504 0.393513385171314 convgroup 0.283863984531113 0.95 -0.36567649513862 0.929618346654484
rh_transversetemporal_thickness.aparcnative71 convgroup 4.37007347112053e-05 2.23822759467787e-05 1.95247055371484 0.0584795615974069 convgroup 0.641968363548499 0.95 -0.0228633899604369 1.29856050912115
rh_insula_thickness.aparcnative71 convgroup 0.000561752850370733 0.000485444458306797 1.15719283794092 0.254609864058534 convgroup 0.380482661348998 0.95 -0.272232867879722 1.02816173868872
rh_MeanThickness_thickness.aparcnative71 convgroup 6.42965993720689e-05 0.000156524458322333 0.410776693056252 0.683605629080036 convgroup 0.135062544694183 0.95 -0.511006373585679 0.779316620182552
