rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup -0.000130539686198304 0.000337402696633657 -0.386895799887577 0.70210717291884 convgroup -0.154758319955031 0.95 -0.938369597808758 0.631923022037486
rh_cuneus_thickness.aparcnative71 convgroup 0.000245240581786565 0.000154742529483033 1.58482986290756 0.12557450955548 convgroup 0.633931945163025 0.95 -0.17532365127213 1.43115559575094
rh_entorhinal_thickness.aparcnative71 convgroup 7.42703970468418e-05 0.00183552271581876 0.040462804631493 0.968045573793083 convgroup 0.0161851218525972 0.95 -0.767974180733906 0.800022431047444
rh_fusiform_thickness.aparcnative71 convgroup -0.00011347290621811 0.000498668382740737 -0.227551836341518 0.821845369811795 convgroup -0.0910207345366073 0.95 -0.874503505051657 0.694271085054271
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.000324000607323477 0.000539715461424385 -0.600317445915656 0.553698173459812 convgroup -0.240126978366263 0.95 -1.02453193478659 0.549022420943401
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000894631425766588 0.000675363163456148 -1.32466719266763 0.197263683834075 convgroup -0.529866877067053 0.95 -1.3222538959099 0.272718187168511
rh_isthmuscingulate_thickness.aparcnative71 convgroup 3.12738369758222e-05 0.000130793098744922 0.239109228819585 0.812970252900334 convgroup 0.095643691527834 0.95 -0.689735780015878 0.879122438681138
rh_lateraloccipital_thickness.aparcnative71 convgroup 6.50836512133413e-05 0.00042589693360903 0.152815496138527 0.879770490831161 convgroup 0.0611261984554109 0.95 -0.723648335312199 0.844685216422383
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000907834124445006 0.000984470710324787 -0.922154529255119 0.365262395717274 convgroup -0.368861811702047 0.95 -1.15580844387465 0.425305361152102
rh_lingual_thickness.aparcnative71 convgroup 5.65595306739734e-06 1.53593083976711e-05 0.368242691725294 0.71579205337446 convgroup 0.147297076690118 0.95 -0.639201461773302 0.930872852602437
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000686646556249519 0.00126697049267583 0.541959390703193 0.592644681974934 convgroup 0.216783756281277 0.95 -0.571622140094238 1.00090089770493
rh_middletemporal_thickness.aparcnative71 convgroup -0.000429160077244732 0.000651912266454378 -0.658309559933346 0.516356377793155 convgroup -0.263323823973338 0.95 -1.04806739150402 0.526615394087941
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000256992278556563 0.00147850042368863 -0.173819550159754 0.863407111272501 convgroup -0.0695278200639016 0.95 -0.853056665849028 0.715383334175598
rh_paracentral_thickness.aparcnative71 convgroup 3.56221634900908e-05 5.79959117178669e-05 0.614218527391761 0.544620563372034 convgroup 0.245687410956704 0.95 -0.543646627572519 1.03016871324918
rh_parsopercularis_thickness.aparcnative71 convgroup -3.25264827410203e-05 0.000384439371386492 -0.0846075744628147 0.933247281052954 convgroup -0.0338430297851259 0.95 -0.817547586108946 0.750534760917323
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000915904716786221 0.000891993416198076 1.02680658865181 0.31434459698749 convgroup 0.410722635460724 0.95 -0.38540685615745 1.19884297312333
rh_parstriangularis_thickness.aparcnative71 convgroup -1.76110849653713e-05 0.000848102757901469 -0.0207652726055836 0.983597749091379 convgroup -0.00830610904223346 0.95 -0.792212471096511 0.775765474810517
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000621504097694591 0.000349825999517834 1.77660922444647 0.087804877758344 convgroup 0.71064368977859 0.95 -0.104129043759804 1.51208564511197
rh_postcentral_thickness.aparcnative71 convgroup 3.89448743828233e-05 0.000162275033507046 0.239993013966207 0.812292610718035 convgroup 0.0959972055864829 0.95 -0.689389062355474 0.879475762712188
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.000175168556858281 0.000326327091636794 -0.53678827577468 0.596159162604693 convgroup -0.214715310309872 0.95 -0.99880958256232 0.573627161214573
rh_precentral_thickness.aparcnative71 convgroup -7.49362164534965e-05 0.000263870930945199 -0.283988145966179 0.778758281544455 convgroup -0.113595258386471 0.95 -0.897078214743613 0.672144138715864
rh_precuneus_thickness.aparcnative71 convgroup -0.000166924882179982 0.000414399495315629 -0.402811499692689 0.69051086008548 convgroup -0.161124599877076 0.95 -0.944770467568624 0.625716882465817
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000153891085245399 0.00137878648746758 -0.111613427201518 0.91202122929693 convgroup -0.0446453708806071 0.95 -0.828283636152391 0.739880893292585
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000200293899878399 0.000577547824208639 0.346800544444684 0.731643406210443 convgroup 0.138720217777874 0.95 -0.647574821380326 0.922261839069956
rh_superiorfrontal_thickness.aparcnative71 convgroup -5.45110439505992e-05 0.000104881410386573 -0.519739806603302 0.607816716186947 convgroup -0.207895922641321 0.95 -0.991917497940656 0.580240443310612
rh_superiorparietal_thickness.aparcnative71 convgroup 0.00049121366149732 0.000563526546022764 0.87167794483541 0.391678613564226 convgroup 0.348671177934164 0.95 -0.444607027412152 1.13511238691314
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000225086292673567 0.000440483211861768 -0.510998572958562 0.613835432758094 convgroup -0.204399429183425 0.95 -0.988385547661167 0.583632946561793
rh_supramarginal_thickness.aparcnative71 convgroup -8.59991158658211e-05 0.000585065240935839 -0.146990642835424 0.884318383866618 convgroup -0.0587962571341695 0.95 -0.842364866384212 0.725941638811757
rh_frontalpole_thickness.aparcnative71 convgroup 0.00114518205316912 0.0011016393848879 1.03952533730958 0.308510334325065 convgroup 0.415810134923834 0.95 -0.380568705347479 1.20408479702963
rh_temporalpole_thickness.aparcnative71 convgroup 0.00224354775044783 0.00149987664507216 1.49582151160163 0.147218334519275 convgroup 0.598328604640652 0.95 -0.208538277796336 1.39378201045802
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000720894334125466 0.000371276636219855 -1.94166361090005 0.0635282842467505 convgroup -0.776665444360018 0.95 -1.58217504066573 0.0432536523564595
rh_insula_thickness.aparcnative71 convgroup 0.000172899947966922 0.00143961289336535 0.12010169453452 0.905362590638692 convgroup 0.048040677813808 0.95 -0.736534606022263 0.831660419472023
rh_MeanThickness_thickness.aparcnative71 convgroup -9.57381156296717e-06 0.000443064813880503 -0.0216081513652973 0.982932074471802 convgroup -0.0086432605461189 0.95 -0.792546511586908 0.775431924192315
