rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 3.70066673393292e-05 8.91359709890386e-05 0.415170967777757 0.68170494208842 convgroup 0.169492837845497 0.95 -0.633829112969399 0.969315096633925
lh_parahippocampal_thickness.aparcnative71 convgroup 0.00065812020838202 0.00193117097873086 0.340788162016875 0.736228296859421 convgroup 0.139126184553711 0.95 -0.663420870550267 0.938797305772231
lh_paracentral_thickness.aparcnative71 convgroup 0.000390191546593635 0.000482286994789636 0.809044305173166 0.426437890747156 convgroup 0.330290954496469 0.95 -0.478617984548401 1.13244505134518
lh_parsopercularis_thickness.aparcnative71 convgroup 7.37489434733505e-06 0.000548803492590514 0.0134381330419808 0.989389330488377 convgroup 0.00548609484141461 0.95 -0.794724173266202 0.8055826693585
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.00152972728701286 0.000721943866264171 2.11890059393221 0.0446409068239437 convgroup 0.865037545135687 0.95 0.0204579803877518 1.69317039914469
lh_parstriangularis_thickness.aparcnative71 convgroup -3.2785634944348e-05 0.000354773596462958 -0.0924128381345627 0.927137123290586 convgroup -0.0377273831853489 0.95 -0.837558978049315 0.762885692944891
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0018231048799966 0.000563780317700096 3.2337150176399 0.00353925193718631 convgroup 1.32015862779881 0.95 0.426669784083507 2.1910136693172
lh_postcentral_thickness.aparcnative71 convgroup 0.000163622755244314 0.000493264416222528 0.33171408652859 0.742984518016466 convgroup 0.135421708748079 0.95 -0.667036959497866 0.935080688098437
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000172162788841613 0.000345087432026248 0.498896143017221 0.622394667135118 convgroup 0.203673497505795 0.95 -0.600627820868777 1.00377577269143
lh_precentral_thickness.aparcnative71 convgroup 1.38162750763062e-05 0.000286705481244215 0.0481897835240114 0.961963777307984 convgroup 0.0196733967415013 0.95 -0.780701540814188 0.819640712683991
lh_precuneus_thickness.aparcnative71 convgroup -3.83411977461439e-05 0.000470451626572335 -0.0814987037572687 0.935721217541422 convgroup -0.0332717064839257 0.95 -0.83313377161064 0.767279612110371
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00213165830555888 0.00207729203132232 -1.02617170499708 0.315042863874933 convgroup -0.418932844287447 0.95 -1.2234714314482 0.394106470031754
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00094159416938686 0.000653945998345758 1.43986532797623 0.162823128638936 convgroup 0.587822558644487 0.95 -0.235093551990798 1.39904407395473
lh_superiorfrontal_thickness.aparcnative71 convgroup -0.000265338449140703 0.000534583147602031 -0.496346452990385 0.624165508923668 convgroup -0.202632590911127 0.95 -1.0027246511414 0.601637279249142
lh_superiorparietal_thickness.aparcnative71 convgroup -0.00017905483304218 0.000554694982270007 -0.322798725002748 0.749643138273268 convgroup -0.131782027646286 0.95 -0.931430378217279 0.670591083452879
lh_superiortemporal_thickness.aparcnative71 convgroup -0.000452182685299183 0.000537511587979457 -0.841251975606645 0.408510926014675 convgroup -0.34343968089076 0.95 -1.14589823642343 0.466035271551372
lh_supramarginal_thickness.aparcnative71 convgroup -0.000249296457057318 0.000708328481386601 -0.351950350167063 0.727947056523963 convgroup -0.143683128783861 0.95 -0.943371057601319 0.658974459803105
lh_frontalpole_thickness.aparcnative71 convgroup 0.00164297146480802 0.000860050244247968 1.91032032813925 0.06811169061843 convgroup 0.779885008201216 0.95 -0.0573444082802516 1.60205494582822
lh_temporalpole_thickness.aparcnative71 convgroup -0.00212504868839891 0.00212116362210161 -1.00183157313128 0.326419451635114 convgroup -0.40899602706357 0.95 -1.21322862271068 0.4035436941183
lh_transversetemporal_thickness.aparcnative71 convgroup -0.000230082385759518 0.000182204262159661 -1.26277169936839 0.21880296931887 convgroup -0.515524387513291 0.95 -1.32354414847046 0.302846234354836
lh_insula_thickness.aparcnative71 convgroup -0.000450365408120542 0.000696446039650972 -0.64666231478069 0.52398726060737 convgroup -0.263998784516621 0.95 -1.06487950481508 0.542306350225765
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000113959399419923 0.000415024379487606 0.274584831764868 0.785985019436651 convgroup 0.112098788155315 0.95 -0.689834217467606 0.911712665967012
rh_bankssts_thickness.aparcnative71 convgroup -0.000502359554270379 0.000337360795859724 -1.48908693729565 0.149488806706437 convgroup -0.607917196503018 0.95 -1.42011985174554 0.216345865719914
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00113287885451482 0.00120381717094448 0.941072184263656 0.356044413821418 convgroup 0.384191110428731 0.95 -0.427141664247784 1.18770239136764
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup -6.24431288296535e-05 0.00034107247789056 -0.183078767351289 0.856274051241107 convgroup -0.0747415937913951 0.95 -0.874396120307333 0.726460490589983
rh_cuneus_thickness.aparcnative71 convgroup 0.000291037107633957 0.000151619070548489 1.91952837186719 0.0668822267735905 convgroup 0.783644176311662 0.95 -0.0538969958192448 1.60606309164018
rh_entorhinal_thickness.aparcnative71 convgroup 8.37758921998278e-05 0.00190363441226151 0.0440083934500335 0.965261826662304 convgroup 0.0179663513920373 0.95 -0.782387682253114 0.817948198591822
rh_fusiform_thickness.aparcnative71 convgroup -5.73935707514095e-05 0.000513153130727018 -0.111844919800248 0.911876544996999 convgroup -0.0456604973055191 0.95 -0.845442662577017 0.755067513484158
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.000383837421257798 0.000555515437046803 -0.690957254578435 0.496221727951653 convgroup -0.28208211796525 0.95 -1.0832670113089 0.524891908228982
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000853577219520713 0.00069884615460666 -1.22140933865643 0.23379389665039 convgroup -0.498638274463087 0.95 -1.30598346020258 0.318738641482058
rh_isthmuscingulate_thickness.aparcnative71 convgroup 5.54593872288864e-05 0.000132772876200086 0.417701181266197 0.679878991335348 convgroup 0.170525793176661 0.95 -0.632824028611016 0.970354800709253
rh_lateraloccipital_thickness.aparcnative71 convgroup -4.29692873278222e-07 0.000435249339602484 -0.00098723383169441 0.999220461761673 convgroup -0.000403036524077332 0.95 -0.800550811599217 0.799753075173594
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000505652410529528 0.000910504536276116 -0.55535408159261 0.58379249584365 convgroup -0.226722354412312 0.95 -1.02707925413885 0.578303226535718
rh_lingual_thickness.aparcnative71 convgroup 7.0532131996947e-06 1.58484384816207e-05 0.445041523041796 0.660277820747363 convgroup 0.181687440967247 0.95 -0.621970936626686 0.981596224968715
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00104267684045528 0.00124873179466883 0.834988621981714 0.411959307872849 convgroup 0.340882677480811 0.95 -0.468480953183691 1.14328074642197
rh_middletemporal_thickness.aparcnative71 convgroup -0.000238137457205036 0.000639511741359104 -0.372373862439087 0.712882583516144 convgroup -0.152020992754183 0.95 -0.951745022572413 0.650844249008397
rh_parahippocampal_thickness.aparcnative71 convgroup -1.32778156053655e-05 0.0015076129026523 -0.00880717827633752 0.993045780313913 convgroup -0.00359551547512526 0.95 -0.803710857494753 0.796594388487174
rh_paracentral_thickness.aparcnative71 convgroup 3.16830181148427e-05 5.99785207993352e-05 0.528239404583548 0.602184003083071 convgroup 0.215652833876882 0.95 -0.589018485193221 1.01588086057816
rh_parsopercularis_thickness.aparcnative71 convgroup -2.81487731374498e-05 0.000398679805434632 -0.0706049635665961 0.944297204872264 convgroup -0.0288243556743262 0.95 -0.828718818934569 0.771667269964261
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000950667286369247 0.000924245962445926 1.02858689677518 0.313929289011855 convgroup 0.419918842201998 0.95 -0.393170538309728 1.22448833661325
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000121320560776041 0.00086498709856754 0.1402570754835 0.889627369208291 convgroup 0.0572597112916 0.95 -0.743647420252764 0.856980859284735
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000694772546785718 0.000352914868496919 1.96866895901776 0.0606442420956243 convgroup 0.803705737008272 0.95 -0.035519080487564 1.62747614798133
rh_postcentral_thickness.aparcnative71 convgroup -1.6290213309216e-05 0.000155879504735774 -0.104505164657977 0.917636933622032 convgroup -0.0426640548162638 0.95 -0.842464145881195 0.758019799031794
rh_posteriorcingulate_thickness.aparcnative71 convgroup -8.61054193602281e-05 0.000322606176102634 -0.266905675521954 0.791821814569742 convgroup -0.10896378574694 0.95 -0.908575804608636 0.692902578794998
rh_precentral_thickness.aparcnative71 convgroup -0.000115459720361547 0.000269678512450272 -0.428138375996262 0.672368088737997 convgroup -0.174786760082449 0.95 -0.974644727330799 0.628679446017685
rh_precuneus_thickness.aparcnative71 convgroup -0.000259642016978795 0.000416376620239469 -0.623574918374304 0.538788690072296 convgroup -0.254573394402453 0.95 -1.05530861141235 0.551395622015058
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -8.89097823859441e-06 0.00142023842563456 -0.006260201159268 0.995056861252764 convgroup -0.00255571642123106 0.95 -0.802681493298332 0.79762305524916
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000332544714232009 0.000579401455391823 0.573945251841184 0.57134513526032 convgroup 0.234312167884015 0.95 -0.570963094723031 1.03476449176495
rh_superiorfrontal_thickness.aparcnative71 convgroup -5.34633257851831e-05 0.000108768429892879 -0.491533488511665 0.627514562588882 convgroup -0.200667706390626 0.95 -1.00074068566675 0.603542962581293
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000274852306398745 0.000528961906760173 0.519606994163685 0.608097051583316 convgroup 0.212128667080391 0.95 -0.5924324127404 1.01231820787409
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000227756825026318 0.000456825666288282 -0.498563985856678 0.622625229680213 convgroup -0.203537894912838 0.95 -1.00363885183889 0.600759336889189
rh_supramarginal_thickness.aparcnative71 convgroup -5.15369036655087e-05 0.000605492665972061 -0.0851156530240892 0.9328755113854 convgroup -0.0347483198387998 0.95 -0.834600072076702 0.765823282255423
rh_frontalpole_thickness.aparcnative71 convgroup 0.00135576055639411 0.00111663414660518 1.21414929009285 0.236503270941689 convgroup 0.495674372048318 0.95 -0.321530817381189 1.30290394095169
rh_temporalpole_thickness.aparcnative71 convgroup 0.00216224973152851 0.00155275280275553 1.39252669690331 0.176531238054646 convgroup 0.568496643436065 0.95 -0.253158705012743 1.37881322895913
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000737249021354995 0.000384601500992999 -1.91691665126501 0.0672289570467744 convgroup -0.782577945840653 0.95 -1.604926138445 0.0548746517207546
rh_insula_thickness.aparcnative71 convgroup -0.00014694848848556 0.00144713965370834 -0.10154409638973 0.919962160870654 convgroup -0.0414552037578052 0.95 -0.841262823500287 0.759211139459645
rh_MeanThickness_thickness.aparcnative71 convgroup -1.81122919893932e-05 0.000459408708060253 -0.0394252256685951 0.968877500084284 convgroup -0.0160952809803559 0.95 -0.816093290757551 0.784236248831467
