rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000619528562550509 0.000806365281095233 0.76829766493548 0.445009967215054 convgroup 0.187724997650829 0.95 -0.292916297561834 0.666973885138512
lh_paracentral_thickness.aparcnative71 convgroup 0.000566560219773961 0.000213161529699209 2.65789150872313 0.00982301988847911 convgroup 0.649426257560094 0.95 0.155812469559985 1.13843353497051
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000187398286470251 0.00016395067258539 1.14301627138888 0.257099740052688 convgroup 0.27928332553159 0.95 -0.20296286463011 0.759468386697232
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000614032323965734 0.000367207607310764 1.67216667558329 0.0991556071892197 convgroup 0.408575347254281 0.95 -0.0767641698089425 0.890930867400433
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000227940394008532 0.000138777126197018 1.64249253644964 0.105173645900299 convgroup 0.401324801074863 0.95 -0.0838159316361767 0.883532450279862
lh_pericalcarine_thickness.aparcnative71 convgroup 2.39178346394622e-05 7.12950449160095e-05 0.335476815641803 0.738313636347973 convgroup 0.0819700323227633 0.95 -0.397430711384078 0.560760737482859
lh_postcentral_thickness.aparcnative71 convgroup 9.09738422634092e-05 0.000132804557889945 0.68502048204399 0.495694127990469 convgroup 0.167377143328005 0.95 -0.312974216785209 0.646485894489458
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000205411847245028 0.000113733364272571 1.80608257355987 0.0753970640335564 convgroup 0.441296208946831 0.95 -0.0449775736825601 0.924357526769941
lh_precentral_thickness.aparcnative71 convgroup 0.000188985235052969 6.38255030759851e-05 2.96096741811779 0.0042385855451362 convgroup 0.723479488457149 0.95 0.226686073102141 1.21519937680314
lh_precuneus_thickness.aparcnative71 convgroup 0.000346623948128073 0.000154798445609024 2.23919527592379 0.0284677422911708 convgroup 0.547122485329746 0.95 0.0574151499363573 1.03289455215881
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000384085415663819 0.000606216702796726 0.633577751803729 0.528513420272966 convgroup 0.154807683788757 0.95 -0.325376714793641 0.633842270446336
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000589753645225978 0.00022272653840965 2.64788223907684 0.0100896159830081 convgroup 0.646980603737893 0.95 0.153466874553753 1.13590356074184
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000338777290126518 0.000103595373193198 3.27019711097255 0.00169920992472759 convgroup 0.799036327966221 0.95 0.298700958722322 1.29383922471113
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000218767852006227 0.00016435762383393 1.33104779019727 0.187685054304661 convgroup 0.325226737880176 0.95 -0.158008514691858 0.806069624688803
lh_superiortemporal_thickness.aparcnative71 convgroup 8.60261708238404e-05 0.000129257457026776 0.665541260076157 0.507989171082766 convgroup 0.162617611879399 0.95 -0.317669398895144 0.64169716371749
lh_supramarginal_thickness.aparcnative71 convgroup 0.000210952899991364 0.00016493629664843 1.27899622022568 0.205310529981415 convgroup 0.312508515117572 0.95 -0.17044073452202 0.793156747123767
lh_frontalpole_thickness.aparcnative71 convgroup 0.000215381421631803 0.00028975665827213 0.743318282714055 0.459887622959265 convgroup 0.181621563158118 0.95 -0.298930126231029 0.660825818642747
lh_temporalpole_thickness.aparcnative71 convgroup 0.000773737621562088 0.000551623391997183 1.40265556680025 0.165336438298501 convgroup 0.342723302438531 0.95 -0.140920667625162 0.823849671965722
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000108658479628574 6.82342404199779e-05 1.59243334372578 0.115994740502185 convgroup 0.389093393554864 0.95 -0.0957187283255212 0.87105861975635
lh_insula_thickness.aparcnative71 convgroup 0.000687327840520566 0.000273825149569846 2.51009756262453 0.0144914842757891 convgroup 0.613314449011909 0.95 0.12114464017242 1.10111140825975
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000421458199365447 0.000154776133655711 2.72301800937186 0.00823948251419496 convgroup 0.665339194354345 0.95 0.171066859946606 1.15490332761785
rh_bankssts_thickness.aparcnative71 convgroup -5.06947489752245e-05 0.000113628072404971 -0.44614634308455 0.656930090064821 convgroup -0.109010901672474 0.95 -0.587855127771954 0.370644143226325
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 4.11798867457541e-05 0.000407069000501816 0.101161932485621 0.919724042709071 convgroup 0.0247177941635568 0.95 -0.454287898788849 0.50353936483282
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000376385850412936 0.000129579399939296 2.90467350974971 0.00497591556682145 convgroup 0.709724697445203 0.95 0.213543892292478 1.20091745402208
rh_cuneus_thickness.aparcnative71 convgroup 0.000110679778387453 9.1827893432034e-05 1.20529584476825 0.2323288785133 convgroup 0.294500647280602 0.95 -0.188059561792968 0.774889724001149
rh_entorhinal_thickness.aparcnative71 convgroup 0.00127260671858205 0.000631931746153639 2.01383571299905 0.0480452855450599 convgroup 0.492058380163955 0.95 0.00421562030815775 0.97633859317332
rh_fusiform_thickness.aparcnative71 convgroup 0.000718237027690246 0.000303972333122142 2.36283684213341 0.0210463513325876 convgroup 0.577332928216091 0.95 0.0865314685973527 1.06399800434149
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000181818586210823 0.000200538590152927 0.906651363571328 0.367840438946585 convgroup 0.221530186624791 0.95 -0.259646621422627 0.701066493354293
rh_inferiortemporal_thickness.aparcnative71 convgroup 9.1137173619105e-05 0.000238998343812547 0.381329728755721 0.704165204231672 convgroup 0.093173682157254 0.95 -0.386327180545743 0.571981235766464
rh_isthmuscingulate_thickness.aparcnative71 convgroup 1.48314069629759e-06 5.59368739524985e-05 0.0265145438330549 0.97892574958089 convgroup 0.00647853417489044 0.95 -0.472442261354041 0.485351099353098
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00016514369040647 0.000203727824359816 0.810609404608376 0.420460065317541 convgroup 0.198063401102001 0.95 -0.282734564990071 0.677392936723127
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 7.37144548802335e-05 0.000253843907276664 0.290392846813109 0.772412650728001 convgroup 0.0709542654804064 0.95 -0.408355366468369 0.54973570634657
rh_lingual_thickness.aparcnative71 convgroup 6.52309355737203e-06 5.9853199161535e-06 1.08984877145283 0.279684072683002 convgroup 0.266292437681588 0.95 -0.215696254275709 0.74631423969157
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000282503871157065 0.000524503910824751 0.538611562901112 0.591939986472117 convgroup 0.13160375072702 0.95 -0.348296948296311 0.610526168671939
rh_middletemporal_thickness.aparcnative71 convgroup 9.94855682696891e-05 0.000326952092017993 0.304281791425926 0.761856293273129 convgroup 0.074347874772493 0.95 -0.404988984372708 0.553131372193034
rh_parahippocampal_thickness.aparcnative71 convgroup 2.81426316795605e-07 0.000463189559101306 0.000607583463974526 0.999517024013434 convgroup 0.000148456268387694 0.95 -0.478747522255013 0.479045609303003
rh_paracentral_thickness.aparcnative71 convgroup -0.000142885015672575 5.58583389627139e-05 -2.55798898295119 0.0127957727938396 convgroup -0.625016185433394 0.95 -1.11319722967134 -0.132386187048544
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000251922579876974 0.000147601776302109 1.70677200632967 0.0924955674968576 convgroup 0.417030775312384 0.95 -0.068544398827445 0.899562626614
rh_parsorbitalis_thickness.aparcnative71 convgroup 8.7351311815595e-05 0.000236406238543601 0.36949664422449 0.71292285432601 convgroup 0.0902823994328507 0.95 -0.389191918904819 0.569084911392336
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000555295020360301 0.000224121416032582 2.47765265002419 0.015752744632522 convgroup 0.605386895122766 0.95 0.113524634900788 1.09292812454947
rh_pericalcarine_thickness.aparcnative71 convgroup -8.27007595228548e-05 8.34289254649429e-05 -0.991272020608799 0.325119304478555 convgroup -0.242206303927458 0.95 -0.721952029280634 0.239330980658495
rh_postcentral_thickness.aparcnative71 convgroup -1.59030671415171e-05 8.80185314481254e-05 -0.180678623920119 0.857165256352085 convgroup -0.0441468141827657 0.95 -0.522935980429918 0.434971097718472
rh_posteriorcingulate_thickness.aparcnative71 convgroup 2.9909173342297e-05 0.000112675172380965 0.265445995868294 0.791480953864953 convgroup 0.0648587796436711 0.95 -0.41440349144593 0.543638207897779
rh_precentral_thickness.aparcnative71 convgroup 0.000144037040591094 4.54911691065818e-05 3.16626376986768 0.00232447821095881 convgroup 0.773641370900469 0.95 0.274529613708914 1.26737282478499
rh_precuneus_thickness.aparcnative71 convgroup 0.000154255607848119 0.000141827918051642 1.08762513027902 0.280657786918796 convgroup 0.265749115668285 0.95 -0.216229014301401 0.745764315543262
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000124609606434419 0.000549896453451156 0.226605583019072 0.82142039824793 convgroup 0.0553685563309532 0.95 -0.423824451898721 0.534149285387843
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000332918989404558 0.000206464563733783 1.61247520341469 0.111559488034175 convgroup 0.393990399278987 0.95 -0.09095226155339 0.876051613411318
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000339538661457428 0.000104379460245392 3.25292601302196 0.00179077651813894 convgroup 0.794816327086129 0.95 0.294686599921938 1.28943869804082
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000287580148365651 0.000158793577032542 1.8110313637353 0.0746190275895902 convgroup 0.442505390838766 0.95 -0.043804143055271 0.925593914554505
rh_superiortemporal_thickness.aparcnative71 convgroup 4.94409023162358e-05 0.000311113624747867 0.158915902048018 0.87421318927169 convgroup 0.0388293349051747 0.95 -0.44025564235253 0.517625169427186
rh_supramarginal_thickness.aparcnative71 convgroup 0.00030283309901685 0.000187598764857167 1.61425955681222 0.111171335013598 convgroup 0.394426386205208 0.95 -0.0905279662537066 0.876496231131777
rh_frontalpole_thickness.aparcnative71 convgroup 0.000765511828338757 0.000371412154943551 2.06108448027261 0.0431793360395353 convgroup 0.503603091452617 0.95 0.0153833735615324 0.988181518220597
rh_temporalpole_thickness.aparcnative71 convgroup 0.00111214086261579 0.000600076016500323 1.85333329784092 0.0682382977017422 convgroup 0.452841398408528 0.95 -0.0337765795703904 0.936166701739049
rh_transversetemporal_thickness.aparcnative71 convgroup -3.51954148737477e-05 0.000126171219367445 -0.278949629322746 0.781142698210812 convgroup -0.0681582424355143 0.95 -0.546938470671994 0.411129371573194
rh_insula_thickness.aparcnative71 convgroup 0.00108115567306613 0.000560471218938672 1.92901193947737 0.0579666664985134 convgroup 0.471332633605257 0.95 -0.0158520654343212 0.955096954183118
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000355627784110717 0.00016140958040415 2.20326317198935 0.0310186528558373 convgroup 0.538342874985299 0.95 0.0489441265106123 1.02386536261479
