rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_MeanThickness_thickness.aparcnative71 convgroup 8.59827546121401e-05 0.000157041895213252 0.547514753915707 0.587312936946705 convgroup 0.180021742156968 0.95 -0.466912953256715 0.824541547984949
rh_bankssts_thickness.aparcnative71 convgroup -0.000221571951665946 0.000210681752716606 -1.05169028076194 0.299762088856463 convgroup -0.345793634232301 0.95 -0.99269581716834 0.305699485574058
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000157358219295451 0.000493401415206987 -0.318925350527091 0.751576666728749 convgroup -0.10486200930532 0.95 -0.749028775351317 0.540715036168077
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000334393819016656 0.000106456341651311 3.14113573536027 0.00330421635390727 convgroup 1.03279906776379 0.95 0.340855273937089 1.71240207672669
rh_cuneus_thickness.aparcnative71 convgroup 3.96380472845257e-05 8.92765749389938e-05 0.443991576867862 0.659634578593314 convgroup 0.14598353121837 0.95 -0.500280989592824 0.790287198399383
rh_entorhinal_thickness.aparcnative71 convgroup 0.000392277633155303 0.000702032878689615 0.558773876641664 0.579682425601953 convgroup 0.183723718905156 0.95 -0.4632893551393 0.828272638014562
rh_fusiform_thickness.aparcnative71 convgroup -0.000162218882514807 0.00038138059115502 -0.425346455160509 0.673047929610744 convgroup -0.139853052964623 0.95 -0.784127715558915 0.506300499791099
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.000200576592041703 0.000222973467391257 -0.8995536302521 0.374175321647903 convgroup -0.295771411680606 0.95 -0.941722607101384 0.354121523505487
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000469744979062141 0.0003289694220982 -1.4279290034498 0.161699105562157 convgroup -0.469500164222191 0.95 -1.11961024863414 0.186770103948186
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000124459439852979 0.00010336792026718 1.20404318410666 0.236219267984618 convgroup 0.395886960278105 0.95 -0.257400793902272 1.04394161378062
rh_lateraloccipital_thickness.aparcnative71 convgroup 6.34269495586826e-05 0.000278569004175092 0.227688467159168 0.821141979900225 convgroup 0.0748635068441528 0.95 -0.570296551753849 0.719016158054873
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.00112836612498579 0.000443012276578395 -2.54703127800593 0.0151554238962549 convgroup -0.83745872547849 0.95 -1.50415595471123 -0.160354197031545
rh_lingual_thickness.aparcnative71 convgroup -3.20628146496312e-05 3.32600768255569e-05 -0.964003024340408 0.341302999430622 convgroup -0.31696224192173 0.95 -0.963291858137942 0.33358503930557
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.000196106049844923 0.000392265514520327 -0.499931914954918 0.620083376814003 convgroup -0.164376601080433 0.95 -0.808785482758542 0.482238715701501
rh_middletemporal_thickness.aparcnative71 convgroup -0.000376344202047247 0.000270217979234754 -1.39274301107956 0.172010594016134 convgroup -0.457931081196188 0.95 -1.107689772419 0.197843498798531
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000714130581537623 0.000441377929576419 -1.61795716025711 0.114166524690755 convgroup -0.531981037299439 0.95 -1.18417114415683 0.12713874409815
rh_paracentral_thickness.aparcnative71 convgroup -4.55195024047145e-05 4.07235681620364e-05 -1.11776802621016 0.270871493409305 convgroup -0.367519863102518 0.95 -1.01489732563062 0.284728138576512
rh_parsopercularis_thickness.aparcnative71 convgroup 6.17436442296907e-05 0.000128975599878797 0.478723450696978 0.634952376987575 convgroup 0.157403300987819 0.95 -0.489075876300712 0.801769123834132
rh_parsorbitalis_thickness.aparcnative71 convgroup -2.9135231134628e-05 0.000298616938918349 -0.0975672419661179 0.922802562766033 convgroup -0.0320799115468131 0.95 -0.676337305048274 0.612609427682951
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000104121453545081 0.000335257749496475 0.310571355028964 0.75786933986644 convgroup 0.102115232505629 0.95 -0.543420647510722 0.746277696224118
rh_pericalcarine_thickness.aparcnative71 convgroup -1.98088214121452e-05 0.000109888656945785 -0.180262658246138 0.857930072092693 convgroup -0.0592699969292736 0.95 -0.703443750345386 0.585701589450876
rh_postcentral_thickness.aparcnative71 convgroup -8.66766819262921e-05 7.42995208691824e-05 -1.16658466854587 0.250842385601466 convgroup -0.383570676229794 0.95 -1.03132344517198 0.269258149906987
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000114402020134728 0.000141090253124643 0.810842830040587 0.422641123885421 convgroup 0.266603480244965 0.95 -0.38244559820935 0.912092650718708
rh_precentral_thickness.aparcnative71 convgroup 0.000113459882836403 3.79615574657399e-05 2.98881000703935 0.00495338126447858 convgroup 0.982714676810773 0.95 0.29481190315119 1.65874902703789
rh_precuneus_thickness.aparcnative71 convgroup 2.28355416119564e-06 0.000191653012599542 0.011915044434846 0.990557410521358 convgroup 0.00391764247757402 0.95 -0.640541549491515 0.648324171149469
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000981749742293156 0.00058977914208131 -1.66460573500208 0.104438830796175 convgroup -0.547318994194065 0.95 -1.20006654802102 0.11254445470856
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000126997768081065 0.00025158757587691 0.504785530996167 0.616702877356086 convgroup 0.165972460204334 0.95 -0.480674540001692 0.810391766816905
rh_superiorfrontal_thickness.aparcnative71 convgroup 5.28692256053489e-05 4.53843519664549e-05 1.16492190181379 0.251506428273777 convgroup 0.383023961896035 0.95 -0.26978475905001 1.03076361900907
rh_superiorparietal_thickness.aparcnative71 convgroup -3.95400080141295e-05 0.000167596322840914 -0.235924078427793 0.814792681127886 convgroup -0.0775713591489576 0.95 -0.721722277831627 0.567623433114303
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000329312232706322 0.000231179552527885 -1.42448685061193 0.162685922135482 convgroup -0.468368391340797 0.95 -1.11844357331202 0.187852950204729
rh_supramarginal_thickness.aparcnative71 convgroup 4.16433672270984e-05 0.000200325205010896 0.207878819965932 0.836463611327103 convgroup 0.0683501349692637 0.95 -0.576728852313459 0.712509183683291
rh_frontalpole_thickness.aparcnative71 convgroup 0.000157525472837641 0.000434807329246949 0.362287988821307 0.71919800099785 convgroup 0.119119556950235 0.95 -0.526680645623881 0.763318424052077
rh_temporalpole_thickness.aparcnative71 convgroup 0.000649803280910297 0.00146811616513254 0.442610262282367 0.660624471877422 convgroup 0.14552935778036 0.95 -0.500726804046882 0.789830755480502
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0004002323638727 0.000178881112798907 -2.2374210312669 0.0313662981335585 convgroup -0.735659503431972 0.95 -1.39673527894395 -0.0652779662244194
rh_insula_thickness.aparcnative71 convgroup 0.000319723055089145 0.000470335108788023 0.679777139990717 0.500876780599012 convgroup 0.223509346815612 0.95 -0.424414105835012 0.868440757118153
rh_MeanThickness_thickness.aparcnative71 convgroup 5.20964562973488e-05 0.000183489596560924 0.283920490718673 0.778054130695794 convgroup 0.0933524822987798 0.95 -0.552056122832874 0.737505334269993
