rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_lingual_thickness.aparcnative71 convgroup 5.7088060421635e-05 0.000109820813240211 0.5198291538487 0.603828514239359 convgroup 0.0779256847347012 0.95 -0.216105954553883 0.371738753239574
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00035250281664487 0.000121892984912304 2.89190404926483 0.00430670476241332 convgroup 0.433514745291888 0.95 0.135682291359068 0.730156835810375
lh_middletemporal_thickness.aparcnative71 convgroup 0.00026478327240811 9.96983404733803e-05 2.65584433151932 0.00862921612657845 convgroup 0.398127897502752 0.95 0.100876068791835 0.694282791128973
lh_parahippocampal_thickness.aparcnative71 convgroup -0.000353418961302855 0.000327027639802452 -1.08070058395169 0.281292362977937 convgroup -0.162003866797625 0.95 -0.456069096070159 0.132514703164219
lh_paracentral_thickness.aparcnative71 convgroup 0.000276022115549026 0.000128778866575209 2.14338053198989 0.0334401969303283 convgroup 0.321306326060646 0.95 0.0251627566050497 0.61655888419994
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000566577872227669 0.000217025080508754 2.61065620111504 0.00980722840597437 convgroup 0.391353910361854 0.95 0.094208196510362 0.68742068026542
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000601534345163234 0.000200372619773073 3.00207855666351 0.00306699743013453 convgroup 0.450030602214852 0.95 0.151912137172633 0.746915439062219
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000239564699187383 7.59580188157417e-05 3.15390926359621 0.00189133344180034 convgroup 0.472790987456592 0.95 0.174262755881079 0.770026325668232
lh_pericalcarine_thickness.aparcnative71 convgroup 3.91785695914627e-05 5.08000873353798e-05 0.771230358971779 0.441592967950661 convgroup 0.115612318713 0.95 -0.178605700108002 0.409506324067446
lh_postcentral_thickness.aparcnative71 convgroup 5.93415045114115e-05 3.86741856362914e-05 1.53439570956928 0.126707842401315 convgroup 0.230015641556293 0.95 -0.065084793337721 0.524474440364404
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000234758655377575 7.42628835165246e-05 3.16118421829577 0.0018471954047998 convgroup 0.473881549273258 0.95 0.175333223022376 0.771134153579784
lh_precentral_thickness.aparcnative71 convgroup 0.000159287186253411 6.69777317161525e-05 2.37821111841262 0.0184562816173661 convgroup 0.356508919274509 0.95 0.059883492559244 0.652148492320502
lh_precuneus_thickness.aparcnative71 convgroup 0.000278023586604563 0.000120079668063031 2.31532607550702 0.0217357064361373 convgroup 0.347082052790187 0.95 0.0505899822861585 0.642613583739616
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000633680614537357 0.000263569601006441 2.40422496417511 0.0172327411583695 convgroup 0.360408559624836 0.95 0.0637270534729236 0.656093755503981
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000504215185324504 0.000142607503453826 3.53568482101478 0.000518502463562908 convgroup 0.530021563130447 0.95 0.230383644088355 0.828219618803186
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000209569598784729 6.39398659442518e-05 3.27760460066415 0.00125886882188501 convgroup 0.491333702439281 0.95 0.192458337242817 0.78886824645367
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000117262253106448 8.63846193693951e-05 1.35744365099318 0.176358835074136 convgroup 0.203489406489125 0.95 -0.0913641409897576 0.497774569244187
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000370734747067395 0.000117164536897774 3.16422321022668 0.00182904164559846 convgroup 0.474337113424221 0.95 0.175780396998627 0.771596952432435
lh_supramarginal_thickness.aparcnative71 convgroup 0.000133304377140211 6.60495198829214e-05 2.01824899524636 0.0450665976742724 convgroup 0.302548315644242 0.95 0.00664348113701369 0.597613008648967
lh_frontalpole_thickness.aparcnative71 convgroup 0.000634791025531161 0.00022880555083205 2.77436899245996 0.00612114847600354 convgroup 0.415895495363252 0.95 0.118357611945939 0.71228935745412
lh_temporalpole_thickness.aparcnative71 convgroup 0.00139471834472645 0.000963266415189466 1.44790508911506 0.14940265448175 convgroup 0.217050149390023 0.95 -0.077926440132095 0.511420857773136
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000157056710210177 4.66873081998202e-05 3.36401296767807 0.000940701423800084 convgroup 0.504286864293544 0.95 0.205161922192769 0.802037671139075
lh_insula_thickness.aparcnative71 convgroup 0.00065983179442676 0.000372123958026718 1.77315053275711 0.077913891319453 convgroup 0.26580650273227 0.95 -0.0296672135678856 0.56054032416336
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000290387116590944 8.45825180586718e-05 3.43318126790116 0.00074196705696305 convgroup 0.514655630871783 0.95 0.215326747821888 0.812583827829885
rh_bankssts_thickness.aparcnative71 convgroup 5.62214833247445e-05 4.71290030383091e-05 1.19292749051034 0.234485465984913 convgroup 0.178827391362363 0.95 -0.115819502242041 0.472974222314636
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000315922962653666 0.000219751801622147 1.43763537009303 0.15229318785301 convgroup 0.215510653421204 0.95 -0.0794516130070803 0.509871305608451
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000165718837261597 7.26011530545221e-05 2.28259235961645 0.0236371811143225 convgroup 0.342175061318474 0.95 0.0457511356428777 0.637651643871693
rh_cuneus_thickness.aparcnative71 convgroup -1.77899239240042e-05 5.37018627380363e-05 -0.33127200839914 0.740828707295539 convgroup -0.0496597735944918 0.95 -0.343446365668876 0.244266118106167
rh_entorhinal_thickness.aparcnative71 convgroup 0.00021569478551998 0.000824821947294807 0.261504663191129 0.794005693089714 convgroup 0.0392012063763881 0.95 -0.254692999846636 0.332985400920289
rh_fusiform_thickness.aparcnative71 convgroup 0.000258370590446756 0.000153180861661276 1.68670281420719 0.0934122954360806 convgroup 0.252847441833358 0.95 -0.0424857973320216 0.54747627045687
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000232382039044888 0.000106394058440559 2.18416368781266 0.0302577781312748 convgroup 0.327419979593931 0.95 0.0311959200145114 0.622736523458164
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000192378968474612 0.000152045270147135 1.26527427185631 0.207426834567156 convgroup 0.189672632405493 0.95 -0.1050624332666 0.4838775547504
rh_isthmuscingulate_thickness.aparcnative71 convgroup 6.51294329309979e-05 3.9488423456227e-05 1.64932978403643 0.100843757037811 convgroup 0.247244987748001 0.95 -0.0480293690965651 0.54183033240201
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000193444065220724 8.86807247878566e-05 2.18135412947384 0.0304682783151307 convgroup 0.326998808992525 0.95 0.0307802869052649 0.622310904321577
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000614218783211644 0.000263867956936951 2.32775055501872 0.0210499229350124 convgroup 0.348944561012847 0.95 0.0524263805696077 0.644497189388103
rh_lingual_thickness.aparcnative71 convgroup 3.30843616425729e-05 1.76706413800768e-05 1.87227848333081 0.0628081814288475 convgroup 0.28066641077631 0.95 -0.0149758450277545 0.575528136321012
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000252880289901529 0.000152833824414559 1.65460944833518 0.0997659661055221 convgroup 0.248036442887836 0.95 -0.0472461757600705 0.54262786130823
rh_middletemporal_thickness.aparcnative71 convgroup 0.000282593302375198 0.000116893317917119 2.41753170677871 0.0166350517153721 convgroup 0.362403324676579 0.95 0.0656929011704615 0.65811207906657
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000187001769277878 0.00035191064929759 0.531389912897298 0.595811102626214 convgroup 0.0796587157858551 0.95 -0.214380359381767 0.373474354850341
rh_paracentral_thickness.aparcnative71 convgroup -4.16645319148277e-05 2.13469470757204e-05 -1.95177941684299 0.0525334862138869 convgroup -0.292584104570737 0.95 -0.587554214791731 0.00319903305190524
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000103568799078667 3.28887106180329e-05 3.14906839254075 0.00192124271669728 convgroup 0.47206531020491 0.95 0.173550415605337 0.769289194499041
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000345929674374471 0.000188842891273553 1.83183847716759 0.0686468239374764 convgroup 0.274604197551806 0.95 -0.0209682608085935 0.569412828580833
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000391038243202666 9.42924383072666e-05 4.1470795561401 5.20582293439688e-05 convgroup 0.621673508822779 0.95 0.320024623893473 0.921653677656993
rh_pericalcarine_thickness.aparcnative71 convgroup 1.0988388443901e-05 8.04366933973271e-06 1.36609151617192 0.173633671822894 convgroup 0.204785776287851 0.95 -0.0900792451917887 0.499078821300214
rh_postcentral_thickness.aparcnative71 convgroup 0.000164466124557347 8.30365390776324e-05 1.98064763276785 0.0491712914804988 convgroup 0.296911633098828 0.95 0.00107606953389371 0.591922388321418
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000136554217567114 0.000182079471156703 0.749970420606017 0.45426263840701 convgroup 0.112425319210753 0.95 -0.181774944234787 0.406310469766355
rh_precentral_thickness.aparcnative71 convgroup 0.000119708598580969 4.13366723476516e-05 2.89594183039675 0.0042541740065701 convgroup 0.434120034274209 0.95 0.136277261322357 0.730770840270047
rh_precuneus_thickness.aparcnative71 convgroup 8.38532542272528e-05 8.79137302188461e-05 0.953812948426993 0.341471812064504 convgroup 0.142982606044121 0.95 -0.151403269308167 0.4369680786896
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00010741080698183 0.000447109023428719 -0.240234039917457 0.810425271790002 convgroup -0.0360126051387262 0.95 -0.329796874132796 0.257872732142518
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000575225218238569 0.000358274818177793 1.60554186075426 0.110147251640669 convgroup 0.24068090052894 0.95 -0.0545259378481476 0.535216767362561
rh_superiorfrontal_thickness.aparcnative71 convgroup 6.69936518821621e-05 6.20118605978037e-05 1.0803361040345 0.281454129320875 convgroup 0.161949228948038 0.95 -0.132568941610388 0.456014209441762
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000215131558999835 8.41284865619512e-05 2.55717852289444 0.0113866656068418 convgroup 0.383337267465802 0.95 0.0863150573433161 0.679301871740867
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000247645372577593 9.51043538829882e-05 2.60393307421324 0.00999433703435018 convgroup 0.390346071029447 0.95 0.0932160298300203 0.686399852377069
rh_supramarginal_thickness.aparcnative71 convgroup 0.000285248730152585 9.55351790360362e-05 2.98579782893366 0.00322671718729803 convgroup 0.447590017944164 0.95 0.149514420804947 0.744438346084296
rh_frontalpole_thickness.aparcnative71 convgroup 0.000533648077521689 0.000219665923401015 2.42936213892164 0.0161191641811334 convgroup 0.364176781433708 0.95 0.0674405641297125 0.659906593976618
rh_temporalpole_thickness.aparcnative71 convgroup 0.000603381558941292 0.000669093707152648 0.901789319629089 0.368387393394727 convgroup 0.135183934372004 0.95 -0.159151334541789 0.429140561566587
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000254878018672211 0.00016506407196154 1.54411566153292 0.124336301870971 convgroup 0.231472723958746 0.95 -0.0636419996986641 0.525941802591645
rh_insula_thickness.aparcnative71 convgroup 0.000633903784408267 0.000361527142984804 1.75340578628397 0.0812536991503798 convgroup 0.262846640097707 0.95 -0.0325944708663169 0.557555930699367
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000307079567564961 0.000101430197126692 3.0274965075874 0.00283212017220342 convgroup 0.453840914152211 0.95 0.155655039674503 0.750783072299505
