rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_entorhinal_thickness.aparcnative71 convgroup 0.0012250816493872 0.000667214775331546 1.83611289000374 0.0708455611445163 convgroup 0.452019746473865 0.95 -0.0382580075846247 0.938960807149784
rh_fusiform_thickness.aparcnative71 convgroup 0.000738330035009994 0.000320975329596098 2.30027035392121 0.0246021549937618 convgroup 0.566287415039438 0.95 0.0721758191327923 1.0562744139276
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000176357711077139 0.000211813807938893 0.832607244981957 0.408069026794824 convgroup 0.204973734370047 0.95 -0.279567652138983 0.68797299018133
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.00015093644108041 0.000251256875621607 0.600725614799574 0.550080214439995 convgroup 0.147888423190312 0.95 -0.335835633026762 0.630496899326138
rh_isthmuscingulate_thickness.aparcnative71 convgroup 1.1246933847081e-05 5.89494638202108e-05 0.190789417209678 0.849276251154205 convgroup 0.0469691076548346 0.95 -0.435784474737342 0.529367630976977
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000151894387449146 0.000215125812782423 0.706072346616866 0.4826281698823 convgroup 0.173822995768692 0.95 -0.310248409133567 0.656584818007333
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00022722038457342 0.000260641360281906 0.871774089605968 0.386491926297416 convgroup 0.214615944973498 0.95 -0.270082534298352 0.697700517666573
rh_lingual_thickness.aparcnative71 convgroup 5.50187146316211e-06 6.30831828298902e-06 0.872161361610182 0.386282194341733 convgroup 0.214711284750325 0.95 -0.269988768380117 0.697796714159706
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000258581339132953 0.000553938106307685 0.46680547192636 0.642176385869199 convgroup 0.114919563073453 0.95 -0.36842059031279 0.597392040783552
rh_middletemporal_thickness.aparcnative71 convgroup 0.000129526315973746 0.000345134495240533 0.375292292598791 0.708646502503137 convgroup 0.0923905756980745 0.95 -0.390724487649196 0.574807776313727
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000120332333186705 0.000486777841936124 0.247201747532492 0.805519457292669 convgroup 0.0608568633529419 0.95 -0.421994143570072 0.543247910099157
rh_paracentral_thickness.aparcnative71 convgroup -0.000181049510074382 5.68899571441144e-05 -3.1824511594506 0.00222743667070682 convgroup -0.78346531637136 0.95 -1.28131486374381 -0.280094132076414
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000270661097981025 0.000155719971955508 1.73812706605391 0.0868520956767573 convgroup 0.427897304144219 0.95 -0.0616652349593853 0.914293408442852
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000122820452497104 0.000249288319380812 0.492684345588949 0.623870760150735 convgroup 0.121290501361441 0.95 -0.362118768918161 0.603784273497593
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000581065681997035 0.000236499927930724 2.45693809330565 0.0166493163986111 convgroup 0.604856346297822 0.95 0.109286774991645 1.09604304490842
rh_pericalcarine_thickness.aparcnative71 convgroup -6.915657501112e-05 8.79495064021893e-05 -0.786321354606244 0.434493461779867 convgroup -0.193578935854742 0.95 -0.676484595410136 0.290783765045888
rh_postcentral_thickness.aparcnative71 convgroup -2.53450857838037e-05 9.28919214736926e-05 -0.272844886635073 0.785824346235583 convgroup -0.0671697678039962 0.95 -0.549561255885898 0.415729344517724
rh_posteriorcingulate_thickness.aparcnative71 convgroup 5.50666436572532e-05 0.000118569229272835 0.464426090942545 0.643870906678578 convgroup 0.114333799967642 0.95 -0.369000087847641 0.596804543339785
rh_precentral_thickness.aparcnative71 convgroup 0.000160836607874172 4.7555448633534e-05 3.38208580710892 0.00121315992077401 convgroup 0.832611969234153 0.95 0.326798565308159 1.33260827105127
rh_precuneus_thickness.aparcnative71 convgroup 0.000160864545537689 0.000149786011565399 1.07396240714677 0.286750370903119 convgroup 0.264391267902897 0.95 -0.221205258971837 0.748005204827534
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00036292510762892 0.000572570890096629 0.633851831984808 0.528368219777154 convgroup 0.156043534117983 0.95 -0.327785422246614 0.638696040929847
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000353787906559996 0.000217917267355727 1.62349643446325 0.10925043610828 convgroup 0.399677193435423 0.95 -0.0890907316622304 0.885479423656268
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0003646020477662 0.000109774487344132 3.32137326793618 0.0014627430215936 convgroup 0.817665575298327 0.95 0.312608113570637 1.3169949179215
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000338547431666568 0.000166424519403882 2.03424010403764 0.0459494042316381 convgroup 0.500795294831892 0.95 0.00897067090059319 0.988943031651684
rh_superiortemporal_thickness.aparcnative71 convgroup 6.29101066332926e-05 0.000328577847296179 0.191461801673397 0.84875160969963 convgroup 0.0471346372671354 0.95 -0.435620025959079 0.529532997663626
rh_supramarginal_thickness.aparcnative71 convgroup 0.000314802693302922 0.000198096744682017 1.58913612542316 0.116808981342416 convgroup 0.391218270094914 0.95 -0.0973203328863976 0.876851674535277
rh_frontalpole_thickness.aparcnative71 convgroup 0.000770929305516797 0.000392310309019825 1.96510080870151 0.0536137472610392 convgroup 0.483774376935522 0.95 -0.00749522223171478 0.971485213542418
rh_temporalpole_thickness.aparcnative71 convgroup 0.00102578336249408 0.000632861008056404 1.62086674551871 0.109814580464438 convgroup 0.399029808769434 0.95 -0.0897203991194266 0.884819005064213
rh_transversetemporal_thickness.aparcnative71 convgroup -5.60895307268818e-05 0.00013299703928903 -0.421735183179436 0.674588825405727 convgroup -0.103824024991998 0.95 -0.58626551895807 0.379401565106763
rh_insula_thickness.aparcnative71 convgroup 0.00101485532912129 0.000591392308450082 1.71604418018392 0.0908447995799196 convgroup 0.42246087345049 0.95 -0.0669450458887614 0.908738889843294
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000389274784547657 0.000169935377838736 2.29072244695903 0.0251811797949806 convgroup 0.563936882832026 0.95 0.0699115082742374 1.05385358350112
