rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_paracentral_thickness.aparcnative71 convgroup 0.000120723047614011 5.51786824934532e-05 2.18785665330691 0.0309407129361424 convgroup 0.431151843385969 0.95 0.0394363476309898 0.820822055792356
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000252291842927228 0.000107101995281601 2.35562224834265 0.020385363088698 convgroup 0.464212713917443 0.95 0.0717184996802238 0.854512350065998
rh_parsorbitalis_thickness.aparcnative71 convgroup 5.51711741497287e-05 0.000238791876858688 0.231042926901478 0.8177397796067 convgroup 0.0455306720777598 0.95 -0.340871577138043 0.431712218396381
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00033335595293208 0.000179548715576095 1.85663234550291 0.0662213700070919 convgroup 0.365878841762173 0.95 -0.0244465772792425 0.754458100412569
rh_pericalcarine_thickness.aparcnative71 convgroup 3.38671248481111e-06 0.000127929159044002 0.0264733428259793 0.978931019041544 convgroup 0.00521699195546362 0.95 -0.381038278405782 0.391446974351814
rh_postcentral_thickness.aparcnative71 convgroup 0.000110773189226268 6.61709840039262e-05 1.67404476287817 0.0971559519215281 convgroup 0.329897063564292 0.95 -0.0597464261812042 0.71796147685324
rh_posteriorcingulate_thickness.aparcnative71 convgroup -2.04857171327954e-05 0.000134543089305987 -0.152261385095785 0.879278638255 convgroup -0.0300055201337451 0.95 -0.41619644887078 0.356330894189995
rh_precentral_thickness.aparcnative71 convgroup 0.000171225958959594 7.76758207185658e-05 2.20436626707786 0.0297239589912336 convgroup 0.43440532454991 0.95 0.042615437825746 0.824135189743783
rh_precuneus_thickness.aparcnative71 convgroup 0.000123281214626285 8.90772952932248e-05 1.38398021875796 0.169356138207762 convgroup 0.272735245988488 0.95 -0.115949243965289 0.660108989019399
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000166167981162559 0.000242264386773023 -0.685895204722113 0.494320192261743 convgroup -0.135166525393038 0.95 -0.521521251289731 0.251842122374375
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00017410406844801 0.000141559381159353 1.22990131082886 0.221535893858479 convgroup 0.242371554162463 0.95 -0.145865957917129 0.629442089790364
rh_superiorfrontal_thickness.aparcnative71 convgroup -4.92470569841278e-05 3.23083291104625e-05 -1.52428362406956 0.130502502246556 convgroup -0.300384256604422 0.95 -0.688072564790944 0.0887449844909193
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000203698524347281 0.000117383300946299 1.73532796151702 0.0856736098577014 convgroup 0.341973889539977 0.95 -0.0478917712611695 0.730204225823956
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00017300208981803 0.000172819975888169 1.00105377823904 0.319146792988834 convgroup 0.197273519343181 0.95 -0.190380525836593 0.583975503056781
rh_supramarginal_thickness.aparcnative71 convgroup 0.000161476178734696 0.000152944844037847 1.05578046615771 0.293538650782155 convgroup 0.208058280923828 0.95 -0.179726525717191 0.594839489382464
rh_frontalpole_thickness.aparcnative71 convgroup 0.00038942892451072 0.000266204848260023 1.46289193099269 0.146541786813895 convgroup 0.288286050079479 0.95 -0.100644162371321 0.675832204437836
rh_temporalpole_thickness.aparcnative71 convgroup 0.000844500981748721 0.00050409284901611 1.67528855725095 0.0969110719580555 convgroup 0.330142172966596 0.95 -0.0595057719106531 0.718209896380259
rh_transversetemporal_thickness.aparcnative71 convgroup -6.03207899470622e-05 6.85723538427109e-05 -0.879666316915767 0.38108784617095 convgroup -0.173352195414411 0.95 -0.559898413858682 0.214031507295653
