rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 0.000587106702227905 0.000402859003033098 1.45735033301383 0.147110029006725 convgroup 0.237984312823935 0.95 -0.0835991896398298 0.558780486587018
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000758844672284498 0.000749795727871613 1.01206854624068 0.313135022103465 convgroup 0.165270101534002 0.95 -0.15560999210728 0.485601620352761
lh_paracentral_thickness.aparcnative71 convgroup 0.000339227787460613 0.000128571209405212 2.63844284447449 0.00920756683571551 convgroup 0.430855912297329 0.95 0.106407091308393 0.753900662918428
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000169273147672223 8.52509337568488e-05 1.98558702189727 0.0489020794193401 convgroup 0.324245002902717 0.95 0.00155819277256429 0.645865212600625
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000309246594448267 0.000256562081171072 1.20534801182122 0.229967038432687 convgroup 0.196832506096012 0.95 -0.124327326845049 0.517339797667627
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000184543007917096 0.000149084833719135 1.23783890898495 0.217709804433501 convgroup 0.202138247385103 0.95 -0.119072470894361 0.522678974920936
lh_pericalcarine_thickness.aparcnative71 convgroup 1.9976627596496e-05 0.000203080934651906 0.0983678139493363 0.92177155884866 convgroup 0.0160633967525936 0.95 -0.304029283664803 0.336102585094509
lh_postcentral_thickness.aparcnative71 convgroup 3.55437528459617e-05 8.7811951036018e-05 0.40477124613007 0.68622229676515 convgroup 0.0660988677046114 0.95 -0.254159168539849 0.386136858771569
lh_posteriorcingulate_thickness.aparcnative71 convgroup 4.18715890012242e-05 0.000151461581148425 0.27645023037355 0.782582827326925 convgroup 0.0451441335793371 0.95 -0.275032504528175 0.365170458384636
lh_precentral_thickness.aparcnative71 convgroup 0.000245828483865739 9.63186475535636e-05 2.55224185668753 0.0117029680744906 convgroup 0.4167793499372 0.95 0.0925881754950408 0.739610441363237
lh_precuneus_thickness.aparcnative71 convgroup 0.000162904508309911 8.26902211819646e-05 1.97005771639466 0.0506731869337771 convgroup 0.321709077933305 0.95 -0.000941172059023711 0.643300844262792
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000317255675413927 0.000271925950746431 1.16669878157295 0.245183526445441 convgroup 0.190521113225371 0.95 -0.130579650975322 0.510990056416639
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000430436473414026 0.000138037560436872 3.11825616195873 0.00218152246625511 convgroup 0.509209098939224 0.95 0.183188669386726 0.833584156119881
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000150880288830682 5.29649921284225e-05 2.84867952901507 0.0050070491375758 convgroup 0.465187419119922 0.95 0.140078392915139 0.788785820051784
lh_superiorparietal_thickness.aparcnative71 convgroup 3.72084696879691e-05 8.84205083095434e-05 0.420812664384481 0.67449417895981 convgroup 0.0687184203362031 0.95 -0.251551012763373 0.388759116678653
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000127202724033415 0.00011692228730426 1.08792538160328 0.278373008088623 convgroup 0.177657470876714 0.95 -0.143327742191772 0.498053190761093
lh_supramarginal_thickness.aparcnative71 convgroup 0.000139681924373285 0.000112458243702728 1.24207812405928 0.216146211741486 convgroup 0.202830508307905 0.95 -0.118386924429681 0.523375702495764
lh_frontalpole_thickness.aparcnative71 convgroup 0.000342432143713956 0.000172113216208088 1.98957495105982 0.0484558215598216 convgroup 0.324896229007959 0.95 0.00219997744551325 0.646523815507166
lh_temporalpole_thickness.aparcnative71 convgroup 0.000222724798647565 0.000403307923982143 0.552245035129602 0.581602394737085 convgroup 0.0901812366035263 0.95 -0.230191906465942 0.410254358609944
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000493395680624015 0.000125826284000119 3.92124494929491 0.00013363679290751 convgroup 0.640336618815882 0.95 0.311172577326613 0.967466753849989
lh_insula_thickness.aparcnative71 convgroup 0.000325754603423691 0.000352103200483134 0.925167970574283 0.356364553620188 convgroup 0.151079296951549 0.95 -0.169687891461862 0.471344674141499
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000235100725571993 9.18522735456121e-05 2.55955260002624 0.0114699399630384 convgroup 0.41797318932522 0.95 0.0937604586177434 0.740822110201146
rh_bankssts_thickness.aparcnative71 convgroup 4.78273359234802e-05 0.000189183515989325 0.252809213706436 0.800761767361039 convgroup 0.0412835717236664 0.95 -0.278879942149842 0.361309639669805
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000409881013365842 0.000383498400312345 1.06879458436335 0.28687920482909 convgroup 0.174533424769349 0.95 -0.146424705411116 0.494912364352181
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000162021944127493 7.337749320421e-05 2.20806049719612 0.0287579087893387 convgroup 0.360574769288441 0.95 0.0373366762357205 0.682630189081718
rh_cuneus_thickness.aparcnative71 convgroup 1.64206342085935e-05 4.89226805920271e-05 0.335644613293524 0.737607872199505 convgroup 0.0548105358321942 0.95 -0.26540146695987 0.374840057408121
rh_entorhinal_thickness.aparcnative71 convgroup -8.66584723934974e-05 0.00113531199954946 -0.0763300946593425 0.939258196480504 convgroup -0.0124646522622486 0.95 -0.33250777552575 0.307619973277421
rh_fusiform_thickness.aparcnative71 convgroup 0.000140849864457855 0.000153260481276957 0.919022720562422 0.359559165051612 convgroup 0.150075781826823 0.95 -0.170683723925122 0.470336783819208
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000162208344470169 0.000164747449731225 0.984587893377417 0.326412005364875 convgroup 0.160782529713099 0.95 -0.160060933657783 0.481092219555097
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.000133494588519578 0.000265819954772252 0.502199274821007 0.616263768905965 convgroup 0.0820087981671471 0.95 -0.238322718925747 0.402067403977931
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000360739465511956 0.000203413628830029 1.77342819941228 0.0781870283763107 convgroup 0.289599612268188 0.95 -0.0326091955550309 0.610853375268967
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000387347647857376 0.000188007489957278 2.06027774715462 0.0410997448430295 convgroup 0.336441947262645 0.95 0.0135757482572192 0.658202456749965
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00024570331414546 0.000149226832890353 1.64650893801381 0.101752569956767 convgroup 0.268873783671044 0.95 -0.0530714151774935 0.589931101073987
rh_lingual_thickness.aparcnative71 convgroup 3.79074442901895e-06 1.53090417140112e-05 0.247614742962622 0.804771123023513 convgroup 0.0404353182032558 0.95 -0.281450843636864 0.355027347661296
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000199395648152237 0.000441379193144632 0.451755885300416 0.652097383825048 convgroup 0.0737714271523536 0.95 -0.246520779595474 0.393818101319411
rh_middletemporal_thickness.aparcnative71 convgroup 0.000190305729728286 0.000159623578892824 1.19221565540805 0.235059381901121 convgroup 0.194688001273836 0.95 -0.12645158461007 0.515182080784992
rh_parahippocampal_thickness.aparcnative71 convgroup -4.88529852704735e-05 0.000270393429746203 -0.180673714284877 0.856867569910149 convgroup -0.029503893995423 0.95 -0.349532930275278 0.290623401196839
rh_paracentral_thickness.aparcnative71 convgroup 6.98829905787279e-05 3.30679617638269e-05 2.11331412192369 0.036229034674371 convgroup 0.345102750995394 0.95 0.0221056829718912 0.666966465449977
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000214699822041313 7.28248510696353e-05 2.94816699090832 0.00370869029106991 convgroup 0.481433653616124 0.95 0.155996900259364 0.805309841761954
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000164326111808641 0.000365235556917541 -0.449918165677777 0.653418969220803 convgroup -0.0734713287946357 0.95 -0.393517625027645 0.246819495695156
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000407268217263486 0.000150514468528082 2.70584098157648 0.00760246291431273 convgroup 0.441861981998263 0.95 0.117206449181886 0.765079180355359
rh_pericalcarine_thickness.aparcnative71 convgroup 5.44659576778865e-05 5.18852921799792e-05 1.04973790046234 0.295526971815395 convgroup 0.17142148131955 0.95 -0.149510066244441 0.491784079883419
rh_postcentral_thickness.aparcnative71 convgroup 8.17472757779831e-05 6.43268909054014e-05 1.27081030386188 0.205763479987026 convgroup 0.20752245362219 0.95 -0.113741032375812 0.528098287762001
rh_posteriorcingulate_thickness.aparcnative71 convgroup 5.11064977431656e-05 9.31854008638959e-05 0.548438889239854 0.584205915452766 convgroup 0.0895596955824281 0.95 -0.230810225366567 0.409631596728381
rh_precentral_thickness.aparcnative71 convgroup -8.38495795577696e-05 2.99763122823414e-05 -2.79719462380849 0.00583104212873759 convgroup -0.45677996930581 0.95 -0.780238440321971 -0.1318368991866
rh_precuneus_thickness.aparcnative71 convgroup 0.000135477596544342 9.45159292068722e-05 1.43338374474227 0.153829284256771 convgroup 0.234070585347889 0.95 -0.0874697627718058 0.554836383907449
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00064429125978786 0.000454874798780349 -1.41641449804516 0.158727519759222 convgroup -0.231299518966067 0.95 -0.552044185837888 0.090210627665361
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000251930534018972 0.000124526354004837 2.02311017641443 0.0448380341206261 convgroup 0.330372508376495 0.95 0.00759628480217942 0.652062481700721
rh_superiorfrontal_thickness.aparcnative71 convgroup 4.72678177128273e-06 5.19122849585508e-05 0.0910532405779637 0.927571766231684 convgroup 0.0148689319228594 0.95 -0.305221025404649 0.334909373989868
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000200864660172389 0.000151490989127754 1.32591820364311 0.186882375907104 convgroup 0.216521535972886 0.95 -0.104832686819752 0.537158622157178
rh_superiortemporal_thickness.aparcnative71 convgroup 9.9974927979279e-05 0.000195062609151237 0.512527379871997 0.609035845761445 convgroup 0.0836953706594662 0.95 -0.236644550596603 0.403756772274382
rh_supramarginal_thickness.aparcnative71 convgroup 0.000272652318243115 0.000158389589744438 1.72140302076064 0.087239366825098 convgroup 0.281103936169945 0.95 -0.0409947783776698 0.602275126612504
rh_frontalpole_thickness.aparcnative71 convgroup 0.000270298067481753 0.000260838673427728 1.03626530502443 0.301746064603576 convgroup 0.169221415697295 0.95 -0.151691542400434 0.489572704173729
rh_temporalpole_thickness.aparcnative71 convgroup 0.000359957121277695 0.000441887337672365 0.814590259982927 0.416598273732706 convgroup 0.133022032426618 0.95 -0.187612976644708 0.453214926635853
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000281205030859633 0.000262690495971463 1.07048041391715 0.286122582477638 convgroup 0.17480871958269 0.95 -0.146151760833143 0.495189110278656
rh_insula_thickness.aparcnative71 convgroup 0.000761389236812649 0.000372874223416787 2.04194655730223 0.0429087683240911 convgroup 0.333448476494882 0.95 0.0106268397330113 0.655174013868159
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000218455029861116 9.96331882270718e-05 2.19259298782289 0.0298774998431854 convgroup 0.3580489355847 0.95 0.0348508269297643 0.680072432650177
