rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000204183763596001 0.000101891558384098 2.00393209049071 0.0466023731335775 convgroup 0.30124951924095 0.95 0.00452490394870781 0.597132801880692
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000860878912259291 0.000300829709414233 2.86168182635807 0.0047220477163365 convgroup 0.430194355637985 0.95 0.131576617838155 0.727623804149831
rh_lingual_thickness.aparcnative71 convgroup 3.21046311899813e-05 2.03051622373725e-05 1.58110685424081 0.115638909724659 convgroup 0.23768653736763 0.95 -0.0583235926613007 0.533030172514661
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000314687332433931 0.000175366800989779 1.79445214634594 0.0744476019096965 convgroup 0.269758565648416 0.95 -0.0265938661229749 0.565356030479498
rh_middletemporal_thickness.aparcnative71 convgroup 0.000213489767927743 0.0001339028110345 1.59436360057249 0.112638697713774 convgroup 0.23967941351252 0.95 -0.0563508889199517 0.535037722971406
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000295774035071487 0.000404041463740395 0.732038816841649 0.465113043792762 convgroup 0.110046813804583 0.95 -0.184970733564984 0.40475415495238
rh_paracentral_thickness.aparcnative71 convgroup -6.25883607555857e-05 2.4317865193523e-05 -2.57376049490791 0.0108788146803047 convgroup -0.386911370605625 0.95 -0.683754722391543 -0.0889948846279921
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000113556699303134 3.7761852952215e-05 3.00718027388202 0.00302069784544485 convgroup 0.452067021670376 0.95 0.153069834480162 0.74981824762993
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000317100258471735 0.000216958132335533 1.46157350756195 0.145631186156601 convgroup 0.219717184318621 0.95 -0.0761174121580218 0.514935076477539
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000376294027156866 0.000108329739113275 3.47359857262643 0.000645601605007572 convgroup 0.52218331399819 0.95 0.221857282985181 0.821081436172807
rh_pericalcarine_thickness.aparcnative71 convgroup 1.43583267322645e-05 9.22858863627816e-06 1.55585293679913 0.121529286122413 convgroup 0.233890136020321 0.95 -0.0620819370746722 0.529206213453292
rh_postcentral_thickness.aparcnative71 convgroup 0.000219113596362888 9.50475749944146e-05 2.30530443702287 0.0223096412030352 convgroup 0.346554584685108 0.95 0.049232198077514 0.642912441915886
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000108352656486153 0.000209186479579716 0.517971604588634 0.605124904519815 convgroup 0.0778662598414597 0.95 -0.21699489034271 0.372507720901622
rh_precentral_thickness.aparcnative71 convgroup 0.000120891953487829 4.7500529275371e-05 2.54506539889255 0.0117794885931776 convgroup 0.382597659617003 0.95 0.084747442996141 0.679386288588473
rh_precuneus_thickness.aparcnative71 convgroup 0.000107303420550596 0.000100959084625674 1.06284066410116 0.289302139216196 convgroup 0.159775992714304 0.95 -0.135557827886834 0.454660104555758
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000141750147072917 0.000513755610378443 -0.275909681976029 0.782939306422929 convgroup -0.0414772833089612 0.95 -0.336090231091119 0.253252706606804
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000295203494746943 0.000409438663028944 0.720995649416904 0.471863405044484 convgroup 0.108386703218307 0.95 -0.186621840471806 0.403089714973792
rh_superiorfrontal_thickness.aparcnative71 convgroup 4.64633251961079e-05 7.11890760199302e-05 0.652674929831931 0.514812653336349 convgroup 0.0981161037170392 0.95 -0.196839005296897 0.392794565012201
rh_superiorparietal_thickness.aparcnative71 convgroup 0.00025018615588613 9.65231728858471e-05 2.59198023030192 0.0103394742775365 convgroup 0.389650328953659 0.95 0.0916914223750418 0.686528745527803
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000233386234715576 0.000109264457725657 2.13597577449719 0.034055740354671 convgroup 0.321099541362215 0.95 0.0241220328029289 0.617181535839837
rh_supramarginal_thickness.aparcnative71 convgroup 0.000252572480135454 0.000109666277724174 2.30310069218096 0.022436147823019 convgroup 0.346223297473677 0.95 0.0489055394589714 0.642577404872841
rh_frontalpole_thickness.aparcnative71 convgroup 0.000558438839851227 0.00025239409098771 2.21256701242827 0.0282067560811073 convgroup 0.33261344131636 0.95 0.0354827955046632 0.628817304097248
rh_temporalpole_thickness.aparcnative71 convgroup 0.000412795740553003 0.000768310347975541 0.537277340648476 0.59175084377855 convgroup 0.0807684758068699 0.95 -0.214105208313663 0.37541433163895
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000345412912157536 0.000189166066507975 1.8259771349793 0.0695387457043046 convgroup 0.274497692146235 0.95 -0.0219084817562545 0.570135861007804
rh_insula_thickness.aparcnative71 convgroup 0.000559042754122955 0.000415278924866957 1.34618619112938 0.179964014515296 convgroup 0.202371100702932 0.95 -0.0933051106806633 0.497478814270742
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000336207041117413 0.000116469393684574 2.88665571684814 0.00437867522316784 convgroup 0.433948660756113 0.95 0.135266998272797 0.731432112314061
