rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0347550357970607 0.0437797575378271 0.793860856059591 0.431183657794035 convgroup 0.229167889472556 0.95 -0.339652317762717 0.795622139825739
rh_middletemporal_thickness.aparcnative71 convgroup -0.0329590524020541 0.0412525298101265 -0.798958331858799 0.42825036677754 convgroup -0.230639403984986 0.95 -0.797109879708754 0.338212015484528
rh_parahippocampal_thickness.aparcnative71 convgroup -0.120010162837998 0.0681114074766215 -1.76196862293868 0.0844422195429325 convgroup -0.50863652937866 0.95 -1.08089470807659 0.0687477690719227
rh_paracentral_thickness.aparcnative71 convgroup 0.0765911758774273 0.0472114439991977 1.62230106494368 0.111289736376589 convgroup 0.468317978275925 0.95 -0.107508504216252 1.03940312797516
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0211852986538938 0.0346684861122717 0.611082312198075 0.544028257860398 convgroup 0.176404268722289 0.95 -0.391395074508548 0.742377729046356
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.00212329812975176 0.0543639155418189 -0.0390571228836237 0.969006842820577 convgroup -0.0112748202053162 0.95 -0.577013592442299 0.55458111024389
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0318108148792082 0.0415326402667319 0.765923251565805 0.44747219089157 convgroup 0.221102997735055 0.95 -0.347548767408655 0.787471045938721
rh_pericalcarine_thickness.aparcnative71 convgroup 0.00392639701908162 0.0327588672519515 0.119857533195007 0.905096277917999 convgroup 0.034599889527271 0.95 -0.531414787363857 0.600255155381028
rh_postcentral_thickness.aparcnative71 convgroup 0.0292532072580006 0.031241555303949 0.936355663903292 0.353777465864562 convgroup 0.270302597305898 0.95 -0.299446452541362 0.837267905078395
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0410887720186795 0.0386040567892876 1.06436409631646 0.292488955749565 convgroup 0.307255448762041 0.95 -0.263426793598864 0.874781192441011
rh_precentral_thickness.aparcnative71 convgroup 0.079289038173522 0.0483360871753245 1.64036939700818 0.107466283926048 convgroup 0.473533856466548 0.95 -0.102488158783902 1.04476448107129
rh_precuneus_thickness.aparcnative71 convgroup 0.0117396616555828 0.0330940048804992 0.354736808010217 0.724340651304794 convgroup 0.102403695798084 0.95 -0.464289194291236 0.668034043245004
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0107817235270761 0.0652748999487895 0.165174110347695 0.869500628791664 convgroup 0.0476816585361993 0.95 -0.518438801664843 0.613306889149959
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0382474874904675 0.0311558164481583 1.22761948973828 0.225576312290233 convgroup 0.354383221431413 0.95 -0.217623843544218 0.922762953113452
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.109205778429408 0.0384231876935949 2.84218423781671 0.00655984949403935 convgroup 0.820467917394993 0.95 0.227525721229468 1.40551820389264
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0324564546446543 0.0344492736295432 0.942152075358132 0.35083267130822 convgroup 0.271975877162791 0.95 -0.297813432502499 0.838964390327009
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0467410955764348 0.0375548536331483 -1.24460864720767 0.219318482539684 convgroup -0.359287568750542 0.95 -0.927765133934407 0.212866021240043
rh_supramarginal_thickness.aparcnative71 convgroup 0.0152178618501189 0.0327173758329577 0.465130881150598 0.643941067446181 convgroup 0.134271719720353 0.95 -0.432850958534226 0.700002457240192
rh_frontalpole_thickness.aparcnative71 convgroup 0.0978154904677323 0.0738535929045876 1.32445134516477 0.191625007718635 convgroup 0.382336170329721 0.95 -0.190527579841348 0.951295957413488
rh_temporalpole_thickness.aparcnative71 convgroup 0.0208755508106817 0.0734124198213521 0.284359933393859 0.777357729146096 convgroup 0.0820876420458444 0.95 -0.484368266718833 0.647691440648414
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0616107971414277 0.0576556859830845 -1.06859880497309 0.290595227330778 convgroup -0.308477903853463 0.95 -0.876023840927204 0.262236775659311
rh_insula_thickness.aparcnative71 convgroup -0.00571124904034735 0.0413038736328504 -0.138273932636793 0.890602389978756 convgroup -0.0399162461148802 0.95 -0.605557813184317 0.526139946390173
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0198859542647789 0.0268686024405044 0.740118668576555 0.462832866728292 convgroup 0.213653856267471 0.95 -0.354846234041988 0.779946356463493
