rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_parsopercularis_thickness.aparcnative71 convgroup -0.000151141199158899 0.0786118135747153 -0.0019226270491171 0.998481858556222 convgroup -0.000784909206001638 0.95 -0.800928741843498 0.799375194857834
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.111532714198066 0.111397630289939 1.00121262820201 0.32671240493011 convgroup 0.408743343854303 0.95 -0.403783814229233 1.21296837971702
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0162827090860876 0.098660423004228 0.165037900611776 0.870296388063166 convgroup 0.0673764407865026 0.95 -0.733697699054651 0.86705535606169
rh_pericalcarine_thickness.aparcnative71 convgroup -0.12364305379831 0.0793591895048701 -1.55801810186988 0.132319104934261 convgroup -0.636058226600133 0.95 -1.44969905263289 0.190150777125538
rh_postcentral_thickness.aparcnative71 convgroup 0.0061004778629703 0.0603355086233277 0.101109247309994 0.920303695031797 convgroup 0.0412776773643929 0.95 -0.759386101660933 0.841086335433323
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.0197565011900673 0.0882059792405898 -0.223981428018384 0.824667502884811 convgroup -0.0914400350841603 0.95 -0.891059229089544 0.710071870746219
rh_precentral_thickness.aparcnative71 convgroup -0.0649471350624798 0.0755416400470574 -0.85975278034766 0.398432217480103 convgroup -0.350992602798485 0.95 -1.15363393274022 0.458814817545108
rh_precuneus_thickness.aparcnative71 convgroup -0.0416939247297746 0.066745055240203 -0.624674360965406 0.538078806227435 convgroup -0.255022239960733 0.95 -1.05576419725659 0.550962565517876
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0855681403036591 0.103523104459054 0.826560802545324 0.416628247241448 convgroup 0.337442034603567 0.95 -0.471772740518209 1.13975960810575
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0469375946844972 0.0662839725625611 0.708128871428095 0.485686386502845 convgroup 0.289092401188625 0.95 -0.518149107466019 1.09040369570553
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0540520092831812 0.0756114697307529 0.714865211265653 0.481588822692504 convgroup 0.291842500411291 0.95 -0.515505284256735 1.09320471359809
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0297213650696698 0.0667236658359759 0.445439630711128 0.659994184671126 convgroup 0.181849967742673 0.95 -0.621812964740462 0.981760013566089
rh_superiortemporal_thickness.aparcnative71 convgroup -0.041404958138897 0.0851503966572552 -0.486256785221554 0.63119570326611 convgroup -0.198513501293153 0.95 -0.998566040600982 0.605632697475296
rh_supramarginal_thickness.aparcnative71 convgroup -0.00792500603054954 0.0749122790634356 -0.105790480941565 0.916627849913468 convgroup -0.0431887829917436 0.95 -0.84298567982203 0.757502755613461
rh_frontalpole_thickness.aparcnative71 convgroup 0.164283448472385 0.146865906474702 1.11859486259109 0.274384617947159 convgroup 0.456664440374473 0.95 -0.358355351219514 1.26245373063484
rh_temporalpole_thickness.aparcnative71 convgroup 0.207341306666231 0.150924289338352 1.37381005784563 0.18219739133858 convgroup 0.560855607537539 0.95 -0.260310326625915 1.37082406002674
rh_transversetemporal_thickness.aparcnative71 convgroup -0.272931752245563 0.122231201755902 -2.23291392316188 0.0351423074139909 convgroup -0.911583291883793 0.95 -1.74325676855107 -0.0627341136900232
rh_insula_thickness.aparcnative71 convgroup -0.0326052204502463 0.0974701393856484 -0.334514966899156 0.740896809096518 convgroup -0.136565163371156 0.95 -0.936227771358451 0.665920632504961
rh_MeanThickness_thickness.aparcnative71 convgroup -0.00399472157745896 0.0517633071858237 -0.0771728429777181 0.939125817839426 convgroup -0.0315056812158895 0.95 -0.831380399036387 0.769021810221829
