rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0437608421852255 0.0272137339019508 1.6080425546488 0.112528461494469 convgroup 0.392907330805474 0.95 -0.0920063316525388 0.87494718172237
lh_pericalcarine_thickness.aparcnative71 convgroup 0.038809192581599 0.025752499960036 1.50700680096398 0.136509686648754 convgroup 0.368220367029885 0.95 -0.116050692349196 0.84979226674384
lh_postcentral_thickness.aparcnative71 convgroup 0.0208918458896451 0.0262771635636095 0.795057116384418 0.429387815832288 convgroup 0.194263372280421 0.95 -0.28647627740017 0.673562530097373
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0534348403025739 0.0306997500979831 1.74056271246601 0.0863511760166212 convgroup 0.425287158898551 0.95 -0.0605219840007586 0.907995279860442
lh_precentral_thickness.aparcnative71 convgroup 0.117693564152701 0.0383075734688987 3.07233148683392 0.00306916082037796 convgroup 0.750690061249762 0.95 0.252655368256576 1.24348379818046
lh_precuneus_thickness.aparcnative71 convgroup 0.0598082244927231 0.0267907574769854 2.23242006293034 0.0289341038513651 convgroup 0.545467037316134 0.95 0.0558183011987916 1.03119170365633
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00109652760387629 0.0406044065039671 -0.0270051380696614 0.978535911517833 convgroup -0.00659840542547167 0.95 -0.485470561191275 0.472322886438642
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0611137887343306 0.023586345401968 2.59106647057036 0.0117316505385746 convgroup 0.633098301999668 0.95 0.140146149547459 1.12154919298817
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.106870748326625 0.0308373323004936 3.46562884510326 0.000927701473052932 convgroup 0.846787900702899 0.95 0.344061958013679 1.34370092636588
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0374916026584749 0.0269248229745692 1.39245493624549 0.168388896295061 convgroup 0.340230891704613 0.95 -0.143353762771396 0.821315772038601
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000188920886797595 0.0293001027357212 0.00644778922796309 0.994874604325238 convgroup 0.00157544565461364 0.95 -0.477325904094331 0.480465082763648
lh_supramarginal_thickness.aparcnative71 convgroup 0.0359108595426693 0.0281094590733691 1.27753648510054 0.205821985655489 convgroup 0.312151845059279 0.95 -0.170789504645386 0.792794761165258
lh_frontalpole_thickness.aparcnative71 convgroup 0.034769005195157 0.0467525736547203 0.743681095546418 0.45966951411283 convgroup 0.181710212442388 0.95 -0.298842872340324 0.660915087181495
lh_temporalpole_thickness.aparcnative71 convgroup 0.0877110002666434 0.0604281868959994 1.4514915103708 0.151309547587941 convgroup 0.354655822619791 0.95 -0.129276939397906 0.835985914089489
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0263513421191563 0.0396167158148279 -0.665157158466261 0.508233245955785 convgroup -0.162523760918884 0.95 -0.641602757519476 0.317761972103516
lh_insula_thickness.aparcnative71 convgroup 0.0665196862072653 0.027244469367563 2.44158494371202 0.017269986151405 convgroup 0.596574151844037 0.95 0.105049740075117 1.08383528698614
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0530374452859176 0.0193917149467809 2.73505697827525 0.0079736955534648 convgroup 0.668280782637446 0.95 0.173885178243525 1.15794941863356
rh_bankssts_thickness.aparcnative71 convgroup -0.0165163993998426 0.0359333587323151 -0.459639732619519 0.647262843117663 convgroup -0.112307861476415 0.95 -0.591161607383576 0.367381146577835
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00395402954359475 0.0441996017455825 0.0894584880278911 0.928984425683064 convgroup 0.0218581875506453 0.95 -0.457132888616875 0.500686453629201
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0864549869741663 0.0295320983641872 2.92749217844297 0.00466379447893837 convgroup 0.715300185595613 0.95 0.218872262019162 1.20670532689877
rh_cuneus_thickness.aparcnative71 convgroup -0.0295591822121009 0.0249084609690697 -1.18671250900673 0.239531907803732 convgroup -0.289960015672058 0.95 -0.770286752252447 0.192505107630993
rh_entorhinal_thickness.aparcnative71 convgroup 0.137413694292315 0.0661572529622494 2.0770767850764 0.0416317319889436 convgroup 0.507510633436329 0.95 0.0191616436840567 0.992191745038217
rh_fusiform_thickness.aparcnative71 convgroup 0.0592571704673743 0.0281892099666667 2.10212242689473 0.0393045184101677 convgroup 0.513630257725313 0.95 0.0250769947883203 0.998473868475278
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0254823474513623 0.0268863319862705 0.947780733510798 0.346647106365402 convgroup 0.231579691169251 0.95 -0.249769196729495 0.711214608452649
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.0118167881141991 0.0293942912245304 0.402009629146547 0.688956527249898 convgroup 0.0982265860374359 0.95 -0.381321876040468 0.577044192441762
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.00117608592705601 0.0402843463691028 0.029194613616917 0.976796166454236 convgroup 0.00713337944755155 0.95 -0.471790128207396 0.486003740122052
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0180931898140219 0.0247465378757655 0.731140246965241 0.467242854731734 convgroup 0.178645995436551 0.95 -0.301862938367423 0.657829307918884
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00659008748124235 0.0233353078304531 0.282408422855349 0.778500947015307 convgroup 0.069003360203557 0.95 -0.410290868532999 0.547783921397012
rh_lingual_thickness.aparcnative71 convgroup 0.0279612538523651 0.0260353446615595 1.07397287095067 0.286687573444743 convgroup 0.262413337795577 0.95 -0.219500383710358 0.742388350429448
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0200721903084472 0.0277649327358473 0.722933150943023 0.472237128705271 convgroup 0.176640682714924 0.95 -0.303839642419085 0.65581018294015
rh_middletemporal_thickness.aparcnative71 convgroup 0.00868071687609022 0.0289720651629721 0.299623683270762 0.765391774121657 convgroup 0.0732097178023571 0.95 -0.40611798286224 0.551992458991092
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0298332619592275 0.043810599446949 -0.680959912346169 0.498243639190558 convgroup -0.1663849882405 0.95 -0.645487580631397 0.31395284308672
rh_paracentral_thickness.aparcnative71 convgroup 0.0815330182066415 0.0318117856407227 2.56298150400806 0.0126297558321047 convgroup 0.626236052480304 0.95 0.133557659703412 1.11445756169802
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0444634248783738 0.0271005838425623 1.64068143832911 0.105550341494478 convgroup 0.400882279372742 0.95 -0.0842464157006303 0.883081024859125
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0151162636995639 0.0350098766666759 0.43177140677997 0.667293865286444 convgroup 0.105498545710498 0.95 -0.374121012583635 0.584333348280779
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0674543846076935 0.0274577867927767 2.45665774582527 0.0166206599933737 convgroup 0.600257023562172 0.95 0.108591936100777 1.08763467818449
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0441803921731361 0.0241462657877748 1.82969874354255 0.0717443055256952 convgroup 0.447066557676047 0.95 -0.0393783582819795 0.930258802667055
rh_postcentral_thickness.aparcnative71 convgroup 0.00438581830949559 0.0304034851151418 0.144253801591691 0.885733090427741 convgroup 0.0352468135734832 0.95 -0.443816894193931 0.514048024355245
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00933126947232108 0.0346367660620548 0.269403600082158 0.788447070861938 convgroup 0.0658257762592511 0.95 -0.413443860493135 0.544605334980626
rh_precentral_thickness.aparcnative71 convgroup 0.100948285814487 0.0297424266516842 3.39408371067701 0.00116054858619416 convgroup 0.829306642064395 0.95 0.327469372151792 1.32543274310603
rh_precuneus_thickness.aparcnative71 convgroup 0.0274406118977455 0.0251241855221753 1.09219906346917 0.278657454067891 convgroup 0.266866705421011 0.95 -0.215133159624318 0.746895512456677
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0318797063100675 0.0463258784650719 0.688161938129326 0.493726596747668 convgroup 0.168144723216836 0.95 -0.312217058785349 0.647258313709179
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.039450026509063 0.0233052695224633 1.69275135269465 0.0951483248898013 convgroup 0.413604984384178 0.95 -0.0718742285999725 0.896064861555332
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.100855185584542 0.0308453799210557 3.26970151908216 0.00170177490975016 convgroup 0.798915235594468 0.95 0.298585762236398 1.29371296133751
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0491246886102173 0.0271593484942955 1.80875799066149 0.0749756049478224 convgroup 0.441949917388284 0.95 -0.0443432422711163 0.925025961366248
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0042934754589139 0.031151288273844 -0.137826577866409 0.89079085847649 convgroup -0.0336763928709404 0.95 -0.512480218841326 0.445378254565377
rh_supramarginal_thickness.aparcnative71 convgroup 0.0406099633787152 0.0241669062391656 1.68039561939879 0.0975374275672831 convgroup 0.41058599824144 0.95 -0.0748092059268858 0.892983061842165
rh_frontalpole_thickness.aparcnative71 convgroup 0.0926688981053 0.0467076034469008 1.98402168526265 0.0513522991576807 convgroup 0.484773653758798 0.95 -0.00283506160500258 0.968869714070421
rh_temporalpole_thickness.aparcnative71 convgroup 0.112657046702818 0.0606184658089629 1.85846086995756 0.0674969783869525 convgroup 0.454094263681302 0.95 -0.0325614767739942 0.937448632070393
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0226400218826927 0.0447010368279893 -0.506476437443991 0.614184908477034 convgroup -0.123751889884187 0.95 -0.602643735846425 0.356060019690487
rh_insula_thickness.aparcnative71 convgroup 0.0517123632894643 0.0330089508200352 1.56661638751865 0.121915620955668 convgroup 0.382785307165271 0.95 -0.101860674440839 0.864628944024504
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0437144319235773 0.0197054478133581 2.21839322494076 0.0299210392729636 convgroup 0.54203973530961 0.95 0.0525115817939092 1.02766668772774
