rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0248071740565416 0.0244280656507176 1.0155193788671 0.312674196497297 convgroup 0.217750211090823 0.95 -0.204371483465256 0.638629281943119
lh_superiortemporal_thickness.aparcnative71 convgroup -0.0047833536418074 0.0237690523593745 -0.201242925863674 0.840978389322698 convgroup -0.0431510126731756 0.95 -0.463336408859365 0.377281935366686
lh_supramarginal_thickness.aparcnative71 convgroup 0.0366358652906444 0.0253789255903106 1.44355462016215 0.152455602457856 convgroup 0.309530600599772 0.95 -0.114109787120452 0.731414643584705
lh_frontalpole_thickness.aparcnative71 convgroup 0.0491611260971702 0.0448609274673599 1.09585621324791 0.276166004115655 convgroup 0.234976236520592 0.95 -0.187397573914192 0.656010377672151
lh_temporalpole_thickness.aparcnative71 convgroup 0.0467155009973978 0.0548174936165771 0.852200600854737 0.396442635973847 convgroup 0.182730989274533 0.95 -0.238925251009289 0.603342740174879
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0121921441679246 0.0338649912246522 0.360022067835329 0.719703148478911 convgroup 0.0771968343488958 0.95 -0.343440951706789 0.497391914974545
lh_insula_thickness.aparcnative71 convgroup 0.0859461944352361 0.0307365975585491 2.79621692907031 0.00636265845776073 convgroup 0.599571843956384 0.95 0.168349400279779 1.02749414671814
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0396698133800528 0.0164668777405989 2.40906709850935 0.0181024369264171 convgroup 0.516558206715439 0.95 0.0879298830602232 0.942313196366201
rh_bankssts_thickness.aparcnative71 convgroup -0.0141593134351098 0.0326115874721498 -0.434180441145399 0.66523229904957 convgroup -0.0930980586666771 0.95 -0.51331849518384 0.327656200156257
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0094229064095986 0.0393841655963384 0.239256215459206 0.811469655902537 convgroup 0.0513019175263334 0.95 -0.369174547880109 0.471484083290686
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0468814307834755 0.0252732557240139 1.85498185494678 0.0669858534545525 convgroup 0.397749859717021 0.95 -0.027753977059078 0.821013228829965
