rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.101032014698077 0.0215446893091233 4.68941618272926 9.95522751575625e-06 convgroup 0.999786889447469 0.95 0.554117980772531 1.44038290846668
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0377857114657724 0.0234115476870538 1.6139775110497 0.110112613870732 convgroup 0.344101161537642 0.95 -0.0777993862634839 0.764076515696045
lh_superiortemporal_thickness.aparcnative71 convgroup 0.010445033583459 0.0229417801517105 0.455284355197703 0.650026017192954 convgroup 0.0970669506736524 0.95 -0.321319115140566 0.51490291314858
lh_supramarginal_thickness.aparcnative71 convgroup 0.0493855140540152 0.024282366056018 2.03380156365676 0.0449832786221705 convgroup 0.433607950296782 0.95 0.00967107977335762 0.855138425082726
lh_frontalpole_thickness.aparcnative71 convgroup 0.0488827762130046 0.0423139681706608 1.15523970750865 0.251119455247458 convgroup 0.24629793320329 0.95 -0.173838299843954 0.665046765468754
lh_temporalpole_thickness.aparcnative71 convgroup 0.0481917500427974 0.0517072932167065 0.932010690268095 0.353881021322821 convgroup 0.198705346816245 0.95 -0.220748415190262 0.617036988915604
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0140361689205163 0.031947687761901 0.439348507006978 0.661486014534498 convgroup 0.0936694164236557 0.95 -0.324690176057258 0.511498115792925
lh_insula_thickness.aparcnative71 convgroup 0.0734054234836361 0.0292672471560159 2.50810823075813 0.0139717141963269 convgroup 0.534730471495037 0.95 0.108016429737527 0.958510221228353
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0479517566191646 0.015755892705556 3.04341731155959 0.00308387042342695 convgroup 0.648858750993571 0.95 0.218415952714186 1.07579527380597
rh_bankssts_thickness.aparcnative71 convgroup 0.00549839734498594 0.0313951211525381 0.175135407768332 0.861375575853881 convgroup 0.0373389943954403 0.95 -0.380668959985582 0.455135123825574
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0016281647937261 0.0372315117604974 0.0437308268382907 0.965218043417867 convgroup 0.00932344360874674 0.95 -0.408570996076049 0.427164999313283
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.063521889090008 0.0244244343524768 2.60075169698112 0.0109103058037149 convgroup 0.554482124859443 0.95 0.127167468418675 0.978761609972984
rh_cuneus_thickness.aparcnative71 convgroup 0.000998748028447262 0.0209736159613277 0.0476192579423981 0.962127589500137 convgroup 0.0101524599056419 0.95 -0.407744759093001 0.427992064021173
rh_entorhinal_thickness.aparcnative71 convgroup 0.0920798743383088 0.0620694372906514 1.48349781080064 0.141515044627825 convgroup 0.316282795974676 0.95 -0.105066673792965 0.73585884892646
rh_fusiform_thickness.aparcnative71 convgroup 0.0120899125687584 0.0255704726093975 0.472807552423382 0.63752108059688 convgroup 0.100802908875008 0.95 -0.317612990523364 0.518647532211787
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0251722335334487 0.0201828430775452 1.24720949554697 0.215629818423785 convgroup 0.265905957896133 0.95 -0.154545088977213 0.684860946946068
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000896278571793332 0.0250621906726589 -0.0357621799107574 0.971552987421291 convgroup -0.00762452237541169 0.95 -0.425470129918349 0.410264335977756
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.00517646870098335 0.0375696366356265 -0.137783304938185 0.890726457658477 convgroup -0.0293754993146646 0.95 -0.44718037064469 0.388596015101684
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0343524606029982 0.0208866612168062 1.64470808648713 0.103597800038814 convgroup 0.350652942234921 0.95 -0.0713830755297251 0.770728165684435
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0177157389931886 0.0197378585621912 -0.897551217999093 0.371873920959881 convgroup -0.191358562643257 0.95 -0.609636324070798 0.228000178020293
rh_lingual_thickness.aparcnative71 convgroup 0.0146267229230432 0.0217737314476689 0.671760049865461 0.503496222460132 convgroup 0.143219723850397 0.95 -0.27558514532086 0.561213870275519
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00420251321918085 0.0218370995864282 0.192448324126008 0.847834468184276 convgroup 0.0410301205651015 0.95 -0.376995841603846 0.458823310866129
rh_middletemporal_thickness.aparcnative71 convgroup -0.00763350255755996 0.0232909624582106 -0.327745260474154 0.743882745620058 convgroup -0.0698755243152458 0.95 -0.487670292732358 0.34831544502493
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0245311621312361 0.0422448932338477 -0.580689410089007 0.562933968167707 convgroup -0.123803398211093 0.95 -0.541717511231315 0.29481187096254
rh_paracentral_thickness.aparcnative71 convgroup 0.074770036226683 0.0272002617900304 2.74887193380206 0.00725574320196929 convgroup 0.586061465456431 0.95 0.157747464951003 1.01118059965826
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0541560907215962 0.0220300439997391 2.4582833662174 0.0159193140301807 convgroup 0.524107774682631 0.95 0.0977089750703789 0.947626893584885
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0291468393076415 0.0289664310833507 1.0062281826771 0.317064650283939 convgroup 0.214528569363962 0.95 -0.205139227516544 0.632985796968692
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0475974964311795 0.0222753324849946 2.13678051554305 0.0353909208044913 convgroup 0.455563136608488 0.95 0.0310659693334644 0.877537769653239
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0410286220971408 0.0247094246431548 1.66044425111723 0.100384424378828 convgroup 0.354007903806748 0.95 -0.0680983264935819 0.774135083578927
rh_postcentral_thickness.aparcnative71 convgroup 0.0195438997113175 0.0218072306195806 0.896211905686417 0.372584697792824 convgroup 0.191073020298771 0.95 -0.228282089040836 0.6093487402469
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0288273972125584 0.025635813825381 1.12449705747268 0.263860164915052 convgroup 0.239743578192951 0.95 -0.180291783021862 0.65842794180536
rh_precentral_thickness.aparcnative71 convgroup 0.0832297969707531 0.0270824141463969 3.07320449797589 0.00281918500532804 convgroup 0.655209400475745 0.95 0.224540908506922 1.0823405957493
rh_precuneus_thickness.aparcnative71 convgroup 0.0298707101226711 0.0208954669287569 1.42953063573622 0.15639234829752 convgroup 0.304776955591253 0.95 -0.116355976084164 0.72419958496021
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00306635120042598 0.0373161380279974 -0.0821722547527659 0.934696352848438 convgroup -0.0175191835778454 0.95 -0.435343206989105 0.400404242074623
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0246879180690148 0.0176313159723325 1.40023116299179 0.164960036777469 convgroup 0.298530287013299 0.95 -0.122487896854531 0.717872475845559
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0781714668944196 0.0224594380702613 3.4805620091594 0.000780826964945274 convgroup 0.742058313672906 0.95 0.308114387008366 1.17204989295959
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0396565311989505 0.0233384847596556 1.69919048333006 0.092815981256384 convgroup 0.362268628270605 0.95 -0.0600128518037986 0.782526305704972
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00773707481743526 0.0230511811531788 0.335647651459644 0.737935494041606 convgroup 0.0715603197342743 0.95 -0.346641628979022 0.489356521472444
rh_supramarginal_thickness.aparcnative71 convgroup 0.0361574318932142 0.021045738883896 1.71804050656931 0.0893060447406082 convgroup 0.366287466728533 0.95 -0.0560805186668434 0.786609892957749
rh_frontalpole_thickness.aparcnative71 convgroup 0.0766228874195898 0.0431780287565665 1.77458048980379 0.0794254359847951 convgroup 0.378341831656857 0.95 -0.044290474867204 0.798863412877693
rh_temporalpole_thickness.aparcnative71 convgroup 0.102794823450021 0.0609038853582731 1.68782045423408 0.0949870385256311 convgroup 0.359844529922357 0.95 -0.0623851875021626 0.780063555990192
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0170454092854562 0.0341060050092023 -0.499777364157926 0.618479226255377 convgroup -0.106552892056789 0.95 -0.524412313216038 0.311910313772283
rh_insula_thickness.aparcnative71 convgroup 0.0253537360979698 0.0268046174477887 0.945871962073511 0.346803883532209 convgroup 0.201660579894759 0.95 -0.217832159742474 0.620014690081497
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0330039547282432 0.01550645121433 2.12840154539958 0.0360989619469803 convgroup 0.453776734171579 0.95 0.0293260477158356 0.875714319598267
