rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_postcentral_thickness.aparcnative71 convgroup 0.0253063962592159 0.0204905656906157 1.23502672602181 0.218751572155181 convgroup 0.201679019830234 0.95 -0.119527237151984 0.52221684283483
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0107932599999955 0.0234732959651719 0.459810161129898 0.646318250339691 convgroup 0.0750866848876776 0.95 -0.245211600412142 0.395135080899555
rh_precentral_thickness.aparcnative71 convgroup 0.0553578261011722 0.0198389343967023 2.79036287908559 0.00594920591395842 convgroup 0.455664350064206 0.95 0.130743071563543 0.779104485311265
rh_precuneus_thickness.aparcnative71 convgroup 0.0249410955239685 0.0178076724528868 1.40058143982345 0.163404496278319 convgroup 0.228713991385335 0.95 -0.092768263833241 0.549439187775621
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0183220009875003 0.031366717663109 0.584122354920456 0.560015414626926 convgroup 0.0953867811272009 0.95 -0.225014325220319 0.41547054657505
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0301189419867559 0.0156185179789231 1.9284122877344 0.0556926689622665 convgroup 0.314908407910831 0.95 -0.00764500325514884 0.636425187580834
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0502887112352883 0.0194977674041027 2.57920356690206 0.0108640517465398 convgroup 0.421182178778425 0.95 0.0969112324839663 0.744079266787041
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0418902268287896 0.0195753663902573 2.13994599097969 0.0339765362094487 convgroup 0.349451717000982 0.95 0.0263878278915403 0.671368369095985
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00909044361917942 0.0211314213894333 0.43018609357367 0.667677689566433 convgroup 0.0702490949131112 0.95 -0.250027149204868 0.390291507370733
rh_supramarginal_thickness.aparcnative71 convgroup 0.028938472515595 0.0179993346764825 1.60775234394665 0.109992294444641 convgroup 0.262544858362196 0.95 -0.0593232063977629 0.583545580559979
rh_frontalpole_thickness.aparcnative71 convgroup 0.0337916033591409 0.0331162358911648 1.02039384760381 0.309184620536865 convgroup 0.166629617553639 0.95 -0.154261719937826 0.486967855225996
rh_temporalpole_thickness.aparcnative71 convgroup 0.0377248084361509 0.0448662031196674 0.840829083208379 0.401782044720478 convgroup 0.137306814316847 0.95 -0.183358373748191 0.457515731964896
rh_transversetemporal_thickness.aparcnative71 convgroup 0.0179145090454232 0.0322443402879578 0.555586155134138 0.579321491549801 convgroup 0.090726839215561 0.95 -0.229649208222883 0.410801012617552
rh_insula_thickness.aparcnative71 convgroup 0.0453516329442191 0.0229705736398117 1.97433610737598 0.0501799039436631 convgroup 0.322407736254928 0.95 -0.000252550622662753 0.644007323425213
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0295483603869013 0.0138790396139373 2.12899171764225 0.03488796604488 convgroup 0.347662891655669 0.95 0.024626606441865 0.669557576446112
