rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 0.0142917070098461 0.0179615101265217 0.795685157271005 0.427665540792646 convgroup 0.139572409605622 0.95 -0.204913079468204 0.483522832080292
lh_parahippocampal_thickness.aparcnative71 convgroup -0.056774923398944 0.0428467822578621 -1.32506854440688 0.187472697102818 convgroup -0.23243239860071 0.95 -0.576945783593345 0.112968400401022
lh_paracentral_thickness.aparcnative71 convgroup 0.034315592959568 0.0222789772618954 1.54026787478523 0.125925692174523 convgroup 0.270180858292276 0.95 -0.0756961548768144 0.615028633184532
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0295787062899769 0.0161268632063429 1.83412644551628 0.0689220069613894 convgroup 0.321727061492631 0.95 -0.024896694460722 0.667129600714493
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0509947103557255 0.024833093363415 2.05349811275839 0.0420294287133243 convgroup 0.360207397485319 0.95 0.0129539984108787 0.706097708669664
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0396913963052313 0.0184263295797078 2.15405874151637 0.0330800157649391 convgroup 0.377846898661068 0.95 0.030284342584453 0.7239817900178
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0127555225229449 0.0185774222472072 0.686614232761085 0.493548762515023 convgroup 0.12044010380269 0.95 -0.223902258675605 0.46432048105745
lh_postcentral_thickness.aparcnative71 convgroup 0.00176977506728834 0.0178318694316221 0.0992478704532188 0.921094347556497 convgroup 0.0174092281360281 0.95 -0.326431141329211 0.361182716502438
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0436713258137211 0.0227963638007929 1.91571454971263 0.0575972667896238 convgroup 0.336038561705723 0.95 -0.010812189041508 0.681615191326157
lh_precentral_thickness.aparcnative71 convgroup 0.0400787238976237 0.0209657852613323 1.91162522166731 0.0581251015012168 convgroup 0.335321246114579 0.95 -0.0115179144444595 0.680888985894297
lh_precuneus_thickness.aparcnative71 convgroup 0.027217651515157 0.0174011834180459 1.56412646549837 0.120218937495162 convgroup 0.274365931955142 0.95 -0.071567538442329 0.619254527994456
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0362599945198401 0.0294487160819768 1.23129288281712 0.220436197470974 convgroup 0.215983059398085 0.95 -0.129229028240286 0.560369815247244
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.046316916620505 0.0156388512940155 2.96165720548983 0.0036388824626898 convgroup 0.51950904050266 0.95 0.169001314048021 0.868082464984509
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0697103515893413 0.0187941209844706 3.70915732887653 0.000306920901237681 convgroup 0.65062923603252 0.95 0.296676788720498 1.00220104106572
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0163147567122086 0.0177853830805899 0.917312640289078 0.360677506262039 convgroup 0.160907281475448 0.95 -0.183756139375668 0.504954330391552
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0104155731789538 0.0167394979660295 0.622215385436934 0.534890049124383 convgroup 0.109143798706735 0.95 -0.23512137790811 0.452990216955708
lh_supramarginal_thickness.aparcnative71 convgroup 0.0264814712168605 0.0168528140004604 1.57133824749606 0.118534856448826 convgroup 0.275630962202055 0.95 -0.0703197586745286 0.620532053145801
lh_frontalpole_thickness.aparcnative71 convgroup 0.0834977475130159 0.0327336229535402 2.55082511433357 0.0119058406761036 convgroup 0.447444324475205 0.95 0.0985370552917471 0.794672200891057
lh_temporalpole_thickness.aparcnative71 convgroup 0.0303177155524895 0.0392184245480441 0.773047767774279 0.440897434176473 convgroup 0.135601548806766 0.95 -0.208852957820476 0.479536155429351
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0161555169150459 0.0246840491414846 0.654492171136323 0.513951028724338 convgroup 0.114805521453756 0.95 -0.229497678053942 0.458668283367811
lh_insula_thickness.aparcnative71 convgroup 0.0419463908010278 0.0235632355610515 1.78016260510345 0.077385407268294 convgroup 0.312261177695295 0.95 -0.0342171238751407 0.657553356953553
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0267900161394245 0.0117711350144486 2.27590764242708 0.0244871864557356 convgroup 0.399220609798565 0.95 0.0512662564560666 0.745669478765127
rh_bankssts_thickness.aparcnative71 convgroup 0.00414372422442646 0.0217389090587324 0.190613255395259 0.849125953615446 convgroup 0.0334357768461261 0.95 -0.310452849481809 0.37719594933027
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0436582098144123 0.0316215612362271 1.38064687851008 0.169756718386102 convgroup 0.242181483325696 0.95 -0.103336563497608 0.58677539973775
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0365110030465607 0.018659365174592 1.95671196232747 0.0525248118570363 convgroup 0.343229983606661 0.95 -0.00373804264205756 0.688897353436493
rh_cuneus_thickness.aparcnative71 convgroup -0.0003582127796044 0.0177884321684354 -0.0201374003179454 0.983964639996038 convgroup -0.00353233368736998 0.95 -0.347326251750072 0.340275141410577
rh_entorhinal_thickness.aparcnative71 convgroup 0.0229366578896634 0.0482468485876946 0.475402198507809 0.635298147715616 convgroup 0.0833910621194933 0.95 -0.2607391780268 0.427116199355349
rh_fusiform_thickness.aparcnative71 convgroup 0.0153064941344547 0.0186288182126945 0.821656744925675 0.412776644129619 convgroup 0.144128127450955 0.95 -0.200393733206257 0.488097567030452
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0224019715220604 0.0152661333326006 1.46742931127304 0.144674486563334 convgroup 0.257404129043642 0.95 -0.0883049807472661 0.602131900618196
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.00348144014745054 0.0189616161285138 0.18360461069641 0.854609712484934 convgroup 0.0322063792386063 0.95 -0.311678172640733 0.375967170723721
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0271956506863122 0.0269807356115175 1.00796550093701 0.315343473123615 convgroup 0.176808845156326 0.95 -0.167999795305514 0.520940609480301
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.029764462022586 0.0159310628081569 1.86832870983009 0.0639672027421681 convgroup 0.327726535531608 0.95 -0.0189913389228612 0.673200983363486
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00362112452053098 0.0167898314996218 0.215673666564941 0.829580149410372 convgroup 0.0378316637628263 0.95 -0.306072095253174 0.381590106860206
rh_lingual_thickness.aparcnative71 convgroup 0.00140159593876232 0.0157669744404552 0.0888944130692618 0.929302624809 convgroup 0.0155931115707975 0.95 -0.328242482370278 0.359368794808484
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0261457312048391 0.0194934435381176 1.34125769793898 0.182175360613155 convgroup 0.235272163986934 0.95 -0.110162387308832 0.579808601089211
rh_middletemporal_thickness.aparcnative71 convgroup 0.0143600992072347 0.0192756937441049 0.744984818594476 0.457625615160568 convgroup 0.130678981882056 0.95 -0.213738037669376 0.474594899956679
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0518591940251089 0.0336860321287967 -1.53948656899774 0.126116122532729 convgroup -0.270043808190987 0.95 -0.614890252893271 0.0758313694628768
rh_paracentral_thickness.aparcnative71 convgroup 0.0400011538944245 0.02186173177268 1.82973399867676 0.0695808558701141 convgroup 0.320956575347633 0.95 -0.0256552069787768 0.666350001223539
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0419061966922998 0.0168922214778915 2.48079844010728 0.0143861407942853 convgroup 0.435160833236092 0.95 0.086505303958537 0.782181010714861
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0027283529249728 0.0246793910925748 0.110551873615458 0.912142202897474 convgroup 0.019392081460771 0.95 -0.324453665095478 0.363163324317932
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0547504084473918 0.0188446290551564 2.90535877820373 0.0043128980746104 convgroup 0.509633643077531 0.95 0.159357653928796 0.858009893754562
rh_pericalcarine_thickness.aparcnative71 convgroup -0.000127902358807595 0.0197588686063435 -0.00647316206994423 0.994845122936622 convgroup -0.00113546774074374 0.95 -0.34493375051125 0.342667172049857
rh_postcentral_thickness.aparcnative71 convgroup -0.000743773208976107 0.0176026793993289 -0.0422534088193678 0.966361514545872 convgroup -0.00741173820961697 0.95 -0.351199114787276 0.336404123938469
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0185857372454284 0.0219747190976956 0.845778149099408 0.39923059111872 convgroup 0.148359301644458 0.95 -0.196197102650152 0.492347189611423
rh_precentral_thickness.aparcnative71 convgroup 0.0377587335296544 0.0222484195405983 1.69714228288231 0.0920626526401829 convgroup 0.297698449821394 0.95 -0.0485633862406921 0.642828306767547
rh_precuneus_thickness.aparcnative71 convgroup 0.0199611786537374 0.016820940368818 1.18668625035617 0.237515501105788 convgroup 0.208158538455253 0.95 -0.136967785391714 0.5524891001541
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0291025179770674 0.0310917908833601 0.936019352704534 0.350998771664207 convgroup 0.164188655903217 0.95 -0.180503861357827 0.508252306339212
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0264630800961145 0.015339342026993 1.72517700234774 0.0868719697588557 convgroup 0.302616064926629 0.95 -0.0437178654516893 0.647799729334452
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0459820600342125 0.0189384492025762 2.42797388225207 0.01655208716767 convgroup 0.425894792819439 0.95 0.0774251109502972 0.772762464997673
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0316449873188258 0.0189293646768619 1.67174059240914 0.0969808559635401 convgroup 0.293242698554704 0.95 -0.0529546604712677 0.638324695387014
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0129601815411516 0.0182457361385335 0.710312888597613 0.478782424303619 convgroup 0.124597123032335 0.95 -0.219775020010739 0.468491388982764
rh_supramarginal_thickness.aparcnative71 convgroup 0.0277049251347855 0.0155327998200385 1.78364013286542 0.0768153198109656 convgroup 0.312871176417494 0.95 -0.0336164157039949 0.658170373573625
rh_frontalpole_thickness.aparcnative71 convgroup 0.0504113416754126 0.0301032301964556 1.67461569228368 0.0964137352916246 convgroup 0.293747024434959 0.95 -0.0524575994289227 0.638834380503423
rh_temporalpole_thickness.aparcnative71 convgroup 0.0178935197961727 0.0410850649492791 0.435523707173467 0.663904601498531 convgroup 0.0763959119949632 0.95 -0.267676331134167 0.420174806471127
rh_transversetemporal_thickness.aparcnative71 convgroup 0.00555543132861745 0.0283900876388307 0.195682077466326 0.84516454683075 convgroup 0.0343249070553001 0.95 -0.30956669353381 0.378084768305777
rh_insula_thickness.aparcnative71 convgroup 0.0293610671961216 0.0235084832725402 1.24895625360985 0.213925387512112 convgroup 0.219081419598437 0.95 -0.126165320786707 0.563491139707639
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0226508438175738 0.0118361493192133 1.91370041106235 0.0578567381228101 convgroup 0.335685258414679 0.95 -0.0111597911589435 0.681257481630104
