rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_inferiorparietal_thickness.aparcnative71 (Intercept) 0.127036127382205 0.545135604002103 0.23303582897461 0.815859386250925 (Intercept) 0.0239404929788977 0.95 -0.177435679649989 0.225285072802715
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.108342198709268 0.218847633954985 -0.495057665240984 0.620846295160381 convgroup -0.0508588083257471 0.95 -0.25221100091155 0.150560408480985
lh_inferiorparietal_thickness.aparcnative71 subject_sexMale -0.0372027624312736 0.103113140102544 -0.360795553256125 0.718453298714625 subject_sexMale -0.0370656454312305 0.95 -0.238411667343178 0.164329240911034
lh_inferiorparietal_thickness.aparcnative71 cohortBACS -0.158529775952351 0.135176598765334 -1.17276050292964 0.24162843411219 cohortBACS -0.120481321305208 0.95 -0.321937652726323 0.081133638255013
lh_inferiorparietal_thickness.aparcnative71 cohortLCBC -0.323158921831248 0.138098943963785 -2.34005353376194 0.0197992288308348 cohortLCBC -0.240400952256043 0.95 -0.442322193256095 -0.0381648167625467
lh_inferiorparietal_thickness.aparcnative71 meanAge -0.00175224648159731 0.00765571109564642 -0.228880956936026 0.819084894667349 meanAge -0.0235136500968155 0.95 -0.224858251617829 0.17786199007275
lh_inferiorparietal_thickness.aparcnative71 nTimepoints -0.0068671924858598 0.0281297903752329 -0.24412526343979 0.807265906980136 nTimepoints -0.0250797449519602 0.95 -0.226424333286841 0.176297877457512
lh_inferiorparietal_thickness.aparcnative71 intervalFirstlast 0.0316986949439542 0.0180508189296176 1.756080711216 0.079882312884331 intervalFirstlast 0.18040761423783 0.95 -0.0214729639146076 0.382051188936134
lh_inferiortemporal_thickness.aparcnative71 (Intercept) -1.06505409125694 0.534579237228652 -1.99232221733557 0.0470526591691166 (Intercept) -0.204677436365465 0.95 -0.406422482542169 -0.00266379289456413
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.0680371904911171 0.214609723470749 0.317027529744665 0.751397275435318 convgroup 0.0325692207218332 0.95 -0.168818769395024 0.23391425934009
lh_inferiortemporal_thickness.aparcnative71 subject_sexMale -0.115499078580444 0.101116388985769 -1.1422389559095 0.25407580431439 subject_sexMale -0.117345748181728 0.95 -0.31879477288538 0.0842577831322198
lh_inferiortemporal_thickness.aparcnative71 cohortBACS -0.303564370194494 0.132558949605605 -2.2900330086929 0.0225681693383803 cohortBACS -0.235262188682709 0.95 -0.437156118039673 -0.0330600211280937
lh_inferiortemporal_thickness.aparcnative71 cohortLCBC -0.0818439171506987 0.135424704576731 -0.604349977402583 0.545972587465579 cohortLCBC -0.0620867462933346 0.95 -0.263447462029143 0.139355824814721
lh_inferiortemporal_thickness.aparcnative71 meanAge 0.0162536115034604 0.00750746083709806 2.16499451094614 0.03101163134129 meanAge 0.222416596266428 0.95 0.0202964267562064 0.424245144533471
lh_inferiortemporal_thickness.aparcnative71 nTimepoints -0.0829773874753931 0.0275850664895039 -3.00805464822664 0.00280477757984155 nTimepoints -0.309026777139307 0.95 -0.511375894244054 -0.106274670209935
lh_inferiortemporal_thickness.aparcnative71 intervalFirstlast 0.0775105377143175 0.017701270920309 4.37881201091546 1.54580828933482e-05 intervalFirstlast 0.449848929516569 0.95 0.245676957921185 0.653441500441354
lh_isthmuscingulate_thickness.aparcnative71 (Intercept) 0.269337705731663 0.546017200608243 0.493276961662803 0.622102599143842 (Intercept) 0.0506758711280702 0.95 -0.150743004626156 0.252027930480323
lh_isthmuscingulate_thickness.aparcnative71 convgroup -0.00444807096923852 0.219201555676369 -0.0202921505530083 0.983820996056017 convgroup -0.00208467551954838 0.95 -0.203436519508472 0.199269927850457
lh_isthmuscingulate_thickness.aparcnative71 subject_sexMale 0.0623051403630493 0.103279895298307 0.603264945061099 0.546693291966896 subject_sexMale 0.0619752775579583 0.95 -0.13946704839448 0.263335897476041
lh_isthmuscingulate_thickness.aparcnative71 cohortBACS -0.270465504168074 0.135395207180976 -1.99760028290038 0.046474363873979 cohortBACS -0.205219668399709 0.95 -0.406967144363159 -0.00320288157727597
lh_isthmuscingulate_thickness.aparcnative71 cohortLCBC -0.170228249915355 0.138322278413812 -1.23066401065266 0.219211779589362 cohortLCBC -0.126429928119002 0.95 -0.327900810523538 0.0752073866721388
lh_isthmuscingulate_thickness.aparcnative71 meanAge -0.00314602945211952 0.00766809195807764 -0.410275394363974 0.681835766670809 meanAge -0.0421488628654411 0.95 -0.243496593271561 0.159254438353598
lh_isthmuscingulate_thickness.aparcnative71 nTimepoints -0.0283201205837756 0.0281752820428917 -1.00514062434809 0.315470434739505 nTimepoints -0.103261211659569 0.95 -0.304680445392 0.0982940194326203
lh_isthmuscingulate_thickness.aparcnative71 intervalFirstlast 0.0302584387262113 0.0180800108235052 1.67358521084917 0.0950372191551779 intervalFirstlast 0.171932595799623 0.95 -0.0299049945368948 0.373544208293368
lh_lateraloccipital_thickness.aparcnative71 (Intercept) -0.345746349751853 0.547225895306584 -0.631816499762221 0.527887701524138 (Intercept) -0.0649084672647364 0.95 -0.266271842590432 0.136540529870616
lh_lateraloccipital_thickness.aparcnative71 convgroup -0.207772341828825 0.219686792694396 -0.945766194137373 0.344870418454471 convgroup -0.097161492419655 0.95 -0.298569369524132 0.104374370681104
lh_lateraloccipital_thickness.aparcnative71 subject_sexMale -0.0058177426290833 0.103508521542596 -0.0562054461060886 0.955207760883889 subject_sexMale -0.00577415968093573 0.95 -0.207123944962729 0.195583236280634
lh_lateraloccipital_thickness.aparcnative71 cohortBACS 0.133951847986895 0.135694925704346 0.987154436996053 0.324196714324631 cohortBACS 0.10141343488673 0.95 -0.100135837161737 0.302829115205225
lh_lateraloccipital_thickness.aparcnative71 cohortLCBC 0.210258943573696 0.13862847646837 1.51670817518989 0.130173994537398 cohortLCBC 0.155816131703621 0.95 -0.0459446001495202 0.357371956740502
lh_lateraloccipital_thickness.aparcnative71 meanAge 0.00634406177335927 0.00768506648211424 0.825505125833856 0.409604178648007 meanAge 0.0848067001371826 0.95 -0.11669280094403 0.286194421932492
lh_lateraloccipital_thickness.aparcnative71 nTimepoints -0.0425046575160155 0.0282376524480577 -1.50524756242402 0.133093361270528 nTimepoints -0.154638747433303 0.95 -0.356190752885679 0.0471166275803306
lh_lateraloccipital_thickness.aparcnative71 intervalFirstlast 0.0040640861894643 0.0181200337627167 0.224286899389033 0.822654930689196 intervalFirstlast 0.0230416883262483 0.95 -0.178333355196214 0.224386350399622
lh_lateralorbitofrontal_thickness.aparcnative71 (Intercept) -0.484885600209952 0.54632899769359 -0.887534072430659 0.375354305036404 (Intercept) -0.091179126072814 0.95 -0.292576761593756 0.110338643219257
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.305571427603808 0.219326728301128 1.39322475637474 0.164368400183504 convgroup 0.143130297365776 0.95 -0.0585744947703758 0.344646782512349
lh_lateralorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0475001595987454 0.103338872140599 -0.459654325761544 0.646027910688441 subject_sexMale -0.0472217135323563 0.95 -0.248571787633208 0.154190653899887
lh_lateralorbitofrontal_thickness.aparcnative71 cohortBACS -0.264594698424744 0.135472523117035 -1.95312445901787 0.0515403902512358 cohortBACS -0.200650529164446 0.95 -0.402377716450207 0.00134001769096152
lh_lateralorbitofrontal_thickness.aparcnative71 cohortLCBC -0.114963524967126 0.138401265821535 -0.830653710316271 0.406692241050957 cohortLCBC -0.0853356301785194 0.95 -0.286724145756427 0.116165334438294
lh_lateralorbitofrontal_thickness.aparcnative71 meanAge 0.00880188704916521 0.00767247073720774 1.14720373014658 0.252021108146375 meanAge 0.117855794826863 0.95 -0.0837495574597961 0.319305981257611
lh_lateralorbitofrontal_thickness.aparcnative71 nTimepoints -0.0388549250252264 0.0281913712261812 -1.37825594624294 0.168937359314333 nTimepoints -0.141592505106793 0.95 -0.343104513688496 0.0601057943889221
lh_lateralorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0210330808102604 0.0180903352137837 1.16266948963083 0.245695185650272 intervalFirstlast 0.119444640233061 0.95 -0.082166506287452 0.320898534028501
lh_lingual_thickness.aparcnative71 (Intercept) 0.128406839477197 0.542005592651702 0.236910543393069 0.812854188526914 (Intercept) 0.0243385544003475 0.95 -0.177038111784971 0.225683133770054
lh_lingual_thickness.aparcnative71 convgroup 0.231965589870047 0.217591073984844 1.06606206597521 0.287074228049252 convgroup 0.109519860177077 0.95 -0.0920562239735172 0.310951703389285
lh_lingual_thickness.aparcnative71 subject_sexMale -0.04025255967201 0.102521094203272 -0.39262709771903 0.694815645811167 subject_sexMale -0.0403357986521959 0.95 -0.241682832622816 0.161064431960069
lh_lingual_thickness.aparcnative71 cohortBACS 0.40855138793116 0.134400453737679 3.03980661202651 0.00253166794997006 cohortBACS 0.312288754792108 0.95 0.109509228096602 0.51466113003728
lh_lingual_thickness.aparcnative71 cohortLCBC 0.140545936578939 0.137306019673183 1.02359632092947 0.306678872850437 cohortLCBC 0.105157222570729 0.95 -0.0964042191820633 0.306580166892779
lh_lingual_thickness.aparcnative71 meanAge -0.00184890060759308 0.00761175421143478 -0.242900723832564 0.80821370743185 meanAge -0.0249539442027872 0.95 -0.226298509827763 0.176423517637538
lh_lingual_thickness.aparcnative71 nTimepoints -0.0324326155729904 0.0279682772351766 -1.15962149903888 0.246932970002278 nTimepoints -0.119131510712646 0.95 -0.320584671947454 0.0824784969126491
lh_lingual_thickness.aparcnative71 intervalFirstlast 0.00910725882715537 0.01794717633552 0.507448005017413 0.612135662629106 intervalFirstlast 0.052131706333444 0.95 -0.149290005849763 0.253484685561825
lh_medialorbitofrontal_thickness.aparcnative71 (Intercept) -0.548541967168668 0.541856096225314 -1.01233883126891 0.312021917836557 (Intercept) -0.104000705766577 0.95 -0.305421375415856 0.09755693064046
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.364873711334928 0.217531057836642 1.67734076670989 0.0943003308573605 convgroup 0.172318415693118 0.95 -0.0295211066762064 0.373931476618847
lh_medialorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0738346017505262 0.102492816751119 -0.720388063192924 0.471730156396233 subject_sexMale -0.0740076984935693 0.95 -0.275380972309979 0.127463119625506
lh_medialorbitofrontal_thickness.aparcnative71 cohortBACS -0.353160561288831 0.134363383294475 -2.62839884371499 0.00892757531259935 cohortBACS -0.270023559641369 0.95 -0.472115098046863 -0.0675789448558581
lh_medialorbitofrontal_thickness.aparcnative71 cohortLCBC -0.0391972657988598 0.137268147814404 -0.285552522001369 0.775376866685537 cohortLCBC -0.0293356956231188 0.95 -0.230680345740536 0.172047641922106
lh_medialorbitofrontal_thickness.aparcnative71 meanAge 0.011447101037192 0.00760965473115527 1.50428652042852 0.133340461866752 meanAge 0.154540016610463 0.95 -0.0472149101080956 0.356091709377742
lh_medialorbitofrontal_thickness.aparcnative71 nTimepoints -0.0358538488843778 0.0279605630020477 -1.2823006776277 0.200520949748372 nTimepoints -0.131734722959389 0.95 -0.333219329659177 0.0699232788692226
lh_medialorbitofrontal_thickness.aparcnative71 intervalFirstlast -0.00529447935508951 0.0179422261306471 -0.295084863859007 0.768090631337186 intervalFirstlast -0.0303149826465751 0.95 -0.231659718374316 0.171069733973507
lh_middletemporal_thickness.aparcnative71 (Intercept) -0.602730415739489 0.536197333719474 -1.12408320190347 0.261689186564363 (Intercept) -0.115480551300971 0.95 -0.316925352836915 0.0861162962311414
lh_middletemporal_thickness.aparcnative71 convgroup 0.220851494612097 0.215259317050635 1.02597879449811 0.305555948701959 convgroup 0.105401981464644 0.95 -0.096160274928433 0.306825409230516
lh_middletemporal_thickness.aparcnative71 subject_sexMale -0.187615085656984 0.101422454135308 -1.84983776281618 0.065115187775767 subject_sexMale -0.19003956673815 0.95 -0.391721640910517 0.0118920717921688
lh_middletemporal_thickness.aparcnative71 cohortBACS -0.0065301996528729 0.132960186983053 -0.049113947573684 0.960854359924284 cohortBACS -0.00504562805739988 0.95 -0.206395791253189 0.196311179383166
lh_middletemporal_thickness.aparcnative71 cohortLCBC -0.0395245799888776 0.135834616193168 -0.290975754903819 0.771229030323467 cohortLCBC -0.0298928411478877 0.95 -0.231237544057953 0.171491274296958
lh_middletemporal_thickness.aparcnative71 meanAge 0.00803960294310038 0.00753018486973815 1.06765014168635 0.286357934631079 meanAge 0.109683008116946 0.95 -0.0918936274725929 0.311115204393612
lh_middletemporal_thickness.aparcnative71 nTimepoints -0.0619893851705007 0.0276685626228688 -2.24042665372377 0.0256420464905182 nTimepoints -0.230165974087415 0.95 -0.432033457384737 -0.0279968312446332
lh_middletemporal_thickness.aparcnative71 intervalFirstlast 0.0760268825397682 0.0177548501885719 4.28203458391915 2.34962863608392e-05 intervalFirstlast 0.43990668449049 0.95 0.235850725667304 0.643395475244149
lh_parahippocampal_thickness.aparcnative71 (Intercept) -1.8137497329643 0.539637262275005 -3.36105354422317 0.000855420653358751 (Intercept) -0.345291447805398 0.95 -0.547913980820559 -0.14221988032791
lh_parahippocampal_thickness.aparcnative71 convgroup 0.124710767805677 0.216640294957463 0.575658225678487 0.565187848718406 convgroup 0.0591391537118615 0.95 -0.142296975724877 0.26049731072596
lh_parahippocampal_thickness.aparcnative71 subject_sexMale -0.1208790575716 0.102073121294975 -1.1842398472589 0.237060278715232 subject_sexMale -0.12166062992709 0.95 -0.323119773711031 0.0799586912693814
lh_parahippocampal_thickness.aparcnative71 cohortBACS -0.0891193223628628 0.133813181795204 -0.665998081558635 0.505817480944356 cohortBACS -0.0684200471046495 0.95 -0.269786992427724 0.13303708719119
lh_parahippocampal_thickness.aparcnative71 cohortLCBC -0.0320207871135976 0.136706051662329 -0.234230940943936 0.814932174654325 cohortLCBC -0.0240632705356217 0.95 -0.225407863720555 0.177313055185436
lh_parahippocampal_thickness.aparcnative71 meanAge 0.0249759521126513 0.00757849413263985 3.29563521136505 0.0010745975685838 meanAge 0.33857081971412 0.95 0.135560879825178 0.541140212601954
lh_parahippocampal_thickness.aparcnative71 nTimepoints 0.00435465447917383 0.0278460679416601 0.156383101854711 0.875814321964194 nTimepoints 0.016065720745366 0.95 -0.185301297197841 0.217411542772609
lh_parahippocampal_thickness.aparcnative71 intervalFirstlast 0.0106171654066415 0.0178687549253582 0.594174885211182 0.552749643484161 intervalFirstlast 0.0610414275359585 0.95 -0.140398838002397 0.262401227272454
lh_paracentral_thickness.aparcnative71 (Intercept) 0.223651918100838 0.538107417354474 0.415626900666766 0.677918257523422 (Intercept) 0.0426986396943186 0.95 -0.158705613631321 0.244046598466327
lh_paracentral_thickness.aparcnative71 convgroup 0.620436962144109 0.216026130447351 2.87204589953676 0.00430747594558852 convgroup 0.29505417684258 0.95 0.0924165321005031 0.497306669864735
lh_paracentral_thickness.aparcnative71 subject_sexMale 0.0342734821393472 0.101783749049853 0.336728431201334 0.736508003832202 subject_sexMale 0.0345931553892045 0.95 -0.166797881125914 0.235938571857181
lh_paracentral_thickness.aparcnative71 cohortBACS 0.0315764846409037 0.133433828050049 0.23664527280938 0.813059842624031 cohortBACS 0.0243113023311088 0.95 -0.177065328461307 0.225655876713084
lh_paracentral_thickness.aparcnative71 cohortLCBC -0.236897717062743 0.136318496774329 -1.73782518637158 0.0830538729836037 cohortLCBC -0.178532167589618 0.95 -0.380168510234115 0.0233387403966654
lh_paracentral_thickness.aparcnative71 meanAge -0.00834281674468491 0.00755700947699317 -1.10398389337529 0.270300547544032 meanAge -0.113415687040326 0.95 -0.314855883174695 0.0881738664461356
lh_paracentral_thickness.aparcnative71 nTimepoints 0.0651649911908847 0.0277671257177341 2.34683963523331 0.01944751101149 nTimepoints 0.241098109492955 0.95 0.0388573208099434 0.443023124616549
lh_paracentral_thickness.aparcnative71 intervalFirstlast 0.0154480600773249 0.017818097889846 0.866987047260991 0.386497667848446 intervalFirstlast 0.089068266493941 0.95 -0.112443317992235 0.290462506898006
lh_parsopercularis_thickness.aparcnative71 (Intercept) 0.204428653470924 0.539643110838292 0.378821946143926 0.705032213909644 (Intercept) 0.0389175526433712 0.95 -0.16248032139657 0.240264102200672
lh_parsopercularis_thickness.aparcnative71 convgroup 0.355483872091928 0.216642642894798 1.64087673295488 0.10165258447825 convgroup 0.168572352489295 0.95 -0.0332486627082876 0.370171796701187
lh_parsopercularis_thickness.aparcnative71 subject_sexMale -0.0222595456882574 0.102074227558666 -0.218072144366354 0.827490266807546 subject_sexMale -0.0224032272808345 0.95 -0.223747943672591 0.178971028963845
lh_parsopercularis_thickness.aparcnative71 cohortBACS -0.100443418842545 0.133814632056179 -0.750616111998693 0.453349479517456 cohortBACS -0.0771131196358227 0.95 -0.278490257684405 0.124365641316508
lh_parsopercularis_thickness.aparcnative71 cohortLCBC -0.369551400966159 0.136707533276092 -2.70322631174846 0.00717610809719913 cohortLCBC -0.277710817351767 0.95 -0.479850126395585 -0.0752085725517833
lh_parsopercularis_thickness.aparcnative71 meanAge -0.00232549714714422 0.00757857626800308 -0.306851454007599 0.759124960405735 meanAge -0.0315238009217624 0.95 -0.232868686456576 0.169862658996876
lh_parsopercularis_thickness.aparcnative71 nTimepoints -0.0519617780509635 0.0278463697360357 -1.86601623635415 0.0628113188003177 nTimepoints -0.191701631468065 0.95 -0.393390577836321 0.0102390485128927
lh_parsopercularis_thickness.aparcnative71 intervalFirstlast 0.0585500065624526 0.0178689485860843 3.27663411646107 0.00114742143622123 intervalFirstlast 0.336618778342878 0.95 0.133626537179355 0.539172965775841
lh_parsorbitalis_thickness.aparcnative71 (Intercept) 0.0549556817491185 0.546232349322006 0.10060861795778 0.919914354739819 (Intercept) 0.0103358351478959 0.95 -0.191025496599178 0.21168354039639
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.322059636083169 0.2192879282901 1.46866103663084 0.142754232634082 convgroup 0.150880100242749 0.95 -0.0508583633399187 0.352420134797828
lh_parsorbitalis_thickness.aparcnative71 subject_sexMale -0.00173659024385661 0.10332059096981 -0.0168077846589557 0.986598803926062 subject_sexMale -0.00172671581185224 0.95 -0.203078789771261 0.199627630086364
lh_parsorbitalis_thickness.aparcnative71 cohortBACS -0.250134519600988 0.135448557340353 -1.84671232025347 0.0655682303705974 cohortBACS -0.189718480336726 0.95 -0.391399235779861 0.0122114123267327
