rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 intervalFirstlast 0.0198762903070135 0.0174144021580223 1.14137081058835 0.254398480918428 intervalFirstlast 0.114137081058835 0.95 -0.0820899400776369 0.310221694567785
lh_paracentral_thickness.aparcnative71 (Intercept) 0.129593439893674 0.52150754697493 0.248497726725906 0.803876859113075 (Intercept) 0.0248497726725906 0.95 -0.171169704256129 0.22083820760757
lh_paracentral_thickness.aparcnative71 convgroup 0.339307795777366 0.158378811164659 2.1423812521525 0.032765912251359 convgroup 0.21423812521525 0.95 0.0175475111445059 0.410662476454531
lh_paracentral_thickness.aparcnative71 subject_sexMale 0.0492934148036382 0.0991740396819674 0.497039497046938 0.619434272999979 subject_sexMale 0.0497039497046938 0.95 -0.14635372873808 0.245699541135109
lh_paracentral_thickness.aparcnative71 cohortBACS 0.0416650549990762 0.129951448366936 0.320620166398061 0.748665684668087 cohortBACS 0.0320620166398061 0.95 -0.163966994952264 0.228050964694241
lh_paracentral_thickness.aparcnative71 cohortLCBC -0.201623856818205 0.13393627650315 -1.50537152504358 0.133017807049066 cohortLCBC -0.150537152504358 0.95 -0.346716976272606 0.0458302696670219
lh_paracentral_thickness.aparcnative71 meanAge -0.0080399291190425 0.00733839100699953 -1.095598355467 0.273913793365686 meanAge -0.1095598355467 0.95 -0.305634769424173 0.0866518169331382
lh_paracentral_thickness.aparcnative71 nTimepoints 0.0725288950688125 0.0269508174294846 2.69115752272007 0.00741909599014616 nTimepoints 0.269115752272007 0.95 0.0720680286924491 0.465830052072756
lh_paracentral_thickness.aparcnative71 intervalFirstlast 0.018516215473606 0.0173767839771888 1.06557205855313 0.287259897948225 intervalFirstlast 0.106557205855313 0.95 -0.0896446345717179 0.302626066407859
lh_parsopercularis_thickness.aparcnative71 (Intercept) 0.8277352034962 0.524746111642143 1.57740130918909 0.115493701159125 (Intercept) 0.157740130918909 0.95 -0.0386589053262046 0.35394262401157
lh_parsopercularis_thickness.aparcnative71 convgroup 0.364992960492562 0.159362344432486 2.29033377861225 0.0225216578427004 convgroup 0.229033377861225 0.95 0.03225363918305 0.425528685882909
lh_parsopercularis_thickness.aparcnative71 subject_sexMale 0.161432646562251 0.0997899110009575 1.61772512815151 0.106510102494657 subject_sexMale 0.161772512815151 0.95 -0.0346447592294889 0.357988262777677
lh_parsopercularis_thickness.aparcnative71 cohortBACS -0.0896685405003056 0.130758447559135 -0.685757151252147 0.493263512715261 cohortBACS -0.0685757151252147 0.95 -0.264586846496173 0.127521065295439
lh_parsopercularis_thickness.aparcnative71 cohortLCBC -0.368925304347829 0.134768021499473 -2.73748401321802 0.00646741820177942 cohortLCBC -0.273748401321802 0.95 -0.470490528564438 -0.0766672086938079
lh_parsopercularis_thickness.aparcnative71 meanAge -0.0118201746758906 0.00738396245456019 -1.60079019207238 0.110212842620786 meanAge -0.160079019207238 0.95 -0.356289160163685 0.0363305522284438
lh_parsopercularis_thickness.aparcnative71 nTimepoints -0.0170903534202015 0.0271181821504477 -0.630217516992354 0.528912132396193 nTimepoints -0.0630217516992354 0.95 -0.259027409250747 0.133062629993676
lh_parsopercularis_thickness.aparcnative71 intervalFirstlast 0.0193102301200251 0.0174846938990005 1.10440767402448 0.270080232419467 intervalFirstlast 0.110440767402448 0.95 -0.0857737963445142 0.306517529412773
lh_parsorbitalis_thickness.aparcnative71 (Intercept) 0.116326341674489 0.529634189431029 0.219635257685035 0.826267268477849 (Intercept) 0.0219635257685035 0.95 -0.17405250788648 0.217952099691273
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.267105073712489 0.160846825248871 1.66061762984261 0.0975738815431582 convgroup 0.166061762984261 0.95 -0.0303753517804641 0.362292042416383
lh_parsorbitalis_thickness.aparcnative71 subject_sexMale 0.018841033935162 0.100719466907513 0.187064472377153 0.85170492751198 subject_sexMale 0.0187064472377153 0.95 -0.177305911046627 0.214695455300472
