rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_cuneus_thickness.aparcnative71 nTimepoints -0.030012323497957 0.0283416552534843 -1.05894744783007 0.29031640114686 nTimepoints -0.110253204379974 0.95 -0.314396815275541 0.0940395412000021
lh_cuneus_thickness.aparcnative71 intervalFirstlast 0.052138767121345 0.0183379971619368 2.84320946616606 0.00471468081492414 intervalFirstlast 0.296023145445633 0.95 0.090647585317786 0.501001826347414
lh_entorhinal_thickness.aparcnative71 (Intercept) -0.952707929194208 0.548922296406078 -1.73559706980716 0.0834699128433849 (Intercept) -0.180703149009751 0.95 -0.385060287826858 0.0238978197728002
lh_entorhinal_thickness.aparcnative71 convgroup 0.244744542484432 0.2907073264821 0.841893272681252 0.400392988174435 convgroup 0.0876544263355608 0.95 -0.116566091233224 0.291756319402401
lh_entorhinal_thickness.aparcnative71 subject_sexMale -0.093984008574171 0.104545964190122 -0.898973090948368 0.36925323343277 subject_sexMale -0.0935973396333565 0.95 -0.297708939357419 0.110640903353491
lh_entorhinal_thickness.aparcnative71 cohortBACS 0.0100580389078139 0.137074636270627 0.0733763676597052 0.941546380774577 cohortBACS 0.00763964224742508 0.95 -0.196429579529898 0.211698513958519
lh_entorhinal_thickness.aparcnative71 cohortLCBC -0.0573387546721457 0.139955890813701 -0.409691613113097 0.682269910903357 cohortLCBC -0.0426553869560559 0.95 -0.246712994701962 0.161459981409545
lh_entorhinal_thickness.aparcnative71 meanAge 0.016107666944945 0.00770926528510629 2.08939066814366 0.0373570290496762 meanAge 0.217538667132629 0.95 0.0127265894129707 0.422057703850242
lh_entorhinal_thickness.aparcnative71 nTimepoints -0.0710142404733836 0.0284095655505203 -2.49965950190615 0.0128647979934994 nTimepoints -0.260254151902189 0.95 -0.465004043032137 -0.0551545180389673
lh_entorhinal_thickness.aparcnative71 intervalFirstlast 0.0307303924337243 0.0183819373913685 1.6717711403018 0.0954171813974968 intervalFirstlast 0.174057858665158 0.95 -0.0305086730724309 0.378389461019012
lh_fusiform_thickness.aparcnative71 (Intercept) -0.289762366149487 0.551524565193663 -0.525384333602148 0.599631590128588 (Intercept) -0.0547008318773239 0.95 -0.258765226546382 0.149437629686937
lh_fusiform_thickness.aparcnative71 convgroup -0.306616603748002 0.292085478921852 -1.04974956262731 0.294520295335952 convgroup -0.109295558824284 0.95 -0.313437170270714 0.0949938232558343
lh_fusiform_thickness.aparcnative71 subject_sexMale -0.0990857118341006 0.105041583882127 -0.943299864416456 0.346144735891821 subject_sexMale -0.0982124589432867 0.95 -0.302332245258489 0.106040180332297
lh_fusiform_thickness.aparcnative71 cohortBACS -0.249051671304998 0.137724464215078 -1.8083328385004 0.0713686696140544 cohortBACS -0.188276094756872 0.95 -0.392663709294623 0.0163654817733916
lh_fusiform_thickness.aparcnative71 cohortLCBC -0.0401573151996809 0.140619377884071 -0.285574547433906 0.775364234245315 cohortLCBC -0.0297328342482595 0.95 -0.233787262648181 0.174361863210367
lh_fusiform_thickness.aparcnative71 meanAge 0.00463721124916567 0.00774581249872467 0.598673315411285 0.549758076184223 meanAge 0.0623313758734029 0.95 -0.141823620286299 0.266401988181165
lh_fusiform_thickness.aparcnative71 nTimepoints 0.000560585118147305 0.0285442464082391 0.0196391633581714 0.984341836830952 nTimepoints 0.00204474801466033 0.95 -0.202019992752117 0.20610671415633
lh_fusiform_thickness.aparcnative71 intervalFirstlast 0.0126367222858387 0.0184690804027602 0.684209609264038 0.494272287904907 intervalFirstlast 0.0712370590660654 0.95 -0.132939127183795 0.275316811273241
lh_inferiorparietal_thickness.aparcnative71 (Intercept) 0.108824267849831 0.54548979269846 0.19949826615727 0.841982886976963 (Intercept) 0.0207709298106902 0.95 -0.183311930932203 0.224825665585653
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.270614126467206 0.288889484535225 -0.936739275583459 0.349505354817371 convgroup -0.0975293977177844 0.95 -0.301647916127867 0.106721079463508
lh_inferiorparietal_thickness.aparcnative71 subject_sexMale -0.06616799180217 0.103892220641993 -0.636890725727974 0.52459093512364 subject_sexMale -0.0663104136992681 0.95 -0.270384855855513 0.137853810749761
lh_inferiorparietal_thickness.aparcnative71 cohortBACS -0.167199094031945 0.136217485449282 -1.22744222946473 0.220438894362269 cohortBACS -0.127796180317629 0.95 -0.331981148489966 0.0765615518829153
lh_inferiorparietal_thickness.aparcnative71 cohortLCBC -0.285098092300789 0.139080723021709 -2.04987496546369 0.0410829517063501 cohortLCBC -0.21342445650516 0.95 -0.417923711362102 -0.00863766192756458
lh_inferiorparietal_thickness.aparcnative71 meanAge -0.00211119670717735 0.00766105794893613 -0.275575086528425 0.783028700716483 meanAge -0.0286917319639481 0.95 -0.232746110585463 0.175401495709957
lh_inferiorparietal_thickness.aparcnative71 nTimepoints -0.0138172637860003 0.0282319157452155 -0.489419985193246 0.624835192811506 nTimepoints -0.0509563734873968 0.95 -0.255018264137341 0.153174510727469
lh_inferiorparietal_thickness.aparcnative71 intervalFirstlast 0.0482672067080962 0.0182669920363297 2.6423182652131 0.00858462286246914 intervalFirstlast 0.275107189056871 0.95 0.0698968798289806 0.479948161411633
lh_inferiortemporal_thickness.aparcnative71 (Intercept) -1.20891207823558 0.544053814872414 -2.22204503523072 0.0268861333751475 (Intercept) -0.231350088158588 0.95 -0.435938716196279 -0.0264500577286577
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.101290110963722 0.288128995705694 0.351544316862797 0.725380681899878 convgroup 0.0366013322900154 0.95 -0.1675038189068 0.240656919839399
lh_inferiortemporal_thickness.aparcnative71 subject_sexMale -0.0732752330013967 0.103618728952254 -0.707162052095434 0.479912123028418 subject_sexMale -0.0736267719604069 0.95 -0.277709320537508 0.130555439306984
lh_inferiortemporal_thickness.aparcnative71 cohortBACS -0.319054227179012 0.135858898925312 -2.34842347246176 0.0193801830464024 cohortBACS -0.244508085467905 0.95 -0.449167497330362 -0.0395198040976784
lh_inferiortemporal_thickness.aparcnative71 cohortLCBC -0.088790768637774 0.138714599151083 -0.640096782755119 0.522506920769852 cohortLCBC -0.0666442150237738 0.95 -0.270719011119428 0.137520793672619
lh_inferiortemporal_thickness.aparcnative71 meanAge 0.0184173392808491 0.00764089055169795 2.41036554001632 0.0164249304198729 meanAge 0.250957235940674 0.95 0.0459241066552651 0.455652952375291
lh_inferiortemporal_thickness.aparcnative71 nTimepoints -0.0677099511607227 0.0281575964718953 -2.40467794288854 0.0166786508254119 nTimepoints -0.250365066980972 0.95 -0.455057404695319 -0.045336098083927
lh_inferiortemporal_thickness.aparcnative71 intervalFirstlast 0.0583224559807913 0.0182189049852724 3.20120534290822 0.00148725181138221 intervalFirstlast 0.333296187319922 0.95 0.127599140438305 0.538547638581013
lh_isthmuscingulate_thickness.aparcnative71 (Intercept) 0.350083374356822 0.549146475240001 0.637504545948002 0.524191606558957 (Intercept) 0.0663743221078581 0.95 -0.137790049108544 0.270448840794997
lh_isthmuscingulate_thickness.aparcnative71 convgroup -0.218039072653218 0.290826050807729 -0.749723321028652 0.453899073658838 convgroup -0.0780580742804424 0.95 -0.282146175610804 0.126135696843184
lh_isthmuscingulate_thickness.aparcnative71 subject_sexMale 0.0509078577639033 0.104588660565359 0.48674356750262 0.626729046916477 subject_sexMale 0.0506777160079765 0.95 -0.153452618426796 0.254739432485745
lh_isthmuscingulate_thickness.aparcnative71 cohortBACS -0.277071831209015 0.137130617294391 -2.0204957629134 0.0440539436888074 cohortBACS -0.210365616116116 0.95 -0.414850434113932 -0.00559733497385762
lh_isthmuscingulate_thickness.aparcnative71 cohortLCBC -0.163857163345422 0.140013048536403 -1.17029923323768 0.242635844394828 cohortLCBC -0.121846689193386 0.95 -0.326016667059858 0.0824880854976979
lh_isthmuscingulate_thickness.aparcnative71 meanAge -0.0042325529698544 0.00771241373455593 -0.548797447275189 0.583476365596279 meanAge -0.0571385079038868 0.95 -0.261204727321354 0.147005086976282
lh_isthmuscingulate_thickness.aparcnative71 nTimepoints -0.0274853158943817 0.0284211679636834 -0.967072005256872 0.334141434254392 nTimepoints -0.100687515385416 0.95 -0.304811858761091 0.103573066739025
lh_isthmuscingulate_thickness.aparcnative71 intervalFirstlast 0.0314082533003604 0.0183894445400425 1.70795008147036 0.0884866491833933 intervalFirstlast 0.177824659560785 0.95 -0.0267612567364953 0.382170597432062
lh_lateraloccipital_thickness.aparcnative71 (Intercept) 0.303930511553263 0.55160809173394 0.550989943961625 0.581974012294528 (Intercept) 0.0573667815408528 0.95 -0.146777292735812 0.261433186421281
lh_lateraloccipital_thickness.aparcnative71 convgroup -0.0635784939611284 0.292129714285169 -0.217637887733203 0.827831557131172 convgroup -0.0226595517711896 0.95 -0.226714045927504 0.181425639977032
lh_lateraloccipital_thickness.aparcnative71 subject_sexMale -0.00438007321980361 0.105057492076686 -0.0416921547737539 0.966766657614473 subject_sexMale -0.00434081376817277 0.95 -0.208401409359125 0.199725666683256
lh_lateraloccipital_thickness.aparcnative71 cohortBACS -0.14532401460823 0.13774532212193 -1.05501959971891 0.292106638557685 cohortBACS -0.109844253169542 0.95 -0.313986963638777 0.0944470709784616
lh_lateraloccipital_thickness.aparcnative71 cohortLCBC -0.202093749014093 0.14064067421586 -1.43695093998136 0.151579281406497 cohortLCBC -0.149609355964172 0.95 -0.353856682677766 0.0548400810477752
lh_lateraloccipital_thickness.aparcnative71 meanAge -0.00565916355564066 0.00774698557597359 -0.730498785642756 0.465548894382988 meanAge -0.0760564956059251 0.95 -0.280142010136515 0.128132014394891
lh_lateraloccipital_thickness.aparcnative71 nTimepoints 0.0413432731142968 0.0285485693383455 1.44817320350852 0.148417755174779 nTimepoints 0.150777771372133 0.95 -0.0536769135338435 0.355028772483712
lh_lateraloccipital_thickness.aparcnative71 intervalFirstlast -0.000681178502426529 0.0184718774828641 -0.0368765169138026 0.970603404970609 intervalFirstlast -0.00383942958118491 0.95 -0.207900318522155 0.20022665117284
lh_lateralorbitofrontal_thickness.aparcnative71 (Intercept) -0.547215385249854 0.550978094104331 -0.993170855802182 0.32127751302584 (Intercept) -0.103404819165835 0.95 -0.307534403710251 0.100864660810152
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.204466914144236 0.291796069746055 0.700718533742348 0.483920290858292 convgroup 0.0729558996264071 0.95 -0.131224610788928 0.277037641864957
lh_lateralorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0550890273522469 0.104937504766904 -0.524969861582045 0.599919402574709 subject_sexMale -0.0546576787742725 0.95 -0.258722041545937 0.149480698790547
lh_lateralorbitofrontal_thickness.aparcnative71 cohortBACS -0.270284732899611 0.137588001684237 -1.96444987637739 0.0502280451913991 cohortBACS -0.204530351490309 0.95 -0.408988284017685 0.000203265568123371
lh_lateralorbitofrontal_thickness.aparcnative71 cohortLCBC -0.11405031111226 0.1404800469649 -0.811861282625826 0.41739463598284 cohortLCBC -0.084527620426256 0.95 -0.288624759959218 0.119683923343427
lh_lateralorbitofrontal_thickness.aparcnative71 meanAge 0.00990445768443349 0.00773813765908729 1.27995366854222 0.201365528037648 meanAge 0.133263452972907 0.95 -0.0711161328744132 0.337462909829371
lh_lateralorbitofrontal_thickness.aparcnative71 nTimepoints -0.0445678990668895 0.028515963705322 -1.56291049909605 0.118930829146728 nTimepoints -0.162723741426019 0.95 -0.367014379838419 0.0417866305842252
lh_lateralorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0258006750657048 0.0184507805497281 1.39835141370673 0.162847399183321 intervalFirstlast 0.145590533813887 0.95 -0.0588410890523505 0.349825454689623
lh_lingual_thickness.aparcnative71 (Intercept) -0.324284046891601 0.546030313376821 -0.593893853412877 0.552947006404104 (Intercept) -0.0618337581666729 0.95 -0.265903924890686 0.142320122116859
lh_lingual_thickness.aparcnative71 convgroup -0.36189137875845 0.289175742394203 -1.25145828540874 0.211560102501532 convgroup -0.130296632185965 0.95 -0.334488122710755 0.0740709980363595
lh_lingual_thickness.aparcnative71 subject_sexMale 0.0273513196811449 0.103995166461199 0.263005682012632 0.792692987603779 subject_sexMale 0.0273830578386608 0.95 -0.176708343202258 0.23143737439328
lh_lingual_thickness.aparcnative71 cohortBACS -0.394935342756095 0.136352462067772 -2.89642986101561 0.00399926414227746 cohortBACS -0.301564231627534 0.95 -0.506581258304571 -0.096143068901789
lh_lingual_thickness.aparcnative71 cohortLCBC -0.117757371032476 0.13921853679524 -0.845845486838233 0.398187104271842 cohortLCBC -0.0880659144373508 0.95 -0.292168430610444 0.116155782065126
lh_lingual_thickness.aparcnative71 meanAge 0.0044528900254878 0.0076686492188278 0.580661586991777 0.561823001972793 meanAge 0.0604560696164759 0.95 -0.143694739550626 0.264525019773633
lh_lingual_thickness.aparcnative71 nTimepoints 0.0307267657439964 0.0282598904836144 1.08729245648749 0.277617280267484 nTimepoints 0.113204368801836 0.95 -0.0910987762864331 0.317354377764154
lh_lingual_thickness.aparcnative71 intervalFirstlast -0.00670941455734472 0.0182850926260369 -0.366933583250812 0.713878888774631 intervalFirstlast -0.0382035987063636 0.95 -0.242259625638019 0.165904160379631
lh_medialorbitofrontal_thickness.aparcnative71 (Intercept) -0.664592777981744 0.548333538285013 -1.21202285028989 0.226279129758979 (Intercept) -0.126190778683149 0.95 -0.330371633270869 0.0781606873920154
lh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.154354415680249 0.290395522242337 -0.531531665806608 0.595370228149655 convgroup -0.0553408665412903 0.95 -0.25940572998435 0.148798937274995
lh_medialorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0768934076972166 0.104433831223681 -0.736288296582007 0.462023075184797 subject_sexMale -0.0766592754078438 0.95 -0.280745572709918 0.127530790846153
lh_medialorbitofrontal_thickness.aparcnative71 cohortBACS -0.371692716031026 0.136927613994752 -2.71451977572086 0.00694883533842322 cohortBACS -0.282624510063561 0.95 -0.487513716176218 -0.0773560663791534
lh_medialorbitofrontal_thickness.aparcnative71 cohortLCBC 0.00417064344908012 0.139805778187839 0.0298316958221609 0.976217408268475 cohortLCBC 0.00310595210670899 0.95 -0.200959572082155 0.207167262128873
lh_medialorbitofrontal_thickness.aparcnative71 meanAge 0.0131397473637141 0.00770099655094524 1.70623987126722 0.0888048257999676 meanAge 0.177646599586755 0.95 -0.0269383942458767 0.38199186405625
lh_medialorbitofrontal_thickness.aparcnative71 nTimepoints -0.0359709452349408 0.0283790942751807 -1.26751561857983 0.205770262997543 nTimepoints -0.13196845493745 0.95 -0.336164403047777 0.0724058886445224
lh_medialorbitofrontal_thickness.aparcnative71 intervalFirstlast -0.00203447283952742 0.0183622214589114 -0.110796661726354 0.911837829802856 intervalFirstlast -0.0115356876443361 0.95 -0.215592869038857 0.192537114950636
lh_middletemporal_thickness.aparcnative71 (Intercept) -0.452759954064748 0.552982197638075 -0.818760451961381 0.4134515459164 (Intercept) -0.0852459332456161 0.95 -0.289344145208467 0.118967665345142
lh_middletemporal_thickness.aparcnative71 convgroup -0.27106409700734 0.29285743596146 -0.92558379512348 0.355267244678225 convgroup -0.0963679354850445 0.95 -0.300484370011002 0.107878886136709
lh_middletemporal_thickness.aparcnative71 subject_sexMale 0.0866707406820524 0.105319199840403 0.822933907714736 0.411077073389283 subject_sexMale 0.0856804561023342 0.95 -0.118534506761144 0.289779057806129
lh_middletemporal_thickness.aparcnative71 cohortBACS -0.0601779396818223 0.138088458241996 -0.43579268280599 0.663241975469658 cohortBACS -0.045372921784893 0.95 -0.249431731770801 0.158747333745018
lh_middletemporal_thickness.aparcnative71 cohortLCBC 0.0397344880754431 0.140991022921214 0.281822822844876 0.778237355820901 cohortLCBC 0.0293422202865003 0.95 -0.174751918300512 0.233396626316377
lh_middletemporal_thickness.aparcnative71 meanAge 0.00792389644040782 0.00776628402133492 1.02029444437519 0.308257294617873 meanAge 0.106228814408079 0.95 -0.098050110816817 0.310364037056253
lh_middletemporal_thickness.aparcnative71 nTimepoints -0.0169506627176254 0.0286196864199661 -0.592272831675753 0.554030641450878 nTimepoints -0.061664984124813 0.95 -0.265735003693845 0.142488519224458
lh_middletemporal_thickness.aparcnative71 intervalFirstlast -0.0138591820977573 0.0185178926089836 -0.748421129250623 0.454682936437499 intervalFirstlast -0.0779224954879923 0.95 -0.282010428750311 0.126270935572255
lh_parahippocampal_thickness.aparcnative71 (Intercept) -1.98402479777487 0.541666627558658 -3.66281527572976 0.000285945516617743 (Intercept) -0.381357093809179 0.95 -0.587011727614494 -0.175194635721664
lh_parahippocampal_thickness.aparcnative71 convgroup 0.206808405485977 0.286864749661513 0.72092651930919 0.47141120912269 convgroup 0.07505987104385 0.95 -0.129126026128345 0.279144154767709
lh_parahippocampal_thickness.aparcnative71 subject_sexMale -0.145519349554729 0.103164072981722 -1.41056227569175 0.159216157761554 subject_sexMale -0.146861877981956 0.95 -0.351100678672927 0.0575753574562834
lh_parahippocampal_thickness.aparcnative71 cohortBACS -0.0733324495604773 0.135262780248979 -0.542148027901643 0.588043774535766 cohortBACS -0.0564461980119257 0.95 -0.260511889937813 0.147695939566107
lh_parahippocampal_thickness.aparcnative71 cohortLCBC -0.0344511211179211 0.138105950296366 -0.249454285235294 0.803148200200048 cohortLCBC -0.0259721427629528 0.95 -0.230026449819919 0.178117347946646
lh_parahippocampal_thickness.aparcnative71 meanAge 0.0274811403253068 0.00760736402088024 3.61243924306477 0.00034533405195391 meanAge 0.376112150788969 0.95 0.170003252553564 0.581719981235208
lh_parahippocampal_thickness.aparcnative71 nTimepoints -0.00233096989723741 0.0280340471919415 -0.0831478195523425 0.93377908952066 nTimepoints -0.00865700518154955 0.95 -0.212715402224275 0.19541310726724
lh_parahippocampal_thickness.aparcnative71 intervalFirstlast 0.0163754094390724 0.0181389644763329 0.902775318868863 0.367234080353283 intervalFirstlast 0.0939932117919575 0.95 -0.110246244320673 0.298105489425969
lh_paracentral_thickness.aparcnative71 (Intercept) 0.29827980320245 0.544507358955327 0.547797561037044 0.584162114515085 (Intercept) 0.057034403907039 0.95 -0.14710896843716 0.261100550186102
lh_paracentral_thickness.aparcnative71 convgroup 0.514775066442409 0.288369191064215 1.78512504939467 0.0750623219392662 convgroup 0.185859796270367 0.95 -0.0187686695331926 0.390237516845915
lh_paracentral_thickness.aparcnative71 subject_sexMale 0.0441946153788417 0.103705109490559 0.42615658568747 0.670242228776775 subject_sexMale 0.0443696514269442 0.95 -0.159748785703148 0.248428004388857
lh_paracentral_thickness.aparcnative71 cohortBACS 0.0356404297189964 0.135972156103249 0.262115647353075 0.793378545038522 cohortBACS 0.0272903911313313 0.95 -0.176800884259403 0.231344700288019
lh_paracentral_thickness.aparcnative71 cohortLCBC -0.239780968180951 0.138830236950026 -1.7271523369024 0.084977123358994 cohortLCBC -0.179823918539163 0.95 -0.384177618032268 0.0247724322255912
lh_paracentral_thickness.aparcnative71 meanAge -0.00933876308680734 0.00764726029050535 -1.2211906920969 0.222793504438547 meanAge -0.127145296245415 0.95 -0.331328570973425 0.0772098778547928
lh_paracentral_thickness.aparcnative71 nTimepoints 0.0668967315391531 0.0281810697220036 2.37381803455532 0.0181164245126655 nTimepoints 0.247152061663681 0.95 0.042145492661413 0.451826232964573
lh_paracentral_thickness.aparcnative71 intervalFirstlast 0.0161914926850522 0.0182340929617691 0.88797905763673 0.375130452508495 intervalFirstlast 0.092452686606285 0.95 -0.111782084656065 0.296562342636233
lh_parsopercularis_thickness.aparcnative71 (Intercept) 0.680816319164886 0.5485134023904 1.2412027057095 0.215319337337278 (Intercept) 0.129228863877979 0.95 -0.0751345233924587 0.333417553512344
lh_parsopercularis_thickness.aparcnative71 convgroup 0.222626382661855 0.290490777642873 0.766380208240378 0.443940097730397 convgroup 0.0797923201052488 0.95 -0.124406105490985 0.283882750794449
lh_parsopercularis_thickness.aparcnative71 subject_sexMale 0.104235104469134 0.104468087559129 0.997769815687848 0.319044830320656 subject_sexMale 0.103883643743248 0.95 -0.100387423777675 0.308014175101305
lh_parsopercularis_thickness.aparcnative71 cohortBACS -0.106973904380151 0.136972528925309 -0.780988021608951 0.435310286316522 cohortBACS -0.0813132248830732 0.95 -0.285405742475339 0.122889355870137
lh_parsopercularis_thickness.aparcnative71 cohortLCBC -0.369948126273957 0.13985163721244 -2.64528992043183 0.00851100680739354 cohortLCBC -0.2754165854399 0.95 -0.480259520130401 -0.0702038990166659
lh_parsopercularis_thickness.aparcnative71 meanAge -0.00920390133218814 0.0077035226281565 -1.19476527511553 0.232946116697739 meanAge -0.124393991725779 0.95 -0.328570316906051 0.0799505333032202
lh_parsopercularis_thickness.aparcnative71 nTimepoints -0.022581808604845 0.0283884031721332 -0.795458922712916 0.426857977524254 nTimepoints -0.0828198749252894 0.95 -0.286914539301124 0.121386863074191
lh_parsopercularis_thickness.aparcnative71 intervalFirstlast 0.0281024874171891 0.0183682446260261 1.52994954005406 0.126886006748396 intervalFirstlast 0.159291983446657 0.95 -0.0452020157018715 0.363570862778995
lh_parsorbitalis_thickness.aparcnative71 (Intercept) 0.0645864815489522 0.549994460255701 0.117431149249985 0.906582292571037 (Intercept) 0.0122264428941817 0.95 -0.191847042689675 0.216283386335768
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.458981729286341 0.291275140703375 1.5757669129538 0.115936449186449 convgroup 0.164062297770394 0.95 -0.0404545374003317 0.368357607853736
lh_parsorbitalis_thickness.aparcnative71 subject_sexMale -0.00836846457873937 0.10475016504726 -0.0798897507699752 0.936368250021026 subject_sexMale -0.00831778860939346 0.95 -0.212376332040547 0.195752025986146
lh_parsorbitalis_thickness.aparcnative71 cohortBACS -0.246333996628808 0.137342372652756 -1.79357609651623 0.0736995429561083 cohortBACS -0.186739684150948 0.95 -0.391120994861494 0.0178935413432774
